"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0952488168739752,0.0487283121734646,0.00864000987524303,0.000223798866089584,0.00561802490190295,0.00728780571709763,0.0182768979856398,0.0282342162555218,0.00334682002971429,0.00219909637940072,-1467.32376364446
2,0.0533758735373751,0.0102536969969841,0.00761427336421506,0.0117746476111974,0.00560233708575291,0.00865898413432766,0.0176911080929449,0.0266354063344653,0.00239829841354071,0.00206768353253593,-1388.97454285017
3,0.00822032029954345,0.0287399711602699,0.00230772755966211,0.0124320222168641,0.00824400516767945,0.00707384366886045,0.0129436145414029,0.0210149560509197,0.00353106828872675,0.0028926972912532,-1294.37724473442
4,0.00332180338269704,0.021140437778707,0.00175233658667651,0.0210646533821944,0.00812808058674505,0.00580394627324949,0.0121263017113281,0.0289614496157713,0.00183685731513192,0.0157436734556848,-1291.46988651679
5,0.00288083154493259,0.016192415930079,0.00913467606431396,0.0185354068336101,0.00895168366120587,0.00581531533641546,0.014896550899411,0.0251328519259186,0.00252003405244236,0.00558387010722151,-1289.02620847926
6,0.00308063823111086,0.0164997352621451,0.0125254717233301,0.0151587950804965,0.0110750468697787,0.00825698224729562,0.013945266995837,0.0234941699468677,0.00270164863658972,0.00408656955456939,-1291.30052205714
7,0.00382317473043331,0.0149178613788791,0.00963637416813858,0.018553266311795,0.00814620203307214,0.00618671856072046,0.0121546798501152,0.0206402445939121,0.00287500236258023,0.00270295224647806,-1289.87017669667
8,0.00536693325308453,0.022223218858894,0.00846302596456244,0.00740777182022041,0.00994752570913412,0.00896780857022632,0.0117384215455519,0.0317536919276983,0.00327809944794708,0.00370024947287807,-1290.11535296354
9,0.00514399494221636,0.018235672343653,0.00121032887024166,0.0212750790851482,0.00727361833307357,0.0103473456078329,0.0135389443016153,0.0165623578007458,0.00260406690617793,0.00284608598286552,-1288.11988651461
10,0.00515141812355597,0.0171984857907311,0.00257437002893505,0.0149533472498326,0.0065584929606365,0.011964711325593,0.0129684954857834,0.0333979352535523,0.00228011545485398,0.0031998362361941,-1288.94907083105
11,0.00458140942808681,0.0162906679168019,0.00315324876967055,0.0168609420610721,0.00797013265186492,0.0143258327078158,0.0121075248918482,0.017232814040854,0.00361141763562971,0.0043094065616269,-1288.06245352225
12,0.00491868154470343,0.0206978344156966,0.00165832827714686,0.0110276861568224,0.00859027101088339,0.00537155360110101,0.0106263598954769,0.0210465294492218,0.00330271180156906,0.00418136134830228,-1284.22694111322
13,0.0048670190495469,0.0187317413523797,0.00218096746833562,0.013774322338036,0.0092943443594334,0.00884597175132589,0.0136233240105237,0.0269985765584539,0.00202515011099223,0.0055528391372823,-1283.90535508069
14,0.00491732851623567,0.0221487453166817,0.00170948651328007,0.0173122474213331,0.00989276911874603,0.00922382802329465,0.0155982583423616,0.0290824819136205,0.00185471325034675,0.00552673166888781,-1286.82565539033
15,0.00538814759833825,0.0144905024528379,0.00314589276159686,0.013765501796333,0.00895590277045233,0.00596534361115249,0.0166337499082274,0.024364664874695,0.00329275536060957,0.00528046609351582,-1288.21539398422
16,0.00616886965241264,0.0239949139743216,0.00391207292891385,0.0143942296389782,0.00967600369570192,0.00845439835759224,0.00941652660075703,0.0176088374084044,0.00184115675517737,0.00772589457541705,-1289.91937555299
17,0.00469218613583361,0.0200854988465229,0.00254717952107009,0.0131583333963497,0.0120303479588934,0.00734609110387557,0.0107010178653738,0.0231277709925514,0.00344789540245711,0.0014866606973932,-1286.79770154338
18,0.00424958192874086,0.0199317931434512,0.00474179783470368,0.0162776687672069,0.00751565916453428,0.00544236188811261,0.0101377070553091,0.0260106171542088,0.00299563292418526,0.00127246216094084,-1288.36163514628
19,0.00751163783940189,0.0148528742954435,0.00318948894970832,0.0182089459313108,0.00953389156547577,0.0100190875459388,0.0122244431057232,0.0379680406794946,0.00415184083185448,0.00539978648527672,-1292.94794607928
20,0.00518968424421367,0.0154640378146293,0.00327838887102309,0.0106091465326285,0.00904817442740912,0.00904437871016823,0.0121881799959066,0.0312173751016687,0.00170959766303062,0.00355071239734517,-1288.46121806055
21,0.00523261491477341,0.0255737252747873,0.00306845270560928,0.0183167398373885,0.00947541739872434,0.00586787509420739,0.0129384541637337,0.0226713790970587,0.00368618050551411,0.00142665332420496,-1289.82071725278
22,0.00472937703682277,0.0240833215950349,0.00293528826822968,0.0159045573554581,0.00911059291373936,0.0116273172199243,0.0121935536354791,0.0210458308629398,0.00279052675816002,0.00161795835733682,-1287.17292859947
23,0.00299670590985339,0.016964055860659,0.00505257236826759,0.014202390895067,0.0088256953637033,0.012222653662692,0.0119351212608388,0.0231704520925736,0.00308753768033132,0.00249718875898332,-1286.65648753912
24,0.00726005924454989,0.0167877867007354,0.00628450623550703,0.0164820572314079,0.00944829927183502,0.00710299882719558,0.0148108040354547,0.0290016880404302,0.00277201303318351,0.00376319795838491,-1287.85229620811
25,0.00389682477452811,0.0204016058017991,0.00500753774402074,0.0160525860282199,0.00807497969247711,0.00730104956452787,0.0125046703618709,0.024699399761154,0.00393956913591794,0.00527884749983613,-1285.33007782514
26,0.003960123303688,0.0190764349126184,0.0038678151942873,0.0136449977493272,0.00993937492549939,0.00524571312010775,0.0117164749396771,0.0188424570195383,0.00258983083720172,0.00435232335122342,-1283.59779752315
27,0.00356828820504312,0.0178465462071229,0.00303721559234563,0.0156001788862535,0.0113322392707102,0.00484476176142245,0.0111761794078745,0.0148004949962222,0.00339594485532601,0.00400572643161112,-1286.67502804308
28,0.00541094830455539,0.0180384132588306,0.00256576180610778,0.0149985557219945,0.0117521809002022,0.0105499027899133,0.010210287460534,0.0216284899789009,0.00274589356030445,0.00568335740082169,-1286.66310103554
29,0.00366156446168708,0.0187023664206447,0.00221394245589204,0.0217379818463145,0.0120289196325533,0.00311427967951988,0.0138305578304731,0.0338946043468774,0.00277537080466662,0.00436550361292211,-1287.81276741475
30,0.00305462954675879,0.0228439587490311,0.00066665154190415,0.0166221714198974,0.00979299991340257,0.00368973484160205,0.0133678328372636,0.0320390723844717,0.0028301119059802,0.00443062208926315,-1285.99621175057
31,0.00398602470743089,0.0197435380883869,0.00737801164102614,0.0186392394452347,0.00898253698630876,0.00428627238580003,0.0140584999367657,0.0269430919331883,0.00406786005476958,0.00451605646917276,-1287.66838688413
