"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0099659661644068,0.0379718784264731,0.000912424735951385,0.017311698878082,0.009015464937766,0.00808432456939004,0.0113771746333938,0.00663818068795931,0.00128692671735684,0.0112722201161085,-1326.37169223851
2,0.00840627419361281,0.0286917075178378,0.000845724874413555,0.00715660242940193,0.0109075961549402,0.00747214008370928,0.012253679983779,0.0534933909239383,0.00128016422450675,0.00829870200224917,-1309.60959920879
3,0.00227369649062256,0.0241282220698611,0.00404729187263529,0.00948618397634604,0.0107252874435138,0.00780008646361856,0.0141257707118836,0.0342468782517628,0.00240150428757858,0.00662884516677231,-1288.53710470799
4,0.00348744290181552,0.0220132921917327,0.00332214221016169,0.0139620326699419,0.00777817275897237,0.00342763903389272,0.011750045399469,0.0149837432905663,0.00400848087986825,0.00695440917704495,-1288.71406874728
5,0.00271211968235569,0.0239308073594071,0.00371224054924344,0.0208977696748522,0.00852309721404967,0.00771591780092669,0.010646914722751,0.0123335524013209,0.00374014236321066,0.00767668209552709,-1291.25375364754
6,0.00312248776677134,0.0236379944837446,0.00310169734048021,0.00852527873037364,0.00947134279577676,0.0102034040049121,0.0139485438075027,0.0147561030306404,0.00200687357998381,0.0073770507422156,-1291.11351553958
7,0.00443336239019438,0.0219970465992703,0.0023613900961357,0.0139576770634855,0.00951961361597377,0.0110888509050439,0.00990093831681455,0.0327836638669877,0.00267530685709186,0.00332608993152232,-1288.29015211287
8,0.00408981199667488,0.0150571701376721,0.00482854184803658,0.0152413255348699,0.00814321172603047,0.00479051842762386,0.0147723149637867,0.0268881023466183,0.00244557245054959,0.00470281559856562,-1287.13405498976
9,0.00377849835047217,0.0206491627766063,0.00198884078640976,0.0130345008997755,0.00846891118688812,0.00617093580977273,0.0135846918237296,0.0284439119261529,0.00248061772328133,0.00437896570462366,-1283.58618029933
10,0.00357166155139298,0.018876429266161,0.00516936731560841,0.0118940450657295,0.00844410134620622,0.00674441368300777,0.0134537579088691,0.0228300081954964,0.0034277155770043,0.00448812815992852,-1284.67143739258
11,0.00414776266766812,0.0211969725835201,0.00743828566605966,0.0189015849784956,0.00911214129748109,0.00332821503019695,0.00943877480250033,0.019078107660631,0.0021928232952656,0.00372847107731523,-1288.85706005143
12,0.00561703355018354,0.018501256502342,0.00762809530930803,0.0188181808526608,0.00822043414990331,0.00804009421758256,0.0125723803116473,0.0302307405959159,0.00278342896241724,0.00367018463435208,-1287.4382556221
