"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0158401343628927,0.0493963259046344,0.00740558627491002,0.00588519542119818,0.00174091264508736,0.013193458672016,0.012962010813025,0.0120804898873971,0.00242862984636837,0.00390428929442214,-1378.4609871985
2,0.00306957916162778,0.0320429140085206,0.00347266732648535,0.0149487354366957,0.0215205808241012,0.00832232034379381,0.00911402171403849,0.0447345721028395,0.00138552151589468,0.00205689350784959,-1328.04545902141
3,0.00165177318572211,0.0317603546868116,0.00343962510294475,0.0126620186883011,0.00465921929079659,0.0124408670857932,0.0126305692924894,0.0259310866869075,0.00162525023597372,0.00538209352770374,-1306.21180707561
4,0.00293289194428904,0.0230728073026422,0.00179256061657209,0.0131987556280311,0.0111768693289341,0.00755414851313955,0.0112351344017573,0.0197835623632578,0.00348304680408395,0.00470413903843702,-1285.56818973001
5,0.00368144300422918,0.0162121818620692,0.00213660093334422,0.0192713314871332,0.00970812089531256,0.00676407908172188,0.011871217015514,0.0174299591301768,0.00411406360787877,0.00371338194732887,-1286.09730673462
6,0.00398364796152885,0.0191181617369327,0.00136155875388708,0.0179488004977928,0.00982531094908425,0.00896595682929212,0.0140683801157233,0.035228554179223,0.00152005561161775,0.0077327922942984,-1287.64126216912
7,0.00341008169688098,0.0173106334150762,0.00156667618907545,0.0151441935611705,0.00986967025244754,0.0052210918927723,0.0129186560547985,0.0319775234514359,0.00325115707117018,0.00379713866962497,-1284.72309115727
8,0.00357794393126736,0.0207724493198915,0.00545457305313764,0.0158361775593184,0.00900622957849759,0.00653474914008121,0.0125386474065585,0.0216814699428216,0.00236315608020961,0.00595585494503,-1284.44233699186
9,0.00443197711526153,0.0222415937191203,0.00689670993197984,0.0114216816216053,0.0085425276428389,0.00733835048344356,0.0112211817555965,0.0240104445106394,0.00224829761159862,0.00883489868991973,-1288.66575161962
10,0.00343227154510438,0.0224083306475288,0.00110692675751753,0.00775082164496249,0.00973862573198955,0.00622635855964126,0.0116116163111537,0.0294955937828851,0.00212832570032882,0.00214405551956594,-1288.44404177722
11,0.00451599645334549,0.0189897416665871,0.00238928510015819,0.00820935573589793,0.00758962331157109,0.00619122776741575,0.0118988061409808,0.0170109291718214,0.00251506063811733,0.00243022375057363,-1288.0938391638
12,0.00638582560416445,0.0176387134032083,0.0019970334445271,0.0175087389236487,0.0109947912880586,0.00619896007152515,0.00985799843411755,0.0210210733475991,0.00390627372833468,0.00274116737686979,-1286.53580881409
13,0.00287796315962304,0.0232160844394734,0.000619118023721993,0.0157919408594396,0.00857609706516241,0.00793019089833179,0.0118072770665572,0.0225455164575474,0.0050277575834119,0.00563194551739983,-1287.9347777668
14,0.00463403174872862,0.0203423206357981,0.00160981555934992,0.0180700011664522,0.00905788230849042,0.00812120162547373,0.0120812247096143,0.0209314171370338,0.0032143308180147,0.00536319656036225,-1283.30999995818
15,0.00462419928891502,0.0163828731556308,0.00156138937125539,0.0200988135177147,0.0111485548826873,0.00821684715351403,0.0122127761768849,0.0261468609626086,0.00375573771770114,0.00161042741871952,-1288.04051368188
16,0.00467003211883646,0.01668378768176,0.00591786270754289,0.0186852557023099,0.0064990524508093,0.0120044942105134,0.0129619005264606,0.021816139074817,0.00309374825070847,0.00110883569050313,-1291.09973744613
17,0.00418195798444819,0.0170230294371531,0.00642768523073256,0.0148968656999237,0.00879360834636218,0.0129517238116626,0.0119839476805658,0.0218117375427282,0.00290165061884059,0.00647050847085503,-1287.88328793355
18,0.00363524887817284,0.0182320190517146,0.00616838286123046,0.011281043373242,0.00963617995269253,0.010562130469433,0.0118348667789316,0.0190608629802322,0.00200172533803502,0.00391408849876669,-1287.19365455094
19,0.00552268952182713,0.0221307764843851,0.00164599575546002,0.0224716676810509,0.007843966743521,0.00496918445015791,0.00982776195302093,0.02089114077226,0.00224399491488143,0.00289870993301901,-1288.26085576599
20,0.00211222456547305,0.0209243832843361,0.00650553912087255,0.0125516626184516,0.0113331545600048,0.0048982683349049,0.00966424948348366,0.0214927495416082,0.00296310771751396,0.00259743206285749,-1286.56461982894
21,0.00318614985880972,0.0230713832074886,0.00684223779497651,0.0162506208794588,0.00785927904867782,0.00775652671973895,0.013183598046744,0.0263836622586513,0.00269236688551762,0.00583657880945676,-1287.35979096815
22,0.00120608554364227,0.0238675194414631,0.00122262128991108,0.0163833751477645,0.00873046878829714,0.00497721384971674,0.0114729227111964,0.0270746331405152,0.00237324890319343,0.00559642380317235,-1287.12760317161
23,0.00402586557484027,0.013615353377464,0.00413198152909454,0.017163102474754,0.00956526324890698,0.00475128243660369,0.0131991721456846,0.0288505196508239,0.00270402923623228,0.00391807351411281,-1287.45522164384
24,0.00549387042067443,0.0231787649809266,0.00496483960856695,0.0106310187407368,0.0107939517726171,0.00329323746538039,0.0130433070872695,0.0229353828460791,0.00394892117708103,0.00565311703857389,-1288.65670790183
25,0.00186716960672897,0.0188184898086486,0.00349968151339322,0.0116139218981524,0.00836520750895991,0.0079711767724037,0.0117808512033359,0.0248366858244296,0.0037326872800658,0.00391476317730115,-1285.80614154248
26,0.00204303742221073,0.0177195389344967,0.00270521495831723,0.0157216769300335,0.00839569463135943,0.0063281581892799,0.0137453910224637,0.0250614479239496,0.00413131528163524,0.00690648187934729,-1287.22285738007
27,0.00620541107665157,0.0185057613061966,0.000229914545887742,0.0139099662504495,0.00880555565874871,0.00425562371035415,0.013653270550904,0.0210568943429995,0.00206957703673003,0.00519260553913607,-1286.08712090161
28,0.00298719995639274,0.021114359469375,0.00464373819471734,0.0183298461273911,0.00904911999266223,0.00548771359655445,0.00969467722906128,0.0244129798125897,0.00343638851984883,0.00520014116743972,-1285.02813104923
29,0.00223285956545941,0.022584674654878,0.0021514148784376,0.0143271560914064,0.00956703973808937,0.00441381376754289,0.0105924278754327,0.0213098585786942,0.00350797395370055,0.00393471146357957,-1285.05522908069
30,0.0064856551451483,0.0216158755832362,0.00226656331358248,0.00910982678587416,0.00994008579903987,0.00992781568250494,0.0129504844286834,0.0208031478283216,0.00206740600893663,0.00252323171418506,-1288.05769781898
31,0.00459357221262223,0.0193031548361272,0.000627007929374159,0.0234531171075882,0.0116933538534998,0.0110988589257207,0.0133193554849183,0.0184884437699541,0.00367643265834948,0.0056413115200932,-1290.37311736453
32,0.00285488421102672,0.0203737837597872,0.00283704423802856,0.0194087971976979,0.00766287762029514,0.00939638168189936,0.0139181373173802,0.0286739936607161,0.00269543700744874,0.00292719370521215,-1286.09811633851
33,0.00425341612597992,0.0188786419421675,0.00181203511003249,0.0206270308855482,0.00791337300185297,0.00659437699984372,0.0142555964182912,0.0273939690986438,0.00267961599954409,0.0086206776630149,-1285.6249969989
34,0.00183100512055311,0.0209194685343723,0.00163044126494399,0.0204881592558589,0.00923254769523782,0.00581973712981686,0.010504191460609,0.0273976358551128,0.00184359175691451,0.00609530655757189,-1285.94887580712
35,0.00168500898433976,0.0203945481423279,0.00141334027734587,0.027932256636196,0.0110107199835378,0.00578112111670255,0.0104494295519451,0.0238125854527609,0.00168829229535756,0.00570658478734377,-1289.43609940441
36,0.00283085226040631,0.0191688595618489,0.00300627308300632,0.0100366877802422,0.010701301930938,0.00392434890376657,0.0120747679725545,0.0232869590039286,0.00210393180995337,0.00402002812259772,-1284.85911520404
37,0.00563963619727505,0.0202296333263898,0.00450514816910007,0.0117598767015755,0.0106973980244412,0.00953165099480099,0.01299416482776,0.027147737997735,0.00289372930656132,0.00355177497197996,-1285.84621765844
38,0.00426735018988716,0.0236411462013903,0.000800421475532995,0.0146428798122859,0.00983808300003951,0.00782217409862083,0.00974904817033607,0.0155002619876735,0.00340436447861211,0.00496559151651244,-1286.36272169115
39,0.00293761986319807,0.0200946627639891,0.00279393290201335,0.0213484702040246,0.00849333839768304,0.00651535922026295,0.0080882685947005,0.0273213064613752,0.00292654295777998,0.00294297724493376,-1288.50160041342
40,0.00278226558865913,0.0197096780788095,0.00217889630853947,0.014068687426944,0.0104624422891194,0.00504804562861083,0.0154448980099171,0.0238762900257574,0.00207472117700031,0.00302129598809793,-1286.54158281769
41,0.00260705703548877,0.0229173918098604,0.00196321736883852,0.0174636784601341,0.00773157369575214,0.00550312093841141,0.0121385559824328,0.0204517478473972,0.00391846683134659,0.00815490909614084,-1286.55784254571
42,0.00338051637935339,0.0214265931294309,0.00488217930363699,0.0177334947748525,0.00797009455019421,0.00561930576995847,0.0142304581415952,0.0282096432411502,0.00394422192816511,0.00622463494243649,-1286.99809759581
43,0.00296471079334276,0.0218442818249497,0.00271526189555246,0.0156427407204289,0.00946419692202572,0.00607628120963934,0.0132664869663876,0.0273764328706356,0.00226341453249777,0.00478946863149114,-1283.68333017466
44,0.00259805651437553,0.0181177201300983,0.00158639161015626,0.00855822841509328,0.00838497179466366,0.00449425036852102,0.0137641225901087,0.021551800467946,0.00328466502394386,0.00734483915989746,-1288.33399513652
45,0.00672424445586619,0.0174291229883481,0.00446485892032454,0.0249062026697119,0.0117922438246634,0.00995734343686912,0.0124597478292439,0.0282073534857208,0.00246565929766146,0.00241593765961644,-1291.61801686531
46,0.00663676708237502,0.0169825171659915,0.0036461621693465,0.0230877624158051,0.00901284212566645,0.00632178892172174,0.0124937164769772,0.0323064812604369,0.0041672989917557,0.0018246830262522,-1290.53149022671
47,0.00877257715232771,0.0164907884502888,0.00125356648851892,0.0114613205280238,0.00903258619899385,0.00409557746597814,0.0141203966402548,0.0206362294089397,0.00425757061415111,0.00203700115465292,-1291.5260019707
48,0.00799158701189878,0.0170016649679211,0.00188896764823598,0.0129318938364504,0.00876224217252434,0.00675509176170726,0.0101098668581414,0.0178262727689311,0.0041339353148349,0.00239044184783969,-1287.45193270179
49,0.00838553031446242,0.0183584627557005,0.00386544577145946,0.0161084609141326,0.00889654950405837,0.0134873642436243,0.00998818244386687,0.0233182310257486,0.00397080218159398,0.00853890807825733,-1293.55110481393
50,0.00138344329816083,0.0190447345644835,0.00253874681133118,0.0152409785644903,0.006838183162211,0.0100469735849534,0.0113751317721515,0.0205582139605396,0.00426263794427617,0.00310184229287694,-1289.9835616929
51,0.00814222415322958,0.0197990280644921,0.00220941028186723,0.00959399031877588,0.0108468269821116,0.00760483655570535,0.0132285015495934,0.0243541347398228,0.00368466968918192,0.00328583273012545,-1288.19916043224
52,0.00440724489665418,0.018780789454486,0.00188547069105826,0.0182090210284855,0.00881590183271114,0.00754509450185924,0.0126828108346495,0.0238554111497394,0.00366983304244615,0.00533459087213263,-1283.62094279148
53,0.00428169595688467,0.0187126711578159,0.00171196998139757,0.0130946218334888,0.00781395965185857,0.0104037199854419,0.0138060983788734,0.0254129429195977,0.00285080369881436,0.00289854851320842,-1284.56226601134
54,0.00520446725762874,0.0185009036619876,0.00168087048258898,0.0152374261477149,0.00977581171464765,0.00481414549496217,0.0131991848468057,0.0283650572153799,0.00298436020942984,0.00704134088418326,-1284.4041796704
55,0.00310531800642017,0.0256187305294514,0.00198871807391066,0.0121838447601279,0.0100565325255633,0.00484150571528447,0.0143387306707441,0.0310669043371027,0.00405746171739866,0.00359749083344357,-1287.57710888624
56,0.00353407525074289,0.0244906995659443,0.00230633833219161,0.0108903331236838,0.00872056364353166,0.0101166805188165,0.0118153174296484,0.0309303708482292,0.00358716601081725,0.00325287460079481,-1287.03925822062
57,0.00365840508906892,0.0245477144522849,0.000332502257725284,0.012166252495928,0.00930265596054905,0.00557247353160934,0.0139778073775733,0.0274823651171084,0.00380171267549999,0.00599398872817267,-1287.4320601836
58,0.00369048201853932,0.0232472440417491,0.00485985376412401,0.0125948741640386,0.0102046237525632,0.00635442572630613,0.012918136249014,0.0246616677137929,0.00325879344115372,0.00630188433659053,-1285.65494080373
59,0.00405946906553018,0.0196244157247865,0.00414856848171078,0.0101167645028975,0.0105126371347275,0.00521892497100938,0.0114779388379886,0.0203977360078503,0.0042174444982605,0.00497484213908214,-1285.61813597557
60,0.00323331924909382,0.020087192651616,0.00110994969259333,0.0227187255846491,0.00838045844758799,0.00542045962693364,0.00857627151575082,0.0165085140327926,0.00230197926206778,0.00671306909850177,-1286.10804236912
61,0.00395535469430592,0.0177340066696712,0.000851414888273859,0.0215038952755858,0.00864273034292183,0.00645066620888365,0.0142970852649037,0.0237031407710803,0.00211786661585352,0.00633309685612165,-1284.90689150608
