"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00573347640095557,0.0356930597276858,0.00213581369952591,0.0112549459456189,0.0167172665749682,0.00880667703404334,0.014184687310762,0.0393393730392249,0.00361201042008542,0.00373166060989901,-1312.13301732711
2,0.0077576063650659,0.0143788489039821,0.00233786290355016,0.0149093074538233,0.0146821652005341,0.00829391452084548,0.0150814961857791,0.0275352401980576,0.00329220178776796,0.00244142036593559,-1296.33740410743
3,0.00381233345267383,0.0180717215160042,0.00642559068332086,0.0159071833897516,0.00758627357326425,0.00824110259242669,0.0137663157896956,0.0264073387129609,0.00578865875382066,0.00411906583418659,-1290.8111463649
4,0.00397398454761923,0.0193747214821715,0.00457419938901578,0.0147923925098557,0.0111813792167586,0.0063310833347523,0.00968415212767491,0.0215092425031007,0.00208422028466284,0.00521477402305614,-1284.7045327444
5,0.0038341137922025,0.0202137331725761,0.00717058255837449,0.0134955411286343,0.00857848574543811,0.00678512558672701,0.0116403131820487,0.0147143633914443,0.00294436356763308,0.00672194987341143,-1288.05898843265
6,0.00420481991099271,0.0195266067560467,0.00637803477414887,0.0179763140343229,0.00957601646226034,0.0069031398471618,0.0107866543514476,0.0418464469777026,0.00320898248303808,0.0046497388200154,-1291.3421137232
7,0.00372101764619934,0.0180118809279975,0.000230594838617956,0.017506505927831,0.0109790226973165,0.00972462734008757,0.0121076396998587,0.0259876264095319,0.00325700066731948,0.00790979790928549,-1287.30280657935
8,0.00470959139463394,0.0181400327359833,0.00234021179952862,0.0133418554299154,0.0115340668029887,0.00323195560347962,0.0113840547372944,0.0231769518886957,0.00225101604860525,0.0059789742434584,-1285.33733388398
9,0.00571478864833431,0.0233686260399117,0.00255881373487139,0.0188518633883418,0.00829383528910626,0.00584494310685716,0.0129957815816451,0.0188750980407439,0.00248495074263045,0.00508244735843377,-1286.54295619213
10,0.00392585155368419,0.0220378423987124,0.00021728150174171,0.0129733064769557,0.00953733010900831,0.0121592140039098,0.0104035920069882,0.0218852404946322,0.00319797967231875,0.00324094590704721,-1286.31186631874
11,0.0040782118857137,0.018742535784135,0.00568372675869648,0.0112512784366911,0.00864422094625045,0.00551542804236773,0.0100762924279686,0.0264731606111913,0.00537249436328352,0.0035392955471915,-1288.06176589138
12,0.005202633035259,0.0165396901672489,0.00570858437068246,0.00848355902502526,0.00924977623956235,0.00576669830339874,0.0089460113288133,0.0259756397941014,0.00281783553969458,0.0031294265180908,-1288.4623856552
13,0.00445770766555239,0.0182443560427284,0.0063877176242336,0.0139123685792163,0.00972888024323204,0.00577209072120088,0.010341951558226,0.0298726176614228,0.00167015306926828,0.00657016171191396,-1286.9869018736
14,0.00618542920884974,0.0197149644154508,0.00261783892922248,0.0185031256339766,0.0103675512607683,0.0091110227348861,0.0127718591914956,0.0288890996304977,0.0038854306191464,0.00696694076319002,-1287.99618181711
15,0.00227080353080073,0.0186697618607372,0.00321555339740054,0.0135919943994083,0.00849249374120434,0.00415778509452175,0.0131134687432599,0.0262071512207096,0.00204757321484328,0.00701834503508923,-1285.76843706144
16,0.00513364696328588,0.0238544605330325,0.00238108763980214,0.0102285554511016,0.0101818230714233,0.0124653508025,0.0154941930021331,0.0272979931597306,0.00357451188771585,0.00595693311303312,-1290.44911894794
17,0.00687961309350152,0.0135189682188231,0.0017630525728653,0.0128915723739662,0.00866504137417308,0.0112879516050646,0.0113130737309291,0.0224539996855325,0.00254293127371369,0.0066975827729393,-1288.25055785588
18,0.00461449024471394,0.0220711059400598,0.00265847862976105,0.0139012964689668,0.00758684592050572,0.00163399444284766,0.012886174848036,0.0250072922032276,0.00292314413446185,0.00555471446434055,-1289.27665941332
19,0.00290992726458077,0.021162964146582,0.00113100694805372,0.0193821251602881,0.0124230344397253,0.0042236803121907,0.00904731368082921,0.022887817908967,0.00343220346824464,0.00664507184836572,-1287.23946600826
20,0.00243845764512431,0.0169666918477643,0.00144701425674407,0.0170328510646488,0.00729988135987775,0.00906463857541312,0.00930138521121802,0.019587342747299,0.00176978774372434,0.00672190551742516,-1288.3561131451
21,0.00246176331188101,0.0238849298954277,0.00111545452243341,0.0127651612652467,0.0105471147615515,0.0096193414722323,0.011621264027154,0.02555440734311,0.00314125940954432,0.00410237414335965,-1286.02732457235
22,0.00375661570000427,0.0186011996936432,0.0014129753935209,0.0147346105785294,0.00886136642848608,0.00504171882778723,0.0140423367768749,0.025528566160258,0.00197041969991947,0.00440502001769864,-1284.24071257466
23,0.00581680581474708,0.0222114006434432,0.00197100159063046,0.0229258667084765,0.00823708694879631,0.00838027319760297,0.00920856518812158,0.0135722626720012,0.00282479786474221,0.00394480076964448,-1289.00725350423
24,0.00417687981854276,0.016463246132929,0.0026696602041007,0.00904854534598967,0.00886861662597175,0.00733471064632777,0.00944537929889139,0.0189012990428106,0.0029688956537482,0.00648133832531572,-1286.66909141224
25,0.00237310729894373,0.0166004779287002,0.00424901078219714,0.0103635219900764,0.00948149627616992,0.00670183611550449,0.0149568366339414,0.0307962142109228,0.00243688773559743,0.00643877924030038,-1287.33407472889
26,0.00601449460534446,0.0177484290502923,0.00452805547483048,0.0161910391612789,0.00780142313279236,0.00900999489264574,0.0120124997143263,0.0272976760572747,0.00325677714313719,0.00322799661986348,-1285.57571991184
