"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.011350095501827,0.0275713408549523,0.00690593614639113,0.0118389573897146,0.00955072530528572,0.00714605267988758,0.00920842178507293,0.0491677206137142,0.00688891542325203,0.00727943191838925,-1322.83960828294
2,0.00838364321589287,0.025818743306737,0.00175395602836266,0.00887704040687947,0.00850184375082411,0.00419338080529049,0.0175353635440113,0.0174589897375118,0.00597427212040086,0.00426538363823816,-1304.40919521152
3,0.0037000555806583,0.0162315021495964,0.00349047688479504,0.0203373545875913,0.00877749085952524,0.00331807943393266,0.00648547949517816,0.0264733406724494,0.00338584614433699,0.00524539391797588,-1293.16932542079
4,0.00382533727936748,0.0154806306837032,0.00334198487709471,0.0151450471335531,0.0103294041104084,0.00438983663572549,0.019347010360606,0.0358813397928623,0.00179113909170077,0.00553501566934926,-1291.21469702856
5,0.00394763374555585,0.0156101618567621,0.00429664489714298,0.0168557665368296,0.00793428196683965,0.00816649840249071,0.0154605366451919,0.0307874301981018,0.00377565691767852,0.00497151058355841,-1287.64401134969
6,0.00315472303792375,0.0155916832844643,0.00134170388478188,0.0135032221847147,0.0091834739681632,0.0101292456865631,0.0156054605448772,0.0218112013704893,0.00487717003343443,0.00333457769962572,-1290.25729440652
7,0.00761292972896902,0.0199279251793449,0.00351062697797762,0.0130476772586062,0.00953799366430714,0.00641499861904489,0.0158271544796687,0.0251618850296513,0.00420627332653784,0.00322581262132289,-1288.78255095994
8,0.00296165566828176,0.0204767804061921,0.0047191330509057,0.0111718559508562,0.00831450570067891,0.00628585715212637,0.0126280647497547,0.0323011713538838,0.00222248227773759,0.00423948239870898,-1285.30067800054
9,0.00241942857164413,0.0240852296737432,0.00637194111699937,0.00831714170905514,0.0102209404401041,0.00449020666315163,0.0136202758429755,0.0298494865754104,0.00310766569223387,0.00368791795729263,-1286.56788738861
10,0.00253733847109061,0.0214184299099608,0.00214499079992504,0.0221143123832658,0.00868307207078744,0.00434211611356585,0.012163574809455,0.027545462968699,0.00210042972956317,0.0027400611456127,-1287.30735869989
11,0.00407185344015097,0.0193185453307472,0.00132768411993665,0.011806393259797,0.00788241206822235,0.00823421025539413,0.0135097360641918,0.0358426218690033,0.00388796120003003,0.00433113774465665,-1286.96186441575
12,0.0064531580271027,0.016662825233493,0.00288990869418297,0.0188297918856868,0.011530509966449,0.00396472887212276,0.0134695410254189,0.0167048856261711,0.00173640482190054,0.00680874594025067,-1290.21044606201
13,0.00264190742569544,0.0164801699003949,0.00102369597914917,0.0174288117102767,0.00837146017203659,0.00890508042279105,0.0146266771894065,0.0260310621408893,0.00275417634604495,0.004980512825702,-1285.98083537923
14,0.00450757220853696,0.0215159196989135,0.00524578192954498,0.0185594610402301,0.0104982654069966,0.0038690317002024,0.0102531325593944,0.0241407854532336,0.00258925707254625,0.00499391045778448,-1285.43301524589
15,0.00243594996643383,0.0175372918029662,0.00307142031616648,0.0223177754405056,0.00949191960010914,0.00458443591034761,0.0110506656419721,0.0189802956972784,0.00263824209608787,0.00523314895832338,-1285.54998951457
16,0.00474211117039693,0.0199307070388884,0.00276074592623066,0.0191890279146516,0.0103174330927524,0.0054016152774412,0.00955849914201313,0.0282425814440599,0.00311624376275896,0.0058577170924415,-1285.57336966914
17,0.00282278549259037,0.0212907105410997,0.00215329538274876,0.011695293899909,0.00937941470844183,0.00633837907436856,0.0129923100751933,0.0290847617777422,0.00257416366150768,0.00456345802413048,-1283.74897729311
18,0.00282831232723923,0.0209202111183708,0.000593912688625166,0.0131617383653232,0.00847716594914935,0.00574377536366058,0.0135812258337581,0.0245144102100275,0.0029383399367627,0.00382685470492948,-1284.68289325981
19,0.0034263124048268,0.0200127689363772,0.00707672518068445,0.0104588804118761,0.0108170243751267,0.00455851325423879,0.0112281631128352,0.0310161239062534,0.00299341363824379,0.00337553543018944,-1285.6013281775
20,0.00410213623797032,0.0185292049068584,0.00162188453654768,0.0124020891034783,0.0116052657729702,0.00489833281704252,0.0138984737759176,0.0176227846859614,0.00271696837161095,0.00541922075597797,-1286.43153573668
21,0.00390833690177985,0.0176173819329137,0.00432791130289372,0.009308961024055,0.00722437777478487,0.00977721561865326,0.0118193438583789,0.0180753826680804,0.00365000969580849,0.00333067595583713,-1287.83488979426
22,0.00386665483856513,0.0187165685082401,0.00205384852840711,0.0190459448490087,0.00737064924515652,0.00423700949174409,0.0100730848026346,0.0229050745030519,0.0033577634956406,0.00627841222774011,-1285.43688546809
23,0.0043609901770533,0.0239274708133981,0.000706147398173038,0.0174087693425462,0.00938643052128006,0.0080393392793074,0.0140698254974404,0.0258046073990989,0.00198446705212714,0.00475096125588136,-1285.85815596341
24,0.00336427093829845,0.0171838510083821,0.00468122459924528,0.0153206434302137,0.0109184583705204,0.00732048280692989,0.00947554502067692,0.0221139741947983,0.00238436598335508,0.00449714557897837,-1285.01651136822
25,0.00475946100057671,0.0183803447912508,0.00794579222499778,0.0125991837698629,0.00856729519251044,0.0125015921765315,0.015397954207983,0.0321140935194203,0.00266378478602418,0.00452029836620742,-1289.79011559299
26,0.00412172823504076,0.020071950028234,0.00195298274406499,0.0199289487817346,0.00946660461937152,0.00508102039697802,0.014355456735015,0.0229609224992982,0.00347108392320179,0.00282761533672539,-1285.5996863006
27,0.00369178850002144,0.0196123363587036,0.00287872680205989,0.0172096658471057,0.00818159186893649,0.0065247207834975,0.012858784276618,0.0301461769151386,0.00292278831698622,0.00508362943567278,-1283.98521763858
28,0.00371670493888219,0.0204531010026019,0.00291466895383647,0.0114021565127214,0.00814651250817851,0.0122492233310956,0.0116683479271815,0.0198127541328466,0.00172674152607948,0.00362300750368277,-1286.59495452484
29,0.00517993590343403,0.0181223421160915,0.00122395174240751,0.010725334129335,0.0116956617695399,0.00530964376123785,0.0113414294383052,0.0229284608621994,0.00313221530080569,0.00382772722499243,-1285.29633102573
30,0.00564469339563366,0.020456831198811,0.00139473768391087,0.0116308298672553,0.0112624828961657,0.00743676087884755,0.00755529145911078,0.0172350499702499,0.00253885447894939,0.00629546766269454,-1289.2995004584
31,0.00757930413691394,0.0155632998295068,0.000401557545576068,0.0196280272799259,0.0121505985689753,0.0094691166249239,0.0148136066873483,0.0295833457395643,0.00240607478299979,0.00961141399686001,-1293.17045847949
32,0.004952647539212,0.0180172240481606,0.002479505726985,0.014752390472402,0.00665171912805177,0.00908633071820306,0.0147929161245906,0.0263235306090793,0.00293706469320464,0.00495307379680195,-1286.17380313578
33,0.00487755950002142,0.0198046844199642,0.000964307118117021,0.01248674086996,0.00914156127753181,0.00586400406424648,0.00974469081240723,0.0184849926920345,0.00253229792866329,0.00308488621345895,-1284.54988035747
34,0.00604418780731653,0.0179659700615171,0.00488249211542048,0.0131261804436287,0.0109006733369962,0.00685685913999954,0.0126572674799067,0.0289748891256423,0.00332847533186835,0.0038960860691949,-1285.47199582973
