"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0188814633363746,0.00617338543853207,0.0181864086020606,0.014327910512114,0.0147000858637553,0.00484462821381961,0.0407870455641023,0.255146461006961,0.00842169831280509,0.00471091539739044,-1435.7349242446
2,0.00855920987658904,0.0353736682525514,0.00341533608559614,0.0114904032364551,0.0130153977801825,0.0086625252447502,0.0491074287752962,0.143504979078269,0.00749871038639467,0.00429783536588428,-1363.96754967724
3,0.00634636751744621,0.0134946019789974,0.00370756625539699,0.0144106509228128,0.0131710829585145,0.00870614439556991,0.0479451361971968,0.0655678237690265,0.00393595422874217,0.00242214653028177,-1341.77622543674
4,0.00677828073998662,0.0130348483828324,0.00184753823211585,0.00377390428472307,0.00921534373480339,0.0044705059541019,0.0267816248276389,0.0627470178972436,0.00378583814654061,0.00625841698030373,-1313.04685109439
5,0.00559133368307987,0.0233014124912814,0.00314129159310487,0.0061561268573026,0.00842425687929649,0.00568837249114193,0.0209757744204095,0.0341408281385682,0.00376160684302465,0.00657783497128197,-1295.23967225656
6,0.0028244105448293,0.0232787310299823,0.00325658941761746,0.00625735481279476,0.00826574801745242,0.00649823833379343,0.0137051461569626,0.0245018514386972,0.00264680330340691,0.00167821398765337,-1289.3224782115
7,0.00380940070122794,0.0217431270524065,0.00326110557429875,0.0176940547478952,0.0123312979216632,0.00560764109818338,0.0143459710837944,0.0323016931888815,0.00323160434062558,0.00523482213104228,-1286.90412992383
8,0.00402184047933346,0.0169724386801878,0.0095249077082674,0.013772991339076,0.0121624462857189,0.00500117314827926,0.0104610907299615,0.0272546869370791,0.00231366563303315,0.00398279806613766,-1288.34097104796
9,0.0046292889315086,0.0172189473610866,0.0030602806466434,0.0132156337846511,0.0107705797159569,0.00457583206048902,0.0122368093806929,0.0242422893551314,0.00377165589086393,0.00468423360091302,-1284.39466224365
10,0.00260169742766411,0.0198071288342005,0.00479691654610823,0.0132758910801541,0.00940737974659614,0.0080730747419081,0.0123679659911415,0.0247740234172962,0.00361569220786586,0.00532441494908206,-1284.68935624709
11,0.0046888736832432,0.0196894907074578,0.0026082641792832,0.0137379422516261,0.00948970489106425,0.00411352202424503,0.00913208723193935,0.0305266363972057,0.00236808834301797,0.00617325639412214,-1286.62661693426
12,0.00175615185918087,0.0202201613860926,0.00168580643414785,0.0196773423791336,0.00987510598276854,0.00566118476466245,0.0111429831056268,0.0278610348373562,0.00192151339157126,0.00703310145313452,-1285.69737186862
13,0.00651377947901091,0.0206492433569794,0.00188298861502677,0.013105097414422,0.0114871862174936,0.00502982767023184,0.00898411308261369,0.0248150802321595,0.00183056750330886,0.00568091338077645,-1287.8953729118
14,0.00416946048003449,0.0228560805066475,0.00553204490494077,0.0106746166582666,0.0108140291699777,0.00653180129281911,0.014086732815904,0.0298864433451318,0.00355173930463085,0.00418376319597983,-1285.96242027511
15,0.00266039049981674,0.0206798019782755,0.0053597267257468,0.0190153381554884,0.00866217862024444,0.0123436329862229,0.0150845656846936,0.0273037063760271,0.00150664494137653,0.00839403622242813,-1290.9936878789
16,0.00267572279781484,0.0168673079903725,0.00536311230277802,0.0169637865137022,0.00875728981291851,0.00650854310839946,0.0151460654800895,0.0279346356876959,0.00191835375224662,0.0102436784993987,-1289.47109393237
17,0.00294108999581858,0.0230235049381556,0.0041296513913776,0.0129199426801411,0.00994246488385041,0.00664312211361633,0.013976333839862,0.0263081246263945,0.00208800039390268,0.00626138911874297,-1285.58397972053
18,0.00304798533121154,0.0208375315510418,0.00330961066660813,0.0166667487716867,0.010136305762217,0.00405556007597376,0.0117837693661833,0.0234431501373241,0.00201691338304946,0.00657671427957186,-1283.8414333313
19,0.00432029578490521,0.0206122170296264,0.00199217952684002,0.0198477555337831,0.00727383699717089,0.00546903528267858,0.0122362616765653,0.0211617480725903,0.00143583597764981,0.00680835281821936,-1286.42658934418
20,0.00371797556010592,0.0179846230527693,0.00311141319979584,0.0197714721738628,0.00964445899104157,0.00790881789055437,0.00902259626620522,0.0227624750985882,0.00183228179632501,0.00253877339793895,-1287.07388854738
21,0.00511580222998619,0.0227905889301117,0.00356759572864195,0.0151618950778854,0.0111379454718158,0.00524523170398866,0.0135692833067078,0.0312518317172423,0.00411760692644233,0.00486226870086627,-1287.20500013562
22,0.00331625983629961,0.0168547964971743,0.00252614826375706,0.0175265920220395,0.00910910085097886,0.0069012998951921,0.0113793019964876,0.0306411211275464,0.00495971179021414,0.00455504169688362,-1287.74319338577
23,0.00315615751478754,0.0209244858119424,0.0044772603661496,0.0159521882029509,0.00773420906063409,0.00768818545208546,0.0153423615510236,0.023502425445562,0.00426777688614331,0.00507574359757951,-1287.92440639356
24,0.0043730666872826,0.020163385451918,0.00174234238681003,0.0174618534567375,0.00882252220026703,0.00841039487264033,0.013934170795426,0.0268936545360129,0.00234453963043053,0.00404131949221769,-1283.73954417218
25,0.006169153021299,0.0206056826211278,0.00295352787282351,0.0213794568622225,0.0100570007405481,0.00507958040656664,0.0164719769776057,0.0271729281817912,0.00233464894137899,0.0063797084308111,-1288.42207783042
26,0.00405074960129795,0.0148255083471718,0.00364400011139652,0.0106811798485727,0.0112667663306609,0.00587947844306611,0.00899241417534977,0.0259914011570657,0.00233411564252151,0.00410862884296184,-1288.05541629396
27,0.00620764156222977,0.0238982806216304,0.00300664876791645,0.0103764791075764,0.0108305010963898,0.00558510768740346,0.0131064764592231,0.0266963396789374,0.00353991456621824,0.00372009874566254,-1286.92119824229
28,0.00213380274223683,0.0222407316923974,0.00786296997694597,0.0153472842182359,0.00962403454036677,0.0058037100450205,0.0114631538012081,0.0260300712115187,0.00290485314284386,0.00343918202127641,-1286.00885460621
29,0.00353452437658247,0.0187313751447021,0.00336855388107645,0.0163459280996869,0.00838422532933522,0.00987080786152019,0.0101648488466419,0.0285487388141614,0.00279154413417635,0.00507950664315119,-1285.42706674266
30,0.00504237182036716,0.0173719306390202,0.0025084913459644,0.0105009760385381,0.00901105582713233,0.00789152767296638,0.0154294438616512,0.0308292950915205,0.00148112607852991,0.0121933087554992,-1291.23293993814
31,0.00534219302744745,0.0244955377336758,0.00347986244973638,0.0158066101079203,0.0121749156206109,0.00841773209050287,0.0110696967892971,0.0220767634343474,0.00357524558308245,0.00854912033658401,-1291.84935645013
32,0.00403619383836858,0.0171599273272338,0.00521474601034262,0.0110640216620278,0.0120498755696086,0.00491519032333424,0.0114051216614427,0.0267541400146898,0.00278055731012679,0.00644207768705096,-1286.04842296183
33,0.00395381088721194,0.0180923322032503,0.00698751610381814,0.00948755584482363,0.0122217267596851,0.00655498412681755,0.0117288438709821,0.0217033535648487,0.00255451763740354,0.00329320063315467,-1287.44295909174
34,0.0035008923832119,0.0220376363803054,0.00058123660096824,0.0106342264533005,0.0106894065980045,0.00694034932313189,0.0136545928191409,0.0348266909992058,0.00278550441469987,0.00404272568881866,-1286.78128902518
35,0.00359626835350723,0.0209891228172967,0.00034124521689628,0.0287581312025264,0.0112644744380677,0.00426856495925409,0.0136440131590525,0.0322327560133091,0.0029368529440269,0.0058346002349216,-1289.99846053918
36,0.00429001965729529,0.0206487408241412,0.00175652628710282,0.0257900219430242,0.00909845510113445,0.00576032179897014,0.0122293613522346,0.0205004326969239,0.00378124759779779,0.00341257909826995,-1286.75050256108
37,0.00435442547991842,0.0198159721175107,0.00652688201617279,0.0247966776049793,0.00870948672223161,0.00727912418366593,0.00930938914042613,0.021338263077846,0.0026791820865516,0.0090563053286389,-1289.69269879161
38,0.00231242633751962,0.0182960452490686,0.00406299458388323,0.0117340740466569,0.00802787360490517,0.00506639893482344,0.00900267592825517,0.0237571283194709,0.00286896352872555,0.00707652091526859,-1287.30073730598
39,0.00238114842408528,0.0209821818540937,0.00205844339456816,0.0109760454602177,0.0116205197069455,0.0056270063901905,0.0142848650188743,0.028860607447145,0.00344143047246474,0.00528077765692812,-1285.67945924759
40,0.00509945775323585,0.0216469827976875,0.00380785631960751,0.0153967309774622,0.00884459186434037,0.00650810710179714,0.0108416174017251,0.0283935108220779,0.00242679189475909,0.00464221982486631,-1284.77654451953
41,0.00345011801947885,0.0201234738114522,0.00476066944904308,0.0200556197999974,0.0102090728784624,0.00509926491945814,0.0111205169003634,0.0292557160751768,0.00261433036498321,0.00517082021824342,-1284.73682806599
42,0.00315974869721193,0.0215979186661533,0.00125625306391596,0.0237745034716624,0.0102534207278432,0.00643332509190217,0.0128493318629066,0.0241007775604134,0.00345736560426874,0.00373496602440466,-1285.90981153949
43,0.00380294713366324,0.0232433219982825,0.000484376573570183,0.0136161103575323,0.01102462605631,0.00566089554219185,0.0150689439169304,0.0210218704467975,0.00251818973840323,0.0075470471321733,-1287.68413148065
44,0.00463143830202249,0.0163993987601594,0.00277309071016122,0.00996437927562128,0.00865957681176677,0.00852152862924632,0.0122050486368055,0.0257945232457452,0.00258273117081485,0.006538239631142,-1285.33537982501
45,0.00625350852485569,0.0180740923049203,0.00219823347342019,0.0123017677798083,0.00831571495924019,0.00640675468356567,0.0115545358902126,0.0236707013906341,0.0016556546485427,0.00460788894772541,-1285.26827376737
46,0.0029977536675411,0.0183588144867838,0.0033457669008389,0.0171927053025775,0.0112877200189061,0.00493756584415614,0.00823321492439535,0.0207465071467082,0.00368462834209715,0.00506218866952373,-1286.7746772091
47,0.00458954698424704,0.0212396919258324,0.00202332374098739,0.0237610795504883,0.00888932145994925,0.00809916846346058,0.0146460075941697,0.0221474200813968,0.00265500146294004,0.00306250155258968,-1286.90561718811
48,0.00760707941530831,0.0167525072824111,0.00250630899573628,0.0135705605007377,0.0079719820485074,0.0115951327352421,0.00936388313858762,0.0213365249698813,0.00191574600076613,0.00284461875905677,-1288.82852875389
49,0.0039045870243983,0.0247132845629075,0.00692998742812129,0.00984695649738737,0.00985093389546378,0.0110710281696026,0.0131088175019603,0.031842090443728,0.00299360059042361,0.0050501948012832,-1290.357771809
50,0.00159950996378996,0.0265345703988252,0.00637414500469376,0.0123671303148965,0.0101377198682471,0.00854996147389583,0.0158362507260742,0.0305023949424882,0.00411533474814007,0.00275291681842114,-1292.22032082854
51,0.00295553150821219,0.0260607079900293,0.00379974626755154,0.0130315461763259,0.0105809793283849,0.00409479238467066,0.0154366085576112,0.0462193387673534,0.00295217335898366,0.00485574307181464,-1292.39024869719
52,0.00266462305218008,0.0227285355726045,0.00287742693409815,0.010945880107116,0.0092316028604965,0.00998375938312856,0.0145063534280234,0.0357085777351238,0.00262829886014029,0.00565570709407905,-1287.62921419128
53,0.00504626234544629,0.0180477986562722,0.00680508310290123,0.00918471313146451,0.00847690520335051,0.0071169850288155,0.0160857978324456,0.0292213364734058,0.00284725031650046,0.004639143319564,-1288.3861262256
54,0.00450835496048174,0.0177821442516368,0.00370923398492194,0.0116447930941034,0.00908446397982016,0.00876960404884002,0.015407484819346,0.0249776245377317,0.00212347889194317,0.00357575588111635,-1285.89984943964
55,0.00449985567438329,0.01889798876942,0.00150143308089757,0.00989151338450272,0.0077462475070302,0.00493485406495236,0.0174841105148867,0.0321603599040053,0.00388059711992444,0.00461709320811495,-1288.97286278554
56,0.00243206468834635,0.0199780233837532,0.00526854990991537,0.0160566630991237,0.0116125787782819,0.00566293303525909,0.0125383948681542,0.0238734133720199,0.00107850333424487,0.00539477383814465,-1288.59401338719
57,0.00214938498409543,0.0199503153557849,0.00800861185934969,0.0219600842747531,0.0112196486384381,0.0052553060036548,0.0108088389684952,0.0236699443865622,0.00288593539844908,0.00613648834711201,-1288.05333772063
58,0.00275011971113213,0.0215106488824242,0.00415935039091175,0.0114028981889982,0.00917662943344682,0.00587243113476568,0.01032715983081,0.022619582024314,0.00257844699462201,0.00581385847923463,-1284.34100521967
59,0.00383121091316916,0.021799184280563,0.00449559670051247,0.0204399991152479,0.0091888606699176,0.00758867021831855,0.0107001025988702,0.0266940812503513,0.0029672326969809,0.00275445895149133,-1285.77254358636
60,0.0039646986078524,0.0185986740037983,0.00246418575119035,0.012999105648195,0.00826942275558189,0.00761868976912538,0.0101986860277886,0.0186400572336746,0.00297919164906542,0.00526527779381871,-1283.4269566
61,0.00496309858338662,0.0175964011054853,0.000699051769403204,0.0172737627672581,0.0112101744887248,0.00644649266870625,0.0111515866791655,0.0208312238896449,0.0033858372295642,0.00575041231818378,-1284.85362247262
