"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0094001432988762,0.00661840647100717,0.00775935387241714,0.00765766080246345,0.00382451110108532,0.00531894139692204,0.0237016637009296,0.00777673122059582,0.0048566856976266,0.010951850109701,-1366.0377488858
2,0.00829994047065844,0.0289437809841785,0.00573647405885951,0.00974267933479581,0.0161649517573577,0.00412832281076513,0.0220130861935227,0.0276693598683731,0.00167941535318124,0.00241765136708843,-1313.56937963316
3,0.00390793595489022,0.0209489286427126,0.00402259685697079,0.00938112892092114,0.00859887816730356,0.0108521410507752,0.013483896226354,0.0312754656452736,0.0022870002877123,0.00252408760753084,-1287.13018247561
4,0.00522296834455025,0.0191727724832659,0.0050746710525038,0.010131884083952,0.00945174238245568,0.00934823827107677,0.0143047420712555,0.0305982000917063,0.00316000386416049,0.00494837920914455,-1286.56535618674
5,0.0045237621546774,0.0189318695029455,0.00418970031693368,0.0147867931775448,0.00944497506699257,0.010011582381807,0.0150990213076726,0.028811820055752,0.00215274688186719,0.0138478662311553,-1291.76402048024
6,0.00213662828512096,0.0188511263932942,0.0037877035174956,0.0201276227675853,0.00701243454280622,0.00750110800590959,0.0122160412028279,0.0159845126172776,0.0030245160638447,0.0163390115145316,-1295.75989109232
7,0.00231325720442293,0.0206164687536779,0.0048954269523762,0.0259478028797287,0.0104585871688211,0.0028976270685101,0.0106090909756439,0.0163112893009458,0.0015408470457328,0.0053863818466172,-1291.22254574971
8,0.00487328840091505,0.0201945151380813,0.0040996656853583,0.0262746371057883,0.00977463997681428,0.0032007426134984,0.00790180190025608,0.0220650578126795,0.00346710766669813,0.00566567814704295,-1290.72888693621
9,0.00166203368098648,0.0181205485138655,0.00145259318756362,0.0260569226992107,0.00983981159954758,0.00274098747755199,0.0106524251033768,0.031065616163541,0.00199217595875263,0.00459326890509209,-1291.0872921385
10,0.00579161997401136,0.0193535267892581,0.00265584193985133,0.0230745900328658,0.00943049404496936,0.00475125664731062,0.0107136003750842,0.0195961578956561,0.00300381996292038,0.00752394416809913,-1286.0770305721
11,0.00586429763914762,0.018308964245628,0.00369279837335067,0.0230715711792552,0.00864502033719469,0.00786627810892712,0.00839159427087141,0.0187552746442019,0.00298765445245367,0.00614657103915055,-1288.13078879808
12,0.00582194271172372,0.0196801989549975,0.0006936555837348,0.0101916833984761,0.0094170467460325,0.00623762249656494,0.0124343264994557,0.0280988474963031,0.00242575686254782,0.00445026930420706,-1285.04456046915
13,0.0023443663898285,0.020854270359232,0.00746176023551261,0.0189032537250975,0.00998067126207492,0.00352494679804352,0.014888107500996,0.0330372635244312,0.00269385594214742,0.00437430791750723,-1288.11609555481
14,0.00312230670779168,0.0169336032385122,0.00838204554475576,0.0203729281174389,0.0100481946467177,0.0154968169736149,0.015233750721994,0.0340305000946991,0.00259896622181971,0.00349103770219692,-1293.8474528543
15,0.00401409178284362,0.0178935385254154,0.00496272509414872,0.00853937319635583,0.0101075748712393,0.00603755660581153,0.0128007428361786,0.0326686531365277,0.00424068799819601,0.0057531371653373,-1287.73055352521
16,0.00283491321450988,0.0248133220625702,0.00322263708692489,0.0101537477255556,0.00914578657641766,0.00726949843041037,0.0146174706292945,0.0315828416710777,0.00343736192531818,0.00606439377172447,-1287.68826589428
