"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.128484577796137,0.665220159493182,0.00818755868729994,0.235611779776557,0.194623787070668,0.0433315853895024,0.0500925900652018,0.0339992378154763,0.0177481247257882,0.018921991891978,-1684.89898342152
2,0.0191324767701358,0.624552064769899,0.00790813895681938,0.157702311910238,0.0889476309344961,0.0502699721014604,0.0619789098958935,0.0643734661308589,0.0842300154308273,0.0184169832623768,-1614.67777479471
3,0.00861825287242037,0.483882127616452,0.007253953461486,0.104157298546509,0.098453862904109,0.0332318481443308,0.163809548286536,0.0780151865905971,0.086156215619962,0.0114828776086433,-1577.39544782092
4,0.000896172089504598,0.232431285025935,0.0199024725232788,0.0610266350413039,0.104296398479069,0.0344388375118694,0.127394513745635,0.114615094507338,0.0582213636560099,0.0340086744644572,-1537.3481467722
5,0.000657584960168839,0.203611629194066,0.0208175561644516,0.0619731678925719,0.108322315084212,0.0336487895924289,0.117467243429738,0.095259043913986,0.0671661868901093,0.0297957738213682,-1535.79760792721
6,0.00149615474056521,0.119298966312371,0.0273363098463257,0.0757780073005744,0.096317625230398,0.0291988982189003,0.122749918497773,0.129302258293756,0.0849584795025823,0.0400238320891598,-1538.57758323555
7,0.0100475329940122,0.134891961243773,0.0257798498533103,0.0694174363623386,0.0895169277327338,0.0379647845749175,0.154500186450268,0.119195687370617,0.0851430868918221,0.0228034785611923,-1534.2092312955
8,0.00781739247242957,0.158820571459906,0.0238930299233655,0.0554252214686353,0.0770517702293256,0.0317708254572443,0.13944577255789,0.108423601730503,0.084183406897598,0.0421581727519967,-1535.25428022663
9,0.00359472723348752,0.171115798513711,0.0207987016853623,0.0551226423476755,0.0944477913380256,0.0451174480755179,0.131561365789571,0.100755486626221,0.0618023525283859,0.0420852177135883,-1534.62599275939
10,0.0301236126583245,0.0933388846759931,0.023589166104924,0.0541885995984112,0.0949700909985301,0.0444097024312336,0.112285813933206,0.106815229323483,0.0824697714555281,0.0432439763042424,-1539.26633167001
11,0.012403223473182,0.133091535750365,0.0205654341748029,0.0545427547926849,0.0879752121007694,0.0497183077294191,0.116846230815267,0.100141481337145,0.0692464212868783,0.0364803258617994,-1535.03655209287
12,0.00276850686791391,0.160035572764931,0.0203347183384483,0.0572779979460191,0.0632801035629347,0.0445196090082153,0.122759236047163,0.115153426014083,0.0440364344398466,0.0329832100629262,-1536.06264580279
13,0.00909756906070579,0.108300125080817,0.0233715912238932,0.065684599395061,0.0661095581302169,0.0445683392653162,0.157445300633603,0.121389379658985,0.0588454809650177,0.0298004121724035,-1535.69952289452
14,0.0155948079840795,0.112779294249116,0.0227481787225632,0.0656082981542108,0.112629177712151,0.029162406712106,0.150733076414045,0.0963821983502626,0.0595118651447788,0.0334712097143942,-1537.72567067022
15,0.00772153306559264,0.136542911698525,0.0168492946510946,0.0459651363329537,0.101771783136286,0.0444242150448537,0.123644230174186,0.0975356360809592,0.0695810546098583,0.0320019440932146,-1535.58360294862
16,0.0120493405538208,0.127040165608774,0.0336064109359488,0.0577284473373652,0.0855164413605789,0.0542132728322815,0.137426713305395,0.129949517833116,0.0876522679994462,0.0285164459047593,-1537.37405721684
17,0.0169537555116769,0.163362752567162,0.0306420423555757,0.0586799195390202,0.0751224995002164,0.0282133908761317,0.175583181563877,0.115083686417323,0.0828152007299141,0.0202438366727462,-1536.69941862271
18,0.00650769683824158,0.150182012188334,0.0210866948195982,0.05602812526429,0.0897956775698226,0.023140040670734,0.178934444134905,0.140868915476285,0.079414224830522,0.0152081592489417,-1537.01097725643
19,0.00509725868686597,0.165502945518335,0.0218902465537622,0.0349039950555464,0.0868101456626448,0.054970688244653,0.172483969350232,0.11081424664268,0.0795474358836318,0.0276061506058193,-1537.68275596456
20,0.00784917780626155,0.159218979516302,0.0203550183506974,0.0512506031077887,0.0823306253039963,0.052675451614731,0.102104906512909,0.129139692653252,0.0607874387302623,0.0287438053186783,-1539.21256226546
21,0.00260529859716284,0.138903170047647,0.0285616656161981,0.0733764355198201,0.072028781796344,0.0394710363555481,0.109801398021029,0.0905237076977392,0.0810455072340014,0.034643865276691,-1535.27925090509
22,0.000689716906088554,0.103088863340739,0.0199414495288595,0.072694170349027,0.101098314146841,0.0379968721335117,0.128797942490522,0.115400505427155,0.0874868859183204,0.0228626251446542,-1536.66406694002
23,0.030433176290441,0.179539276573977,0.0214508735959716,0.0907437033212448,0.129322749935922,0.0197623599847513,0.222826182616648,0.129186249145134,0.0476359966904031,0.0318780950408034,-1548.79548836479
24,0.0019033665802121,0.135217810382183,0.01888640311622,0.0580867978506319,0.0754443403027103,0.0422706430956629,0.157634745351195,0.117362966530272,0.0691711205384849,0.0310081650046659,-1532.8827182167
25,0.00381129336856635,0.170595774786733,0.0213337533238273,0.0485527124612953,0.108240095078635,0.0308582878671706,0.163066597078124,0.126569341720204,0.0695793769734345,0.0389132274775123,-1534.85322311507
26,0.00455611356799914,0.162093932908042,0.0226191716488263,0.0519760868226498,0.0687622167815847,0.0477580335203051,0.137102351351854,0.11779413160673,0.0673974500346276,0.0276951566574762,-1534.07342016944
27,0.00416074070743513,0.127191142850506,0.0224795037184829,0.0846420048889136,0.0740176953811647,0.0403629658993719,0.150374609407382,0.140293927352696,0.0781607588241716,0.0295075266737885,-1536.20577205821
28,0.0291270220653384,0.105494632393743,0.0336365038868848,0.0819376319454086,0.0829064058923595,0.0522791670816868,0.180991328039971,0.153581972277872,0.0792477010835,0.0259482581998336,-1541.11825778547
29,0.0224539377870045,0.0838909986067361,0.0149022323123079,0.0775922589122758,0.0716966612865705,0.0370999806347323,0.177165975925763,0.142825639256369,0.0863361845114679,0.0246764998850354,-1539.36199296828
30,0.0276735192401274,0.0910772117133403,0.0203595237667234,0.0513532072654969,0.0658819138123327,0.0376547054639596,0.173750984829657,0.127353928883034,0.0649571965077619,0.032747750812003,-1538.74840352414
31,0.0158468991951738,0.171600522259749,0.0113949915683041,0.076438511129032,0.0603635072710941,0.0367593626723157,0.192271448802634,0.128851554756584,0.0768434559949112,0.0310748313375366,-1539.61912059394
32,0.00272867871911229,0.212876333276151,0.0220269445351496,0.0673886035048288,0.0913753155178263,0.0367763355383997,0.193022940522497,0.161010260189124,0.0923248367588584,0.00661909761974637,-1542.45944240117
33,0.00846825803280592,0.0819779921658809,0.0179771842370533,0.0498030261486208,0.086720874600143,0.0432080526173043,0.231413997296003,0.135748852057404,0.117920442121281,0.033608857680531,-1544.85014829821
34,0.00375638862072145,0.165051520668579,0.0320828151674744,0.0567849736458266,0.0896663681517348,0.042956553070867,0.15510681642317,0.133942041776477,0.0486057498921048,0.0377023879272904,-1535.64348475772
35,0.00181208022500432,0.126176665395695,0.0158113612548649,0.0510673359178867,0.0786625390393295,0.0545688106846378,0.152664913301157,0.134431358208153,0.074322256317317,0.0267337096108255,-1536.41336384292
36,0.018980492986902,0.14054749316489,0.0183896562677417,0.0501613041275223,0.079049029569775,0.0408409079823415,0.182615692850066,0.147107030924094,0.0794502860751088,0.0181433300811344,-1536.02076974576
37,0.00175331958509572,0.128915657591499,0.0469127286882795,0.0582550121844759,0.0915910820780605,0.0424301676954642,0.196704032338517,0.151081020040914,0.101411967302339,0.0196213373006092,-1538.57710006946
38,0.00974474841543481,0.125313873442015,0.0551667191763113,0.060444139948955,0.0887476986857488,0.0423756133724955,0.213260072620358,0.146768346727805,0.104471848457342,0.019688840156966,-1541.34243573543
39,0.00256104902777984,0.149884947283925,0.029544549242544,0.0666807765907163,0.0934367599249387,0.033123594878856,0.18864137626778,0.139155314303122,0.0981199723622026,0.0173285235696571,-1535.63505209293
40,0.00364713149578136,0.161056509963543,0.018063909544121,0.0477048755210505,0.0821088218818899,0.0339905044735814,0.194841977238742,0.138977603810996,0.0674694735471091,0.0261666713407595,-1533.85598190232
41,0.0130507623687829,0.125705786376572,0.0151959556330108,0.042101025811862,0.0644618628743271,0.0464341695029254,0.209224174236476,0.131321262995963,0.0925862470218661,0.0207457136231891,-1538.87428188974
42,0.0132349374265915,0.188835259917918,0.0302295943380247,0.0554364890506726,0.123911335269498,0.0382798955045835,0.231949742140757,0.129635370831097,0.0596401578168446,0.0195660957344653,-1540.37266445272
43,0.0080644940231989,0.185803458241091,0.0143012775432854,0.067183048748654,0.101366664593844,0.0388567130308049,0.177223457931154,0.114393273088601,0.0864637278304105,0.0204395296516405,-1536.6634887345
44,0.0065016975744977,0.181553198246717,0.0355950174596222,0.0481502909784712,0.0901660353888881,0.0441174052543864,0.146322618937634,0.107206788336774,0.0777154882729022,0.0157203704208981,-1536.17336444278
45,0.00041619821400056,0.176802590916955,0.0396708249805417,0.0563271089856984,0.0987163038264934,0.0398934167977486,0.151331523301148,0.131168900122051,0.0476762923138972,0.0200174633805348,-1536.76746087096
