"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0716461772833313,0.348214873142348,0.0176603852846054,0.132006970631413,0.175569322596524,0.0635009398007632,0.215683699168764,0.425949708119166,0.0657725192540719,0.0149649259515643,-1668.04399181838
2,0.0523652768787338,0.142972242513326,0.0128303992680935,0.084893615018597,0.169619870085845,0.0312822184251652,0.778132061238256,0.395182166246324,0.104405293121989,0.0216311956667811,-1615.25907443862
3,0.0684464842266653,0.118831063299753,0.00606149834776285,0.0678021178107317,0.113499828984648,0.0296630990931736,0.648487543818589,0.208311833532693,0.120949881421583,0.00798474439111053,-1596.20193170188
4,0.00885326251412834,0.240148766306048,0.0293970447168637,0.0103638475777229,0.122580324276671,0.0168711398430696,0.596309466652943,0.210156351579277,0.130460155147506,0.00992410253083443,-1582.22439932036
5,0.00203487217576924,0.189957426971386,0.0247393097385226,0.0863766236679709,0.106100893268027,0.0328763557192894,0.488073611273572,0.215824624590786,0.128543542127587,0.0169025559647152,-1569.71053269787
6,0.00913221596662065,0.102848393007983,0.0178018641928985,0.0836391707437204,0.0925276752365247,0.0289924132321614,0.161717339982224,0.204032449101792,0.114566553641639,0.0185593838863624,-1553.36830783057
7,0.0275844918841416,0.103190932972768,0.0358014281691209,0.0638811814592577,0.0875158938061713,0.0486114796715716,0.299943530991966,0.192480601000974,0.11624965529768,0.0156795881337908,-1549.65737407281
8,0.0104005883095049,0.134475277174721,0.0402977567687389,0.0626363467330375,0.0993987251637281,0.0331769036653142,0.241412636873439,0.165299812970512,0.108092213221913,0.0144125476043631,-1541.44646763129
9,0.00796887880405221,0.103299039641614,0.0172305584873233,0.0592154950890311,0.106348678134603,0.0361850488256347,0.259892085907173,0.152328687761351,0.0874440947247933,0.0152706388957323,-1542.36241285555
10,0.0266816632259737,0.211417153611889,0.00976578118235318,0.0461904311029749,0.0902145610121012,0.0286429595164586,0.199661456595488,0.156600744273198,0.087241769221153,0.0290427320815431,-1540.58194188166
11,0.000106399897838082,0.238790860075393,0.0154481220952844,0.0351311295652167,0.101128907050977,0.0276084653621789,0.191228556449384,0.121554416735226,0.0360159772142341,0.0210420712482546,-1534.72647690465
12,0.000236857121658535,0.282871948334127,0.0158280503793016,0.0423957803967952,0.095834130390872,0.0323089556608489,0.212164083180371,0.154509976360896,0.0408932806411597,0.0199003085753406,-1537.01075943807
