"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.15023674949403,0.626671361758649,0.0413818389835479,0.286592969160175,0.297109905113711,0.0954883097591592,0.0856994197197112,0.139254700188688,0.0416091859414764,0.015738806035268,-1719.89963019714
2,0.116342463259921,0.152370476716626,0.0198418709751734,0.270233511656811,0.149280049713987,0.023826740212488,0.209247046398011,0.134490426676131,0.0336591935665465,0.0293151749277549,-1608.02316233016
3,0.0117709581947966,0.0757700641449265,0.0461463834481214,0.247116210763889,0.0746466230690905,0.0358604435269449,0.194606740462505,0.133356459342819,0.067456719322901,0.0324183316334904,-1575.81371921028
4,0.00106530615983462,0.0841290558024406,0.0430384489697986,0.0602157531822569,0.0786252251872338,0.0410844012506216,0.14086946763891,0.117901098410613,0.0711424612917105,0.0396677492462982,-1538.55352499436
5,0.034852922945074,0.194841667632941,0.00347856531536086,0.0657667183385865,0.0683423528031323,0.0410049043684677,0.166738599910035,0.133554017641033,0.0414096161452738,0.0308801673249709,-1543.70372506137
6,0.00632119036609928,0.147310408307312,0.0624928398196385,0.0499962720819288,0.0626733325400671,0.0486482472557786,0.154219823257242,0.134133642212783,0.0963609274988787,0.0304830184428225,-1543.58308488796
7,0.0200446324377007,0.0996125099634573,0.0384125147703887,0.0551108479762316,0.0984226559485813,0.0294925869090067,0.190153507963252,0.130475458909152,0.0790407529539001,0.0235208447876266,-1538.96709335168
8,0.00981784438873534,0.191920294056591,0.0263900756646596,0.051754037358269,0.0832960169609872,0.0368126941598142,0.146539402842139,0.121904934810693,0.0780546888861319,0.0287394906985219,-1534.81504637395
9,0.00303525583747282,0.133996537284998,0.0306548204911362,0.0394305398588319,0.0907379286125856,0.0450176886694663,0.181726808529625,0.136663551382476,0.0533209028241155,0.0418029365926434,-1537.59388761184
10,0.0137673312608422,0.166439049463992,0.0380726878300769,0.0546829873711634,0.0940212116387854,0.0386627105294351,0.137060280338005,0.125812359728576,0.0475050315758813,0.0420526902082746,-1537.69901567465
11,0.0131959737960245,0.126730435183241,0.043677971428117,0.0753148187577932,0.0995089523119272,0.0431265311778201,0.151886309128072,0.120510575513025,0.0410312673654524,0.0354185768148663,-1539.24739700858
12,0.0103832222362951,0.133969147551323,0.0385441822475471,0.0810226422640831,0.0983931751332494,0.0294826184326966,0.170321287086041,0.125489637414587,0.044734369234145,0.038169358237285,-1539.52128014805
