"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.450034980447379,0.552173248928339,0.00773769571304404,0.0633309961564209,0.072829556170854,0.0541224299691929,0.12934574353726,0.0794589888116679,0.0200254112898665,0.0158590064777371,-1623.21784011396
2,0.107095471913104,0.344102218613861,0.0100494685966965,0.0178758729183098,0.0990134950740272,0.0303214606998601,0.170193239166671,0.11118751846964,0.0736875897510987,0.0173756928127444,-1553.95209657505
3,0.0771368916947579,0.24900957809948,0.00961409971446924,0.0486163232595875,0.106068083536054,0.0293049794557152,0.210427644370121,0.111878436905466,0.0789748846988244,0.00637098215920704,-1549.84078922248
4,0.0961031381271858,0.138754597115839,0.0251341626744685,0.0497663414918054,0.10010013028449,0.0388050184257373,0.224695767914092,0.172961359509535,0.116683912718244,0.0125291709117689,-1551.99320464894
5,0.00702470584964455,0.163841638616195,0.0222381657738857,0.0394872992737661,0.109523041254567,0.0371645189385752,0.183595589715482,0.150052782311706,0.077275297975167,0.0356091897770851,-1537.23377785845
6,0.0010705569913626,0.139403448345607,0.0391411914365862,0.0464621065293183,0.086852656259073,0.0458549164282743,0.204040408187736,0.116141701038293,0.0747889433324273,0.0264639071408717,-1537.29143957178
7,0.00414059599939192,0.144833693335558,0.0286476396107925,0.0635329554779065,0.0878767637305486,0.0452160452847475,0.151784552089477,0.141388677086792,0.0842125161856441,0.0341557665126361,-1535.89147186141
8,0.00309823223559593,0.141272678700794,0.0279250173628645,0.04896082038929,0.091304088798999,0.0410147140804011,0.195994219256844,0.116322202274114,0.0963761037024448,0.0236905141295196,-1535.22312766764
9,0.00199729579385539,0.182990183982655,0.0255033116067373,0.0511305361316381,0.0765433547184573,0.0380590467701649,0.126218795547923,0.0855846455518154,0.077830449636163,0.0364440330307289,-1535.95874157285
10,0.000198805021604136,0.122986977951574,0.0180892887894691,0.053018516857599,0.0708899324688232,0.0400928196443787,0.0900161416132864,0.0839095487294617,0.0610328659254964,0.0340407665680547,-1536.525823072
11,0.000408191539229402,0.155352079095438,0.0251622933237235,0.0578175192911323,0.0807341408951893,0.0370499904099741,0.101140546180763,0.100441598099754,0.0577964496809663,0.0290867227058831,-1534.02894212848
12,0.00124054528238152,0.163772470905529,0.0182695944624534,0.0724519232137645,0.0834783160714562,0.0374811894559052,0.134783287969827,0.081345239844675,0.0815122443786458,0.0263508005832172,-1536.70357496977
13,0.00110418357073554,0.138702231888854,0.0185714892457774,0.0715327124812452,0.102778828663069,0.0342052383683921,0.131429661822346,0.142814132260584,0.0562628512735126,0.0273382508347635,-1537.96568155885
14,0.0032830157091617,0.204917886956008,0.0145523947736844,0.0341496628221394,0.0794046324523516,0.0417280705079768,0.260899571323115,0.132864060576973,0.0430666889678076,0.0256747892153632,-1540.50851795259
15,0.015360629726837,0.257832880857231,0.0173826117146691,0.0225861187953209,0.0842113917149879,0.0249411995111749,0.220941234328025,0.151231934400318,0.0527428693605331,0.0166738091016923,-1537.59287607368
16,0.0141283197103874,0.246623911232621,0.0102047191323179,0.0284442056713746,0.11504673433102,0.0315032725368467,0.214702207008302,0.160905577108937,0.0634679025721477,0.0192673119272672,-1539.1744947924
17,0.000661101776813694,0.246056321765274,0.0224366113400293,0.0483406582969792,0.115902294911774,0.0290524100578129,0.223805389031641,0.144766533130351,0.0401887409855597,0.0185587456945016,-1537.20413014543
18,0.024981463638841,0.208804019126466,0.0197239372328977,0.0319878953471793,0.106378983985321,0.0257969392166876,0.218056614812897,0.129198104817629,0.0772806297358901,0.0226800078059571,-1538.56360078632
19,0.00465418794459021,0.246074673670123,0.0151982896324078,0.0356179405286674,0.0846778391858245,0.0325688309573224,0.225896026939599,0.154767854490899,0.0815193125432578,0.0284041653667661,-1538.45528322588
20,0.00208022925554144,0.133889649249552,0.0113104509151974,0.0625467511550618,0.0815076100532204,0.0365980193595655,0.245998774323661,0.140552129460836,0.0611640538018635,0.0182794260643734,-1540.93650658663
21,0.00588531736086595,0.200071959521233,0.0173299109298486,0.0388081350035564,0.0992938705939172,0.0277759302140786,0.206682112455734,0.132961715570249,0.0780021304097451,0.0294975803352646,-1535.64062177348
22,0.00971500942389553,0.20390160481482,0.0157671604416448,0.0446137333357123,0.0778433238276064,0.0267639108685026,0.217030984265137,0.136240313515935,0.0723088800887034,0.0155722011077836,-1536.9710161465
23,0.00181657162048279,0.158908031625976,0.0211748466958344,0.0544497792343846,0.110346764897509,0.0377157063492349,0.231258381373355,0.158820652912271,0.0854372212157806,0.0166408484675737,-1537.62636030347
24,0.00128223090427999,0.21639410342595,0.0185477277149875,0.0260968387044691,0.0922555704103593,0.0277447517751952,0.248635095263975,0.187970094274188,0.0387659062770258,0.0221770088426567,-1540.00629348123
25,0.00570644983944793,0.209511868255443,0.00907457893505313,0.0220145927861095,0.101399652563501,0.0245713458873573,0.258604545302632,0.126223896668268,0.0747002010982397,0.0122048576686323,-1541.61244381488
26,0.0120576278141556,0.325220561124991,0.00760185063456001,0.0308160700472096,0.112011614572008,0.0293868081779205,0.257202519730252,0.133499204821986,0.0330828910872539,0.0237870473705763,-1542.94520087518
27,0.00381567871450123,0.301244641970594,0.0324705791369685,0.02856514999307,0.107062550395346,0.03639384973256,0.202443941138742,0.12265312767266,0.0771544235818258,0.0231822731230349,-1541.63878860404
28,0.00143785321155482,0.114407182737385,0.0223795268415282,0.0387643423185408,0.097292783332,0.0349606723639293,0.112206543891615,0.0892593589490849,0.0725663901536673,0.0417049338881607,-1538.09248462874
29,0.00557028042376446,0.194054989814914,0.0313765938095402,0.0681929907818574,0.0757937046939043,0.0394278371106993,0.148195352802475,0.14762895790871,0.0643312281721338,0.0256095108002822,-1538.73614169587
30,0.00993981314008972,0.138847267663284,0.0218109575484204,0.0677815975112882,0.0674032974669042,0.0457834797065737,0.141519273317577,0.138418518050531,0.0618716464547218,0.0245775171464102,-1536.30359432992
31,0.00115134161058139,0.13958526496709,0.0170635190049262,0.0448440099151598,0.0930967024602794,0.0424220545933433,0.168362378705292,0.105399129863335,0.071820135965702,0.0226406559614693,-1534.98312702737
32,0.00343540174557594,0.145237241230146,0.0363807536255458,0.0457282696803335,0.0884706240637879,0.0303642395840202,0.125692396928933,0.103833888767467,0.0614262711205766,0.0283385745734494,-1535.10815281572
33,0.00401164798208861,0.160724931581633,0.0376468523838932,0.0827920824510504,0.0829818191511643,0.0349487552225914,0.135259211045389,0.121480508832883,0.0419816618600832,0.0263854789735733,-1538.37806942666
34,0.00225463897334088,0.168166242575509,0.0173202030978974,0.0666203954911396,0.109627646160318,0.0392556277285246,0.176210577265858,0.121741345526097,0.0807332254916529,0.0248798065149276,-1535.21851941555
35,0.000178434350032378,0.113378157413639,0.0338098370798697,0.0534183540996485,0.0991711250904347,0.0363153170742194,0.155180537261256,0.0997300804680685,0.080376160412944,0.0244824043508195,-1535.5233476814
36,0.0259277015482868,0.131302867720619,0.0157815044868078,0.0413235974943448,0.0728105174499016,0.0390648240059893,0.128438187679591,0.147504963329333,0.0879854319422598,0.0247448423906523,-1541.18349758753
37,0.0162779189902347,0.166842025774687,0.0352864122026282,0.0675350346664187,0.0721388753436387,0.0417899897203206,0.197519068345727,0.141841325973519,0.0923411925431533,0.0367211890414473,-1540.41622689836
38,0.00438632887132008,0.129090006753895,0.0400860027045418,0.0573822298200748,0.0781820810285323,0.0334388376376606,0.171700114676934,0.13162073387553,0.0758412468610927,0.0219097390376121,-1535.34050147636
39,0.00481107416227675,0.128215963512468,0.0253808308257955,0.0536334652250842,0.0857507306857386,0.0381577438836918,0.187739341529205,0.109009067821846,0.109383271572992,0.0159710081392159,-1536.43086475889
