"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.202188250826395,0.164658380537796,0.0271977344378961,0.209558141165478,0.148527762085648,0.0354536953434785,0.08262051073964,0.356828371127968,0.0512682531128667,0.00577175131710661,-1487.72335196843
2,0.189754741536021,0.0200025656285334,0.0232633387709132,0.0969720891575071,0.14525927471756,0.0475993992928265,0.633590544184338,0.328901775772802,0.0888997890515305,0.0131050688380564,-1410.29591798149
3,0.133489136662326,0.0035075591558479,0.0212813828333577,0.0762434007724264,0.134701438930186,0.0377444021087914,0.565674648892481,0.233582055467318,0.104705149445504,0.00907850885790809,-1400.75121027749
4,0.106181841369492,0.115339814268137,0.0175587205718248,0.0603966395012572,0.0923197764339886,0.0442631485405262,0.233444236251371,0.184515211133806,0.0956527347870684,0.0557444808953154,-1355.41971010287
5,0.0148401083276695,0.117439990042536,0.0323929320936271,0.0754065574746685,0.095041571720567,0.0494832848369929,0.19223393044064,0.13842375559156,0.0471223940131825,0.0539720730018132,-1342.37612243395
6,0.0198011161441187,0.0834300059151035,0.0233857832853068,0.0752059153905652,0.051376897909853,0.0477698310714975,0.104635468328517,0.0966797285449332,0.0691976700703826,0.0439925868864349,-1337.06686347912
7,0.0142518068648647,0.102681588611791,0.0268635736429449,0.0693254038235536,0.0702259076536958,0.0391062454350765,0.11593144220271,0.0986551813865306,0.0733393931318167,0.0428663269031727,-1335.94878248033
8,0.0198513111093476,0.120124656482605,0.019882881418968,0.0685333823367185,0.0705465436037412,0.0337524073273712,0.105224349167444,0.108679370077844,0.0760741891733878,0.0450363955126127,-1338.14180228655
9,0.0100162753795028,0.117819596549846,0.0369009519214755,0.0582109833271384,0.0480725080348563,0.0364957654944745,0.130569724373643,0.116508950816519,0.0772643948749788,0.0443688823426422,-1338.91957241649
10,0.0085352145180213,0.11669311309323,0.0401250874699277,0.049568518469366,0.0594673185077398,0.050789114989442,0.133252822149335,0.119720676842082,0.0715911699833452,0.039016052907056,-1337.90659663925
11,0.00799961355292566,0.0930353509917526,0.0413841030468192,0.0716968761906839,0.10179371796523,0.0509040944261066,0.160525908269647,0.115859619368473,0.0590097492821552,0.0407449816784097,-1339.4055794622
12,0.0433287060616827,0.159176861527074,0.0409493840909456,0.0613489738535116,0.0832193851320008,0.0515214104022658,0.128041821568467,0.106405151630107,0.0320489840661962,0.0522180236786191,-1344.12070067807
13,0.00564809287805362,0.156382964326651,0.0467534464593203,0.042782028362092,0.0829056945388538,0.0434504041186988,0.164282762679424,0.123743317426544,0.0999179023631166,0.0172968316723609,-1343.00776218937
14,0.0135105159723076,0.148990712120534,0.0487767749699289,0.0682692291137126,0.070346041255337,0.0428666590410715,0.148332904006745,0.121468096020042,0.0578914070642011,0.0457532989477612,-1340.2284666192
15,0.0141845381168679,0.134330534074768,0.0338449248512261,0.0488073303103026,0.0875717301900505,0.0378201828971734,0.156411155614147,0.121847194810677,0.0574711645040556,0.039364923612285,-1339.15155238174
16,0.0172122298107644,0.130133761763789,0.0323380597813738,0.0779447487332931,0.0780281413591096,0.0400213045144912,0.126134296871914,0.106297039334045,0.0838205233523486,0.0295925338954478,-1338.06165360912
17,0.00917948476706212,0.116730787891159,0.0352742542564199,0.0871178933832265,0.0718438900693191,0.0376645346407959,0.12593208946062,0.0985510436376849,0.0759948501805254,0.0293279258501703,-1337.94235155502
18,0.000997343377928346,0.0993054906795864,0.037133673467633,0.0694990586869331,0.0529920990806742,0.0443654487015278,0.142438395761932,0.119136388514898,0.0953212160215705,0.0487190878357506,-1337.86707278434
19,0.00712475554914079,0.0824984867475644,0.0316863980530017,0.0753995542931495,0.104291182727661,0.0438456366773869,0.140630023620719,0.105205427481866,0.0521828933340748,0.0445409167633687,-1339.48131624868
20,0.0165246441615872,0.135224965361103,0.0370100755041839,0.0641367570875228,0.0746783983437763,0.0607994060569423,0.100137340124748,0.0841089613305374,0.0858113681331728,0.0467083740342075,-1340.55103707552
21,0.00498592802195178,0.0768615592120467,0.0308742090415701,0.0860279389685385,0.0582947957983376,0.0559697010098764,0.102033763879394,0.10523658425123,0.0883041249574392,0.0407453360135081,-1337.45604428255
22,0.0068619689514844,0.103120208473328,0.0209101693265592,0.0482798520955403,0.0669292454018522,0.0359680831419191,0.111049727873304,0.0858924905424231,0.063242845510469,0.0384625908776127,-1339.97174365629
23,0.0144244830160781,0.106973630199816,0.0596355171734929,0.0606680192455479,0.0944344956091714,0.034339118227961,0.0898746791381823,0.0886093628318136,0.083403314216253,0.0594405811570911,-1343.2325254944
24,0.0198597895447948,0.0839128383385225,0.0252554827833497,0.0789257088096394,0.0719761007505472,0.046878638161325,0.112378203113858,0.0808727216788518,0.0611964762928654,0.0477531516570387,-1338.35663198659
25,0.00141511622508266,0.128945319714979,0.0391374014142448,0.0756316951702226,0.0667276842794716,0.0523816511396702,0.06619412487351,0.0671317269597399,0.0937363895381785,0.0377309067198352,-1342.5939095093
26,0.00079903823677359,0.136842222267656,0.0553488214722983,0.0796532003855461,0.0798166740501835,0.0432034569806449,0.0730691712633214,0.0755445461309308,0.0968421643182763,0.0389971709503765,-1343.02423474395
27,0.000916172072903803,0.0830951748672821,0.0250818772253535,0.0739979636480288,0.0829834351900075,0.0483990808015917,0.0740226812509933,0.084902595215352,0.0675413220125116,0.036518081230684,-1339.36345613185
28,0.00126927086091125,0.163714371958549,0.031709121526217,0.0607173823375897,0.0773269589524764,0.0489364314490631,0.105401435415083,0.105780580087244,0.0883590154388,0.0461847841315404,-1339.56214956137
29,0.0101559405064409,0.0715680210988836,0.0294722819927237,0.0785230881877984,0.0747581600115695,0.0536824368281174,0.121388062183149,0.115054662534703,0.0517090589924588,0.0469224191771948,-1338.02642498291
30,0.014410634209002,0.0825646694004363,0.0349935553737589,0.0665297152385687,0.0766650558627584,0.0445961125206711,0.117703294347325,0.124998276168867,0.0856032611144861,0.0501015436060201,-1337.53707965591
31,0.00957991165925606,0.11597614076581,0.0245289310782425,0.0632525098875682,0.0662174521157712,0.0447662323437616,0.124095895842478,0.14018516603261,0.0518286046123732,0.0525898827944092,-1339.52520748541
32,0.0174234296511506,0.116185445682585,0.041729811227992,0.0730468615863576,0.0547536553677054,0.0378356055194284,0.196563132327148,0.141903706334219,0.0708806276614315,0.0223237963552884,-1342.66680020814
33,0.0444210072729376,0.0871131964958123,0.0239179740075398,0.0726524717876771,0.0825818702244468,0.0386972999548587,0.178103845733838,0.114743753782012,0.074378001815844,0.0572161513670518,-1341.52910030402
34,0.0220698573282154,0.0855741089100983,0.0214512792510957,0.0825835892157564,0.0389239867167616,0.0526223894850155,0.186493212169241,0.118089460405891,0.0757045701784815,0.0525121017750616,-1344.28035489254
35,0.0439082558321049,0.0931731631403973,0.0258723470734053,0.0614547044640921,0.13407777431497,0.0345990634067173,0.15548035802653,0.118595451063489,0.0713983977434403,0.067340067454514,-1347.86548154855
36,0.00374956612345849,0.0789265801032052,0.0576747153328429,0.0793858363170149,0.113523206586828,0.0544196343610054,0.160442869603669,0.125661258033487,0.062449721319807,0.0590490665002568,-1344.70387878865
37,0.0282648020787532,0.0702899554220232,0.0107314923300686,0.0681704148977635,0.0878819394993791,0.0428487256373319,0.15328967463858,0.119327070940599,0.0536153508219928,0.0506136705614446,-1341.46861892264
38,0.0302850470382481,0.125236494532157,0.0441111751684494,0.0773848745545225,0.081648701704954,0.0462016083978543,0.143103218234203,0.124101453146672,0.0769840328930435,0.0362374412805303,-1339.46476223224
39,0.0296333902916248,0.144383415861171,0.028129462185092,0.0724663267502073,0.0746757783785929,0.0448540810277046,0.137507926624816,0.097710737012159,0.0437315535483442,0.041984863147827,-1340.01582321073
40,0.0255470559022543,0.107448024640462,0.0418284526208659,0.0656998096809286,0.0781384355154382,0.0448147072919062,0.13625582358332,0.1217829733726,0.0496104507187334,0.0589389509445674,-1339.33335435616
41,0.00265309143869733,0.138591353997026,0.023100964141246,0.0530811551545108,0.0670760539031981,0.0414719722437091,0.128758222239573,0.13218414013707,0.0713381625560102,0.015752415074711,-1342.17519380359
42,0.0168059417062397,0.120161563808835,0.0390005762120002,0.0926009303542876,0.0745198004170991,0.0443908375435507,0.129766855959543,0.137972000877705,0.0762561733058993,0.0555263242721413,-1341.68377608258
43,0.0188241569964313,0.0605541244446284,0.0190235575546058,0.0888833393006939,0.0723362462795645,0.0447892321747329,0.13601523909018,0.122729510451146,0.0602159409749519,0.0583908930130484,-1339.13614036605
44,0.0163625682233673,0.120636128901635,0.0392048441804169,0.0539960714694408,0.0712908162762291,0.0478277676493432,0.132745776581948,0.122071351800526,0.0704580158398119,0.0300268275839186,-1337.86953900286
45,0.00312884034187242,0.134927730039264,0.0343330535488513,0.0609581832563897,0.0699320705970334,0.0563176307548904,0.15607091026163,0.121697219010439,0.0962695474901991,0.0415078664151917,-1339.07868677212
46,0.00332062004498733,0.0653185919683959,0.0300524964389768,0.0582109029732061,0.067227916482693,0.0574348038892164,0.159675618213546,0.121310100783603,0.0748458448973999,0.0332595783938453,-1340.58227993959
47,0.0403564068861508,0.0939442227902001,0.0325635324515375,0.0807818939987823,0.050067131988149,0.0445716189137125,0.118597699554822,0.104593274891771,0.0718816861322232,0.0436798570146838,-1338.79232482312
48,0.00463378909838437,0.0849673098566179,0.0310517889572123,0.0678067878907323,0.0413329255145547,0.04453326255126,0.149569139365777,0.12592526211683,0.069422778787994,0.039085602863419,-1339.39131472525
49,0.00473699411104823,0.0803867207896753,0.0297141376368294,0.077377787054331,0.0643696052330717,0.0579599687412203,0.128388266076778,0.10635261229039,0.0805154076089673,0.0486569242439676,-1337.27824626331
50,0.0115919803526038,0.104654444392025,0.0294248878566,0.0602479661159058,0.05901383849782,0.0611908744624212,0.109049034206141,0.0992091764446788,0.0785815613891937,0.0492560903545282,-1338.03552964264
51,0.021034409164985,0.0700699447514076,0.050998572609841,0.0643572693845976,0.0532162373522111,0.0491667817641961,0.0838024969259456,0.088757239498412,0.0555168817750397,0.038032049893993,-1340.59630475377
52,0.00836423157871387,0.127340953198821,0.0446060212837151,0.0616594664403725,0.0569030730309858,0.0559969114126046,0.0866051626847948,0.0924536315416721,0.094447689225609,0.0353354479788069,-1339.86279550491
53,0.0334871483926985,0.0533917614406347,0.0391753703289741,0.0630049531371248,0.0684493048499511,0.0590390916435939,0.123824713283336,0.0969300180393407,0.107956324782659,0.0302875840456884,-1341.16847498312
54,0.0377533848676897,0.0568815852274013,0.0477850228974355,0.0827154643724648,0.0731207790027582,0.0445133700283502,0.115492355943344,0.124705122154935,0.109191389996023,0.0306340192325205,-1342.02053032791
55,0.031429641444815,0.106982972640234,0.0553392649937228,0.0761498407282088,0.106894808951572,0.0457457355646622,0.143763377685488,0.101494304434709,0.0852558898314535,0.0320640754684152,-1342.38370178999
56,0.0219209265563032,0.0977850375429152,0.0318339848549101,0.0704534112216219,0.0564212881725135,0.0436599112623684,0.0794531168932759,0.0885537923175139,0.0590188343333682,0.0569002281307056,-1338.95132653723
57,0.021620930237371,0.100509149885244,0.0220476348601871,0.0647655113060703,0.0558136244335616,0.0415865068480801,0.0706420516466729,0.0899609672292794,0.0733512032095765,0.0698920532705194,-1342.19605786555
58,0.0105335785689346,0.0998485132569598,0.0310327089037691,0.0710232847767955,0.0763355617363054,0.0506303411143021,0.125720537174915,0.12007117412045,0.0755934595966873,0.0387364746225438,-1336.14948858827
59,0.0107910473372618,0.109728514045849,0.0315090728971743,0.0715429806954489,0.0557530616306377,0.0527130597530555,0.114672501330472,0.0951155260632571,0.0711480968578911,0.0399606030012329,-1336.80530133548
60,0.0180302955905807,0.0990769142965389,0.0208076119230845,0.0723823338374753,0.0625291240984333,0.0415178890375558,0.118304503402606,0.085656337695404,0.0727039888577058,0.0454564714493133,-1337.72095592028
61,0.00140135540704641,0.0977642697857053,0.0396662499703517,0.0912934821831575,0.0793923708928036,0.0365107511049197,0.124274913456342,0.124708102739995,0.0720493260925319,0.0470830460827013,-1338.44773233811
62,0.0165435943654313,0.0738591822498112,0.0440303618902103,0.0383128822563027,0.0560380460603396,0.0398358915510596,0.133431528217433,0.130563882281644,0.0540546304489664,0.0456270813823944,-1343.88732698817
63,0.0276189971509034,0.1247565141845,0.0325683782940759,0.0532270447994589,0.101772135879205,0.0362960546531556,0.184583727761062,0.124857848258122,0.0873944336061511,0.0265507520922476,-1342.33996385932
