"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.320892588276228,0.791293340257124,0.139774671377817,0.343964803303246,0.0233065171643523,0.023578366423614,0.314575332072971,1.03032690888849,0.0358696548191245,0.0397577497698079,-1728.48814239722
2,0.240844623694548,0.439112678327922,0.131735508854443,0.074480102026443,0.041168960930985,0.0741864486268293,1.0327995348555,0.523539722735564,0.0348776291298501,0.0299393572692646,-1522.51476666971
3,0.00436590365198302,0.439140066784222,0.0797744819093782,0.00264072297474193,0.144435616002705,0.0542446559627632,0.277778442769707,0.160823268710093,0.031201472143381,0.0214921804093201,-1385.76567741266
4,0.0031184905348501,0.114346878268221,0.0553992374758685,0.181395447399974,0.0891272259441725,0.0403269540615904,0.224808026372765,0.126452308773673,0.0726467693765404,0.012117630112628,-1360.8431939885
5,0.00219330540789229,0.064080365689767,0.0158860708192209,0.139544214755053,0.0644434283623325,0.0516614798719912,0.17344499579219,0.139677302954925,0.0594853728760383,0.0507412237873958,-1345.2068130195
6,0.000842250516286551,0.0981570926322559,0.0145763703833374,0.0906459008544318,0.0968338460397639,0.0356190877274891,0.18182445935379,0.118380239113417,0.0741694432931441,0.0352245004016353,-1341.814918003
7,0.0187573251209362,0.0996770225287124,0.0463290044256269,0.0882379638445771,0.0604561703122561,0.0341326404395457,0.176926233541307,0.130023525627777,0.0678697211956335,0.05152368351882,-1341.99944861544
8,0.0154454617132111,0.108557137900096,0.0252094687221378,0.0552353510738077,0.0786516915887335,0.033609654406663,0.159493375298359,0.119396334142621,0.0625754144260429,0.0319266872805159,-1339.04094632445
9,0.0410374588594473,0.111279300541515,0.0296077319928896,0.0671520245377887,0.105663754636664,0.0336851401896222,0.148060966640569,0.121169140751707,0.055924440809337,0.0480509475101035,-1341.16456301469
10,0.0605208543849583,0.0930539964795743,0.0274227266694077,0.0776847501547241,0.0509936370529821,0.0386342054075458,0.1352945780606,0.108857238686215,0.0763745467164577,0.0327049706396536,-1341.5948690976
11,0.0388510063481871,0.0879916090488571,0.0347781688493433,0.0806183450271634,0.0691827425786007,0.0420309434209159,0.113616068474597,0.115828613968491,0.0867708892530017,0.0349564455909498,-1338.52788354485
12,0.0178562920443303,0.0700078209893529,0.0290333297702857,0.0670819154934389,0.0835083371125788,0.0483012031714697,0.144519814675665,0.102152516721158,0.054501850893117,0.0380613260089931,-1339.23747198606
13,0.00613504930488095,0.121663082017176,0.033339988340183,0.0685911650936277,0.0696583902147475,0.0344935608816473,0.12444681851098,0.0876980959995277,0.0778094635932564,0.0332747039873083,-1338.04016851813
14,0.00245721142129314,0.0986251760605433,0.0285297639271202,0.0719912129781473,0.0760277545288535,0.0316660994967679,0.134043849751482,0.0902710538244925,0.0592179276292612,0.048863123711556,-1338.86895017567
15,0.0271598093994604,0.0874144291612965,0.0313828427981729,0.0611288620609133,0.085435798920735,0.0677176142143864,0.0910508829275097,0.112755885569579,0.072989188530613,0.0318766087062046,-1341.62191760148
16,0.015782168247571,0.0823398237477146,0.049571696649682,0.0802101805214019,0.0879490809975529,0.0564505174888789,0.116577130531344,0.102646179021097,0.127357836939475,0.0340184768000782,-1341.71718524784
17,0.0250939997394271,0.0628861834644523,0.0354262767069179,0.0640302933590301,0.0806485213067168,0.056849980533379,0.120006968656761,0.100337359647095,0.0657046126921347,0.040427679327615,-1338.29995652742
18,0.0452738390373919,0.083422650416403,0.0333529790120408,0.0569827282947697,0.05609786018661,0.040223414621125,0.0989203314572009,0.0972272629387067,0.0847308042292731,0.0390839231386761,-1339.67280342891
19,0.020434654371344,0.065462823118051,0.037793809742665,0.0538593308900654,0.0611882516162306,0.04625578035589,0.101961659695141,0.111908635807351,0.0828138218292739,0.062916587125446,-1340.57251787235
20,0.0152480621261436,0.0877528995966043,0.0277434430425207,0.0446624367972299,0.0755446711329547,0.0418713050942939,0.1058082367024,0.0910049716577722,0.0555739510460807,0.0537103455835442,-1340.01532904917
21,0.0401278468076218,0.111261912921195,0.0296440570019088,0.0464266346789679,0.0652825474710088,0.0340945585699058,0.0981436160136381,0.0904211718390389,0.0840031485338278,0.0520014117610816,-1341.80164316586
22,0.00602515521070045,0.13499567865711,0.0415232994917778,0.0513143719147052,0.11003453351743,0.0330128856985168,0.156695506753529,0.146877078682832,0.0568591771548641,0.0390010491758909,-1343.07457464089
23,0.00310553871537599,0.129213942939619,0.0566351439557431,0.0728887175609877,0.104134581820813,0.0372354483961867,0.135199515870396,0.106265290215641,0.0738990176565874,0.0339444121661474,-1340.18832337318
24,0.00192225546822004,0.105374934401304,0.0338863278334466,0.0528264904960125,0.0666756482302226,0.049766138274053,0.16132380876569,0.156360261370472,0.113636749606063,0.0372682161308894,-1341.24949543898
25,0.00618553584293209,0.102206925470379,0.0417508240620474,0.0626592528126038,0.0592276380928268,0.0486356766346894,0.176110178319414,0.11473318269711,0.102821133314948,0.0371388701221586,-1339.38087265481
26,0.00418616235588621,0.108321640211261,0.0299088889024951,0.0544642629839667,0.0640949737222396,0.0499927465838672,0.109953675769167,0.129447202729954,0.108497603730498,0.0409468207981193,-1339.93624868978
27,0.00200432477770653,0.0801839205839913,0.029940884607865,0.0672236968188872,0.078788010134414,0.0562722072974472,0.120912903132235,0.138503096335615,0.105546431875944,0.0375949428487123,-1340.37128536459
28,0.0361391201803143,0.0841158761371136,0.037058432668813,0.0609596621235902,0.0775124729806906,0.0351991710278991,0.183350980588322,0.118143461120172,0.0546819370598053,0.0511637791970411,-1341.53308263448
29,0.0487791726330529,0.125792534355785,0.0474440918444711,0.0564150841494647,0.0822646477503488,0.034032963060885,0.131995624358404,0.100223287750607,0.0875229530769494,0.0272817627255536,-1343.20070247158
30,0.01839924448647,0.105672310188559,0.0316861579041151,0.0616802137901584,0.0925489646410031,0.0576392683348923,0.147069804946779,0.108992936443689,0.0763519591701382,0.040167544242301,-1338.77246417007
31,0.0114795014690775,0.0983497779000447,0.0437445496277288,0.106290833203907,0.0820253656342405,0.0494139128878343,0.121809517438173,0.121811505032868,0.0536360616543865,0.0434554080846524,-1340.37707103272
32,0.00926504957143974,0.0848855129954719,0.039194678947233,0.0505469460033001,0.0875000580987374,0.0571278095906727,0.144637269017413,0.115382400693805,0.04415285960139,0.0446079473260848,-1341.33634122875
33,0.0147016426417726,0.105342439759646,0.044127778289568,0.0770842791603682,0.0525581408956944,0.0515998067783222,0.145487958375011,0.110028231576317,0.0677700555968024,0.0415545493332539,-1338.59980609441
34,0.0105187168348836,0.098415180275934,0.0389911933244205,0.0593855217377132,0.0933502447377971,0.0405950345110027,0.121241304014397,0.087300606548745,0.0720696276285117,0.0399465348823336,-1338.10956774288
35,0.00687321154478796,0.116891395377151,0.0347494167884332,0.0612140913913252,0.0965686598818779,0.0543200604319514,0.0816761466740073,0.097152882071105,0.0747626462463952,0.0520817922922969,-1339.81894551277
36,0.00170991839834562,0.122758985833649,0.0568143700439042,0.0766722293654047,0.0502521488610118,0.0428099144676027,0.108086055694238,0.107267349366343,0.0664001664672701,0.0366746760247743,-1339.8814305121
37,4.95394186116943e-05,0.0913856767166392,0.0406331023113147,0.0680581375726917,0.0593709648828616,0.0513508169468633,0.117872305286152,0.0914109524444405,0.0993345124504693,0.0407300208839302,-1337.59298449216
38,0.0137511631066705,0.0796927526503624,0.0248619921954396,0.0613934529626066,0.0788541282372718,0.052695754085889,0.110367773504955,0.0945369912218448,0.0775245191244877,0.0277112761930865,-1339.10298891807
39,0.0415363008984678,0.0647308251837178,0.0456080261800445,0.0458020414131182,0.103643084520583,0.0475144575443888,0.124135872930152,0.135637977166993,0.122218058373148,0.0338996218515984,-1347.57384661009
40,0.02006264397375,0.0787194436485456,0.0339535482652429,0.0450844753944226,0.0929767129718614,0.0393978458176634,0.124969529861651,0.100110426206599,0.0639026604705878,0.0356162329544541,-1340.51777599932
