"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.352031555235377,0.165554765902902,0.0347801941573612,0.102558870640498,0.0806913359985587,0.309557787154421,0.165581062395362,0.494858949309951,0.0135361772161497,0.0675918590601347,-1549.75462885588
2,0.0843117006345164,0.115731799972416,0.000710873224846989,0.116127891330752,0.0599884012747024,0.282684212283147,0.37695571561608,0.487332252244236,0.0153281165310054,0.0649634246095365,-1472.69171526938
3,0.0142008031248123,0.0858227746675117,0.0264525791794963,0.160276697433611,0.0168358741418855,0.143342992826227,0.389381493637184,0.26023262731903,0.0249988521729724,0.0528372969450345,-1404.22682188836
4,0.0185304114687331,0.0499926576203709,0.0215402841919759,0.159032394007823,0.0898435481377689,0.0674319811538156,0.217392697628251,0.25109700388595,0.0377093915041132,0.0473761957408462,-1365.93804022518
5,0.0325192327236761,0.0834289463287212,0.0283095450595331,0.121167004198905,0.0564864650510066,0.0596268027750963,0.251997445990598,0.192675561487535,0.069648692802916,0.0394936665910407,-1351.8475732024
6,0.0116371277457869,0.0462616146950342,0.0414459828289852,0.12448168812354,0.0571414274961225,0.0569766165795926,0.223749199003556,0.190466292618908,0.0829555273407072,0.0357403454387252,-1349.81463757508
7,0.0156247260514636,0.0836656177324216,0.0452805680705145,0.075048382305002,0.0849745516647862,0.0410509145225673,0.181577290204474,0.187472903910216,0.0733871315542822,0.0496142556767185,-1344.99157983715
8,0.0291071217838546,0.0997442797359289,0.0477448584010335,0.0658705466003542,0.070563737007324,0.0545848548565918,0.185318060430463,0.131035952009509,0.0711878812491578,0.0280997334744464,-1340.86896292432
9,0.0112570127974051,0.107246197128825,0.0346333469904512,0.0817300942884577,0.0687696408494432,0.0452161051764173,0.147632061389925,0.122666812567626,0.0476651334611623,0.038633264442018,-1337.97467395851
10,0.00989627436550045,0.100168755293604,0.0430840864722905,0.0727921386487903,0.0705614517604831,0.0481629994666459,0.139263007107981,0.106608009760754,0.0612726614206532,0.0364747256660336,-1336.82673466101
11,0.0191589096464024,0.0741867020322215,0.0350212496067162,0.0792738347370595,0.0711644028257075,0.0470337284817061,0.138100228070137,0.119038623406849,0.0700607728718138,0.0422555019343007,-1336.60492288664
12,0.0420308326331815,0.0584646296823602,0.0366188485336874,0.0689684093961679,0.0596346367328663,0.0560983293925234,0.147936009158505,0.110940149499508,0.0791516642295407,0.0569061392108588,-1340.79936394479
13,0.0318001137766903,0.124943814235678,0.0495229210112807,0.0521548206310142,0.0769789908372362,0.0677388219159399,0.158487880133167,0.136855258659492,0.0511644932058321,0.0204653293175971,-1345.58203102075
14,0.0171097350596686,0.118915306715364,0.0318860393842377,0.074456421817498,0.0943162590000806,0.0496757853466407,0.153041589912948,0.130538677208226,0.108182414762422,0.0476299982606448,-1341.34861335876
15,0.00491775710649528,0.105714065550692,0.0362075729628936,0.0767514567737262,0.0488990622325332,0.0455823281649906,0.154474207095479,0.120204111997731,0.0947790046022777,0.0386793989900927,-1338.3545372467
16,0.021833556595485,0.0767735058956521,0.0326319959209463,0.0844883098575463,0.0776845010611707,0.0477400299654689,0.106496939124688,0.0747351276013043,0.0776004397752513,0.0329166600945537,-1340.35351312818
17,0.0158163381112728,0.0969641309876648,0.0388743386275336,0.0471565779510035,0.0846141624997161,0.048961601268042,0.101626266029198,0.077797661529344,0.0761164112126846,0.035254926634291,-1340.16237031045
18,0.0144718180350401,0.0989922263299106,0.0288095783422485,0.0582231323819923,0.0722218820174742,0.0468774570503313,0.101570513208217,0.0910380169655548,0.0629887385918556,0.0487195955793424,-1336.83818054767
19,0.00491979385163206,0.116679090236106,0.0283293617895712,0.0650123827922656,0.0826089334844782,0.0363438775898355,0.0978382393760709,0.0769496905350837,0.0771856008000211,0.0232623710664569,-1340.99971949727
20,0.0121333874593284,0.147666507691023,0.0334510513178259,0.0887548765209465,0.0741058393050094,0.0417637641870559,0.075166027108038,0.0870745023135661,0.0551388759233744,0.0212826891456014,-1341.71109891372
21,0.00995173228906913,0.0936573304575602,0.0464616390769879,0.0681559909586966,0.0947251494806675,0.0556818187392278,0.125677114069046,0.123476040004577,0.112347553491311,0.0326314230891256,-1340.3935874376
22,0.00415766643125457,0.088858353809716,0.0450828558257425,0.0556503747121642,0.093092344363252,0.0459894222253767,0.166650855553,0.119703146438458,0.0825561351663215,0.0307899876118429,-1338.94619236059
23,0.00579720852112716,0.0956737924120804,0.0391951021122976,0.0752682289427305,0.0739542213993521,0.0353018923480759,0.166357288736708,0.122441427337988,0.0783677911837592,0.0504303525649254,-1338.3449939447
24,0.000437549743436411,0.138336486265879,0.018970517720787,0.077791479466267,0.0811673942753276,0.0404719394479173,0.13788586517946,0.107353055599159,0.0672027925998384,0.0347851691016923,-1337.47331912113
25,0.00660391541749703,0.0784417380095847,0.0500508644981318,0.084845589901853,0.0791270200485483,0.0364697724520277,0.132878449945569,0.108489712253171,0.0805125949951806,0.045736494197352,-1338.40028967866
26,0.00360363735030005,0.078020642824414,0.0228711647616652,0.0537898349745812,0.074355175100511,0.0388203135075809,0.11533988753885,0.0903944666442077,0.0795154851954898,0.0386069947271583,-1339.2221599872
27,0.0157547457362046,0.14088649901533,0.0309823808970553,0.0566668729794613,0.0669179609898157,0.0469557396953143,0.10180206706175,0.0874531025083455,0.0439409756672396,0.0256800740891005,-1340.31223614342
28,0.0190722964671274,0.145314426879737,0.0452107572008823,0.0732921622205691,0.0571634797454368,0.0483972260469435,0.105594521800839,0.11031725952545,0.0596740173447988,0.0653546742106614,-1343.21047761491
29,0.0117260509300051,0.120576436432656,0.034946395013922,0.0789505495964802,0.0618572445468264,0.0438229143449566,0.142480207062937,0.114219033964983,0.0355468144651929,0.0724999863117735,-1342.9681577996
30,0.00633336261704785,0.11525927127526,0.0251408290859088,0.0883000360013209,0.0576802875305296,0.0401753010043722,0.129750035652877,0.115480884327013,0.0976469783838928,0.0465653032403226,-1338.48086229352
31,0.0103740262415613,0.0771100703969426,0.0144260754694485,0.0659696959153634,0.0517129441636635,0.043127000213715,0.13989699123579,0.117270682273015,0.0935322909399002,0.0361196525830958,-1339.53203272302
32,0.0149550282188592,0.155512804902454,0.029060572975572,0.0560324580660719,0.0776173067887184,0.0430218367102794,0.137722935905511,0.144926012233036,0.039317971881034,0.041765013297856,-1342.01304111552
33,0.00873195870423632,0.121327922696033,0.0329093278355517,0.0872108297448822,0.0596680331560151,0.041969917440126,0.117188353433444,0.0972074399383141,0.0532863078580941,0.0345292988516296,-1338.06605568531
34,0.00335006349431612,0.0747786157454231,0.0448571928556128,0.0917848216713566,0.0731231187319886,0.0377840330445725,0.138183887142385,0.0974048139538205,0.103224732767304,0.0325894246359182,-1339.88329615466
