"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.366623418940129,0.59029911258491,0.059403018548449,0.109543355118923,0.176625351949155,0.136221972601982,0.303636570374272,0.958190896321321,0.0126311884088348,0.0446145337813291,-1664.16971522613
2,0.257578689707443,0.460628758619406,0.0222296766262073,0.0296702038238925,0.0616878731692326,0.0953731928489011,0.542796319634629,0.136602030175839,0.0616625550428416,0.0425743356474108,-1455.20033809448
3,0.0337555006371649,0.209318315502684,0.0346965279857674,0.0243468586287265,0.123390833417529,0.0259410880321117,0.475730262923939,0.251358246297926,0.0707691491003495,0.0363132299722569,-1376.22254982056
4,0.0270462488516005,0.135600148295473,0.0335058840367803,0.0559108791431869,0.0859176015518362,0.0501375510580635,0.234543936171222,0.0879128869568293,0.0712568997471786,0.0390751499408045,-1353.3289813176
5,0.0121698480643035,0.121097150563289,0.033312920904987,0.0545386913425771,0.0848855162000583,0.0334043385785932,0.110662372468814,0.111072344007251,0.0888036833218546,0.0357241651062696,-1338.83647100805
6,0.00690553042846392,0.0964481217627545,0.0456040806696773,0.0502252492502076,0.0685330546845857,0.0556744089433013,0.144103319419095,0.103145262765391,0.092803541748049,0.0360818667134347,-1338.71329996111
7,0.031748965694152,0.0499905971202984,0.0376740721687378,0.0790932679622629,0.0750554720246291,0.0364762201901614,0.112961052914182,0.118861136920514,0.112303753873896,0.0351211326699675,-1341.87969381928
8,0.00901387333573442,0.102543577857063,0.0410896219142195,0.071347012098452,0.0584281682313164,0.0649264239659248,0.122906501613632,0.12507218412294,0.105876877523358,0.030956361399111,-1339.98684809899
9,0.0104442646947955,0.0852598130299782,0.0492687335514935,0.0816576557234071,0.0647698199294598,0.0416120099303624,0.120150631158138,0.0983753218852565,0.108764586590293,0.0356567094009329,-1338.89236168009
10,0.00907222218843377,0.0863535397899281,0.0204834898051893,0.0708942740006767,0.0640398438591547,0.0526232711285967,0.0887743570959617,0.0952717135967178,0.0772458232854154,0.0535068015753604,-1337.7889492832
11,0.015077252798463,0.0826693133094346,0.0338824790960554,0.062158056333529,0.077854390149996,0.0469866388270493,0.0908843391329838,0.0972741498682872,0.0717028567968227,0.0432276218941272,-1336.86060268336
12,0.0166452154078991,0.102182055600884,0.031381631451421,0.0560200416313663,0.0995856487870672,0.0428276718768605,0.136744746196123,0.146418978664421,0.0667596786729544,0.0486071236394657,-1341.09058823863
13,0.0156569157869758,0.0907470841956152,0.0582229776356825,0.0625918113691573,0.102299387864315,0.0370991610121985,0.137776002605573,0.0991775652889728,0.0798242560216271,0.0244896841032156,-1341.63406454314
14,0.000566652447370419,0.147880350210591,0.0317788033010998,0.0907704676557122,0.111615017475354,0.0475821093664418,0.0920139540780964,0.0811166791425668,0.0854328030498458,0.0371898878163592,-1343.13878069782
15,0.0156129360354513,0.0652562705717382,0.024217493606702,0.0772811999988621,0.0763820707369617,0.0485511928621564,0.102484329684458,0.124172663222275,0.0664977437778563,0.0626197351131521,-1340.02673612052
16,0.0362098115222486,0.0748957057931275,0.00852757123339661,0.105941801918698,0.0556588568548947,0.0493968403380224,0.140337444131928,0.134530101913415,0.0687251118789349,0.0354047272332227,-1342.24980546135
17,0.0218449850458663,0.100388188153768,0.0510631043956172,0.0644410670535183,0.0649496365151936,0.0416976033980509,0.142250467484444,0.134162397942596,0.0691662977444318,0.0368940919195101,-1338.79897838953
18,0.0032936577990793,0.0953201366288834,0.024859467894185,0.0776376261412308,0.0739744548207979,0.0566845918095101,0.118487460822994,0.0960857042066514,0.0878397812661947,0.0429914922071353,-1337.27545111187
19,0.00686322890840179,0.139816019509037,0.0295234368958023,0.0755603104254051,0.0609152211818666,0.0550026780612906,0.0946537584446365,0.0948260629155588,0.0917917609733651,0.0285688658175173,-1339.60143177438
20,0.000225343249039129,0.114282358306437,0.0296022938262255,0.101989971673884,0.073737173897282,0.0562287948020918,0.0949730717693085,0.0975428777212578,0.0532375819081633,0.0477306475339133,-1339.27095202676
21,0.0167003644409753,0.0633941715310587,0.0316006714601529,0.0764435444480294,0.0533829568835239,0.0397617954681965,0.159575612494562,0.170535990756817,0.106999982138831,0.0433373423811583,-1343.93409386266
22,0.0305321079701546,0.0807010906096735,0.0261491174858916,0.0817459759132401,0.0367572071343664,0.0433168346273605,0.15438251816515,0.173965772189857,0.0969324290001244,0.0399165563352743,-1346.69695174801
23,0.00940820557075575,0.0937227934837953,0.0305319305061608,0.11180546179472,0.0301634635890936,0.070174653567163,0.165915444495517,0.115354914764332,0.068218171708107,0.0351260660455052,-1348.91119862626
24,0.00528473971001925,0.0801196989799177,0.0286876396888585,0.107419132994927,0.0391481971950501,0.0360689210210567,0.0966527404639534,0.101972502978834,0.0523544771108484,0.0386713330557377,-1344.02799797455
25,0.0122707331104901,0.101196327549861,0.0238356109353511,0.0947297422553451,0.108075514657779,0.0353270362478264,0.168843256042702,0.144722787394956,0.0702329844113282,0.0437172124530377,-1342.57950905365
26,0.011948179182851,0.0981026417935473,0.0254971510951822,0.0865428237848153,0.111425094936706,0.0499146320497349,0.171880745960846,0.118640032715766,0.0847245291009131,0.0328870650856529,-1341.85278891804
27,0.0100444422482749,0.0978171590908104,0.0491235133969447,0.0514182943264547,0.0414418874222654,0.0494850191513075,0.132141014591377,0.105352737347095,0.0695289680220234,0.0278295789729483,-1341.65266760183
28,0.0113510076042289,0.0910838019377357,0.0434281228566994,0.087132924879525,0.0897014505959609,0.0357067358836055,0.127742715780461,0.108273154671308,0.0849621617032445,0.0315592815072403,-1338.8769962679
29,0.0361858924973458,0.0938280184164215,0.0455188023952369,0.0523988411252714,0.0647330278540456,0.0537281222717297,0.100847691643429,0.108607985445336,0.100959583075423,0.0353090159762769,-1340.39040205594
30,7.7775350117132e-05,0.101255679273567,0.034843007218457,0.0616765613516704,0.0802334544900073,0.0413762961826797,0.156256153797204,0.122446633683254,0.0902655797370858,0.0328424236371304,-1336.89675990171
31,0.000521666568362543,0.13026122571652,0.0193145899607296,0.0697064416892464,0.0770403849794437,0.0442902640027057,0.166376997041877,0.126644179129861,0.0648842490954377,0.0328627161431244,-1338.25877840464
32,0.00834415852976525,0.113084688553254,0.0406197052685038,0.0503722804258316,0.0662336775903807,0.047130153508041,0.157139685924457,0.129485104050125,0.0816954480468126,0.0392722163027737,-1338.00061779527
33,0.0341269742069543,0.0804319448675473,0.0221483373413886,0.0929017764491026,0.0638610337592036,0.0405842369699687,0.139961328205707,0.103982286211166,0.064673882094175,0.0445449153413396,-1338.71103178285
34,0.0202699707897618,0.0736699401717919,0.0324442411199253,0.064107090650013,0.0771983574646593,0.0393876876041237,0.102266414227168,0.097573250547124,0.0740962955273515,0.0493525804394303,-1337.2084347888
35,0.0226714204886627,0.13588125372313,0.0295378843766567,0.058883518594055,0.0760528551665829,0.0570463079970742,0.130907532964028,0.121137454264518,0.0705730348860266,0.0351423972116125,-1338.85402815729
36,0.0235069495815303,0.114862704584794,0.030127921050899,0.0548473077710913,0.0784584795190973,0.0394636142369917,0.143181880391884,0.110992500539172,0.0615671806290285,0.048951710056221,-1337.81953187341
37,0.0324716067720795,0.103318387225383,0.0262549780730111,0.0845058489095677,0.0674213141418213,0.040627733801281,0.106138184567189,0.0763260636256237,0.0513998442496847,0.0557274225233824,-1341.08872988854
38,0.040025836453485,0.111813247629415,0.0174435666156738,0.0924043744770972,0.094335008756141,0.0407411283510985,0.0981109605732276,0.11689288608787,0.0800534935477552,0.0449407006866445,-1342.54596271725
39,0.00566687317586253,0.107282586291596,0.0187074653777919,0.0837341285961817,0.0641020680053969,0.0411628798999323,0.110162604465452,0.104288072854506,0.0645252766796218,0.0463455528721149,-1336.6835549925
40,0.00277671409811705,0.0864391900338742,0.0262566626297797,0.0915404572282446,0.0750997454160236,0.0425179452286265,0.131644663640801,0.113190650460502,0.0852664045121607,0.0309796204225459,-1337.32287751659
41,0.00995056300839569,0.0834275210924045,0.0373003217486682,0.090227190023037,0.0986989147913334,0.0403132600395639,0.11552468907501,0.104145718452804,0.0827014803904167,0.0473399781527351,-1338.95501357397
42,0.00431654963714378,0.086344829967434,0.0539790907134033,0.0559141850584575,0.0562041963291091,0.0597153122478412,0.121108573409202,0.112060408530864,0.085725903744428,0.0499753518756171,-1339.72327214482
43,0.00736220645461574,0.0461461887087195,0.0304664325817462,0.101201194922817,0.059309203430026,0.0371749554722834,0.134424620493371,0.120971883752731,0.0866164763492139,0.0308389087507018,-1341.61153143147
44,0.0156155690036892,0.113190978033409,0.0212036089886673,0.10777003639388,0.0747435312449814,0.0521386424562483,0.133824111456345,0.128691520928059,0.0828308729606196,0.0453297246419957,-1340.76093445128
45,0.00664076887236746,0.100558452207112,0.0267150484907818,0.068850325409355,0.0618420398338399,0.0407877285211709,0.121046382188702,0.0936590285782818,0.0658112405042587,0.0403117690440175,-1336.46383646461
46,0.0101343277007287,0.123067759384891,0.0421776204829459,0.0637912557980003,0.0468544067980406,0.0557563065230534,0.156834108060658,0.100962743652739,0.0682061438607084,0.0462138781019565,-1341.86172120127
47,0.00281774195550377,0.115529188933327,0.045488537848834,0.0492833953436443,0.0672221040729494,0.0512719689298806,0.152065024261466,0.134281970531253,0.0575838148941834,0.0514023094259242,-1340.0194651565
48,0.00287573212521215,0.0896801303409677,0.0324922685582174,0.0819714602780029,0.0419767411414676,0.0428327626863576,0.147118745049679,0.143417098346557,0.104621481918919,0.0713371760255377,-1346.25768921014
49,0.00464678295351471,0.0900919636322921,0.0358319789718831,0.0745399959498901,0.093472240245741,0.0391525276301238,0.159870878123872,0.142852300995889,0.104163825980607,0.0482947399990704,-1340.62389454009
50,0.0141227211222134,0.062195200131034,0.0343471720048537,0.0670329402600457,0.0852881607899535,0.0404843044557583,0.182873938562378,0.141532476138476,0.0615392812785746,0.0426204680777109,-1340.70043079709
51,0.0288155263533607,0.0803743268481467,0.0342097072002344,0.0809470666262551,0.0737049359764558,0.050171025696576,0.130422995785685,0.147468716001543,0.0791628334142865,0.043248512244253,-1339.66576507587
52,0.0314084891623062,0.0747191942038274,0.0306294789240931,0.0674839625159335,0.0622513510558781,0.0457588330790932,0.150026931992013,0.140368991802945,0.0695434601366102,0.0450930244356463,-1338.3321551954
53,0.00824316246914233,0.0781539797308726,0.039858748208856,0.0732369637971079,0.0565358472856162,0.0559099640847339,0.137387144393782,0.0893701579412834,0.0686692879100884,0.036182428773839,-1339.52783176494
54,0.00694431085747025,0.107668543500424,0.0300601969404371,0.0641958082277793,0.0652034678372625,0.0557062060225807,0.0785880653743521,0.0896876921322933,0.0758400054197967,0.0487032848632331,-1338.07037965099
55,0.0258509580692852,0.0761984870157873,0.0254329102163433,0.0679315553180498,0.063334341549283,0.0524737095883929,0.0973211117581254,0.0904637124862443,0.0658500529628433,0.0322043071519682,-1338.42289281943
56,0.00525345668851209,0.0705406345053667,0.0447088812676572,0.0627248834312193,0.0557307318321094,0.0532399658459265,0.0870371057413376,0.114018162734436,0.0866773843491604,0.0382964953492707,-1339.73106922315
57,0.00782811739609479,0.101120603690169,0.0495925798673457,0.0701004495846516,0.0836754771376961,0.0695362687978298,0.124816037649203,0.126312694323274,0.0716849330438949,0.0339445824157587,-1340.49242086549
58,0.0126866787546722,0.0903208481878547,0.0423785426076225,0.0966688696657316,0.0731949182780228,0.0263122575300389,0.180512044634876,0.135018288568215,0.0897372187267552,0.0286052862868306,-1343.38898433475
59,0.0060450126601803,0.096825560351311,0.0408002850024142,0.0697850755284794,0.0560032797478582,0.0385257944381389,0.187567857943803,0.128278395067625,0.115156296386192,0.0470801935943448,-1341.88799412606
60,0.00449248687043926,0.106436868720386,0.0272413525222981,0.0620217934635236,0.0895663724438572,0.0418353720038011,0.153564377949931,0.11442247303006,0.0465909414601416,0.0280016403939663,-1340.05169873495
61,0.0463406830015168,0.14072086778749,0.0223207704417538,0.0557509754027425,0.0548426640014939,0.0485572977747654,0.141456318265744,0.116078711060893,0.0706254111257104,0.0231881755276407,-1342.36821113924
62,0.033200715630536,0.0754345119410324,0.0406807470866116,0.0725518498046548,0.0842768800052565,0.0708571355401143,0.137346761669651,0.118849980844257,0.0814357894610088,0.0310848993964799,-1341.02921604079
63,0.0151921529589948,0.0876065758350832,0.0433075391138154,0.0624842681505018,0.072517374179332,0.0516799546728815,0.126760671766004,0.119598573209617,0.066219037459767,0.0309950055968642,-1337.4286459122
64,0.0174698080650889,0.095471715827165,0.0375204847202569,0.0549826098044285,0.0552437002088113,0.0416562864850221,0.144166197732356,0.108713920493198,0.055334570265736,0.0334414768805843,-1339.36131808147
65,0.00806802899033191,0.132194386557485,0.0291478164292807,0.0898468499776596,0.0877086866452183,0.0614553937978806,0.108118825821939,0.107598983503337,0.0881222178579194,0.0316299106871379,-1340.75288051603
66,0.0149114508200275,0.124874058625228,0.042587020030837,0.092448964283848,0.0558352755903563,0.0320405659454407,0.148088933715983,0.133651188065386,0.0834749787590462,0.0389809633125991,-1342.39771501151
67,0.00619135977737539,0.114563141491664,0.0239930939684928,0.108506568959769,0.0810046189927098,0.0339335202745848,0.183485199238085,0.141303939785233,0.0882605745802244,0.0345837836914094,-1342.41263736637
68,0.0108075151735024,0.118971750015065,0.0228545618372909,0.0519157222940828,0.0804363491155249,0.0528498728428786,0.185431713435518,0.175815205880097,0.0447834007411363,0.0455893503709387,-1345.27503175565
69,0.0226496514135197,0.103350257048368,0.0258402122723056,0.0596526412468873,0.0854868796690942,0.0432656711197279,0.190292368419315,0.164183763158373,0.0455336097417022,0.0433051087236943,-1342.74693491751
70,0.0320808706979656,0.0870628696578808,0.0215050269971623,0.0810669609225598,0.08613239380671,0.0344745490462927,0.187014876913995,0.127690939832223,0.104920954016132,0.0399072334643263,-1342.04159575519
71,0.0299442369231899,0.0872348396857183,0.0191074620927891,0.0683369977486395,0.0867728229000449,0.0364148980002492,0.165675188514473,0.155966387350134,0.0543579571437047,0.0453845410268643,-1341.58487818771
72,0.0202362561269,0.0997470723911293,0.0339299522472686,0.0629056404543956,0.0654721554971972,0.0386179659989534,0.140040079433112,0.104824501363245,0.0778400918187702,0.0322569832957155,-1337.2078084272
73,0.0504104629840311,0.094673304870681,0.0172749390656117,0.0627900715006485,0.0748576532671709,0.0502730274874422,0.10385490838319,0.0837780184248653,0.0638143920279443,0.0653524045253035,-1341.75757490337
