"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.165549234990832,0.322673787891164,0.0356099644687302,0.162205322991235,0.0116818307759339,0.238558639741679,0.165153314128191,0.183888711905539,0.028685190476594,0.0687844246988901,-1469.93200980605
2,0.0842445991822257,0.171308518021501,0.00322360080829645,0.0764823710931952,0.019536835418482,0.226447981328369,0.170689297924754,0.16770565538653,0.039120967102336,0.0884214812621658,-1422.03229698993
3,0.0513345633428264,0.0592858510684834,0.046874553527668,0.0750600501250244,0.0636981149950076,0.168684876631994,0.11026640145097,0.13820959935279,0.0554913539141416,0.0270715220423356,-1375.98388917315
4,0.0479530161284247,0.0792724333422165,0.0391463693762594,0.106584621614995,0.0620752446751992,0.157228526137267,0.158705086750112,0.148509388098228,0.0333892997113073,0.0539272892925603,-1373.95055742502
5,0.0461341155432462,0.0741036778078718,0.0394313994809582,0.0787560738328811,0.0573616580633723,0.121443571621298,0.114150569020906,0.152442652011794,0.031908972955892,0.0603660997422322,-1360.45828384517
6,0.05572425749283,0.0456468131531226,0.0339474049066102,0.0690695889940018,0.0397690850698242,0.100814012179785,0.102885114191391,0.153278426585415,0.102411219688888,0.0359814932147019,-1357.27318550767
7,0.0237924546691609,0.081693682853561,0.0160544162824188,0.0720822492590514,0.062296236326051,0.0890274531628975,0.143087813150926,0.11587000867099,0.0913572552086735,0.0379055309739206,-1346.21735291468
8,0.0261910394593318,0.089551348714442,0.0162404652397821,0.0794685768523012,0.0663889264882025,0.0645244588562905,0.166093213946101,0.142243009008303,0.0588885082032585,0.0559632961928105,-1341.90149774432
9,0.0231046748395863,0.080352643470686,0.0249974499951955,0.0926052901226039,0.0721602859533921,0.0518720529489202,0.168689924041959,0.107151156718639,0.0656915015656826,0.04679150265216,-1340.12475510277
10,0.00360041085117601,0.114312176612945,0.0245420298446473,0.0826661839308345,0.0954859459096923,0.0461110267491152,0.136643172841096,0.105661699274746,0.0531833522279671,0.0319859771071798,-1338.59930597835
11,0.0134620377244912,0.131606321515339,0.0380951420133526,0.0728042961650239,0.106945555798551,0.0375799520393791,0.144459628449574,0.102652352099879,0.0867617708321263,0.0448833894842827,-1340.79577529258
12,0.0139915945120252,0.0735741224532533,0.0384100165975429,0.061587625028425,0.0781607312023361,0.0491761120443582,0.0917427915052934,0.0783039393910285,0.0697426368451103,0.0418730845591057,-1338.67182688745
13,0.000972213859564109,0.0994107432736375,0.0253384926308906,0.0858577016308709,0.0640195209379224,0.0484620698712505,0.0886786368056541,0.0843539486149452,0.0896577826976649,0.0439665454284898,-1337.74960523717
14,0.00903540218379499,0.114607301054129,0.0355828942892638,0.0693846145047487,0.0629384335090263,0.044873584192117,0.108334247110549,0.116576255791427,0.0642623848236023,0.0315564405110695,-1337.17165953481
15,0.0162189251012372,0.0996333127503287,0.0268806499837758,0.0763168300886267,0.0702523256817639,0.0522535319874107,0.112756623180394,0.0913746067487598,0.0890676449282265,0.0510456560582268,-1337.72605286742
16,0.0183343828803962,0.0753937831404108,0.0240536735108982,0.0719307154959109,0.0605257585928286,0.0430161979232422,0.111465548491855,0.0892553817214415,0.0506343071262149,0.0425079022169675,-1338.56516589375
17,0.014680682156287,0.0984612977750943,0.0303838666493876,0.0785292917399318,0.0751293885400801,0.0476021557384369,0.0927970117894692,0.115001398757928,0.0439228483818423,0.0387147705536455,-1339.02232549532
18,0.0289077836835109,0.0997494430223674,0.0291776966053199,0.0767283478603772,0.0568624604078738,0.0444500549897279,0.0867846849207889,0.0778147971897726,0.0743499683159798,0.0478705180615058,-1339.21962104225
19,0.0317591399588153,0.0858939263734295,0.0260738984675906,0.0825701751241577,0.0602376369351101,0.0437020086447003,0.0866194527548276,0.0860195244236529,0.0911253782098128,0.0482307927978737,-1339.23973755123
20,0.0318025671167761,0.0803915091761451,0.0312774451356374,0.0839311447236386,0.0552628095632721,0.0464433646584986,0.100604185921132,0.104704023641605,0.0471329671885397,0.0474771817896669,-1338.78388310718
21,0.00406444322180468,0.102786719367515,0.0367252250946074,0.06561886069746,0.0616203795106424,0.0541215910505002,0.120156513077554,0.110071737849426,0.0867461406805349,0.0535354202593928,-1337.45893756047
22,0.00808026810275042,0.053343385026723,0.0642683211515864,0.0819733374144184,0.0645726023059889,0.04611673564391,0.139828167591854,0.119703444651627,0.0711931540905898,0.0257341833771619,-1341.67536513829
23,0.00858950361863042,0.135721396715639,0.00807823788884846,0.0677523075364237,0.0797284308627699,0.0336579364165761,0.130103871764692,0.0973031781536421,0.0727863134534154,0.0450183463033052,-1341.06950192955
24,0.0206973049373305,0.0747939015669221,0.0336978073823397,0.0481784545383494,0.0869866821042354,0.0456989320814129,0.0972292146878188,0.107439093268505,0.0667421277717139,0.0447536745451834,-1339.56947402177
25,0.0313622199987189,0.10302109891787,0.0313819987578112,0.082757230723521,0.086427559296868,0.0500236965891073,0.136049851316026,0.0986515649359261,0.0562453473657714,0.0421664448854834,-1338.79283552783
26,0.00249129260474523,0.102177686416713,0.0334565949894378,0.0723309117008721,0.0788294148727362,0.0542908408691272,0.106013265281552,0.111143651657887,0.10121810232423,0.0481758524587138,-1338.01811136153
27,0.00354355139068682,0.0771135392763847,0.034941220662735,0.0688572566900945,0.0597726117495603,0.0663441171961169,0.107211787990644,0.119218070823407,0.0785227956492482,0.0400652576251859,-1339.02704771706
28,0.0469693805631737,0.0646278653905496,0.0315193040094751,0.0805476107724685,0.0777031269178999,0.0402601071342976,0.1094443787319,0.133336278697301,0.0496135816895574,0.0587346590799305,-1341.79819767774
29,0.0125893521774324,0.0753047450300555,0.00863360371917815,0.0814021673619923,0.054569394437265,0.0534375052062314,0.133488067108769,0.100892802933068,0.0876424815749154,0.0495849272742074,-1341.32268117727
30,0.0420775344819479,0.0663347266385191,0.0164839678652083,0.0735358335032062,0.0596488327431659,0.0334686656302478,0.13100935182101,0.134379136382595,0.0906512711981359,0.0565280102497417,-1342.36438287576
31,0.0337021430024973,0.0598667761191815,0.0227093960362785,0.0748235790947873,0.114816547933156,0.0384083307388455,0.151779151057373,0.145240409319357,0.117069822978151,0.051956046714655,-1347.35341841709
32,0.0180679148913671,0.0881608874597603,0.0144689272063361,0.0773527346666586,0.0287258568118427,0.0469314278694575,0.16266768296995,0.132653846051141,0.0621273736649683,0.0409631327351175,-1345.84364196158
33,0.0110912772235377,0.112017829443566,0.0332645114355736,0.0556483164745958,0.130259526542414,0.0355080613311258,0.208186873608964,0.140146662198062,0.0685746780329767,0.0505760189559211,-1345.99484257065
34,0.00785414404618623,0.133873991082903,0.0378787650871311,0.0537118994522197,0.0637990203268178,0.0442294669701462,0.148681410041708,0.10195185551668,0.0865929575005506,0.0520477473567383,-1339.82408334481
35,0.00126314269242558,0.115976394326572,0.0218779494717282,0.0582289634928008,0.0879516542449668,0.0390961820502984,0.105622541916246,0.0984595331125145,0.0547703107478468,0.0338056218570726,-1338.49260630302
36,0.0240784587907108,0.146823824079672,0.03466149534055,0.0649561110834211,0.0636530336297817,0.0672767019101417,0.0898823252869847,0.0808481410105197,0.040426409176848,0.0418945048134262,-1343.73712505363
37,0.02969885926936,0.0564380075401602,0.0268530734896895,0.0738124509216844,0.0763495604011573,0.0639851094971294,0.111365876189189,0.135651456293814,0.108054188642298,0.0295427937073665,-1343.39223763854
38,0.0411612079380095,0.0972072107818834,0.0354645563175685,0.0612776859793552,0.0691743433527514,0.0467467592518285,0.109843229164161,0.0903519181148086,0.0935543458279041,0.0540524654930203,-1339.99077875571
