"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.316025835089028,0.25115635324769,0.0891469038491266,0.113907356462557,0.0183164729044777,0.0778500810872155,0.075445287377239,0.118752834828837,0.0393649517716872,0.0346052004767702,-1411.38732031157
2,0.228132317741487,0.0797626704942256,0.0398594475928661,0.0909186655114317,0.0323746558243751,0.0556164740779532,0.11802156283988,0.116693345446643,0.0379424513587648,0.0521617122897788,-1368.03600285202
3,0.181300784838281,0.0289752498606385,0.0222212019771981,0.0629966916684551,0.0603976372704863,0.0534934198171798,0.12078880230658,0.111492265533275,0.0271124769975251,0.052277236453351,-1355.76736267932
4,0.144326005822867,0.11929035434593,0.0334215766187759,0.0547755123791693,0.103585119584955,0.0492572552226413,0.136428281494987,0.127273798273695,0.0402363166505151,0.0348089432199167,-1351.94164648439
5,0.0979964779902074,0.123858636002259,0.0336276521075983,0.0713642706415557,0.0552540112691182,0.0513655557052237,0.162380724140872,0.123120439023485,0.0313387121338796,0.0551780747098153,-1349.63210974393
6,0.0273245090889985,0.0883960410782377,0.0171559185305598,0.0728011589881201,0.0914115314888857,0.0372302611346721,0.104453246101677,0.130601853932493,0.105402181125169,0.042200908723446,-1343.18260314831
7,0.0152913135193068,0.0782121848682227,0.0172806462905671,0.0738747449642241,0.0503021514265015,0.0481930911068496,0.166903864127328,0.120971359962407,0.0845203628957471,0.0228064974443239,-1341.5743168067
8,0.00843641601852013,0.0817888665494138,0.0322390066729473,0.0650439610805567,0.0951397246810494,0.0492454116805268,0.106825608290253,0.110978640526727,0.0809793787914889,0.028541584909773,-1339.08510230097
9,0.0186965910336659,0.129457428894002,0.03649404603457,0.0644978423287781,0.101827461376249,0.0514620018884237,0.134417186127253,0.116451613639788,0.090680818225134,0.0479465030290121,-1340.50165181495
10,0.0381896686431401,0.0699918477682941,0.0611861297809417,0.0724395987388517,0.0914247398049437,0.0518745938155077,0.116668234387748,0.097450700304939,0.0789202811157755,0.0401160693267863,-1340.67186782724
11,0.0259779153600658,0.0792241569098334,0.0560641684764222,0.0658031362311458,0.102723569025293,0.0597899598853095,0.126140159420793,0.139489984218653,0.0919263275103224,0.035969828341324,-1343.78313398697
12,0.0288162981709655,0.0818807030854266,0.0283611719577923,0.0748270976298967,0.0786590398996941,0.0429585139751161,0.161769601080235,0.13386302244717,0.0888577299103405,0.0365675257987974,-1338.22468087832
