"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0822946208589819,0.144719745180149,0.100408520896222,0.13985143135307,0.265615349426223,0.0809062870085978,0.0197105578849177,0.074454960145453,0.0533640831683662,0.021583395294008,-1420.04521070438
2,0.0796371848748573,0.15797573236351,0.068910441226159,0.138047986477677,0.0529158280570161,0.0588619668513055,0.0978296832409191,0.11313246410811,0.0352535316516081,0.0384408263528552,-1361.48746426065
3,0.0146208957978459,0.111720334996727,0.0653657737356202,0.0843493916065932,0.0952604762803026,0.0349331159431708,0.138524930175625,0.115496656931025,0.0386080147929454,0.0547400516510026,-1344.58690641626
4,0.0108403147172241,0.0815973532426682,0.027042430244137,0.0791291223121361,0.0935577120350392,0.0483374355936067,0.12315852428047,0.123158673892045,0.098911646351254,0.0612907666154246,-1340.9103797006
5,0.018407663102262,0.0654477092726439,0.0208490986143126,0.0711496291748773,0.0715201053845854,0.0591345147329582,0.125995034989834,0.119027653158215,0.0534609362964361,0.0417281298839955,-1339.65622217568
6,0.0236585244162128,0.101961161910608,0.0379616160352005,0.0957491300131521,0.0832669940600495,0.0561289915551772,0.124312398042205,0.119713281594805,0.0503810579006562,0.0480041363891286,-1340.04770637113
7,0.0333717466693976,0.065681639029589,0.0293202729908531,0.101089046810051,0.0630873274920794,0.0327499284265927,0.162614436168323,0.120061888588173,0.0985901926371671,0.0476279865907734,-1342.8531057094
8,0.047031763475379,0.0762159496022737,0.0304325249503217,0.0971232031597797,0.0818624966381161,0.0364446475510745,0.15429312599704,0.141759243017602,0.0750207184290506,0.0506287887959507,-1342.21155720647
9,0.0302797698517545,0.0812491858270479,0.0186684366377261,0.0538639195482175,0.0738836962664231,0.0340960491298381,0.121417699181242,0.0966067281527528,0.0991867557507027,0.0313981278268429,-1341.39309655891
10,0.0171982110918885,0.114094303925124,0.0261107022564771,0.0868978825940047,0.086090318541953,0.0466248393343111,0.0822598595389923,0.102667420924937,0.101429593093712,0.0416574240001257,-1340.91214029953
11,0.0195635223103587,0.0581926089642821,0.038261297046456,0.0673006371867334,0.0706122839358829,0.0519864264206889,0.138328473624684,0.107587941278077,0.0703689434934587,0.0352087332045912,-1338.24789395328
12,0.0497809196938805,0.102071650092651,0.0292223231917567,0.055343713398982,0.071790138030164,0.046373160231614,0.122973015193123,0.139259412557894,0.113928875999546,0.0434274289470966,-1343.69389081275
13,0.0337886689625761,0.104412892741154,0.0214638475003864,0.0826412992537396,0.0624652960062518,0.0578615678455859,0.116490738306568,0.12084255939552,0.109640911379899,0.0329656023343418,-1341.23319172648
14,0.0345605450716011,0.102045102131732,0.0406754542374524,0.0501256858879322,0.0818683581254179,0.0545286441280365,0.125580568026465,0.109245977661995,0.0498314520887966,0.0547883812408233,-1340.13819046618
15,0.0351881408662746,0.103043261277797,0.0473043860689328,0.0867616902019336,0.0728146133500702,0.0417121620368953,0.125946658160748,0.101296052099991,0.0984748243375371,0.0248426127535522,-1341.64122957091
16,0.0338116950168169,0.0782368811266114,0.0475525049155303,0.0498465125090964,0.0665274741302998,0.0577153180615783,0.129203041113219,0.122492294163895,0.0867326268475293,0.0252535907288745,-1340.78458780891
17,0.0153417315905411,0.092915745723383,0.0193287369239598,0.102807841156703,0.0624943470116108,0.0456765945736015,0.130186567109411,0.0980253468374711,0.072350463815264,0.0434431895134936,-1338.64790238945
18,0.00235773837176988,0.105785699220824,0.0256627880911497,0.101045663334092,0.0798167866027163,0.0466787359006677,0.107972316928302,0.101140249029195,0.0645551805477365,0.0382454128376802,-1337.68994074383
19,0.0165559908853876,0.111192837568852,0.0237982288545724,0.0624539204348568,0.0847136477651861,0.0342064883005904,0.111560477910211,0.0999764166009575,0.0531159409385498,0.0444818864134627,-1337.83333986577
20,0.0153701194870114,0.136260816734339,0.0331504651194416,0.0572076084672937,0.0902484688721401,0.0546204383447128,0.104209556999504,0.106320510379444,0.0529485221006004,0.0513888123483186,-1339.46131688677
21,0.00125715465134548,0.136600614178844,0.0465797407925859,0.0747182696417709,0.0815863438728767,0.0323947113090705,0.126776512551564,0.0954180745358318,0.0716989151443841,0.0497660119820473,-1339.7891784363
22,0.00632655174597558,0.0882173689564736,0.0379854436416989,0.0647769415797077,0.0598787554344511,0.0489468576039062,0.0948761195685947,0.0985423041349066,0.0961275548857104,0.0428890026570468,-1337.10357890262
23,0.014701206935129,0.110969047086094,0.040450370349932,0.0701898635031109,0.0909251591778978,0.0377518761107574,0.107764670459301,0.100004227288971,0.049309995762776,0.0462179587491344,-1338.04487176598
24,0.000219642365861598,0.127612169097028,0.0265362722609212,0.0679351896583952,0.0933580367727788,0.0397021108390659,0.106848833512547,0.113456953889916,0.0536467285852425,0.0350536728561623,-1338.16594706314
25,0.000171759102754863,0.109140816401062,0.0354164853336646,0.0654725902203127,0.0948618121809684,0.0427248336599039,0.114039931175891,0.0978851011441793,0.105982053431306,0.0430438150498779,-1338.28692945181
26,0.00540854585801477,0.113465547106937,0.0389713819650464,0.0685488349012717,0.0746749453964687,0.0421307787474712,0.145061791695992,0.136465845909566,0.101762531726888,0.0350871043056277,-1338.21575258588
27,0.0131442415257289,0.127651798088964,0.019123302804106,0.0520303347041479,0.0523412022862024,0.0351864400769826,0.15809312686872,0.137505340824695,0.0808228851202519,0.0307951485045642,-1341.01007360421
28,0.00113066220056084,0.121120848974555,0.0292123656068822,0.104329087160731,0.0544196964221544,0.0624763707980937,0.122198587719883,0.122672361306481,0.0609568372014587,0.0294306157397729,-1340.84535007124
29,0.00220494366683869,0.0687706271546565,0.0339830643422884,0.0981868370370085,0.0831502370721368,0.0641705197706104,0.126772642160324,0.13123352416742,0.0757817729757144,0.0311947137165449,-1341.57316865279
