"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0142014966663137,0.0536218215993103,0.000670723871083286,0.0025187040921217,0.00459583425442507,0.0113276865405787,0.00119288348740684,0.0028566657351021,0.000438285512273571,0.00999460427312256,-1087.4296256274
2,0.00560269514872626,0.0450844462154728,9.37787704390532e-05,0.00782269165198289,0.0107558091248955,0.0122382341462281,0.000807796157788802,0.00760052233290099,0.00209383693635261,0.0122164232206691,-1040.32032631707
3,0.00108259832490239,0.00885186017901221,0.00622639344502697,0.000334310339765035,0.00935874747052037,0.00569388774812116,0.000114726560352816,0.00511586608989733,0.0057923615614757,0.00832204976115678,-1022.27914214044
4,0.00532970292651831,0.0326457631925276,0.00164724946482367,0.000565493772494323,0.00742619487454125,0.000430931038151583,7.97720669062868e-05,0.00431863612064882,0.00512915232069592,0.0071518666300495,-1003.31860087503
5,0.00183035932988243,0.0156814668221514,0.000309319004945442,0.00597336133327962,0.00994731470662214,0.00306214095978392,0.000160874675803139,0.00151182412721573,0.00258000735224546,0.0065440129599533,-987.476518031025
6,0.00344230005670711,0.0203749820974136,7.80458159049108e-05,0.00317749473032698,0.00976761220122963,0.00359291685126992,0.00015087381345649,0.000278638402168245,0.00220404326230853,0.0484220536243244,-990.179608889114
7,0.00544467539821654,0.0179464471717882,0.000276203895707126,0.00173631099545252,0.00968835844364715,0.00783092297504879,0.00021359003573212,0.00326837260840438,0.00329152979060501,0.0479676377104621,-991.068794854056
8,0.00463469900529959,0.0187547557317971,0.0006487012780775,0.00173538039973239,0.0088464766930451,0.00283269325383535,2.65762004153063e-05,0.00661058711887852,0.00320376539688871,0.0164246650895659,-982.914815529249
9,0.00433329124247314,0.0161964492849252,0.00811961399042599,0.00609568665266593,0.00899523555249971,0.00750500383271624,0.000236259748865432,0.00619884424410405,0.00373219923891635,0.012333053576393,-987.542293308418
10,0.00607748580803221,0.0205313453644938,0.0289397428353803,0.00407422786210124,0.00839879306159473,0.00039179191005113,8.92112639722745e-05,0.00255782750008485,0.00392238696172496,0.0021059818251248,-988.03221535718
11,0.00247221220764504,0.0205088900806816,0.0410058128789318,0.00124734032889678,0.00920405532849969,0.000932625655960128,1.45785637354303e-05,0.00389536548042594,0.00296180162975455,0.0117093266616781,-988.782013879422
12,0.00358875966206294,0.0200987964883477,0.00373526061567736,0.0163839349124473,0.00894018138730063,0.00269192591226861,0.000173493999053777,0.00118965216483847,0.00297488735706496,0.000223637031187302,-983.550372582538
13,0.00286949357176715,0.0197075867441016,0.0088241790896301,0.0100031847312917,0.00807168463102661,0.00103497908120888,0.000123647911802967,0.000246625653287881,0.00292913001978164,0.000439241024849105,-983.084212178169
14,0.00462385456408169,0.0193132674525059,0.0130857938582403,0.00414839104773719,0.00982863591761064,0.000533642448808149,6.47019529497671e-05,0.00483223189925461,0.00247496646341794,0.00324140892584879,-983.824641175909
15,0.00419786705025766,0.0186723504998598,0.00569429583604759,0.00104589039745155,0.00977430157988541,0.0178349752059605,0.000120423817571227,0.00261695084135337,0.00319959312006177,0.00441919749854756,-984.436927308985
16,0.00370611758814461,0.0197045560153625,0.0059981215708675,0.000256110785404756,0.00783180003466268,0.0148748627896938,4.49424614750171e-05,0.00512308211573044,0.00326619682628709,0.00392630335893421,-983.806065227617
17,0.00409084922961356,0.0164122450533486,0.0165244348906595,0.00614237921527313,0.0103866314093027,0.00899186656456646,4.04637337424008e-05,0.00155774176878954,0.00322572260593522,0.00494568666049818,-986.02588245428
18,0.00460289036158857,0.021024587773648,0.00723042468837353,0.0167930795755062,0.0101778034995514,0.00224532594194332,0.000106597619746808,0.000252666736547889,0.00309506840160987,0.00459370585160774,-985.623741166274
19,0.00230989258182401,0.0205410273253149,0.00357103403339516,0.0209249563697651,0.0100001503782724,0.000697102972227305,4.77493431160347e-06,0.000299239177590065,0.00344540776608005,0.00720200937714698,-985.059040423357
20,0.00324898013238667,0.0193122904592238,0.00499552900353049,0.00367589393094071,0.0100490781506341,0.0025856736049896,6.43465953477832e-05,0.0019231306689472,0.0033621620694896,0.0142588451043379,-983.584321649303
21,0.00262964256313604,0.0178523985233979,0.00116253704404845,0.00486503566536552,0.00799224447938543,0.00336217147375778,1.42964637399048e-05,0.00192265051711027,0.00359730165247907,0.0112281751004183,-982.878946740189
22,0.00718338145632141,0.0189242938908627,0.0058952759194169,0.00123303644046684,0.00964971204119827,0.00836736820242953,6.99526820264955e-05,0.000413624212901821,0.00307304030966884,0.00695861485659007,-985.778442630803
23,0.0030531561976826,0.0194079114680143,0.00194199161677704,0.00508901119392584,0.00884997809741226,0.0124319308607129,5.56537367502559e-06,0.00218983646298877,0.00185884850255326,0.000700394462659419,-984.416039430078
24,0.00559058190896356,0.0167251147981018,0.00106966808386337,0.00546756177173674,0.00804420694040163,0.0118605638846929,9.00861388459392e-05,0.0052286859210737,0.00438853173909284,0.00436269838449931,-986.077085248226
25,0.00409798098643843,0.0182985972500345,0.000809110241161458,0.00219040366082914,0.00909239190106818,0.000607103494668575,7.59234835599582e-05,0.00717864257888647,0.0039956574488189,0.00135706423625497,-981.058403968644
26,0.00513246759574959,0.0158488460128081,8.26386658966334e-05,0.010174736751212,0.00776683131089004,0.00147656032068753,6.97199989020433e-05,0.00559510185723524,0.00333049738444149,0.00120256119460256,-983.355653052709
