"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.045793884801631,0.0201415162153352,0.00683426661011978,0.000909062676352423,0.01486512388571,0.00186859361372967,0.000170777956848752,0.00746828565715332,0.00231409299745289,0.00163077061477985,-1094.26577641598
2,0.0336671424345503,0.0143561077798231,0.00136714701137329,0.000526612515105516,0.0134972125276147,0.00123135900557422,0.000184693156102878,0.0136573954816244,0.00210993125419806,0.00120659731918656,-1059.16587007395
3,0.0282456415164802,0.0169498371252918,0.00833172262179659,0.00281130730958211,0.00887030793707737,0.00293165736051768,9.37392977272518e-05,0.0156327926885905,0.00324152396209168,0.000965779502599152,-1039.05729208519
4,0.00343617340587048,0.0183482138648238,0.00816575261979325,0.000446379911643874,0.00868496075870533,0.00752106261205395,9.0829721169652e-05,0.0134435451420523,0.00344921033453654,8.2774892308283e-05,-983.495491255591
5,0.00517320235509712,0.0153993720657652,0.00718175595987093,0.00387120208155764,0.00980959110089323,0.00657509365611643,0.000158007693900027,0.0127879274488921,0.00351015537347775,0.00116967321087267,-986.561180157211
6,0.0048975440473658,0.0227596865398119,0.0128609786644354,0.00423267965093947,0.00899894814813956,0.00731813472987611,0.000157301460927591,0.00749197181379903,0.00262738944358783,0.0106791180817099,-989.051311274833
7,0.00456706130846739,0.0198828714926023,0.0290939691715986,0.00201446081068969,0.00978783622349664,0.00259187270651173,1.25936382259927e-05,0.00955744748076648,0.00432460241668587,0.0018212129191369,-987.655533179173
8,0.00319723005674858,0.0175570199266922,0.00225754776321962,3.68265873647769e-05,0.00992030444509468,0.00264613117901958,4.05101015738353e-05,0.0035716231006474,0.00376056985349647,0.00140071913951077,-980.777291990612
9,0.00507260622405888,0.0182449880170719,0.0025623887824314,0.00140898520568362,0.0115916424630159,0.000246470236572918,0.000100750966086509,0.012699062293788,0.00319364757962555,0.0117176724010364,-986.734314891933
10,0.00227308761728602,0.0187429625685552,0.00521867070586511,0.000162004098889705,0.00659704102297255,0.000528637807569814,0.00050753291946193,0.0174828646289191,0.00385327978090588,0.0115292475877338,-991.630099902585
11,0.00327765439506406,0.0213249285550795,0.00277234645415927,0.00344813989300956,0.010316953263136,0.00626693899763557,0.000108253300189831,0.008900144315261,0.00427088958752673,0.0121417731302316,-987.163709899425
12,0.00316976663008321,0.0151666154103804,0.00879267662342435,0.00726804737197631,0.0104012015035431,0.00263918728161812,0.000149080512360327,0.00706822418269386,0.00354864458302822,0.00269922836688939,-986.952285860617
