"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0139215279373554,0.0360369034007056,1.50350829997365e-05,0.00626536751375585,0.00744105091053684,0.000168999767131056,0.0015580133598044,0.063487164154768,0.00489291413159877,0.000117667177409872,-1039.20217656785
2,0.0119651805981475,0.023229604168529,0.00404911528966267,0.00655967854791153,0.0101364962576461,0.000450383065427663,0.000732274980773772,0.0726889816763256,0.00383339654018166,0.00127725192163301,-1012.11565163584
3,0.000134719539146267,0.0233416592042126,0.0133225390764291,0.000995504467726713,0.0086959803358425,0.000682208294705747,0.000854321304207748,0.0715348858528206,0.00348439116893939,0.00143222542775633,-1006.32345182034
4,0.00565704390034837,0.0215359820912107,0.00683486808819474,0.0017222630750917,0.0109419343916543,0.00150032011570934,0.000248331448176683,0.0356618238526651,0.00270783563113468,0.00183399893128451,-991.410655755445
5,0.0040360187118214,0.016559908274338,0.0274402547442885,0.0048356474765831,0.00944133429483399,0.00349443041253269,0.000176678761019886,0.0154534895851077,0.00342141351607818,0.00460853745482644,-989.194819490782
6,0.00347246603253439,0.0193327200492871,0.0180644375191535,0.00648493382448214,0.00993163917443953,0.00294576706568358,0.000325053331958956,0.00551402007448179,0.00352163763223287,0.00492921262988771,-987.512056520393
7,0.00308271362919525,0.0224994313793923,0.00286578520447816,0.0029367433709537,0.00872265775093382,0.015532958322807,0.000711746396471549,0.0157112185692002,0.00368204872937231,0.00619923150285203,-992.363728810398
8,0.00235191169375435,0.0207164245045882,0.000488007744865376,0.00285565213970689,0.00770151727641112,0.0175399561756819,0.000516521199931302,0.0219308316409931,0.00376836429668701,0.00944061651587796,-992.402665353525
9,0.00288702522066496,0.0212527596937183,0.00196884050952981,0.00216352466734274,0.00757388272292019,0.0143207531677982,0.000552557294854295,0.00327871441111023,0.00395888858692138,0.00915216044028004,-989.836457509812
10,0.00371766782109169,0.0199311487490779,0.00674433733546994,0.000290663737117579,0.01062398028873,0.0167766780880763,0.000249516476961577,0.000393722420716717,0.00279270202241149,0.00757448422784217,-986.749117422496
11,0.00475118270747823,0.0164530724570179,0.00633828948666549,0.0014736707353179,0.00989889128886986,0.0124274781398404,0.000107265436887398,0.000129966405727186,0.00249846280258436,0.0081456392119589,-985.259535534783
12,0.00423799006363617,0.0164936885234784,0.00544778491970428,0.000136650116989841,0.00907505035324628,0.0144577547075721,0.000184017558614515,0.000910719008044155,0.00352024328241614,0.00304753596517957,-984.063556425445
13,0.0033619284378009,0.0222182964405513,0.00018192194392969,0.00394738668629737,0.00838869400242534,0.0095986099808044,2.90669780034124e-05,0.00115873349632947,0.00335546275248112,0.0236603448968808,-985.885322238903
14,0.0024664304630779,0.0154321136472213,0.00519101375713346,0.00156463610991861,0.00990120222950375,0.00379341815370345,9.07891638418307e-06,0.000868060546199448,0.00351267748073841,0.0118537918761598,-984.99949321294
15,0.00392720452445776,0.021106970610116,0.00350388301442423,0.00944712711402379,0.0090573783615492,0.0111076145524124,3.25374070375742e-06,0.00564988620798654,0.00240411105409058,0.0033538642603928,-984.656564636675
16,0.00514352986268269,0.0207146876343599,0.0117266043522843,0.01169434596628,0.00866232294976614,0.015123449164501,5.38133195763147e-06,0.0116366604372439,0.00401296719829365,0.00364515245644856,-988.98653067155
17,0.00372934409050159,0.0149462026578719,0.00374526910192646,0.013563489006338,0.00782950391456661,0.00474535023149448,2.55826216101824e-05,0.0146998926427715,0.00239299427750942,0.00307946741165597,-988.252578923132
18,0.00367093178792772,0.0208487524611336,0.00725510632643288,0.0154441420727355,0.00836017665407321,0.00891226059437509,4.93559483280001e-05,0.00507630885338561,0.0024706248419552,0.00569266935750882,-986.509198008755
19,0.0041282424890342,0.0185407917102921,0.0070085232794468,0.0114093746979414,0.00859786491679191,0.00445346291388259,4.59430230855657e-05,0.0123134864640666,0.00312076280114,0.00371881113431671,-984.659231950796
20,0.00396940994850717,0.0186814598610624,0.00282229455207156,0.00529124525100009,0.00982417603393202,0.0032537085932944,0.000143549735406459,0.0118598063193346,0.0032478738666771,0.00614279669557288,-984.14592394022
