"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00815392699010432,0.027328723734266,0.00127285826875831,0.00180572041618872,0.00731919084069981,0.00469345264620991,0.000349725426232837,0.000514910927884753,0.000995757565954908,0.00704471264208789,-1007.35545654946
2,0.00788613645897688,0.0171547443580268,0.00737901965823611,0.0177333544350387,0.0101734191654239,0.00603536228318669,0.000447681133891698,0.000526107392061664,0.00332710965480025,0.00613170233391617,-993.418403100478
3,0.00422790613716923,0.0172011127206248,0.000857201830260012,0.0247940904523948,0.00956485322683604,0.000273398285502975,0.000254686997521546,0.0242812721293781,0.00308315316543099,0.00907790767915477,-990.082599054386
4,0.00629903701716619,0.0160698422634866,0.00141976741991472,0.00939095846115094,0.0105205599256251,0.00343509356032498,0.000162220776272336,0.0147005606171127,0.00332545923644318,0.00155556779268805,-987.712790277337
5,0.00453020812630738,0.0194678641830489,0.00302757122565246,0.0153562020844513,0.00659680963782219,0.00581416001029427,1.98637249807534e-05,0.00908710948285147,0.00263244561067715,0.00735692068510582,-988.430533701839
6,0.00309945308733282,0.0183052604731554,0.00151320153480218,0.000709375134612924,0.00683189741715018,0.0118216600418477,0.000176128033464188,0.00266724964482636,0.00416124482070287,0.00167111500486086,-985.45653863121
7,0.00332212578631697,0.0194751912697377,0.00120970583210858,0.00233110261524497,0.00990113111012424,0.00650215206033217,0.000263222620316234,0.00576440247558155,0.00441424196295092,0.00347039420594429,-985.204968791887
8,0.00305282847884238,0.0171446345979463,0.000860131002096374,0.000316593313374072,0.00793388182877845,0.0036042030204628,0.000219979350696162,0.00877699041494915,0.00349438255015824,0.00636049446560618,-983.922972021292
9,0.00331941887314768,0.0180958527649436,0.00303061173511511,0.000358702150357399,0.00910786219370066,0.00404755125112789,0.00038770940559719,0.0110374043171803,0.00266910776275218,0.0065289444276202,-985.48887643676
10,0.00372086351389119,0.0170107342856925,0.00676849509743722,0.00389052037733423,0.00912833571264137,0.00196070052403559,9.16585743599114e-05,0.00548911692985564,0.00272324221429377,0.00124886159021681,-982.324596883345
11,0.00410485461694098,0.0233762531766578,0.00437456910625689,0.00625980266430656,0.00915556019259362,0.00225944489563191,0.000150811858927657,0.00245547332866438,0.00218651976584512,0.00122066706568568,-985.447816586032
12,0.00336643008592309,0.0244913836698694,0.0127033405255888,0.0064827566745823,0.00801173624284265,0.00302898307492204,1.27370772495663e-05,0.00608305194850809,0.00341196134012356,2.82476737577867e-05,-986.431494481961
13,0.00192126830229956,0.0189726526657331,0.00285391191711236,0.00305272585126707,0.00772532986660134,0.000595706896580797,6.83091445685058e-05,0.00145825262966977,0.00389048123745687,0.0213016053799899,-986.074941311747
14,0.00418929296090734,0.0190697539965666,0.00222268793579557,0.00830577211088959,0.0107301346106997,0.00187348958996603,6.74637335257553e-05,0.000389746203496785,0.00284068378473268,0.00442697049562519,-982.686689974183
15,0.00348638985472838,0.0175446060496908,0.00342992315552284,0.00613643303302026,0.00925083778338308,0.0063502902024212,0.000112267139905051,0.00100168025756655,0.00297338143811435,0.00154886177468407,-982.057776097098
16,0.0051675633428235,0.0168253318189531,0.00288986817078545,0.00892413754347158,0.0083817260657598,0.0018716316872147,7.98829853291131e-05,0.00138673306473369,0.00309892232491623,0.00274599674792906,-982.367743622071
17,0.00479168655906061,0.0174515963716517,0.00487335187042012,0.00528105906123767,0.00808747690553718,0.00561132436560325,7.58004597268466e-05,0.00380151879760999,0.00418659979580831,0.000660087723208156,-983.386963795678
18,0.00380135171216286,0.0172835678832095,0.00220008348011946,0.00298611451782245,0.00781635750609082,0.003619762712494,2.81342631918831e-05,0.0129111010450076,0.00299465728566147,0.00211596778813789,-982.740652648756
19,0.00412380015024197,0.0185838042134392,0.000405155368098125,0.00505288957489575,0.00733479663157507,0.00323760595099942,4.58462732290675e-06,0.0103109223108104,0.00344689598272548,0.000721961276997728,-982.34965151438
20,0.00513788052716134,0.0159518623815393,0.0077654508501316,0.00507598099752265,0.00741790844126611,0.00249915396683112,1.9490781384021e-05,0.00452633746831171,0.0032547939851719,0.000221972555558261,-983.587398451495
21,0.0037819154841428,0.0151637724589395,0.00138899113313731,0.00394747796016483,0.0106912012985876,0.00153979965309294,4.0309112297975e-05,0.00675700822961735,0.00300443001532248,0.00365695144994887,-984.06287181115
22,0.00608714161975155,0.0189917175594488,0.000360572343013486,0.00175034061976268,0.00736228372027254,0.000937931852083435,0.000202699294147365,0.00617330126248524,0.00388577125334454,0.00612060258789503,-985.38772504549
23,0.00422228651989266,0.0192155333432761,0.0029945847814754,0.00111918850750529,0.00834861093022765,0.00322687702174921,0.00024863192189693,0.00339512959308661,0.00249272709344604,0.00483477078180882,-983.325905253548
24,0.00515126311314067,0.0190812860814648,0.0040665594938939,0.00618210772276807,0.0103145734659437,0.00101369018569041,0.000535334508085117,0.000859214945412265,0.00218631779514388,0.0061228713386354,-988.275783269235
25,0.00263855263288596,0.0198192396123706,0.00265521793660269,0.00836269194060166,0.00836170216143781,0.000922293711706152,0.00046360484905275,0.00177812078672364,0.00333859672228008,0.00464027089453957,-985.672594777749
26,0.00541687546686596,0.0183084305380604,0.0045715833604915,0.00983062785095551,0.00796078810615789,0.000636540106798263,0.000288881691582055,0.0016379814504269,0.00272408110463701,0.00476833298704392,-985.384316500891
