"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0309913994769585,0.00695418056818771,0.00515722376547005,0.00602948949258232,0.00764563890128383,0.00183192698030617,0.00164102192856482,0.0184966513015409,0.0056355677249316,0.00574403687276144,-1076.42592012301
2,0.0203900587790463,0.0238281957782317,0.00483406226409071,0.00533169473072014,0.00827284343180317,0.00414919788209597,0.000972994627478037,0.00149194566521141,0.000960645852821769,0.01272667330489,-1036.17111242194
3,0.0203425930666337,0.0178328229744325,0.0022790188440141,0.00461302738671056,0.0087523836892862,0.000163973770373914,0.001533205463142,0.000291250566140286,0.00333341076501605,0.00604642370906406,-1029.25114427602
4,0.000386747843292441,0.024469363134155,0.00759685586412291,0.00252519891096933,0.007294142722679,0.00114916220678199,0.00103698662400075,0.00915573596200735,0.00363619604750351,0.000601335948716055,-1002.84978096482
5,0.00861753989539812,0.0181192464483766,0.00450379189130973,0.0117786319899187,0.00769193851280766,0.00245506821332201,1.66221283333561e-06,0.00312738707957374,0.0043837548867535,0.00617722443736271,-990.325086240942
6,0.00846649803401787,0.0175894073911016,0.0289366936459398,0.00330921887721249,0.0094436820300798,0.00307569952881021,0.000104052782316193,3.96750300324065e-05,0.00345155491360977,0.00786738823142286,-991.777824309855
7,0.00684781478635449,0.0180776914174673,0.0187359793678753,0.00481254357089076,0.00663766077258668,0.00387467184928192,7.87206955058929e-05,0.00907209936911496,0.00420076039966876,0.0169437344652313,-993.627438330799
8,0.00527039256930487,0.0161687575983942,0.00771324238816871,0.00556092865137386,0.00744647541011013,0.00259069248296969,5.43257950768734e-05,0.0108093886487509,0.00263048780266183,0.0114210302638116,-987.333319116122
9,0.00533381554032721,0.0175672922248296,0.00496603248658396,0.0023260407189707,0.00965094103007233,0.00198063623327995,6.12105158616477e-05,0.00451868341114872,0.00253058856645027,0.00193869443467269,-982.398153195202
10,0.00486328514468489,0.0203028758637795,9.80640988949265e-05,0.000512023182443679,0.00927432750536572,0.00120690039306699,8.33685550376827e-05,0.00227545751447088,0.00264709973044428,0.000297957963156071,-980.339897869463
11,0.00530337959592746,0.0182100193389625,0.000465637050251519,0.00449093306962902,0.00981737173517869,0.00594629624611115,0.000179482107862867,0.00138252584207455,0.00393168028105451,2.77999059699061e-05,-983.167795285773
12,0.00435590028922247,0.0187689637771071,0.00259232903493754,0.0017458835019931,0.0111783692433556,0.0080874065286444,0.000345404002458952,0.0107930705763967,0.00234420601100988,0.00396550043401415,-987.961237342512
13,0.00426267042593668,0.0195460926258665,0.00450972004383777,0.000148923802148618,0.00967356610305911,0.0215402042580646,0.000185826054710612,0.0099882563507482,0.00249095059854274,0.00710549483327829,-987.476380149085
14,0.00372499052100932,0.0182173219861729,0.00140234719557088,0.000516514446664905,0.00828546192858805,0.000943602023874165,4.87596191669521e-05,0.00606122461874121,0.00416086059319176,0.00308850554013097,-981.121622911072
15,0.0043755687182214,0.0168020146726023,0.00102451897068403,0.00254193732036963,0.0100243971011832,0.000325157162410844,0.00012794277452109,0.00462187415760586,0.0036453370674768,0.0011179537063492,-981.656800581944
16,0.00350670961761553,0.0192492771944212,0.00382504843329452,0.00449455144984809,0.0087470191312101,0.00270264050462994,0.000149385462684619,0.00716496786303516,0.00295505417090611,0.000908981131878324,-982.230971679364
17,0.00408206070152059,0.0205073379921544,0.00444839481062452,0.00415283408467945,0.00934216716440439,0.00535290979971264,5.80252676088142e-06,0.0107850037218591,0.0030432283276897,0.00636608534974451,-983.533232813896
