"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0209496559146315,0.0423696175731305,0.00360344915396891,0.00145404906420602,0.0072647473954758,0.00385186756484773,0.000283122925427057,0.00347874076667873,0.00385059610289252,0.00620295232594656,-1057.37486154587
2,0.00216802788983857,0.00821435359472499,0.00360082153095797,0.00240145912482822,0.0080887900361307,0.00359144735300996,0.000133071555226089,0.00421646669806439,0.00296461983967693,0.0114244726778834,-1014.20108948938
3,0.00296830021232269,0.0249941825812593,0.0010615886409118,0.00778928815177441,0.00973708340918698,0.00621674837829192,0.000206305464617599,0.00227414259242644,0.00221374149476929,0.0098970752477979,-989.492646360371
4,0.00334424486928281,0.020204769891189,0.000704893830102195,0.00766942655310538,0.0103629299358541,0.00703964960290357,0.000209017403611745,0.00350132259865712,0.0035087586302962,0.00959200594364769,-985.6421569779
5,0.00368390492774305,0.0174655826748837,0.00794412303056891,0.000161112852118046,0.0097507770669876,0.00944787736585533,5.03883553091529e-05,0.000535686002317554,0.00320665488189475,0.0130116975494753,-983.816763108034
6,0.00302060258967391,0.0201593161819978,0.00839602376693218,0.00363625454623187,0.00820620307273272,0.000110812364659001,9.73993286293259e-05,0.0121428624444984,0.00297501848834481,0.0150232189612554,-985.777897298376
7,0.00568813316077691,0.0172998530377872,0.00847824221107657,0.00519905893826851,0.00847698491980985,0.000358733599816318,3.33827911899889e-05,0.0116432509635173,0.0035801762587671,0.00410556734251987,-984.429016646477
8,0.00479247235830746,0.0186095881174325,0.0202405635149711,0.00876979657485903,0.00940556594157681,0.00454302491562156,3.19034023123857e-05,0.00894396923838573,0.00354775563411388,0.00410771897572108,-986.455831399154
9,0.00496271957168423,0.0169492632289124,0.0196547424145375,0.0105998980750419,0.00875329364036913,0.00210570565154974,0.000106916842282695,0.0111057712713539,0.00293571516627144,0.00394760833222327,-987.290063426677
10,0.00416135343686043,0.0169622427528313,0.0162730972073665,0.0126786570573772,0.00861031919094886,0.0047308975048307,9.06131906010088e-05,0.00500378017444143,0.0030018890628117,0.00112349549686209,-985.55810394525
11,0.00447547055097487,0.0215753781205945,0.0112033161115474,0.00850837312638205,0.00858223140404305,0.00465635080587343,0.000154786988688079,0.00489559798149825,0.0030928806396271,0.00242114135729531,-985.692911926383
12,0.00366007544259474,0.0165483751252907,0.00224091200443399,0.00151955768237822,0.00878882229238432,0.00266523937070968,3.17107323371243e-05,0.00866570952644465,0.00451585626569688,0.00266953397278102,-983.021776290703
13,0.00415606459795665,0.0173277451700399,0.00306926002641089,0.00123339324549659,0.00927032746798622,0.00862025407807936,2.47654065144789e-05,0.0190965801455,0.00368264433379216,0.00810753528464067,-985.197550885076
14,0.00380890136212513,0.0181692131330782,0.00047878415462731,0.00468769371772404,0.0068505688311375,0.0133453683834084,1.34387854560389e-05,0.00294380113032111,0.00353270636664424,0.013887903479561,-986.051525858582
15,0.00371314238864787,0.0182206395787742,0.00112065251635214,0.0036482498666029,0.00683985656341463,0.00203666856866956,0.000131509892424688,0.00395886460753773,0.00270578275477073,0.0126883088394892,-985.456030236295
16,0.00421524516180631,0.018870598809773,0.000343720520704777,0.00344396481682975,0.00964203085515173,0.00269090496271004,2.62699873769414e-05,0.00349530486367283,0.00244963020622764,0.00965310582560761,-982.118147095927
17,0.00420764457884927,0.0173893718593166,0.000664895613449687,0.00630259133051584,0.00988257631402568,0.000794905532502704,6.22266689125234e-05,0.00497497315841803,0.00487047807209456,0.00931548899313827,-985.143671588762
18,0.00317420829529199,0.0172070120986194,0.0073399858032926,0.00169642610732034,0.00992677133774924,0.00166583603064995,0.000303788143024087,0.00643251946909491,0.00277712685900612,0.00306558176462924,-984.766234588943
19,0.00312221026753546,0.0201719832104421,0.0161725509323427,0.0154305605586528,0.00930488984286208,0.00192588906230464,0.000240231216751287,0.000340799681906885,0.00423124141693961,0.00103227157022568,-987.228918521392
20,0.00249364067827503,0.0207429127269615,0.00213153880800986,0.0158449148487729,0.00852279987419251,0.00243959816452821,0.000122790291883926,0.00135110733991012,0.00281130424646313,0.00701226688706388,-984.883831929007
