"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.143766007624265,0.307539485638431,0.159232571776237,0.643313140156568,0.224380816588884,0.162097046688668,0.175933745293627,0.266988907170136,-1907.13308461182
2,0.0365226181663721,0.306638482946858,0.0838594494879518,0.133211194005414,0.101912305734516,0.1226778614203,0.378285960436488,0.205783795433412,-1784.7807338709
3,0.0265359533111088,0.286719236043953,0.0858102163582,0.142958336010283,0.0861833958495119,0.12477404667157,0.210705979157531,0.113519094705298,-1770.90158268368
4,0.0763655630694807,0.28160983604495,0.0436794750087181,0.188073308746338,0.135317663685193,0.0578559184569622,0.182851187949134,0.135851052346603,-1748.19262252841
5,0.0721103856861364,0.264656361420798,0.0564582181892571,0.173348668746349,0.11755242722704,0.0525049719125217,0.187166008476773,0.127611298808461,-1747.50207445567
6,0.0464853106510086,0.278670386654355,0.0541626327223429,0.161997023573559,0.127853146187736,0.0453016085584489,0.171503501155335,0.125940148390021,-1745.47715734862
7,0.106519289211737,0.303924802094149,0.00929471802779311,0.154620507953972,0.125867944324733,0.0390355207559307,0.18623316421882,0.142954730776197,-1746.03132828838
8,0.164493459467327,0.445506407750125,0.00464387043579678,0.0954003205578704,0.163436646462568,0.0396825901926962,0.206716336911176,0.137232896711139,-1737.26450602719
9,0.0968937141394587,0.485304949936775,0.0108580703573263,0.0949464249269398,0.152722374816919,0.0277594737017855,0.244250590067414,0.136172572332126,-1731.21548390225
10,0.0218494479222852,0.521069064915692,0.0166767620656779,0.0874394740975136,0.177742715353586,0.0331199537465116,0.251383270042726,0.125500676207382,-1730.45237526468
11,0.112039719956426,0.647137792190045,0.0184547196749103,0.0201611989112444,0.174373041084504,0.0297479623431353,0.256625060352727,0.136057373999323,-1716.10343537843
12,0.105808915140758,0.609989259212593,0.013153800136285,0.0269168572563639,0.166798274556905,0.0195361878480742,0.269344137035046,0.146175328343031,-1714.13508692316
13,0.124243510805816,0.57288687082786,0.00507740037810912,0.0124573152922367,0.202176359484411,0.0139414456013011,0.28297985090942,0.139461672592576,-1715.01549511208
14,0.0362122057493644,0.623688888484924,0.00687646487813391,0.0101306874009987,0.186618207211509,0.0196858762399541,0.286635180221846,0.179809802821098,-1712.89590556229
15,0.0263784182773443,0.628229023625271,0.00705341112156622,0.0087295154313769,0.16251465820344,0.0222959000751218,0.283178293341653,0.191872127596211,-1715.23785769448
16,0.0745452134484072,0.599760135441411,0.0129134880775649,0.00931524520583634,0.154592466616686,0.0205292333371509,0.283437175562105,0.190175754012329,-1714.51759974652
17,0.0570816631601378,0.568514339485923,0.0114439052616898,0.00850910771558314,0.207325931655892,0.0214583597435912,0.336855224798579,0.171182281780693,-1714.01761464751
18,0.044706504887807,0.741099253584334,0.0140107820743814,0.0139520243433542,0.196836830912378,0.0187937543235941,0.321848806324222,0.16446521114378,-1714.61148852778
19,0.0694227573893463,0.623589446094951,0.00931536344930098,0.0150084645994748,0.192165041814958,0.0157069824670675,0.274097680484095,0.147210822779964,-1711.42935317557
20,0.0917074517429556,0.561674425614698,0.0152123601125816,0.0265859836203283,0.180422486590713,0.0245417273107116,0.26179484863274,0.155210972626303,-1714.0544524784
21,0.077558210623317,0.59234575768345,0.00747754786189383,0.0257954193650938,0.164272417318444,0.0208975977471027,0.217617969803243,0.133974562580024,-1714.04351748465
22,0.0481221166389199,0.607814597024779,0.0103494612836101,0.00571793532762351,0.17859071829854,0.0204905570565136,0.304434732321262,0.193431708285303,-1714.07406508932
23,0.0494527672184134,0.59720957405579,0.0157865383392919,0.0237303109978567,0.170027386969263,0.0309760671483258,0.309681810044942,0.175724763975111,-1715.6851012418
24,0.083709368924413,0.575147900403105,0.0168419020837103,0.0135439817360272,0.163242511925532,0.0225079731748641,0.287142634457444,0.14296552313118,-1713.16250260405
25,0.0628842666942908,0.560923220698916,0.0152396120665262,0.0169693632491693,0.157610806122222,0.0225378850496044,0.225025391442122,0.140075874527331,-1712.76246045269
26,0.0698783418091525,0.558997602222562,0.018347071667434,0.026326988433537,0.197237046107429,0.017613865777938,0.275601538095666,0.140133677862016,-1714.04489832235
27,0.0744758294510819,0.632356510381417,0.00565360410626923,0.00489466883967547,0.168409202078968,0.0184840976168052,0.278659210132145,0.132020437612526,-1714.85810034086
28,0.0866559715590371,0.593303951330628,0.0176897078493427,0.00795492331207906,0.177910360299084,0.020607584806761,0.181698699334381,0.103278150677694,-1720.34827980896
29,0.0157430692277824,0.623281681412837,0.0163665090391357,0.0290169998038547,0.205422140414086,0.0243543320641391,0.19247701406778,0.128123110299027,-1717.66229934889
30,0.0646403656417608,0.654933047999067,0.0113270820132091,0.0273839192938523,0.166718899770042,0.0220252184521906,0.26447006088874,0.157540220405889,-1713.80976904061
31,0.0859692761536132,0.632104518767537,0.00636002810424374,0.00273827207265705,0.146289307455921,0.0134310421904874,0.250046458533645,0.166167880294131,-1718.48863013779
32,0.100335684021598,0.444091320857786,0.0109331892603399,0.0065739099622563,0.186849697569343,0.0128661682623355,0.253164435900931,0.141155439537819,-1720.27274059745
33,0.0201680141601576,0.782724863942022,0.0116841830799921,0.00774042060162796,0.237685345384367,0.0223806489393117,0.233777629764394,0.139235396768274,-1719.77226123494
