"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.26108911388432,0.754799941952738,0.0666421621579382,0.13699586052445,0.018912160432396,0.0833507066922226,0.152870429508737,0.168402840835399,-1904.33849799078
2,1.06074009042723,0.150005964850504,0.0290158250008049,0.158955835481389,0.222327477227284,0.032262047246578,0.236383321182541,0.11980983451629,-1835.88236637021
3,0.393538288408271,0.579263363664084,0.0143900905373817,0.146315222353758,0.167276847255257,0.0313987674883613,0.19270280252315,0.10770928988857,-1764.65716069967
4,0.00366380644433339,0.453725839196784,0.039464510909111,0.0686171617565553,0.160138236942406,0.0325970932831428,0.171110345662234,0.135530953020703,-1731.58018539272
5,0.0323077284564257,0.543269093772979,0.0269434952309352,0.0652984466147609,0.144861456089611,0.0232492088857349,0.227983592212944,0.142096670236079,-1724.09737109615
6,0.0465003932214724,0.546944392325721,0.00674201103547996,0.0216096808285266,0.198206727775147,0.0186831850857253,0.274122203096058,0.139277082160031,-1713.55946931161
7,0.0522881512777903,0.670018524650632,0.0167654306451004,0.0230199579990456,0.188350755396882,0.0189469591500132,0.225308801942256,0.157755973908138,-1715.11886233744
8,0.0388620198802072,0.565512200046734,0.0225391757801142,0.012869040368066,0.178969981158754,0.0241944943856547,0.224457448351331,0.136898471081777,-1713.76433327258
9,0.00554423809659054,0.585469943337359,0.00938029800200833,0.017942237348651,0.158457024889206,0.015712825338422,0.235958332027074,0.13318470365079,-1715.3052864876
10,0.136790579232203,0.586831228925943,0.00642530983670828,0.0130137861068496,0.159057246314339,0.0267322238157815,0.261327728281072,0.132904941472474,-1715.38612879001
11,0.117320523705451,0.628194592899209,0.0093293358800674,0.0181594569806861,0.209757124199606,0.0291109225875946,0.252347838871243,0.12387627701358,-1717.36638172302
12,0.0633887916160464,0.655863351606126,0.0177517088900941,0.0209197983604705,0.193871130125833,0.0186951619571251,0.282356183569887,0.132411742645547,-1713.78986824286
13,0.100490431563858,0.553612360041469,0.0157453762703077,0.0294610963235073,0.189192550735319,0.0319169834519186,0.218968025117428,0.111725897556864,-1719.45999656547
14,0.084447308566098,0.622198412512265,0.0131470889816405,0.0257201767497124,0.16583943957878,0.0228637637486062,0.219062936941965,0.131928962502704,-1714.12424091226
15,0.0690812704759537,0.510749987247177,0.0175484345334572,0.0257515082954258,0.210554279623881,0.0181246573471082,0.284295877248066,0.166208638418675,-1716.35859647272
16,0.0548143927487172,0.534920876259453,0.00405106204516675,0.03194889062237,0.198631079042445,0.0180046865899935,0.323863246012563,0.176996598450177,-1717.68621060088
17,0.069563013908096,0.569246556949964,0.00315260626339238,0.0250614552810394,0.201939105295234,0.0241414747554586,0.287811788922289,0.133114635562376,-1716.95196270601
18,0.0451916784671713,0.599310638186966,0.0260892321522666,0.0196975460286096,0.212528343121055,0.0181003716628281,0.230093386763506,0.138441907821914,-1715.22740649314
19,0.050896916406885,0.596017129032622,0.0209482671316267,0.0244235320253251,0.205843848306388,0.00905255094377378,0.275101740266054,0.175457763109177,-1717.59867851027
20,0.112796167746501,0.618414547062073,0.00335676128779624,0.0183871068721105,0.166393780843801,0.0182485577116751,0.279949710061733,0.146918243541541,-1714.20916407657
21,0.113185557236881,0.535933617621423,0.0146595399670325,0.00724489400196021,0.171655794907568,0.0158162447020535,0.272807294611894,0.145875648733027,-1714.81878863603
22,0.0773854045316602,0.568389688388959,0.0144477717857021,0.016859335081539,0.159266239154925,0.0135804802910256,0.259435675892692,0.144234701347385,-1713.3752049298
23,0.028181562105418,0.588313138888738,0.00872511344306544,0.00719211078062284,0.192868338827205,0.0136688112354545,0.270025797366411,0.152199111251508,-1712.47543212189
24,0.0293924442666522,0.654837544771367,0.0138131858901375,0.0121000554844797,0.220786853104914,0.00806005667161121,0.295877638428179,0.178182021282052,-1716.34189607825
25,0.0298579249026828,0.567689713799824,0.0126547291418239,0.00975069479648026,0.197953478104416,0.024991771743037,0.299820862865049,0.131053673751929,-1715.03107745377
26,0.0675873295200693,0.647586330482244,0.0069755220784217,0.0101731854597091,0.186089994505115,0.0195199167493899,0.25312388342789,0.16450146011314,-1712.75018052526
27,0.0872933661705866,0.548148889710378,0.00397592695681269,0.0143518592230876,0.169100285153302,0.0270017715066256,0.303130848110003,0.162897107620428,-1714.64500952885
28,0.0764588778525915,0.610550438854429,0.00477890184184519,0.0222424266621624,0.157459533911015,0.0154933966152379,0.258002236364406,0.179978875169668,-1715.5892280025
29,0.0423366181994123,0.567329987816257,0.0229849539023448,0.0206520214116265,0.206218785737071,0.0279577167420162,0.271305139439147,0.164888944598708,-1716.01858111967
30,0.0349103400750749,0.545475040068577,0.0131229154825124,0.0174683715823515,0.211687938993183,0.0148968787850722,0.257587178937446,0.159901023968515,-1713.79785895268
31,0.0362373739366087,0.704461706470358,0.0127238880592644,0.0172263690855501,0.190897205765216,0.0164616693823739,0.266243950080721,0.181429875497628,-1715.38767923863
32,0.0364046817048257,0.608436966521327,0.0186761163418115,0.0128822748643343,0.150288661557222,0.0276151787755708,0.27630309468631,0.140426150655061,-1714.36774244139
33,0.00535293112753869,0.600426351131346,0.0179457919966001,0.0145043394824245,0.200483933423265,0.0163066554506398,0.269108868816471,0.121936883487534,-1714.98928558879
34,0.0808946549380577,0.650386550584423,0.011412194009307,0.0171230621211381,0.177888316246148,0.0241538463988152,0.191437834074776,0.138036269940328,-1715.76647691739
35,0.0640342195440235,0.521586105967862,0.0109293448900521,0.0228955753034664,0.201626314350138,0.0168914609179309,0.313494451631512,0.136329755661195,-1716.17773050316
36,0.0587992598879331,0.52211551095961,0.00966707576205298,0.00914401997626267,0.162283288019073,0.0187606274603738,0.266464584532101,0.156690427646588,-1712.64929519174
37,0.0657242748220436,0.633352647391357,0.0100826141147197,0.020084228054437,0.190457181650444,0.0194714957460465,0.332678332760023,0.159768355694048,-1713.37524290422
38,0.0586964315458311,0.64589365520432,0.00754035388329309,0.0129614137634894,0.185042852854643,0.015999738773718,0.32392952168064,0.168082137983491,-1712.50107710606
39,0.0418474950628066,0.640118114988841,0.00956658046428407,0.0147081525906306,0.19276899324765,0.0205845388376411,0.306388557474103,0.172686489047118,-1712.19792344774
40,0.0683172524937158,0.58033385395763,0.0182956593055555,0.0160031121623761,0.175076981347878,0.0166760529116731,0.284526801672649,0.165149076206832,-1712.37692966026
41,0.050662607486772,0.629126033231912,0.0188174736334288,0.0136091044515708,0.186831991200126,0.0189853693541128,0.270592614706221,0.144634912236063,-1711.72193988695
42,0.0323024337202877,0.548992048306209,0.00727071862831035,0.0117253007373131,0.216121784801904,0.0149369778918482,0.250223053510564,0.140482610908326,-1714.3095835112
43,0.0294342622399842,0.565116828641906,0.0103145188564731,0.00857384248658838,0.158441498545249,0.0368050059006485,0.26339182453683,0.142168759619669,-1716.90837646975
44,0.0650028469181261,0.609498434898447,0.00619271438465825,0.0210139121090804,0.169012331574529,0.027727454224864,0.242433573723226,0.162940300953144,-1714.2760726048
45,0.068663346217621,0.640277936570916,0.00614102227437922,0.00848950655602092,0.165793091587792,0.0211735032658261,0.319450564531159,0.13978146331488,-1714.9900875478
46,0.0335911742533414,0.540054411207703,0.00920532168859837,0.0179539605924851,0.210241703907129,0.0128753355231119,0.25756786462039,0.154687531828246,-1714.29663737412
47,0.0747879613762246,0.598648743534514,0.0117365546467698,0.0117445737144198,0.219642330484009,0.0127495398328277,0.288168259133338,0.15001004607752,-1713.26134988792
48,0.0509972392063635,0.601848883281198,0.00779538950742487,0.00733546998713199,0.176883316198782,0.0283167934822295,0.288279052246419,0.157001267614108,-1713.34349375087
49,0.101571095411753,0.627715680414936,0.0155727972322538,0.01499475345953,0.181017616554289,0.0174271192541777,0.274362793299832,0.166579154083275,-1713.19888093301
50,0.0757289514013265,0.580173338563777,0.00941045449584913,0.0145955521556765,0.198937937668867,0.0192077131155129,0.335557789691609,0.151183870283054,-1713.77528757083
51,0.0864478153203443,0.729193619368651,0.0103850682995948,0.017229953953383,0.17488422385565,0.017187059382779,0.293856762159495,0.167126743391841,-1715.20360852662
52,0.0350371776991458,0.733161995132549,0.0171854355136656,0.00697370463397012,0.207440968282886,0.0164957862049976,0.282447042595378,0.162507462415617,-1714.9595628755
53,0.0363470252401164,0.72053186092599,0.0196244141335627,0.0284514801705047,0.179675743755505,0.0163650790515855,0.296384643726309,0.150005662702748,-1716.82257803548
54,0.0178043655206874,0.526761965453764,0.0227581439817346,0.00359799143467734,0.206383735628715,0.0150424326391031,0.321205968743558,0.172041914054559,-1717.72834621453
55,0.0556163087985859,0.60921277092222,0.00462833154245869,0.0144962706105793,0.204007592062786,0.012142434734138,0.303001620346083,0.150872856743507,-1713.66200104285
56,0.0730096377861568,0.61086765400336,0.0104980422118828,0.012346987600118,0.182113155328182,0.0245957566375946,0.27457959688744,0.141072771292068,-1711.91359718941
57,0.130011860055264,0.615318690187905,0.00712926158684272,0.018788356396062,0.157626029416207,0.0139585839474704,0.262008457230834,0.174005037076571,-1716.27881348428
58,0.0912041888638452,0.559543343487902,0.00866863347150073,0.00906554264615445,0.171198340856959,0.017672858244249,0.312208357590658,0.183697877388079,-1713.46157131465
59,0.0440710602183279,0.637118050702344,0.0142681701829148,0.0105208356020833,0.178916660748998,0.0115061748846477,0.283927236766806,0.134043416204912,-1714.01684776178
60,0.0195474138274318,0.61254660583555,0.0109202921009291,0.0207540796193857,0.218030423082155,0.0107667375566463,0.294930382947006,0.154416811131409,-1714.48932425325
61,0.0142739700965029,0.654258354000548,0.0135268481591445,0.0196269368637262,0.25273740274425,0.0240814939146503,0.314366647906997,0.160225243577797,-1717.85311624262
62,0.0216799083943584,0.668832866088084,0.0243538203006882,0.0181491321487629,0.170534798576049,0.0260003216401472,0.257517139834091,0.166671901642307,-1715.91413334499
63,0.0968034831409168,0.56605861520947,0.0322288521420175,0.0143896505107631,0.165329587730294,0.0293346309549539,0.298474319373711,0.153607098934488,-1718.77755819175
64,0.0509798376646947,0.519265726009926,0.00417755649035462,0.0414733999713115,0.173897122461373,0.0296695639028933,0.214023581171306,0.151929075573001,-1720.45737320937
65,0.0817488579825229,0.633850260424624,0.0140883340066634,0.0224512150486572,0.180028908085015,0.0284626103877066,0.288529779275457,0.176512695603393,-1715.28200289248
66,0.0469867940331983,0.524958076884215,0.0116351162333912,0.00822694322311808,0.144013253941192,0.0194109465134872,0.293917285132513,0.176028371239116,-1714.89316446314
67,0.0559139377049996,0.65743822866538,0.00655738921028544,0.0272629446911316,0.196369879791145,0.0136329087989617,0.292070167661328,0.14061143102512,-1714.87703219811
68,0.0476506820773784,0.624595938331412,0.00581332762231123,0.0216085142038864,0.192627992922714,0.0127460470258063,0.274949140738831,0.184853440498652,-1715.24233518581
69,0.0540207816938919,0.581042930632087,0.00975143777285962,0.0376350043844583,0.173354539895682,0.0325851940382423,0.274742507854312,0.178866922398254,-1718.65985872939
70,0.1012545223151,0.44029363369464,0.00965341366994355,0.0299940570366038,0.207236589065201,0.0242751194072507,0.314115774691428,0.17061120643093,-1723.10606230999
71,0.0877471394460629,0.53784272018203,0.0132045203225046,0.0323268471257126,0.199292392942242,0.0223673367692119,0.249118780197262,0.135748870579004,-1715.70831010936
72,0.120574439061068,0.69127433877957,0.00953424779583219,0.0275366479228369,0.157532779993052,0.0233382863955769,0.270762237978736,0.168271922864247,-1717.62552785823
73,0.105441481988708,0.591601487896661,0.0132515730740182,0.00872167554190405,0.157312551854814,0.0260908923954584,0.262060713560655,0.16791112984088,-1714.35267609223
74,0.0616327327207981,0.558197786511065,0.0174469235917388,0.00744466455965576,0.16651757118853,0.0249662500631472,0.278922241428184,0.157909336225716,-1713.19367680439
75,0.0462469335947801,0.675061778141023,0.0223947959567364,0.0263165407203483,0.174366801674051,0.0232610542480466,0.331100269808832,0.16643521827125,-1716.8879706537
76,0.0864748797146543,0.509442986892973,0.0106733796218252,0.00538799739134622,0.177521230511561,0.0159481596763066,0.311148530646694,0.168655791725984,-1715.03204073975
77,0.097437670549174,0.549337221024115,0.00429122057492041,0.00495917940189891,0.187090284962454,0.021926515842587,0.309865281310376,0.167071850827166,-1715.26560830709
78,0.06974799549436,0.663437462713873,0.0188481381547928,0.0223326684583098,0.187425976692971,0.0197164648886644,0.263020632646084,0.158643102382543,-1713.81143749523
79,0.0412653328972457,0.529989570307733,0.00760584532810712,0.019404365993221,0.165022611954419,0.0199093682483891,0.273278590249509,0.131229689480064,-1714.31347121333
80,0.0638386562979022,0.598597982770295,0.00976641122817307,0.0157446235020509,0.203593031141567,0.0248903513841294,0.248961016171167,0.152398284252592,-1712.92729157741
81,0.0332950772800554,0.602657998637637,0.0170504730146253,0.0245987210944947,0.180789919739,0.0288204003723476,0.261785913016288,0.142366694987884,-1713.7817300848
82,0.0560901845743974,0.577377885845268,0.0176672827946606,0.0386984375907251,0.179880551445012,0.0286494522429358,0.235081339536534,0.136123580052647,-1716.41654476605
83,0.0177276731708255,0.669909036135693,0.0201662601402721,0.0373128587058144,0.187987017467498,0.0198468504017745,0.244283441421981,0.137144803914003,-1716.82663844726
84,0.0214325307492794,0.559116256989522,0.012831966692641,0.020724187104443,0.177337391944981,0.0293248501991549,0.248914632865373,0.147558850061548,-1714.02394520516
85,0.0807050622536769,0.645168366781214,0.00653122691832704,0.0144430242996427,0.16550792194399,0.0228395046558725,0.262844632013309,0.157511672753103,-1712.64715255459
