"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.947647222360028,1.4208070764444,0.0372324097601646,0.0703020785918877,0.169598868093424,0.0446239009621592,0.240271159353055,0.507560930128018,-1962.26093445623
2,0.880765587470378,1.03809392152794,0.0137091588983823,0.0182201075733391,0.155069927768298,0.0245332913927398,0.995482696226458,0.377787151397053,-1873.70361638803
3,0.834536868929976,0.622987647974932,0.0133770162876108,0.0228279281163075,0.226021454609012,0.0132011582479877,0.514651823331694,0.279505493423071,-1808.97220643123
4,0.73296227883753,0.701462084760582,0.00900001589582687,0.0126200095727345,0.15627787675799,0.0345704677309292,0.30595192694204,0.158373681497402,-1776.9528247985
5,0.457256947600029,0.70872386830262,0.0101503793466942,0.00952385081813127,0.152101208653985,0.0210789344752783,0.263313156205143,0.149093339015824,-1743.70316310767
6,0.140856717025672,0.615846903744615,0.0114929214325352,0.0117554277883731,0.179505930302536,0.0129464904946628,0.305364351835261,0.186883192620403,-1716.53942299965
7,0.0154753213456774,0.634811034156026,0.0106256966610012,0.0141549142126048,0.17900677689648,0.0188008782444915,0.333943369468441,0.180715316979862,-1713.59103703766
8,0.0281493642688352,0.685134246300457,0.00816339230561284,0.0184449336963092,0.183159710476228,0.0209921667700183,0.295269108851669,0.142552748990177,-1713.49544054921
9,0.0272468781020951,0.571507190593502,0.0253689876517569,0.0114281645667911,0.189257964593626,0.0189862530474822,0.235321624269157,0.155403704727131,-1714.42191393787
10,0.0360666409139643,0.610065450406163,0.0242451418481089,0.0135288884937099,0.190510574248357,0.0193670393120033,0.321609915285958,0.183125066487879,-1714.3756785624
11,0.0876091139391676,0.695956499439124,0.000992119889351734,0.00716355763561363,0.175640825365949,0.0240566126567731,0.327484096481547,0.184478354431887,-1718.58481633632
12,0.046426385614023,0.574810472484572,0.00177175347048341,0.0179604764577048,0.210152461663825,0.0259377329222452,0.309589481532853,0.171131088419101,-1718.12974903388
13,0.107493607114984,0.580689587803011,0.00930578368185677,0.0164198026991508,0.154621321806809,0.0144558163605538,0.284197015408992,0.158532113646544,-1714.04996584148
14,0.0464811985967922,0.550756098195115,0.0083633302356627,0.00987267832913271,0.223630573640418,0.0170034562664761,0.282771783577936,0.16095830511505,-1714.18414050898
15,0.0279337264987213,0.578999133781028,0.0284746704412548,0.0108126332776297,0.214960040988162,0.018176315494113,0.311958833492613,0.171064426640454,-1715.83814188867
16,0.0393885558305148,0.631321017515279,0.0164393643217302,0.0315250463499826,0.189571429906951,0.0185254130268416,0.278055360682041,0.18784166272917,-1716.75546951381
17,0.0283261645203747,0.586033953917699,0.0150709309639127,0.0133950418897354,0.166475199795802,0.0180678428138931,0.323876347490374,0.194264342630763,-1714.20226692111
18,0.0543574801216946,0.606549378121391,0.0072692861814414,0.00987883804053322,0.161737184736237,0.0187263587636232,0.31642310222633,0.133192322809221,-1715.3476774826
19,0.0962347162387838,0.689540613198507,0.0132358637502945,0.00778016325648093,0.235834928985964,0.0193972746688619,0.322245832064777,0.15013141538231,-1716.8237447049
20,0.0371205733308411,0.710177930590165,0.00936910267607806,0.020316615841632,0.212667845852931,0.0188930088193036,0.270287612232939,0.156050362565697,-1713.97179075107
21,0.0173236698880847,0.670612311034252,0.0159776504579007,0.0070418752923612,0.201438076332525,0.0175254313832084,0.309988545568542,0.160531146762439,-1713.06568499068
22,0.0221384363865254,0.593775086941976,0.0115932309356066,0.0123245044981259,0.200390285589436,0.0153017232881055,0.266529391566377,0.149549181512338,-1711.75790646495
23,0.0796346495167087,0.661068086021393,0.0120690000026804,0.0126882290890026,0.178990759462733,0.013180323587395,0.284403205059714,0.179694432530503,-1714.2264894543
24,0.0939758955292263,0.690219711524399,0.0145724189621028,0.0139186872645109,0.202163915810977,0.0136164705988155,0.324180582201077,0.187269391603925,-1716.14810572998
25,0.108136231021826,0.567862557805519,0.00541411776017753,0.0233549047468433,0.19751604391912,0.0211404721898441,0.293269422181416,0.144541516085652,-1714.95271210721
26,0.0278189532762549,0.690530850430133,0.014441276184685,0.0207308920638682,0.191231811007066,0.0283959327798151,0.229104292848678,0.160046921608411,-1716.58076127387
