"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.106111913093959,0.645512207567327,0.141146592693429,0.0840597768223802,0.636861940158429,0.135877830097381,0.0382124456602135,0.00582899606113005,-2077.1345012466
2,0.0272402221807013,0.512003084670326,0.0787817908840146,0.0937056122091109,0.0141135237054695,0.08320218523264,0.127456104877694,0.0684711001236884,-1823.00461453578
3,0.0557094613090767,0.359101936994438,0.0112739898557826,0.150581427520542,0.40835486941749,0.044288431070993,0.21222333965341,0.122189823943473,-1783.89796493872
4,0.159360397701937,0.531834347059599,0.0265854786327696,0.149175591827869,0.299735960336681,0.0127199739436562,0.273633588967067,0.14789177457812,-1764.69767905963
5,0.113242880306148,0.557566916455966,0.0035844810302452,0.040420591647206,0.268445243267129,0.0133698184237845,0.271442767550409,0.146253868160073,-1726.98338714734
6,0.0805746662287097,0.526544399435359,0.00773059499219472,0.0313160818993925,0.190136215575893,0.0179196436303669,0.277927254537262,0.16347691464242,-1715.44170911022
7,0.109942912168206,0.600422451582523,0.0123847041620282,0.0244094641067697,0.163468161827992,0.0200909017528589,0.283476296644516,0.171032625033762,-1714.53072264206
8,0.0172482565292403,0.702990851880068,0.0135236348276475,0.0123444426525052,0.220332090063316,0.0219952921483081,0.316097329350714,0.177236356293532,-1715.19335054246
9,0.0165445776384032,0.543172927556667,0.0137938412072424,0.00912754342465054,0.143371649358865,0.0140846230455481,0.299175986055305,0.188965086783083,-1717.3559968826
10,0.0598337667679182,0.594075635502221,0.00280842582164313,0.0202284960916198,0.188565052013964,0.0105227244499535,0.348608425024316,0.145519441830072,-1718.91063532863
11,0.107037571290576,0.58827253926732,0.00906691415567323,0.00571789940780241,0.204517347294898,0.0161736199310891,0.339347198544109,0.149929746726086,-1716.09342469234
12,0.091506201237027,0.661976720682622,0.007949292945412,0.0144043748145452,0.195317700948825,0.0140120518364468,0.22323644227726,0.149096455893809,-1714.79780978964
13,0.0542394391894784,0.577562543697838,0.00970742518523944,0.015399326070267,0.204971865033485,0.0171711927836304,0.273906072329279,0.16248125132123,-1712.06385506497
14,0.0426517487026141,0.667590423060204,0.0159633171918752,0.0127838770192029,0.204818776990905,0.016760263387224,0.356219655877605,0.173479969504514,-1714.09187913907
15,0.0502176200241311,0.5256575006643,0.0180075832666739,0.0250465099469397,0.240499441317727,0.0110518451087302,0.378129383454445,0.179077702544295,-1721.89639737252
16,0.0580516128717132,0.710894591266906,0.014040085348382,0.020708164394143,0.24047184588206,0.0243108898395414,0.298441802587419,0.149438395234982,-1717.03279908093
17,0.114420890103311,0.625656262010977,0.0139461617193907,0.025469868157904,0.210304078096839,0.0188693956880342,0.303775988083717,0.168286560925829,-1716.10472350806
18,0.0749265588719241,0.619360766488701,0.00714667080054573,0.0215344073194365,0.223116932325156,0.0137217558705536,0.301432174461398,0.142527633094892,-1714.91744118402
19,0.0547923426583861,0.659370846830944,0.0137205678419097,0.00857839930742028,0.200887943529667,0.01339714583976,0.306394798373089,0.17741621029371,-1713.35897803472
20,0.0460105852240837,0.544940455478924,0.00800329515012185,0.0101736961529323,0.170260685882629,0.0177707015696157,0.295531202853388,0.158731270225745,-1712.31196153203
21,0.090814360703533,0.591321534898117,0.00964049413754248,0.0186829767244249,0.194930315324736,0.0163283057061709,0.242970696183754,0.127662611868395,-1713.15393430504
22,0.0401779626291379,0.631268851089026,0.0179174246700931,0.0156015476110761,0.174775293970033,0.0330300484645172,0.238296985904157,0.124855101934276,-1715.44430964425
23,0.0391968508987012,0.572021607680398,0.021619831528132,0.0143800779174818,0.163741449305529,0.0188387169472945,0.245581471437844,0.160943098671944,-1713.26355066166
24,0.0623326737033795,0.591591265994211,0.0177602730178855,0.0105071274130642,0.194117806957193,0.0251870927574732,0.252448639390174,0.132611425022636,-1713.39485399833
25,0.066913873268318,0.609812358764018,0.0184370511613959,0.0103646499290859,0.173695908632318,0.0216617644217868,0.248260713342769,0.120365503273579,-1714.15019888086
26,0.00964596584394551,0.667188587144441,0.0104666821246521,0.0185553615989427,0.228061978179495,0.0153016103335809,0.26772469363077,0.158108287728576,-1714.79768425621
27,0.0721279645088584,0.616003973213426,0.0110059289555448,0.0140623340331533,0.188592940753515,0.019273493885431,0.275672908899397,0.152837289936661,-1711.10500183871
28,0.0727718863450064,0.590091212180152,0.00788325004925243,0.0122743068701224,0.174161575934382,0.0166465137692715,0.298896311799981,0.150178675266729,-1711.90446176013
29,0.0331734133415103,0.655401273859828,0.0123202005493377,0.00820646747382798,0.226588742728704,0.0147199907437644,0.297216171586164,0.164281595913632,-1713.38646972151
