"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.681441020683648,0.58167079946836,0.556343439075424,0.265120323361112,0.263712469138774,0.117470097925443,0.34659028271629,0.20849113846631,-1974.58074248566
2,0.359632755230328,0.10566624320131,0.173782325992736,0.24994816747731,0.249473927602714,0.0868590025159803,0.25279797280138,0.163417546854266,-1815.64675823755
3,0.223450412424741,0.165019360881457,0.00539195537688342,0.206116108978112,0.176763605630729,0.0637969734371026,0.237528709488102,0.16227330387212,-1762.8610745877
4,0.212077062158518,0.308797532130146,0.0142085609790812,0.087083522808801,0.13898094219996,0.0273426720224899,0.196252308283347,0.103996591381383,-1745.70450274479
5,0.0278630444207764,0.323178508259216,0.0399491109631901,0.089630271541872,0.190447585437138,0.0386542630476007,0.184234858838011,0.144108453064156,-1742.88392042833
6,0.0146934713430154,0.517626865029565,0.0250830994370169,0.0107686175064183,0.137442127600365,0.034792994636279,0.249258247638865,0.144519658485391,-1720.01622501038
7,0.0890841980878297,0.583751236112185,0.00595809022643821,0.0124157599747134,0.170464583208931,0.0176131853307565,0.278875791917854,0.171793504467457,-1712.56300016609
8,0.0817632097536674,0.620481449114122,0.011958833280694,0.0133225369591169,0.203849607435321,0.0187067189753795,0.319669349732705,0.155740991258626,-1712.7664277446
9,0.04024572583247,0.717955546055744,0.0211530333131476,0.0153676266752381,0.184524639341729,0.0187348214814092,0.240463302067059,0.139983425021226,-1714.89166022798
10,0.02180854213387,0.715877949020428,0.0172431817128355,0.0272215337672746,0.185461024801807,0.0217864431495454,0.234617279385081,0.139079149137167,-1715.91902351838
11,0.0639472442495874,0.796810686679896,0.0169202231716577,0.00994308969390964,0.200244736514345,0.0216508324967271,0.262952377717249,0.142304991562125,-1717.71834228984
12,0.0433615101311474,0.51134776017974,0.0089238154932683,0.00999709529340989,0.184723404182603,0.0216186034805954,0.256234784971609,0.138006111116334,-1713.72420319505
