"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.490811633736874,0.253085928520345,0.622964212533326,0.339615493079397,0.24925364055837,0.0872994495509806,0.0546714684606618,0.0842405666228054,-1920.81888990485
2,0.480887534928819,0.206760402249541,0.0555072441166283,0.0556305902599307,0.190187414078728,0.0428267347729708,0.168092727824477,0.0814068734156,-1780.64246966219
3,0.186483833880143,0.433267950024901,0.050634580799268,0.0513347475429496,0.122086908765636,0.0340105396928528,0.181122771709074,0.161577719655434,-1740.66047714079
4,0.0870570504968512,0.433002744548613,5.85580799754914e-05,0.0352320738830352,0.129877396679076,0.0353023695123822,0.204120705961999,0.131250735560248,-1729.19267138992
5,0.112267256279819,0.56676869312876,0.0252762679881873,0.018515447217738,0.165050810697265,0.0200484296968338,0.227193647276234,0.151128611419853,-1716.33925861567
6,0.114358738783073,0.603008361660359,0.0136996554053986,0.0112714412258906,0.171566597326683,0.0205743524644541,0.263178658285772,0.170502122550722,-1713.75217367881
7,0.106789651967235,0.572067877194806,0.0143649508660948,0.0138741696851952,0.172743037950473,0.0144582343017908,0.325965386857388,0.163617952263486,-1714.56941954172
8,0.0999303024298301,0.567142004262903,0.00850437463281103,0.0220647427191749,0.179471902743082,0.0212224647420744,0.297775548347372,0.202885152384887,-1716.94099155634
9,0.0298153056972596,0.548331845062101,0.0247515480774491,0.0108811682219389,0.152802875233352,0.0275935099276371,0.35545198743341,0.205002210301314,-1719.583884079
10,0.0883443111427547,0.556433427369723,0.00187541133065914,0.0156841486594044,0.201756921860382,0.0229035447762809,0.363602911848695,0.178497167101827,-1718.45879552064
11,0.0804510902198669,0.610082711104875,0.0135920214191538,0.01666039625377,0.210312395586112,0.0158662125155494,0.338971005288681,0.152173051562068,-1714.49547812619
12,0.0789042880445791,0.632884430512701,0.0147426221055969,0.016578759187202,0.198730775070055,0.0161277994255825,0.305550326352751,0.14959675109719,-1712.81631939279
13,0.0585325582727564,0.668045083325642,0.00571416559986871,0.00892129370731029,0.189433875794688,0.0200870049394755,0.29999765928166,0.153896480577375,-1712.74855757521
