"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.25014908187593,0.356514865698498,0.415619713283032,0.494435098383149,0.361828321462062,0.0901752315413208,0.0705980153035181,0.182429519219118,-1942.04613284278
2,0.224466200251805,0.104956133011609,0.303727093124427,0.188004256569711,0.0804893598739826,0.0960351608058659,0.0993968959478062,0.058645348168327,-1802.10838798491
3,0.0918018344325098,0.137110742449701,0.0454573278021308,0.233674606807809,0.113894075985431,0.0816541622368608,0.086009977230096,0.143858240215671,-1765.24482412174
4,0.0698464984960236,0.230129279821615,0.049168214583675,0.137603955509284,0.124777946449274,0.0693620671940042,0.175146022577041,0.112433218367025,-1746.83477764299
5,0.146103677687234,0.442601768852852,0.024084226989784,0.037896565035469,0.139939543797198,0.0180968522394529,0.249974752134205,0.131506905609926,-1725.6704425012
6,0.147752916512912,0.55531554063688,0.0135720516937687,0.00335407593114302,0.123604515475408,0.0226128849704818,0.240926783865333,0.167274172802514,-1722.35285474005
7,0.124742421251704,0.579256176642938,0.0111115569195356,0.00330499529543267,0.18181051014112,0.0168150933432018,0.290400180502589,0.150417457415884,-1715.89225342036
8,0.0919219288966183,0.572965186209098,0.0123995881126972,0.00495484710033184,0.204338610288258,0.0179537868907157,0.262543437634741,0.150399747679401,-1714.4079561072
9,0.107673955815547,0.594034785865028,0.0248185019984587,0.0105084015553335,0.214298545417926,0.0132910803181435,0.279530714176049,0.155810121681953,-1717.17201745304
10,0.0298062032584345,0.596694741110561,0.0133849782370381,0.0167975548296902,0.21116881245441,0.0193735739799051,0.324133548190458,0.137218731134056,-1714.53893828447
11,0.0468587273094229,0.673686807224165,0.0169419912248358,0.00720225396189613,0.16453148951752,0.0206171706469317,0.323162899349712,0.158755859326427,-1714.59391665218
12,0.0429725984022451,0.617617408302121,0.0132772592315572,0.0366597213557332,0.20238136664657,0.0244301692376679,0.316860217835843,0.156755800368236,-1716.78471648524
13,0.0459064973513486,0.625558041761142,0.0156988241745172,0.0355936223350063,0.208693792738628,0.0167622365513771,0.289740261874146,0.15079813060721,-1715.52412162936
14,0.071784672054799,0.632307140543449,0.0114224443330976,0.0205404331387024,0.167255620870211,0.0177847489466904,0.252961852366345,0.158198171145675,-1712.63531539596
15,0.0769005199697341,0.582636604600918,0.005807083136591,0.0188886509589199,0.183139801939768,0.0226059774987129,0.28263022287708,0.151430043787481,-1712.50043335195
16,0.0507458898190413,0.674465790660974,0.026265469146855,0.00873579045457615,0.204163438201664,0.0228036832731807,0.268102705043991,0.137106185104516,-1715.78834349271
17,0.0630278716640427,0.563164337585064,0.021683891689137,0.0261947866964825,0.155835346776648,0.0171160705966227,0.223969642669732,0.139439214124604,-1715.26355789886
18,0.0502187821099212,0.660988280391386,0.0279502736673646,0.0254663852616341,0.181931968790811,0.033244901402105,0.299161443421078,0.191454497059804,-1721.35750970961
19,0.0400881560868054,0.563810171569253,0.0107904633533221,0.0247639513590226,0.146682126086479,0.0219177077398659,0.288754713892877,0.180515551812936,-1715.25236080649
20,0.0614247480835488,0.526354601499117,0.015598103918449,0.0146209637108163,0.180981652991357,0.0336314647015418,0.299154340729229,0.187251765452087,-1717.84928156631
21,0.0926619319166972,0.600399949876756,0.0182334011082129,0.0146606070256038,0.141407213157888,0.012717893574257,0.26380948141514,0.137009137500362,-1717.45203368295
22,0.102188776747793,0.572838356578878,0.0122460587465024,0.015755289068846,0.145865269596933,0.0226155267298572,0.249710560585772,0.142393101608943,-1713.66921265157
23,0.0294967264062815,0.616937412425647,0.0204442239099686,0.0162359063580388,0.230831215586638,0.0218278219268157,0.316283498320075,0.152454043666651,-1715.23073394923
24,0.00290864853533456,0.691546213112235,0.0142532475011117,0.0142194215339877,0.183877898509729,0.0132076655552684,0.334770452279758,0.171318486918914,-1715.53079952723
25,0.0982127138269645,0.606711958547879,0.0103703744837289,0.0138284790793444,0.188737892257281,0.0195078429256992,0.304947942418518,0.162807190297805,-1712.39078968787
26,0.0193567851904304,0.697754337392482,0.0140273032532281,0.0134528977157412,0.220496825538438,0.0164351823510134,0.298993946502319,0.158817189469253,-1713.46036415247
27,0.0470947900047252,0.531150518073528,0.0158923896303849,0.0190013810133097,0.149624274454956,0.0242953802299876,0.275289541353271,0.163162614215988,-1713.96151359012
28,0.0441686231452116,0.562681257471356,0.0150503735032622,0.0188457374854385,0.151485214909637,0.0246337377843366,0.259165782981242,0.145640506676796,-1712.97049927998
29,0.0523344543017604,0.602667424464859,0.0148397320504598,0.019037075895881,0.169445731521611,0.0220919775181585,0.317302887959547,0.161949110658717,-1712.90201325622
30,0.0642787800578053,0.587512049441665,0.0177726730537988,0.0262698448635649,0.195457205767164,0.0259739008572055,0.273484973017248,0.134105418633516,-1714.58894328508
31,0.0718256705275214,0.575368508446222,0.0161911383466281,0.0287139766875043,0.213481034352354,0.0254623943361872,0.260633624995184,0.141097458263691,-1715.62455257395
32,0.0806776127930062,0.71465322159797,0.00601380573602,0.0211297319101566,0.174340056511,0.0240376072468009,0.239655257109331,0.147137746303162,-1715.48222694248
33,0.0282308566572385,0.632984441057224,0.0102256464482208,0.0201193095269347,0.176412903953548,0.0112915456004023,0.24490313136554,0.14394031442496,-1714.0263994898
34,0.149702456118243,0.624245650382513,0.0105658658261652,0.00680568245633179,0.205208193538251,0.0124091388105352,0.277252440996762,0.144022224396841,-1717.064103734
35,0.0119439259784525,0.655481681125476,0.00989467095479895,0.00503091149061083,0.176654957602069,0.0141907914844942,0.278968035853389,0.154188291509437,-1714.23750285125
36,0.0506132105179154,0.628548300002406,0.012938976329866,0.0226213378789895,0.20477952806851,0.0150037349172829,0.287095338143933,0.141340202180484,-1712.96422164381
37,0.058971498913187,0.571042806448319,0.0144681550169742,0.0261677364349669,0.207090978314735,0.014005101151168,0.265113709109612,0.133504707542625,-1714.31602832806
38,0.0719220595062379,0.609525742658737,0.017560450571982,0.00660040744743516,0.230154375734688,0.0140820242464651,0.247153821435109,0.145065381056402,-1716.21489552539
39,0.0686844418683782,0.654517632754064,0.0178590562087592,0.00612183949656809,0.176699493002562,0.0221177978618359,0.27360653039884,0.161185841554826,-1713.63318416778
40,0.0468704345821766,0.749734115029972,0.00529461999578406,0.0216089245882261,0.210005203551806,0.0221050380038092,0.301097386904259,0.15252026878788,-1716.36282637018
41,0.0513072408651173,0.503127974881704,0.0152240494527684,0.0197352204540288,0.197829535021648,0.0273145174003495,0.233095698694358,0.147209746168125,-1716.0466171958
42,0.0435963838654609,0.569366332664361,0.016807746787703,0.0158960864079476,0.179697849071561,0.0147770560248303,0.253495798166839,0.145785634687535,-1711.94988172836
