"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,2.59804178289499,1.04797646948394,0.0454460476220466,0.0315318120435485,0.53369404301035,0.141972981044871,0.19511179034147,0.152723191710536,-2150.17589684314
2,0.745428815495571,0.406198277738488,0.0289041154521587,0.0324490357383328,0.538028214801547,0.0300651128728492,0.443503060692937,0.162095438560639,-1848.6299361214
3,0.0542336085101897,0.665896532243382,0.00833263655053133,0.0213816611390386,0.299325234507876,0.0311487263476654,0.305994650742657,0.151409035878236,-1727.76178114911
4,0.03653584817113,0.640295504975636,0.0182462824237483,0.0250878239461635,0.216407828935451,0.0131047679169816,0.313257745783183,0.160554306115474,-1715.05887729105
5,0.0487126615760474,0.671500752893541,0.00722175172956149,0.00664740608986995,0.2290371839766,0.0287735727697733,0.289666780090565,0.136081209392301,-1717.82799287287
6,0.0563078610620897,0.677604056410437,0.00865381470807841,0.0165683518449035,0.164693586514549,0.0173806316861752,0.280442060535948,0.164916351512298,-1713.21363965
7,0.0607926417171025,0.541802846783784,0.00698947285145804,0.0143125299676417,0.217036803413032,0.0197833005897517,0.272814593818222,0.143174597282563,-1714.11343759591
8,0.0882855569392138,0.631397918474185,0.0146012613807412,0.0142486419104933,0.183447163278006,0.0116628148062348,0.253514435212818,0.156826708651023,-1713.90001876713
9,0.0868347474043832,0.574753526825967,0.0101566887261375,0.0201343638600608,0.17518714606118,0.02189828962706,0.336974182844632,0.15598638281584,-1714.65285215237
10,0.0461704352498929,0.587415749931952,0.00902331211005547,0.0120854293047411,0.233242157956104,0.0179027577411901,0.314450650854288,0.174512514739678,-1714.80963205508
11,0.0224767009131867,0.628740759682757,0.00821899205109955,0.0235493491733481,0.173233720541447,0.0218205845674882,0.344547471738117,0.16045389139014,-1715.52252464115
12,0.0128473213371476,0.592210310957382,0.0174746355752796,0.0056695301084204,0.206699491215674,0.0169197098866259,0.328981618875098,0.173280517191393,-1714.40412575369
13,0.0434004120215412,0.519698354992415,0.00974218685892033,0.0175006406775027,0.217616054707106,0.0230749978652869,0.311852189156794,0.167104158388722,-1716.21681707381
14,0.0800124673552389,0.520971515345309,0.00459517324278096,0.0207984783436891,0.20847469091853,0.0114901154722962,0.283139136962161,0.166693871609593,-1716.70741273227
15,0.0269150638621905,0.518835955871978,0.0208775429559049,0.00768664574093872,0.188017806499693,0.0186399473983281,0.288148381912725,0.158955118508008,-1714.40535246133
16,0.0335852794142453,0.533630042951821,0.0158566501998726,0.00829630458163202,0.174947800908833,0.0208521898158464,0.286573814743097,0.15926659268115,-1712.80844756663
17,0.0731892791202785,0.645712765709684,0.0165540123544007,0.0184660719859791,0.195094588638932,0.0146072032941207,0.30438969523885,0.149911806373321,-1713.38937271283
18,0.079387330402951,0.604415438599235,0.0095925556602628,0.0074620863276882,0.205305733362175,0.0145095684760124,0.32310494501452,0.144215891944224,-1714.13134546225
19,0.0222071116429295,0.660566015228195,0.0151953137397734,0.00986894530930912,0.203708674646645,0.0163026436759986,0.251435022431756,0.140335084927092,-1712.67186597499
20,0.0630204041782056,0.663037218276372,0.0192633243954726,0.0187590693580003,0.176155313801076,0.0259575494153974,0.256403817319522,0.17576437903385,-1715.73130690826
21,0.030812198449867,0.596856216437995,0.0160043408367935,0.0148123086543251,0.160265024532753,0.0148398074714272,0.275636524159204,0.16292537816285,-1712.85803536374
22,0.0574784739231906,0.641540936090783,0.00593389879738454,0.0128906394653471,0.214574267151485,0.0168841296556467,0.335640546615797,0.182059937974647,-1714.28065399079
23,0.0496681776360958,0.593830295145237,0.0135203547427736,0.00938503760161518,0.16964641753506,0.0204785162963222,0.270544276203816,0.171363519240159,-1712.03178425296
24,0.0652801105219291,0.612421170164922,0.0147533554363186,0.0228939527073074,0.195162919833347,0.0141182726447916,0.307304492029257,0.140297572359328,-1714.18656734076
25,0.0289489525049637,0.599023810404031,0.0223838128901776,0.0243217138892141,0.176635906853935,0.0188324445438567,0.231052562077092,0.144187767858144,-1713.82600650696
26,0.00785891531584294,0.607464444305722,0.0157387419992027,0.0150431573436746,0.181275428484497,0.027711449360148,0.252199846988427,0.137103843537159,-1713.73114274131
27,0.0784665131581351,0.593696674892506,0.010931446875762,0.00644748868106235,0.179073903198066,0.0245667725470435,0.274592127106281,0.203866669741316,-1717.42996709813
28,0.0936702125430694,0.580123513174346,0.0127436422211802,0.0148166253948613,0.158949166053257,0.0298141962352961,0.278406426019756,0.204541858582731,-1718.31540366622
29,0.0966606591850064,0.559710895025623,0.0107128441380343,0.0145617310431835,0.160634286917462,0.0225491778912848,0.297944241529986,0.177676832979452,-1713.5376501126
30,0.0677069217857904,0.511181691959212,0.00861964107934246,0.00734047638152817,0.14570336514484,0.0233603187731219,0.302086608718639,0.175178890641821,-1715.51146395454
31,0.0234298021214213,0.611419575234785,0.0202433690661776,0.00597033252200653,0.138643282202866,0.0145989048890123,0.255558137613983,0.139431882237788,-1717.98252166865
32,0.00649580812379321,0.586628231363584,0.0247536577861513,0.00949286318536456,0.198287674861135,0.0182197663302126,0.272503710128485,0.146597423970541,-1714.20670973852
33,0.0451420502773318,0.633934123371075,0.0185824801354669,0.0167468937973288,0.166590268713597,0.0214143916163484,0.266456937863826,0.153956050441297,-1712.33375954779
34,0.040587494265673,0.584841528189708,0.0128574381479822,0.017252778007076,0.220156141741294,0.0188144657752327,0.278848163154982,0.162358179573296,-1713.14267969068
35,0.0803786765858131,0.608117315391504,0.00562156314325784,0.00589255132874392,0.194500912194127,0.0278564312715563,0.288458103192073,0.162081505943962,-1714.92912232021
36,0.049594977280873,0.61647046366507,0.00568781673657974,0.0167153197800069,0.187854059074705,0.0161192740948408,0.305169731720557,0.158410381162095,-1712.30745637089
37,0.0366943770704072,0.686232864168112,0.0117826074503477,0.0111063218088815,0.19600933169434,0.0198760500306305,0.307101396475401,0.176434559029601,-1713.05432772471
38,0.095121104487948,0.559094964310586,0.0199926428270573,0.0116869657447933,0.172573695657019,0.0173808064157287,0.262926436297036,0.142467890288882,-1713.62472355605
39,0.0521644873520472,0.587138156157745,0.00895555276622424,0.0218882181583949,0.188102147653883,0.0228198454562265,0.234005634326657,0.13415824193188,-1712.54835066732
40,0.058827106213997,0.558530623172224,0.016473661143347,0.0158173960415881,0.175411932719718,0.0201630504318568,0.261385312554803,0.129071527569274,-1712.63144808552
41,0.0913438076016543,0.688417674056942,0.0111344436663494,0.0140583392503133,0.193175499252202,0.0251572314064593,0.282510225447515,0.137231152141059,-1714.25464590247
42,0.083947684385885,0.689835865100031,0.00975384982226948,0.0157921365407927,0.180719479196943,0.0168516024829935,0.27771409719517,0.158784360435518,-1713.11132789639
43,0.0579307749207897,0.703825754719436,0.00655808651764155,0.0183765737775663,0.225173005712185,0.0153236747931738,0.29949528300253,0.167433641961673,-1715.01483427608
44,0.0629521942810961,0.558504987402389,0.00917101058413095,0.019487845295668,0.199179458295338,0.0297131945416632,0.283891351774916,0.16427443010627,-1715.07576030209
45,0.0543295162790116,0.697007518170974,0.00240682399034528,0.0167738890831493,0.181910992438371,0.0106426867147698,0.31916428653236,0.167729064574727,-1716.74409829452
46,0.0755477769279699,0.609653255264098,0.00547305544212574,0.00745701242573297,0.192731653785988,0.023467643509387,0.281861327244526,0.147017886823313,-1713.11011857252
47,0.0947374521114402,0.589105146004915,0.0148808065849275,0.0102268989405037,0.16839036029103,0.0245293924523782,0.248797016615503,0.131903907511857,-1713.47155376712
48,0.0348656714882213,0.630255949722998,0.00774824426009262,0.0135603321134122,0.221964394990822,0.011619680681572,0.222425338578273,0.127473025740932,-1715.83620154129
49,0.0614113012515083,0.573456285287836,0.0133349690536097,0.0161424818724413,0.212262781842978,0.0211820991665363,0.232460479267635,0.140557878641585,-1713.41512048749
