"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.2441336712086,0.338925843424523,0.0406329943960843,0.290745753697524,0.0142980986987109,0.0639201099874484,0.193553137246676,0.135151604615863,-1911.55162710075
2,0.936243789311936,0.225793305549103,0.00944741609660719,0.120494462943341,0.02232297575057,0.0806485318288041,0.198758573806288,0.168283840942794,-1841.82626014497
3,0.407760317110478,0.242714942066473,0.0264984151133909,0.171865942135675,0.268155992544927,0.0769156778734054,0.27885384897636,0.148751853264977,-1788.33899334493
4,0.10790855450199,0.351532708948222,0.0393199342440897,0.175293894857355,0.0489973779050987,0.0897507372455483,0.231941414063999,0.161829031176296,-1768.13755675441
5,0.140391327500619,0.186617535754848,0.0245395256595927,0.17871529480263,0.135279758829239,0.0901310613922498,0.219770319005477,0.12187038613523,-1757.39317699875
6,0.125706201620352,0.256407090278694,0.0461991725448257,0.180144547461618,0.114273269190859,0.0324941327060124,0.216656221907004,0.127426799767989,-1754.43103129999
7,0.0433843313527371,0.513180485105176,0.0434798734483382,0.0712631962513316,0.157474570421907,0.0318077407342108,0.217850393130771,0.137051968507197,-1728.21406760552
8,0.0105441450997468,0.501285325240305,0.0334228513241955,0.0134162886770659,0.173454406387995,0.0295040256254517,0.211061945512922,0.136745828883516,-1720.89292273466
9,0.134108527346913,0.583234166126843,0.00410495993136627,0.0247441826096155,0.175750093852966,0.0355417128077723,0.292410702720167,0.147140938554827,-1719.63730930023
10,0.133018150798252,0.61177411485996,0.00422603933581952,0.0197266446411311,0.163628310626476,0.0170990067185633,0.277907401394765,0.166794321084067,-1715.12285509037
11,0.0332366443337562,0.605120953169556,0.0150207585008071,0.00819349886628965,0.213850650299939,0.0157505573850743,0.312313762326655,0.186516881953421,-1714.13978728504
12,0.00672668516278295,0.69174589532824,0.0152862660996308,0.0104972613969447,0.184606398636316,0.0214220111576686,0.338802884122702,0.150446095798851,-1715.44146880313
13,0.0514125685232633,0.666749247099964,0.00967879227170163,0.00910283794257565,0.182750216549247,0.0195128658106445,0.291336057835056,0.136190435845061,-1712.87928139958
14,0.0901946458457746,0.599632963599313,0.00631605138059499,0.017075269891219,0.228169684842034,0.0197644283808711,0.281698279726055,0.154040616415206,-1714.81733105195
15,0.0108417988498517,0.579408145642041,0.012422116370902,0.0177815206540372,0.232059608564283,0.0160299739515597,0.288923471077213,0.135698530130877,-1715.48769602642
16,0.0985858366863081,0.625409285054975,0.00685320156701338,0.00911887155804486,0.155842534640405,0.02374966283439,0.239473418260987,0.149552726150247,-1713.75840085522
17,0.0682009250558563,0.609613417492375,0.00576913797761309,0.00664195155740408,0.177563321370346,0.0188631037460106,0.297803522905739,0.16913245819106,-1712.54526908302
18,0.0703823973654659,0.593079431185747,0.00603672425811311,0.0230312491338415,0.17141913619947,0.0204728367316822,0.248903029939894,0.153721044823178,-1712.75312330661
19,0.0451832364145021,0.614236248299605,0.00622819780788422,0.0145428671016923,0.193761789015735,0.012939623084635,0.312576749445745,0.166638293793165,-1712.78294717189
20,0.0852536247344255,0.47504156362182,0.0100759616545142,0.0136041641614521,0.149575184833355,0.0308794097931866,0.24941335282061,0.176319970635625,-1718.34080653998
21,0.0992610261092459,0.471268484923107,0.00714688333980086,0.0131232357703114,0.149652149160257,0.0244923703753831,0.317943160916541,0.178904752907613,-1717.88197098033
22,0.0644172761234963,0.603096426886981,0.021635626050079,0.015707286403593,0.209930732814924,0.00892347132187949,0.316414943712185,0.155159487957342,-1716.31305620138
23,0.0294334665146664,0.653066366843544,0.0133776724185401,0.0144265219724217,0.200576204968174,0.0225796985646434,0.246391795220675,0.143125951974692,-1712.3289651789
24,0.084047202595105,0.678698955627112,0.0170070337418202,0.0174755456083557,0.202383819073829,0.0166643999501,0.279699070267488,0.153557271450389,-1713.72441606169
25,0.0156779705675611,0.538742662689633,0.0199358903768705,0.0123060781726694,0.180624687367188,0.0148807565453676,0.280531135502002,0.164571640627619,-1713.75042979797
26,0.0103733974626834,0.648751928494946,0.00781526271509322,0.0152237344881534,0.182703685097275,0.0202597073926953,0.287458217543165,0.18577175640073,-1714.72023610214
27,0.0612668664736114,0.55486969578732,0.0146593497821645,0.0157050690234703,0.180488955819523,0.0164972189088185,0.337730077149964,0.160162203549807,-1713.7547039054
28,0.0719664996902983,0.584205266462666,0.0176624599643609,0.0195685467327862,0.185817996943151,0.0207584026308387,0.254839041361397,0.153846653172026,-1712.34787941306
29,0.021362253579997,0.555117850743927,0.00984864603708952,0.0161639986491216,0.174622746124934,0.0139734500207295,0.257262726460217,0.152973138784933,-1712.95508019584
30,0.0371579903179066,0.574963972885549,0.0257848953776885,0.0115552626641079,0.210169434264608,0.0165951627609407,0.235704627627854,0.134055241809385,-1715.2034354657
