"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.168180473983062,0.389280170262143,0.497437145699378,0.0972293995150761,0.0608964266164723,0.0955020683665049,0.257157341406177,0.580870102951896,-1930.62985074807
2,0.0695209258346403,0.146157000129764,0.0859825728394215,0.174642695791707,0.0653486528649342,0.0856230349313852,0.329290749332105,0.135426042226764,-1783.97934481109
3,0.122183338958968,0.172036124879717,0.0793235041465225,0.190283880635355,0.0849300945999641,0.0801479510720876,0.220297397501751,0.148396053502736,-1759.98439479554
4,0.110338834920736,0.168387834645168,0.0741016999103215,0.17231676559537,0.176705287091548,0.0691638519704184,0.208042782743027,0.125558656720953,-1756.67879037557
5,0.111075736375663,0.344406449605377,0.056519406995264,0.0493747656663893,0.134455867435449,0.0104670844604787,0.256359481506045,0.178550128150056,-1745.31293729321
6,0.107853193881454,0.432670662508517,0.00873604122656447,0.0431452692304834,0.159899504895938,0.0288393084697743,0.262143663410828,0.149224851851521,-1722.90670071793
7,0.146411432539818,0.66324684891232,0.0189942073730765,0.0382851485472143,0.185847115994536,0.0219666937853292,0.26824300213836,0.130691953928352,-1720.89907361112
8,0.0932793266679703,0.696137132875088,0.00780237148565854,0.0175444412730739,0.182111545870375,0.0189068263122319,0.28550092143834,0.15291149019158,-1713.63335867188
9,0.0379936056911977,0.613603672505704,0.0126401259093735,0.0132052332386852,0.214997001156316,0.0105619385243009,0.310683219046289,0.158096562003137,-1713.44582281531
10,0.154798549024344,0.650083957461152,0.00414811349619345,0.018001291276831,0.217407152743082,0.0202130239877411,0.235245467738754,0.146810586774619,-1718.52681627546
11,0.0636644064925492,0.563496767721443,0.0235529353460167,0.00824384320278439,0.162633601579648,0.0172310121528229,0.244097562639616,0.124892480064094,-1715.71836610782
12,0.0131913903039924,0.645225177592346,0.0142299305653592,0.0079424380610151,0.1666756335954,0.0185235257731192,0.281315216703704,0.166276110882313,-1713.31375645059
13,0.111863178025746,0.586733621372454,0.00829579276004386,0.00922076822460947,0.164255819458774,0.0174342563781809,0.306884102981775,0.163665195042629,-1713.40350433877
14,0.0757861182770712,0.552184336711422,0.0125324808182178,0.0137920229099266,0.164842720529583,0.0183623759781153,0.258033634265855,0.156469178633792,-1711.88310495397
15,0.0792869100190617,0.579612076338693,0.0104149383315139,0.0134146687195255,0.171845551252185,0.0231419117096162,0.254958199226351,0.156045226528471,-1711.71137459907
16,0.0818250869787868,0.676234766214506,0.00809270884770927,0.0119463446922378,0.190605224034076,0.0224701889142566,0.268601515029857,0.136778852564547,-1713.04054900521
17,0.0443945290143507,0.56729709836603,0.013110681942213,0.0124726920311506,0.164229876088267,0.0154325240915639,0.219017816951806,0.155453184370044,-1713.77831655932
18,0.0550414446810875,0.586128573338125,0.014990695663537,0.0158978146912876,0.188325624823995,0.0225540078443206,0.321215393085477,0.168791503867791,-1712.7158991164
19,0.0463426637516338,0.618978485777735,0.0171980283905381,0.0185949932994708,0.165651934734266,0.0178347595782173,0.335227710359767,0.169253841169596,-1714.15795540501
20,0.106947353333754,0.556796824276486,0.00855203543226356,0.0147387410418463,0.176153960609694,0.0195128961778864,0.307799989087963,0.174184955278394,-1713.39234849713
21,0.122077328151675,0.61770851440748,0.007558314598571,0.01093752075912,0.189420624294535,0.0261838361381807,0.292067791252769,0.166908521073224,-1714.60298244228
22,0.0311177198764472,0.63174861238346,0.00564907225273303,0.0223248980173847,0.16595603296754,0.0272544728422139,0.264155309583655,0.157509136272077,-1714.28326803502
23,0.0563737645621974,0.559738430619886,0.0185411234107378,0.00930717764789906,0.189154821649287,0.022760030077845,0.301892684361836,0.128660937571671,-1715.65785802386
24,0.0391576291469607,0.646531593464931,0.00873419438403384,0.0151178943405893,0.191903466661753,0.0232632901244689,0.29918084119169,0.176756463567926,-1713.0500606373
25,0.0514557154034155,0.559407138929948,0.015230872328043,0.0169735372407397,0.196519404253898,0.0169283084166617,0.315554237474991,0.158597131738128,-1712.70750919583
26,0.0507030603723638,0.595743070103489,0.00941196991188807,0.00918497937033413,0.186414947206569,0.0187556710553842,0.261278811630309,0.142797323419833,-1711.20221762312
27,0.0990285991711097,0.633328688247299,0.013238447382044,0.0196409163501134,0.164786572742601,0.0131894668927823,0.263249145509885,0.147376379838628,-1714.37613344446
28,0.0766803098997065,0.576539061628193,0.0109294805989075,0.0145290027461787,0.173291512053043,0.013532867704353,0.273356110008659,0.156838330132749,-1712.10545824736
29,0.0632951600121002,0.586368027298896,0.00715338084394215,0.017967376279005,0.187198869669787,0.0194425359933696,0.278981885185794,0.136265591450393,-1712.28265591526
30,0.041808431581887,0.662097468954976,0.0192298834853194,0.0209139353620041,0.192815129446487,0.0225762415224719,0.230737700766943,0.148746059127883,-1714.09077947038
31,0.105040486600075,0.651240077816511,0.00635330642728167,0.0257345558912054,0.212115068487892,0.0224440091945754,0.225265519965098,0.15235278223564,-1717.47257819015
32,0.0737815471993788,0.537745539888313,0.0123702512227762,0.00975251012073668,0.210420556280304,0.0119287361708946,0.269931875606167,0.150220154959504,-1714.29793039267
33,0.0358613480604519,0.649170558870844,0.00872895999219172,0.0164908889859512,0.177366493772574,0.0160202200559362,0.292182343349696,0.142924989261415,-1712.59091728894
34,0.0416253828456905,0.657045786002743,0.00709631338529465,0.0154714338798896,0.221500707236026,0.0237751593602123,0.256398139113177,0.14555810127652,-1714.1985692251
35,0.049442379451328,0.608245817268408,0.023627150048784,0.0139198005136705,0.181403485875591,0.020210549802332,0.27325549120215,0.153556327101263,-1712.54453230708
36,0.0754335970443329,0.595591856556969,0.0200650183755173,0.0162199161405191,0.189749450317147,0.0154119812470431,0.295027610348253,0.150460037884158,-1713.06271905428
37,0.0637972711219109,0.730547200592646,0.017945129345149,0.0121525067894042,0.243409733171416,0.018742014500801,0.297975580237193,0.145220128314205,-1716.9067829503
38,0.043319087736688,0.57479460161573,0.0142951506707242,0.0104320934137305,0.201434404569547,0.018095209601808,0.240081121443259,0.128723715851553,-1712.78745268659
39,0.0362660279408197,0.526690401637222,0.0133745379284526,0.030971177939576,0.169355149487733,0.0246206154019374,0.255982316594127,0.140823944485591,-1714.78689479472
40,0.0284354827247469,0.654365657928028,0.0123343999274605,0.00577262238268988,0.183139107892365,0.0155486843205741,0.273576245673912,0.16781859158554,-1713.15424861977
41,0.0428593200329449,0.557319583078621,0.012589055238328,0.0188306460759008,0.174541954609308,0.018824534843202,0.231811795214463,0.113809386823879,-1714.21340033173
42,0.0285161315028964,0.62535763297875,0.0192752557843796,0.0179755724654158,0.229017603031364,0.0288685189024792,0.288132730881735,0.138981147868601,-1716.73041532135
43,0.0502205942448399,0.694311487180515,0.00831865276476128,0.00759219537550743,0.202531860279752,0.0103865420322172,0.321055394161253,0.192416099775666,-1716.18067407499
44,0.0328818467705388,0.532111970839153,0.00749525823748522,0.00566887481168674,0.185711225607518,0.0261911158674117,0.312276249880419,0.139531099286008,-1717.40383211376
45,0.0122967035476125,0.62514216586833,0.0129565445217841,0.0322041954393051,0.176844027953195,0.0144163279975317,0.27539700492054,0.13898820636388,-1715.63876210273
46,0.0713391185027194,0.572328941460006,0.0059868582922737,0.0186218554410985,0.165357726388257,0.0148161477970859,0.246750380011094,0.139981197602975,-1713.11230699548
47,0.0646963671826169,0.595996115017049,0.008673085933784,0.0230609826738581,0.182482424342389,0.0188208470672542,0.247447499042968,0.127797311674306,-1712.77520966853
48,0.0944035970782611,0.638611631094199,0.0126103502768116,0.0117628726436089,0.157696485720877,0.0176884631913445,0.245288945181645,0.160891201785701,-1713.82792838346
49,0.0215204798463843,0.630323465886544,0.0130980576387224,0.00913558592695049,0.194063983320622,0.0111966174999828,0.282390609984894,0.15823140504353,-1712.92130718118
50,0.0712361563344793,0.582401804549876,0.0123441088520582,0.0209352704727968,0.169597578293299,0.0220423198965874,0.246642626966694,0.139299490437798,-1711.96923227448
51,0.127702389230676,0.583402822537093,0.00664910421182651,0.0231800321919767,0.162576300187657,0.0271509568371831,0.24177655584981,0.127386459099766,-1715.80080611049
52,0.0165433354371461,0.651590226661759,0.0116491060617713,0.0240206670528162,0.169783550456785,0.0182295005663995,0.227804932286968,0.129820610207018,-1714.45502752558
53,0.0407382862574024,0.656889883466788,0.011106079824332,0.0215508762231992,0.191671574617946,0.0196840884209779,0.28384477818845,0.169281674199452,-1712.84185303779
54,0.046036889267986,0.530999014335839,0.0130068414895473,0.010696121054464,0.185611316574181,0.021014592143812,0.303387682577924,0.17062894976896,-1712.91155785715
55,0.0884987294103127,0.572594904276364,0.0123424364528001,0.0118860799551566,0.179083166659483,0.0151296379282025,0.249554477113268,0.143049303981198,-1712.18787383511
56,0.0867420407006454,0.577942490842301,0.0172276226699336,0.0130146485116071,0.175067297685736,0.0239745671284649,0.254200981025058,0.142250238021659,-1712.65067713639
57,0.0188681063964924,0.636633705691534,0.0182223173247602,0.00441398174574022,0.181427286783427,0.0312708557597948,0.32728169768341,0.1872957838563,-1717.91096410854
58,0.0237240784307888,0.674130977368377,0.00757022966940925,0.0239594153546571,0.173174382609374,0.0281926150446231,0.28611732105796,0.132506954328864,-1716.44119123819
59,0.100416889659928,0.569775000807056,0.0110180443640245,0.0225952238918401,0.161467830122024,0.0237837973768526,0.24649601692032,0.151785043481032,-1713.35263023364
60,0.0794097326460521,0.574977858977042,0.00704542226951761,0.0163120327109035,0.214556663630608,0.0148587609827605,0.270342543539548,0.158673139399056,-1713.53939875591
61,0.0777787158681855,0.58117379083737,0.0128425280915599,0.0105355304039301,0.219349251489135,0.0144475582884021,0.269532714476763,0.147945895908316,-1713.44726646253
62,0.0205867714213431,0.574618441762499,0.017328003098072,0.00866602010957323,0.222045355340611,0.0143543377454061,0.300288810897767,0.166882440070827,-1714.25289561566
63,0.0736757633070482,0.57941441161987,0.00755182521294692,0.010230469038616,0.166927322164694,0.0114639199079174,0.261767635481909,0.141361151795518,-1713.55549062381
64,0.0348713019749581,0.587641487587134,0.00720116292602073,0.00747934626730364,0.198112184374868,0.0129121809658745,0.263645070247004,0.140786268562372,-1713.14720668139
65,0.0723030325316503,0.610978467214635,0.0116413564096498,0.012534611869634,0.193283489076358,0.017420037357827,0.247516706593404,0.147563023261518,-1711.53247500616
66,0.0225771097231173,0.647054421878332,0.011844792944491,0.00518685333452616,0.189534305613087,0.0168798865620641,0.24517357075309,0.177681908688023,-1715.85361433859
67,0.0157491781533745,0.541681533947875,0.0143352664029543,0.00935989000794223,0.155289324674421,0.0237821948927769,0.306830325599674,0.175694164708349,-1715.04513524338
68,0.0903982375704376,0.612065852656258,0.0110142145126537,0.0178289484286627,0.208409931224719,0.0238536189237444,0.355825836289055,0.18438627759919,-1716.47523728739
69,0.0736454640608636,0.614825396052929,0.00744350766270941,0.0122293018502108,0.217641782707132,0.0271584875003237,0.32109694650695,0.159699334220973,-1715.46967436807
70,0.0465866900195805,0.643414775152249,0.00893000996984274,0.00658252055701874,0.150885816269706,0.0168470370238125,0.287183169841544,0.142533454031078,-1714.73257136396
71,0.0967272766714884,0.504638322855705,0.0140295461251269,0.00562511624632186,0.154301215836725,0.0178098104852507,0.195712271213249,0.141228237419233,-1718.92824960349
72,0.0828877915521615,0.503028634966301,0.0141512918959736,0.0441125097216652,0.160240469756795,0.0164227944344816,0.248080534283557,0.161377444318213,-1719.11701563818
73,0.095659838550994,0.636806359986008,0.00863651015865244,0.0282300925152962,0.197942812269874,0.0193088252188066,0.246647587803531,0.142252537643599,-1714.40777651619
74,0.0961479190113811,0.658751178455414,0.00306548089913116,0.00765118300768976,0.199848637075673,0.0156733971684195,0.255986355414434,0.149458405694823,-1714.91143541319
75,0.0803495458794841,0.563012773921119,0.00894598949230831,0.00733091048958023,0.166622246364177,0.0282042254907529,0.291835683299835,0.163525429011829,-1713.87281480416
76,0.089880750897017,0.685577956051647,0.00837356576394565,0.0169548268256018,0.194420155664428,0.0321873240501365,0.261277364921801,0.136062735382891,-1716.29061259359
77,0.0496719128739315,0.690776536267888,0.0157816948557084,0.0208595840813818,0.174080695075362,0.015066248756119,0.269528997606511,0.159876979337913,-1714.25641877442
78,0.0228976422919411,0.648806776284783,0.00689300701705418,0.0276963014604662,0.167057240584964,0.0227071894150545,0.264423087539091,0.162243320452294,-1714.66591035111
79,0.117283930040449,0.614830767274477,0.009349139721534,0.0203174218479708,0.192388966765225,0.0245728051533391,0.301001995930594,0.159807657009866,-1714.52718403577
80,0.0379469968420052,0.591689059685414,0.00985611410601729,0.0173903728607085,0.194537377482516,0.0140035895538187,0.28828270185613,0.181744994077549,-1713.30623697111
81,0.0820072581266562,0.57824170636933,0.00532913955712041,0.0162571858043625,0.150538408861582,0.0163508909758017,0.331741428279154,0.200573523692161,-1716.56804520588
82,0.0819125559759371,0.71623116381032,0.0106887255175756,0.0155942848827104,0.239224886558673,0.0192315982264088,0.398144152643405,0.198876356910588,-1720.86734979392
83,0.0503140436666951,0.727425545263171,0.0102887004018506,0.00944097595003335,0.162530843806621,0.0197456627349782,0.371205857515329,0.205253284412613,-1718.71195723007
84,0.019443055895874,0.523177950516777,0.0135870135855084,0.0160211057205874,0.183188404075453,0.0155071566800347,0.324544517192538,0.168929212166142,-1714.66881915307
85,0.0966041225389676,0.506473315052366,0.00667148361406159,0.0179068855445824,0.182497915921218,0.0137974866691538,0.264991593937184,0.162317885135818,-1714.76131051101
86,0.0422509146522572,0.533135497489631,0.0246451295208354,0.017237608802802,0.184723630927774,0.0146773571820131,0.308289402694302,0.16786271156271,-1714.82017067332
