"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,2.90175501777585,0.205077290510669,0.0905845816939795,0.298087631752106,0.260052819013273,0.144394077668297,0.116493633240826,0.142528519522007,-2139.58676998117
2,0.0787066589607636,0.178399750150054,0.0790870404908634,0.229564265666553,0.153406766961473,0.141757516503034,0.142616090810919,0.142080269524135,-1774.95764863955
3,0.0886901303152204,0.207284728180943,0.0384795045474286,0.0977490953129397,0.117097273002954,0.0676528594139185,0.197736807546968,0.143377121416999,-1750.75687134633
4,0.119803778715244,0.370750069807742,0.0319808442954006,0.0766913412034597,0.157994002093501,0.039570280715098,0.256894877860885,0.156408905846899,-1736.69557289339
5,0.113484881199776,0.515132910972818,0.0197051916160845,0.0327852431496594,0.174205818239388,0.017078753893858,0.22311013433162,0.156666931039299,-1718.5883680339
6,0.0974379740745359,0.619841611211775,0.00572930582065189,0.0113202656646816,0.155423369991484,0.0216002530661728,0.234271524364946,0.14041216846564,-1713.54958585495
7,0.0516024284799587,0.546407571280448,0.0223820164096296,0.0163675156878618,0.156689178526973,0.0169144520179478,0.231449494085682,0.134157218952594,-1714.34588167081
8,0.0416216617896485,0.629129729185243,0.0220398158936075,0.0120813304984433,0.156629327674276,0.0176075613717852,0.221332053558157,0.153805565753676,-1715.34445954243
9,0.0391253437415301,0.531403446259784,0.0267539053806243,0.0120728620506003,0.192105946714707,0.0255102888269647,0.28201482302971,0.145971198281386,-1715.68566402648
10,0.0409291203688516,0.589539629575845,0.0320436341390639,0.0163793045120712,0.197306826386669,0.0170491914768557,0.244071352568501,0.140506057680447,-1715.44382396795
11,0.0211117457808166,0.585735460346558,0.0266478355607571,0.0180568594895578,0.209250543907095,0.0188867646711368,0.258581587157245,0.143682027019995,-1714.4003569
12,0.0363292233883002,0.639001335150614,0.00430789318965089,0.0197763854978686,0.183945521146974,0.0180619131000845,0.307116521088128,0.14856766073359,-1713.78206174307
13,0.0697665489288521,0.72472632144547,0.0152843525398151,0.0116987202179832,0.182589379315095,0.0267739393121683,0.247166055216684,0.157565657326943,-1715.7711760889
14,0.0400014427771219,0.726936127484359,0.0115503406241477,0.0118237289475793,0.173299611927569,0.030417387517639,0.246582504041661,0.1310946476986,-1716.27553026635
15,0.0952199003682592,0.490120619455107,0.017511826118795,0.0125236680673826,0.171091855179901,0.0174832258668893,0.244993362408554,0.16259205701394,-1715.71421197245
16,0.0862171004626975,0.509772865604515,0.00559204284147929,0.0200352437366546,0.166739063988935,0.0254973026708177,0.249457915949421,0.170116173621341,-1715.62230523937
17,0.0826969467558357,0.514562604912065,0.0139660953469833,0.0314440670279004,0.149981239216442,0.0238306786166886,0.311026074099485,0.168729065674667,-1717.47054581424
18,0.0447869350600826,0.543374847602308,0.0093341048591666,0.0374126233200768,0.158745407166492,0.0116510528583338,0.292385108742517,0.168215020548692,-1718.13948465004
19,0.021992524141674,0.543172527596896,0.00458723696703754,0.0189230119353169,0.178934687497154,0.025639343425049,0.269180543890665,0.166970777076086,-1715.71155862815
20,0.0793943846893043,0.635454961486266,0.0104705225407394,0.0117767186342138,0.174647022681416,0.010909250007282,0.273182658014555,0.157026969064186,-1713.49167429106
21,0.0310187862463481,0.636851621136674,0.01425222559881,0.00823466235788965,0.271918152146236,0.0206961112105306,0.296781713060338,0.156856411078913,-1718.90465420356
22,0.0641468051960826,0.632744715458338,0.0055192833466638,0.011244904528533,0.269342770324298,0.0095359460685723,0.316288244565097,0.150335245182022,-1719.63939332597
23,0.0647432354763876,0.723846592118166,0.0057622215776096,0.00830013986625498,0.186488969637866,0.0145864848059328,0.264646195768281,0.151766280488093,-1714.69315889081
24,0.0135626236954211,0.733025306301063,0.0209678224075156,0.00795972203174635,0.202165479444134,0.014983358008673,0.2917445457549,0.146249423113893,-1715.6457666847
25,0.050796431228345,0.755974462169569,0.0122978153009669,0.0255790010807173,0.194300845081345,0.0129235692359389,0.29556767307583,0.141386455972496,-1717.49739219364
