"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.32591022649305,0.723375116120442,0.00737755347334113,0.053508813767137,0.100839360248677,0.053090302140758,0.177564287010896,0.268857581087252,-1881.2412950365
2,0.410196394187549,0.270126210873333,0.00660342460014326,0.159635323796834,0.0968844857555302,0.0662676056263842,0.363064251317337,0.271900121748265,-1780.77122902307
3,0.362745228277046,0.151642149501107,0.00222883777038675,0.16434502978408,0.108574005790353,0.0674320614345324,0.330403067939095,0.264210610919272,-1774.18047128372
4,0.345202031260523,0.166071336871214,0.00570057202626284,0.164875082832945,0.123367021926792,0.0455069272530887,0.301622022551836,0.182156803088633,-1764.88196114916
5,0.202089753026604,0.428255677928843,0.00393832331518879,0.0226145107501542,0.130000754517705,0.00753199264651598,0.260191153766255,0.151441653684608,-1732.21615497481
6,0.190046994031411,0.574243909191137,0.0116696148559614,0.0198383091722166,0.191050616039932,0.0235232639557654,0.279362412792382,0.149651921908294,-1718.68344510729
7,0.104977685464883,0.528575937269142,0.0212431477583568,0.0166535887076531,0.16288724427969,0.0149169176790084,0.279082707243404,0.168705876038308,-1715.8369196989
8,0.0329271144305288,0.589345380253814,0.0109053517444809,0.0112181107927774,0.195450169279718,0.0224883534642123,0.282551509778717,0.16390700786568,-1711.95105324365
9,0.0595477632736242,0.61648655745859,0.0146874683080922,0.0163510080205383,0.169024812481111,0.0203494902566436,0.233393492314442,0.17029847945989,-1713.92499986288
10,0.0599961609728764,0.669072405648008,0.00557967160020674,0.0137274828069295,0.168604469528248,0.0241897631577588,0.353979750726119,0.160791383226345,-1716.07810756497
11,0.065368177570485,0.574813364787806,0.0184033115650878,0.0287687591800357,0.206006290979167,0.0111644433446506,0.321799805899922,0.214364599432083,-1721.44201267327
12,0.0274687468008758,0.606703585461384,0.0162042437969571,0.0240547759466182,0.19450192472879,0.021204565693344,0.349435960052664,0.149801831395257,-1715.95897840663
13,0.0743576508203859,0.638848443147132,0.0073327317874572,0.0219214674232889,0.202555087595039,0.021781365128391,0.209719935321376,0.116038427627135,-1715.7933690366
14,0.0498925131009963,0.586411622004287,0.0184956129307005,0.0168730578581963,0.169451920277273,0.0215370147641137,0.238656459140685,0.127696376179386,-1712.65135997601
15,0.051735807318599,0.583705571611003,0.0132895340811972,0.0264670029925461,0.214782692914356,0.016143360239117,0.24078878017942,0.14629416276588,-1714.24971131339
16,0.0359397425302078,0.571742495832813,0.013039431178658,0.0238985845276373,0.229725327626676,0.0188825120051312,0.291222158659812,0.154136186192684,-1714.87565852185
17,0.0858121263097136,0.587602145062778,0.0188252755177484,0.00998344195575049,0.173990058915502,0.0165625616147096,0.294495687010673,0.164745798215566,-1713.07764346466
18,0.0370246260188206,0.543943176921465,0.00694474409528317,0.0244348563076253,0.158630531462134,0.0250365768354742,0.241032648677911,0.158092756050514,-1714.56501407679
19,0.0647156810693115,0.512276292198363,0.0107420765906846,0.00799775838656352,0.176730087945128,0.0264253305228921,0.272954122766178,0.154301582977032,-1714.21183175009
20,0.0976519136159866,0.602034033710832,0.00288524680220034,0.00540301412672962,0.159329165591445,0.0217783668000739,0.271080944938361,0.152773593748118,-1714.84076365967
21,0.0807409564866751,0.600861488057985,0.021621421371716,0.0206430081944428,0.163985479053597,0.0240246328064494,0.278584841651903,0.155059513821396,-1713.93250889295
22,0.0822020050767373,0.575488096699658,0.00977979833650332,0.0368230307033505,0.166232374804683,0.0224182871753622,0.252256209526061,0.155771984314019,-1715.20567197077
23,0.0767540510240548,0.555075169830538,0.0142570772054546,0.00378071306297084,0.163045473789521,0.0261391380667253,0.265235122130006,0.149035809995204,-1715.08056146108
24,0.0784967198762457,0.515863437357594,0.00731036811937233,0.0136683568210122,0.168003728940833,0.0237333510133898,0.254659087694973,0.151172774862865,-1713.12521650918
25,0.0414864714720157,0.686621527881703,0.0106520006994941,0.0153793277794114,0.142178779417385,0.0236113320284621,0.305972155647908,0.146672562592546,-1716.81484785538
26,0.12514413721578,0.513758340498105,0.00647212762585808,0.030113852749964,0.139451181222836,0.0231962344410377,0.222927126167798,0.145278972529681,-1717.86855934777
27,0.0698646172027122,0.643097480238969,0.00440069092834312,0.0165320911535852,0.212728168250883,0.0251250323772251,0.230409813686249,0.131051517416396,-1715.7238905045
28,0.0479154788490221,0.61350826368486,0.0238326539057808,0.0269869431198401,0.150312405401756,0.018191485020506,0.274195980621486,0.172955622559369,-1716.66015681727
29,0.0421980151936454,0.622882265946703,0.0233562844501768,0.016285154503768,0.163413005123345,0.0172609500187733,0.318672622935579,0.196066712923377,-1716.22838085597
30,0.0596052462002402,0.605380637709151,0.0200533740974727,0.00896471817585709,0.18941864606328,0.0263838423134216,0.332470860732278,0.190595010649533,-1715.84768949203
31,0.0640651783401501,0.648943210708701,0.0114760902596827,0.00942837867983173,0.197331221823205,0.00712515318581683,0.350608231468181,0.156020689818094,-1717.65877368934
32,0.0812717845396612,0.686040681332625,0.0121192469031672,0.0198759515891996,0.195988460380406,0.0236330638283624,0.265327279693305,0.140545048397713,-1713.66885755285
33,0.0196613692385708,0.688882152552974,0.0112479363586419,0.0167088834625239,0.178858689964588,0.0151958350935329,0.223736793028766,0.149034454057267,-1714.93392041128
34,0.036428180966455,0.685754884557297,0.0130556789043895,0.0145702815661993,0.178712267993421,0.0265348135894573,0.298946226650794,0.169676425786597,-1713.87676868019
