"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,3.30811517900563,0.06210612052002,0.0252475116295802,0.330555485457385,0.476214254017473,0.117271255726146,0.236220769531641,0.110300961431806,-2178.28526083806
2,2.2602832032508,0.080561441729894,0.00351203960091798,0.0572048209205491,0.406776043673391,0.0437099688256241,0.415066537915989,0.161616165044514,-1975.21352599159
3,0.850425318396667,0.703115025613733,0.00658729742847852,0.0581737980127904,0.19020403955381,0.012409855807105,0.396703749774155,0.173136347129936,-1800.28405700357
4,0.05298941571059,0.625085048689552,0.0072215608686208,0.0280773940392064,0.172285241143886,0.0151686989793004,0.22797835586941,0.122375160154192,-1715.28712412849
5,0.0667838833374141,0.564678558694436,0.0122066139766876,0.0247136895538101,0.187227749639119,0.0178395020848587,0.254558594624111,0.128722415334025,-1713.18989818187
6,0.0339583693879543,0.594256215148443,0.0118934121652928,0.010930720654641,0.180401749514312,0.0150708935831871,0.212129892530146,0.142582626697499,-1713.45260065477
7,0.0431892893463254,0.575837974934838,0.0171927128129993,0.0234190192171135,0.163601772175348,0.0167830756529785,0.21676631725555,0.117199157665366,-1715.08219286834
8,0.0355110176020057,0.577194113019555,0.0103823509101461,0.018633956524963,0.188051448746145,0.0183219195831539,0.245570260293766,0.109450042527536,-1715.22650879086
9,0.103697686104091,0.635305158952639,0.0113701738831307,0.0154333083124884,0.215928368121635,0.0188448106441187,0.214690912086405,0.113173899051403,-1717.05342713598
10,0.0501926821476277,0.575371888132942,0.0116945430317588,0.0166797391093352,0.193739413056363,0.0214765138404415,0.153766353316722,0.107744010644912,-1721.00616452444
11,0.0225880410409862,0.722594419847469,0.00538936084475214,0.0259012983189642,0.18866684284329,0.0200018410693818,0.1511820607854,0.11246237575416,-1726.14731955304
12,0.0666868965536478,0.542122006875701,0.0237572448042529,0.0226054686178212,0.18116243389839,0.0203856739983573,0.167939898340335,0.147586700905004,-1721.4590501979
13,0.0233359664483867,0.565592767195431,0.00708643009197993,0.0118490379561869,0.163785942200517,0.0240981153445488,0.23264552992178,0.156088258092064,-1714.10451501143
14,0.0308552680863213,0.537947913582822,0.0164166986896218,0.00929631917754309,0.148103904346006,0.0228476443148561,0.227459899312968,0.136916314643493,-1714.60725993338
15,0.0585331788355146,0.586988487169809,0.0067712897832764,0.0205670214623893,0.150774815984949,0.01920171380994,0.194692667254524,0.125663135792428,-1715.73132089223
16,0.0716261654544503,0.614652055149302,0.00995879914482396,0.0162544568217047,0.136561997117385,0.0301205820672781,0.185526127936786,0.142631904940294,-1718.78111447667
17,0.064628111955821,0.514306070234834,0.0135536329278766,0.0301780509852866,0.166217605032493,0.0203984083768063,0.206219740257566,0.130386218040976,-1715.65733161502
18,0.00932988657630403,0.643307460987724,0.0274525953979467,0.0109579837584127,0.166744774783388,0.0234275339993913,0.253945658204352,0.160492980238681,-1715.78146652939
19,0.0382529464287269,0.596109441698416,0.0239164616882333,0.0231246100250857,0.205893075470518,0.02539998337364,0.29952025746429,0.14832494756021,-1715.27731617892
20,0.0271408297185759,0.557860175838417,0.0146563669914744,0.00231098848711805,0.176612243353994,0.022760402088072,0.203058944332939,0.167834491918635,-1721.20502850963
21,0.0431627947628271,0.586735360313664,0.0150989910370883,0.0141639016095725,0.15551939099182,0.0215936423404996,0.348519596274358,0.186610396587716,-1715.09890487437
22,0.0412713679341826,0.584736155520778,0.0326241185775294,0.0140549667582256,0.179304661514841,0.0257316447369449,0.322969237450518,0.1852333622641,-1717.54384559065
23,0.0772732646817342,0.626100166884024,0.00248206304339193,0.012413778547966,0.173724541364683,0.0110482976448504,0.272281700888718,0.201909538924247,-1718.95387808589
24,0.0637383996587147,0.589600954186593,0.0158531366970297,0.00665249508231684,0.160131951874521,0.0147957950694555,0.333985476460079,0.173926153254765,-1714.65790998368
25,0.024119685036998,0.55663587361094,0.0109166967543754,0.0135516233052797,0.189828072676023,0.0184589593781185,0.239214721852835,0.143545926083019,-1712.31565256788
26,0.0506610491140377,0.586060083979039,0.0206165306814568,0.0137628426470222,0.17469361213431,0.0164615932730112,0.284954234559662,0.174212864985513,-1712.94752442989
27,0.0443855726284984,0.624339512082915,0.0046104598998039,0.00581653673055063,0.199384959449034,0.019719983753432,0.262238000642906,0.126337954555579,-1715.17668707079
28,0.0400730726489176,0.644542999775385,0.0174574009248299,0.0117659250235382,0.178198959102095,0.0208848193373232,0.254418961910505,0.14983549338443,-1711.91948760174
29,0.051547576660032,0.562675635087131,0.00768861711788879,0.0161568540836985,0.203920069998889,0.0165366578066386,0.241788244150977,0.164213615505366,-1713.9549715231
30,0.0583926328839772,0.55531000620238,0.00813183656744314,0.0236472856834241,0.187703823320927,0.0267807720249582,0.316209191393873,0.167322563219039,-1715.0389360555
31,0.0680236934723795,0.652685376297152,0.0306037051496139,0.0152684644874441,0.191393776949093,0.0196350910895243,0.296651732607196,0.168762992568924,-1716.15206449491
32,0.0122354045946327,0.642364938745523,0.0115367765391164,0.0148828011196399,0.18485553816002,0.0206115542752974,0.274474811720477,0.141095210277019,-1712.33330854971
33,0.0219681020960091,0.591832218453772,0.0129095912554696,0.0152299118625024,0.1911698076299,0.0280796187980298,0.280060936649125,0.168207883130365,-1713.76573148508
34,0.0717782280201212,0.604370235509906,0.0138830106805506,0.0168063635237926,0.178947334208389,0.0185996288640158,0.271544519591489,0.168509070660707,-1712.02947786642
35,0.0357490962965209,0.584219002731005,0.0111774975255416,0.0128519238392385,0.181952928043347,0.0147641933826416,0.242329458579133,0.147085694493442,-1711.75474670855
36,0.0682207488889528,0.638890255342987,0.0142614849905306,0.0134481882527221,0.188475030500796,0.0188826573654861,0.2832995135508,0.163329665010046,-1711.73513386768
37,0.0280728111191941,0.653212373322132,0.0107496671964043,0.0128492353245905,0.213474304733007,0.0188640142936827,0.298105941708143,0.147163385560111,-1712.37703729003
38,0.0484255769339636,0.671042716513052,0.0123275124234166,0.0174968513217613,0.233161947131366,0.018322003933242,0.295525328185224,0.146185914602475,-1713.9212471838
39,0.0566608975469546,0.653654557651764,0.00704899861751354,0.0177771415323541,0.232685885656243,0.01818864334091,0.258657865507042,0.143408215169425,-1714.41436601988
40,0.00833839594046152,0.664915223579791,0.00971159294431181,0.0217400007148531,0.143913559618403,0.0285796105266531,0.26368776838459,0.156251988818014,-1717.27030340292
41,0.00927672452742659,0.601976779073483,0.0140732611743094,0.0257066728920191,0.192499095381925,0.00995878930609611,0.291566627320169,0.158126076138824,-1715.69122971081
42,0.016333576670753,0.547247603747295,0.0101225001949774,0.0261104172642244,0.19096358682525,0.00655373928684718,0.332260662640959,0.158634465149498,-1720.38168232213
43,0.159226096527461,0.722541022181836,0.00461504887701859,0.019697900534382,0.209889738716145,0.00773459618654604,0.301483619704001,0.148603238373815,-1722.52743217831
44,0.0571913508397979,0.514446931549166,0.0226192909529183,0.0102120610204754,0.192505309774791,0.0146555149524346,0.262705004637349,0.145978656319203,-1714.92800008082
45,0.0486540402803264,0.525926010960175,0.013858287681175,0.0186150882165202,0.19116291644618,0.0218195923391853,0.27742270854624,0.135816416883372,-1713.49862323059
46,0.094859574534945,0.526283527371768,0.0100930254177182,0.0146651112005215,0.191123985176972,0.0147190949954997,0.237368361866748,0.136619340741941,-1713.97555809631
47,0.0924921259039694,0.637733510264996,0.00860893850849246,0.0169472961625408,0.208764035690985,0.0195812217929204,0.262694362919791,0.147398039030402,-1712.93410426367
48,0.0712393992117965,0.633153384260282,0.0149606026903271,0.0145149996882416,0.156471745976545,0.0226186141845035,0.276205015413225,0.150112384048744,-1712.72417437601
