"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.58725303964363,0.515131205288187,0.102645436847435,0.07251188747182,0.0980717124720012,0.159889515729452,0.0826364700704225,0.09745878991852,-1959.01341106133
2,1.29759977165768,0.425371346978606,0.0791098076949101,0.102330244207619,0.0908788677830148,0.140437634799729,0.168941527783477,0.134247162454737,-1895.4299084662
3,1.28588618008827,0.225807623677067,0.000239284799271324,0.203249086165904,0.109162209523183,0.0690010913879535,0.190745445958218,0.136959426082203,-1856.28471274829
4,1.2093969055915,0.305881320225593,0.00398593623764853,0.0533891049486276,0.108464791001347,0.0581287771154187,0.188367692877459,0.135348839365269,-1834.60494924798
5,1.12745521192918,0.318044955188207,0.00601806388685025,0.126894113078405,0.112737915740923,0.0543784051743851,0.181698425800704,0.136641313346385,-1823.33964401833
6,1.1373765260947,0.323351605920655,0.00626430567844241,0.140240600226147,0.0979186797354566,0.0500629605337405,0.210308910247809,0.143324207526015,-1825.36721423538
7,1.12390983275189,0.315282746339834,0.00607743761661348,0.105913259207721,0.106729775557765,0.0465860314083058,0.201170418790367,0.146658874984243,-1820.92504400038
8,1.11249018551986,0.334213356495806,0.00828439682870248,0.111558472068944,0.106813947221323,0.0449940473106951,0.201828385145238,0.11631619651769,-1820.24515612101
9,1.11280791398749,0.326159357126467,0.00406562458525064,0.0353695407470909,0.106140558964801,0.0330528102143083,0.204546310670241,0.115865885732577,-1820.95186660565
10,1.10342541764636,0.323919096384851,0.00239454482524643,0.0699551034038833,0.107265516736868,0.0450260614027645,0.228328491348519,0.155928304374967,-1817.26750213096
11,1.04358595802063,0.344828546572871,0.000131326143904682,0.0569349771480894,0.108461953464223,0.0362697570387124,0.222090497301978,0.164356808876544,-1812.37009432487
12,1.02021017811442,0.341862176816321,0.000176816310126826,0.075546752486825,0.104429002531903,0.0632740107361347,0.248969043271024,0.172957526119745,-1811.70238855265
13,1.02163633193949,0.342521739517026,0.000256933867985572,0.0760190246424299,0.1064281692323,0.0632840369034654,0.249036828018605,0.17295997793269,-1806.42217125259
14,1.02164754892266,0.342523057497826,0.000257919703577369,0.0760227661501633,0.106425108508273,0.0632871205702464,0.248964316524659,0.172965038278968,-1807.08971639841
15,1.02163606519789,0.342521146069103,0.000260089800301974,0.0760226640811205,0.106422026634963,0.0632876750253944,0.248965201106216,0.172964998085665,-1803.91798591676
16,1.02163543091093,0.342521102941536,0.000260065685115794,0.0760282680011708,0.106434338863834,0.06328753014654,0.24895632147541,0.172964429781423,-1805.89250720207
17,1.02163205238464,0.342511598020224,0.000255126748774085,0.0760496374648345,0.106216881607124,0.0632447310015988,0.250084855864413,0.172967284468453,-1805.01025583247
18,1.02163045377949,0.342511637617652,0.000255133501694943,0.0760495231269025,0.106216811330583,0.0632080047311734,0.249845665452141,0.173029640551196,-1805.15505351725
19,1.02162861741047,0.342511837167909,0.000255164205630869,0.0760495117134906,0.10621669144687,0.0632080305382394,0.249845981077669,0.17302952202118,-1803.32172738498
20,1.02163082513805,0.342512370860243,0.000255206369649564,0.0760494854867958,0.106215511792809,0.0632084927812577,0.249813512560258,0.173029701816693,-1806.38107140315
21,1.02162804376968,0.342513060107827,0.000253661416017222,0.0760802892679526,0.106159042979811,0.0632285683567889,0.249933154408783,0.173031999092641,-1806.42822805958
22,1.02161901447213,0.342511058765737,0.000253688681769034,0.0761185307928261,0.106254505599469,0.0632241559637456,0.249963656476911,0.173029892950127,-1806.80097951373
23,1.02160920581432,0.34250505715441,0.000237359718128046,0.0761546712702035,0.105229527864402,0.0632930511948453,0.249231223524626,0.173219152989723,-1810.29499829297
24,1.02161790308135,0.342602236554277,0.000226885061408012,0.0769725295333223,0.107288238835962,0.0632741326810918,0.249182460232242,0.173258879767708,-1808.57080581944
25,1.02168623616118,0.342649604132497,0.000226896109851036,0.0769726162834794,0.107286804055562,0.0632743438824913,0.249176660718601,0.173259718391282,-1802.24025298134
26,1.02168613959386,0.342649612370805,0.000226897070749655,0.0769726169036102,0.107285953082128,0.063274553883102,0.249176553479594,0.173259725750438,-1801.73261290079
27,1.02168660884041,0.342649641038653,0.000225759493693862,0.076972208515627,0.10728887477441,0.0632760958998864,0.249178610069549,0.173259760229886,-1798.80890085635
28,1.02168661482047,0.342649607603797,0.000225755549659091,0.0769722034253346,0.107288460789525,0.0632761960388078,0.249179019848317,0.173259764319944,-1800.61103015894
29,1.02168661368515,0.342649611570358,0.000225757011500312,0.0769721994646617,0.107288460804726,0.0632761959902581,0.249179020043225,0.173259747260141,-1801.11592313522
30,1.0216866266849,0.34264960933158,0.000225751932394072,0.0769721903280936,0.107288527060718,0.063276202019084,0.24917906088914,0.173259749183007,-1798.43649555616
31,1.02168662476033,0.342649610222385,0.000225751861345059,0.0769721903326863,0.107288518467358,0.0632762032987917,0.249179077886868,0.173259749183014,-1795.84381896432
32,1.02168662476033,0.342649610222394,0.000225752069998506,0.0769721903326863,0.107288518467358,0.0632762032987917,0.24917905762028,0.173259749651281,-1794.60075667914
33,1.02168662478497,0.342649610248452,0.000225752069998507,0.0769721901533415,0.107288518467358,0.0632762032987915,0.24917905762028,0.173259749651281,-1793.89828558832
34,1.02168662478497,0.342649610248453,0.000225752072181606,0.0769721901533415,0.107288517821669,0.0632762033419882,0.249179064966152,0.173259749607102,-1797.08663723361
35,1.02168662462356,0.342649610249237,0.000225752033598747,0.0769721902340913,0.107288516379073,0.0632762033408535,0.24917906490813,0.173259749311297,-1796.03248681967
36,1.02168662484141,0.342649610249237,0.000225752033217334,0.0769721894225697,0.107288516380495,0.0632762038678796,0.24917906490807,0.173259749311286,-1796.8394779094
37,1.02168662484135,0.342649610054073,0.000225751830917731,0.0769721913110157,0.107288489373298,0.0632762066092523,0.249179109217817,0.173259745950106,-1799.46547148133
38,1.02168662397399,0.342649610901726,0.000225751397984932,0.0769722322703244,0.107288573227633,0.0632762095428434,0.249179123189504,0.17325974633847,-1798.70362487808
39,1.02168662335098,0.34264961053622,0.000225751677917209,0.0769722298031569,0.107288569406473,0.0632762092924237,0.249179123210478,0.173259746309273,-1795.65710194727
40,1.02168662335098,0.342649610576296,0.00022575167337783,0.0769722291868244,0.107288532154122,0.0632762198835017,0.249179123200938,0.173259746298562,-1797.39324609564
41,1.02168662323861,0.342649610591897,0.000225751798702524,0.0769722347098726,0.107288532288895,0.0632762221697254,0.249179108635762,0.173259746135267,-1798.56994195884
42,1.02168662189556,0.342649612472102,0.000225751477555425,0.0769722347603527,0.107288532695694,0.0632762226883872,0.249179108650725,0.173259745828199,-1796.88628713694
43,1.02168662799219,0.342649613037952,0.000225751903148899,0.0769722347468556,0.107288526546147,0.0632762257569092,0.249179108650725,0.173259746611963,-1792.0607279036
44,1.02168662799219,0.342649613037952,0.000225751903148899,0.0769722347468556,0.107288526546147,0.0632762257569092,0.249179108650725,0.173259746611963,-1791.56325421833
