"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.91240896548547,0.107735409866496,0.0281558233552886,0.34949221635679,0.224584144358212,0.034569336508916,0.124351573270247,0.316995764568703,-1949.2003624235
2,0.0723039634778658,0.133559475455533,0.0511101004308177,0.0839798858490125,0.0706611805835611,0.172997513961866,0.183767464335071,0.312743287189896,-1816.295900371
3,0.18567340972151,0.261669047122573,0.0693293723869872,0.0777715583926028,0.0994772285773874,0.159152928129301,0.238500446727266,0.300899509603183,-1805.19820557439
4,0.15360654655496,0.155241747272854,0.0699354400916003,0.281823099394081,0.0547901443245894,0.0525333371094473,0.340356169961404,0.232793297266217,-1790.51763200652
5,0.101703589638853,0.18091501985744,0.0706942286767645,0.277751007679711,0.205738094260765,0.0672140367272442,0.331149097710165,0.133267944005614,-1786.88606047897
6,0.110010941090767,0.181521374475734,0.0218135935293279,0.0898662538505926,0.187081472755897,0.0691608540272713,0.200268097606359,0.138598138336209,-1756.62619429951
7,0.206637924027591,0.327330720241934,0.0196811215755709,0.0909274645444934,0.114084399907907,0.0388477188447409,0.20938132301806,0.139189895464961,-1742.8884796153
8,0.0803235296288018,0.427119003077394,0.0220585123031843,0.0412437900938542,0.190301171410031,0.0178938426471041,0.281119091435997,0.172977001094521,-1723.79451181117
9,0.0551000382687557,0.483705654005012,0.0103548440524333,0.0322434739819307,0.180715381935371,0.0277713499318286,0.288667623813253,0.189301203458382,-1720.05726261068
10,0.0542956124792555,0.679240843237301,0.0160085574344869,0.0346551388190278,0.164749007271967,0.0151484769474965,0.277501507193236,0.127145008246702,-1718.83141041198
11,0.030716273290257,0.70711110178456,0.00726915871117239,0.00693120007944421,0.188017286344157,0.0184291546818333,0.278938016632765,0.163684002442031,-1713.89644976274
12,0.0201795615574037,0.590630121044189,0.0214791341407912,0.010453386098094,0.169271304625619,0.017423747108405,0.262904276584447,0.15252003645863,-1712.83377979885
13,0.0327350027734438,0.605177398032229,0.0164138340112301,0.0150748798649287,0.177561122019907,0.0182551935500647,0.270674357993566,0.158727736786363,-1711.44775531426
14,0.048816984071693,0.667999261662525,0.00858422943855328,0.0158826623339616,0.219067319550097,0.0185441789747984,0.346449700295581,0.172915239770538,-1714.40676991761
15,0.0599916760067744,0.638362444054838,0.0117316763693907,0.0116400297913338,0.201929982787782,0.0151510820754507,0.282708173869202,0.139517439201598,-1712.02277153944
16,0.0565667284511096,0.634898502285775,0.00928673905020038,0.0167069322549734,0.187199278409977,0.0119208412291194,0.252211507292268,0.150228925662859,-1712.79136273323
17,0.0896797355457503,0.606085888538104,0.00454503575517773,0.0110790078149104,0.187406837087218,0.0217427841320332,0.248855040416503,0.15034128474296,-1712.90088560124
18,0.101795911742308,0.682215025241259,0.0148097944652469,0.0175569517885535,0.207638332516235,0.0220445229642517,0.293300108645729,0.140891937338318,-1715.07065145498
19,0.110738349914545,0.611259862550504,0.00683875070069805,0.00949068564953485,0.163689220610814,0.0191617552645478,0.298313236177858,0.15074839262323,-1713.43229280192
20,0.0239423375806247,0.596701182436217,0.0224175155418449,0.0213413073713869,0.172591865106675,0.0228120234515279,0.270082365551214,0.158299021604505,-1713.36708545924
21,0.0637068759555899,0.542336216360793,0.00832926564001819,0.0180851207897418,0.170919042574527,0.0216886285541334,0.292585863441713,0.147909049560091,-1712.76682298041
22,0.0822562194009867,0.502499606254299,0.0107547532181226,0.0150177237301165,0.169365704756688,0.0250106523818604,0.239618601172536,0.139118412813897,-1713.98251568612
23,0.0654150698211273,0.55278715501039,0.00857771152045294,0.0169798390647711,0.160256112031223,0.0214605294434453,0.238222772249199,0.159559930514302,-1712.85799593415
24,0.0635319220353052,0.534635050678959,0.0138488991104867,0.0210497414892335,0.156500432626621,0.0215577315502162,0.257059148089958,0.15440993971465,-1712.96807169056
25,0.119416027412306,0.646671200120177,0.00632129669542592,0.0233116094429622,0.19044323048533,0.0158394985243501,0.259195387050157,0.152130466928075,-1714.73463615336
26,0.0652721180696857,0.5481275045745,0.0225334517280957,0.0107954441684272,0.202469241598266,0.0224982702387975,0.25603021844085,0.143742912519615,-1714.64745757412
27,0.041906850126399,0.684865930527245,0.0173576094192895,0.0173212834506561,0.179517077586212,0.0176926900141198,0.279094627568771,0.153477280434069,-1712.96897257428
28,0.046169935835351,0.600256203011283,0.0106602551074125,0.00966198935658244,0.178443322371591,0.0148265648760637,0.321523461299156,0.176718777232113,-1712.39448374648
29,0.0820860398538148,0.596494958462197,0.00768064674707806,0.0197137455014959,0.179546062109745,0.0198927435838127,0.296245514036009,0.148211672003448,-1712.48347256878
30,0.0730353707897278,0.602174913782766,0.0149259538553154,0.00714864574093014,0.176110342165581,0.028630780535214,0.265021177838717,0.155507139389875,-1713.69413489224
31,0.104112820400757,0.561158721568219,0.00841166190586864,0.0236973860131172,0.192789799035505,0.0213632502659751,0.300326782700657,0.152318424586884,-1714.33976409711
32,0.0345746475314763,0.592959591137688,0.0122389082470683,0.0232150749226984,0.180720746006477,0.0210599549238905,0.249096386618238,0.116137401269804,-1714.25961752615
33,0.0521172269974917,0.571173380568219,0.017103496534834,0.00472854676917817,0.180664405563079,0.0132905883021383,0.269704092058148,0.16407753126131,-1713.86644246591
34,0.0728889318494325,0.610293751038417,0.0243540285527276,0.0167735724028879,0.190586373821068,0.0240517419397348,0.270784450219201,0.155171834041183,-1713.98831281709
35,0.027172374859336,0.636029120593728,0.0120124418615614,0.014459189050349,0.165717665105698,0.0219948315241247,0.264572080339263,0.187283265556494,-1714.74405045584
36,0.0333220407563361,0.66456995486995,0.0130016846925577,0.0139726987593817,0.140892766263247,0.0159167111880874,0.272239577774216,0.153839202500826,-1715.80784197207
37,0.106189505871349,0.497397174195405,0.0138316156598533,0.0144420765924058,0.215498004139601,0.0163057591487388,0.284975547216264,0.164909430656848,-1717.31492786275
38,0.00759695288080608,0.81966754651147,0.011759860691517,0.0151072338760861,0.216521229705147,0.0112008503984838,0.327876018842437,0.169942988581367,-1720.03638852116
39,0.0149071202999235,0.611302423817039,0.0181629584506617,0.0123692502312377,0.201514858444395,0.0214714934267563,0.296084884198677,0.163462953683905,-1712.79887822735
40,0.0885901490146014,0.562542269194173,0.00431082666964964,0.0228364586105409,0.183488896005569,0.0159467326478892,0.25575499636897,0.150581249796987,-1713.82939743775
41,0.089291104275235,0.485480998013477,0.0117003271732944,0.0264017733109956,0.181608925453966,0.0112673869594303,0.276645044628068,0.167929103933196,-1717.60484761074
42,0.0197493688060465,0.476096377846495,0.0226341825544074,0.00422026855356477,0.192936470835698,0.0161724449866165,0.290510356782499,0.153227968552831,-1719.29590351232
43,0.0501302846145885,0.784841928806887,0.0147556386710286,0.0066190708794863,0.189453856306675,0.0188137119325348,0.296643235443884,0.149718735608955,-1716.85612821185
44,0.0806827083137246,0.785528317899727,0.0124101071524064,0.0145181847670029,0.222282101316185,0.0159363081555586,0.285293898195806,0.14782786826852,-1717.23489030935
45,0.0614030787352006,0.611819617168519,0.0078469628765166,0.0228184347397835,0.222672595367166,0.0182008484024141,0.294240074311196,0.150915919703897,-1714.01268115385
46,0.0128919580452097,0.606413720787907,0.0246174169356828,0.0109543876916057,0.201920930000069,0.0148534146672955,0.282604484692393,0.154511404648876,-1713.78466844023
47,0.0911836477952663,0.609780247881307,0.00930869442527709,0.0121138537379284,0.17361355315552,0.0235849300530989,0.291038255066197,0.170645568941104,-1712.56393383503
48,0.0287995842949768,0.624794405350094,0.00716919141912166,0.0133516484836377,0.168707682953861,0.0180983732610135,0.290617731174201,0.160118285654207,-1712.20635761068
49,0.015147079586197,0.59147838521257,0.0162049805729107,0.0117244655962274,0.228676794799599,0.0170743607001933,0.252480683679275,0.136483887992522,-1714.38466956703
50,0.0586716767767165,0.632517556705358,0.00709454988270925,0.0105874652857564,0.199892136999275,0.0218218314143104,0.233539368834358,0.145722366966249,-1712.99701759643
51,0.0795460559704807,0.613962653593234,0.0106940561780326,0.0154465615648082,0.201939153002146,0.0140243677486837,0.320506637130022,0.178864212629918,-1713.49033329333
52,0.0329745433109354,0.616987657878133,0.00929627947532503,0.0172901446539635,0.178781395298695,0.0230278805233987,0.289329561430968,0.174031153627067,-1712.56460916721
53,0.0602492894923033,0.583360046239718,0.0122563365566999,0.0172187449462145,0.186696162768064,0.0168513668102479,0.278788379424892,0.144349129202165,-1711.39711054926
54,0.0452763095046543,0.52062770978903,0.0166985995813047,0.0143486846318249,0.168455509420679,0.0226783666617308,0.278669136729608,0.144252897984792,-1713.15704862984
55,0.0519174384160956,0.511775070632666,0.00745076764063271,0.0284741336192106,0.171376295505366,0.0212806758484885,0.249879989016833,0.150093230737584,-1714.81912436662
56,0.0834520540341583,0.5108679669448,0.00905377008743406,0.00465694556686722,0.162311638111291,0.0144694129070954,0.304692365326478,0.174296835483108,-1715.62636754594
57,0.0721291568221842,0.625946515953507,0.00508202544132334,0.0070513734874413,0.220153685207968,0.0139468923828595,0.282962364436899,0.148253824978278,-1714.22283127371
58,0.0450881546860723,0.633562938856629,0.0150687330658101,0.0126925125407737,0.228726555472313,0.0238252846596607,0.272693681687331,0.137339084645089,-1714.33287726108
59,0.0147378248258989,0.615561069230058,0.0159396287617553,0.0185808538895702,0.14678355718855,0.0207201056754218,0.227997508224637,0.143579280406784,-1714.92471552634
60,0.0782586719730587,0.665792896523361,0.0302745596890516,0.011049393756503,0.173869006908185,0.0255036800288844,0.250850572230797,0.134771456764348,-1717.35965874832
61,0.0375128301301688,0.568304261657255,0.0285637390243149,0.00821716442781034,0.170519356254829,0.015686803321986,0.269340841275673,0.183650576284475,-1716.65807582508
62,0.0311590794616681,0.553781573256856,0.0156670817991077,0.0231330889092431,0.155827069372969,0.0228333495411933,0.319669784603509,0.165732913024671,-1715.10091077097
63,0.0744381254952369,0.586784252990928,0.00572718214053699,0.000934710736683556,0.160865456722707,0.0182582644106485,0.299948244487947,0.16538688693605,-1717.098873364
64,0.0563235179025835,0.595148581060091,0.00473271662164315,0.0195916978771893,0.159555606570188,0.0192168332874685,0.283461710043374,0.16049755997095,-1713.11579073992
65,0.100153895148095,0.536235827387215,0.0142784252975601,0.0221896032391914,0.188289454341266,0.0175632393345501,0.219553053143965,0.156729258742113,-1715.83103593834
66,0.00668805985502565,0.669161086286343,0.00751538825710892,0.0200433367076213,0.165103619149976,0.0219525959575598,0.33905888664828,0.186361629101408,-1717.03378461958
67,0.0109409162990768,0.706579906694947,0.0175889922180489,0.015608976014086,0.210561149940736,0.0204095793518136,0.308954944296495,0.145679300447046,-1714.55458740484
68,0.0431023378219027,0.61327975949363,0.00867512534082178,0.0170231051331364,0.15959403317005,0.0184033015644306,0.234334343108218,0.144509099059825,-1712.52233181587
69,0.0965309293011326,0.621004860456354,0.0127036133012395,0.0216615115085474,0.200289893705219,0.0188476482918446,0.293561747277218,0.152514974600052,-1713.35886084879
70,0.0441425095185808,0.612314400824143,0.0181909279172632,0.00629040273273073,0.214918783879815,0.0246499412636019,0.294607540092751,0.152199597734747,-1714.67362653696
71,0.0410428886638867,0.636724435764613,0.0249398157323504,0.00517045375233809,0.196109834362071,0.0302095956728465,0.304678003694854,0.156157640816779,-1717.40940623138
72,0.0224337376443503,0.61789957480915,0.0213277443219239,0.00703189952848119,0.187993365749536,0.0227299477074524,0.277678617559073,0.139412068540714,-1713.74326947438
73,0.0653934537293386,0.590778784492031,0.0163553690493772,0.016745685379924,0.201399482548447,0.0104711512188341,0.306392360695561,0.166280367018824,-1714.09777830996
74,0.126688498157548,0.655087776716186,0.0231057977715292,0.0142377530188092,0.176292156036979,0.0209557525477009,0.297701732713129,0.148259887821812,-1716.72894691609
75,0.111594475879276,0.572300773879308,0.0126841815554553,0.00906212309848656,0.182062455742084,0.0156545563754246,0.2696595213681,0.158602978687713,-1713.20813110957
76,0.068382173254883,0.557118763422198,0.0171734275548352,0.0103225840353143,0.155044720079363,0.0335204049305723,0.247977872252865,0.138522069488059,-1715.59076699264
77,0.0460490327788425,0.494828643839627,0.0118150331437573,0.0114855617311204,0.172182013813462,0.0241226160524427,0.249034174379229,0.151398897368454,-1714.03380697943
78,0.0377022644895003,0.743068727395105,0.0133388548596402,0.0104612813970925,0.189581811909288,0.0154217843287716,0.318223382574145,0.133717570214306,-1716.63547729207
79,0.0582759806653998,0.699006259249044,0.0121596596594674,0.0164886773440688,0.210564516469638,0.0147811948229068,0.323715042512079,0.136513249825432,-1715.36223932754
80,0.0612356006239942,0.724288004807461,0.0111834600040442,0.00529341017391894,0.207566343563894,0.0180492211626107,0.238623249122324,0.152074718837159,-1716.11348867066
81,0.079417241919281,0.590954758438035,0.00966270466210053,0.0293414779168727,0.209702686182656,0.0126761526489031,0.250079148269788,0.142991592405316,-1715.38506350425
82,0.0282410263627935,0.631598447267445,0.00863506325455516,0.038659619461236,0.177341582344202,0.0147300845441798,0.287240930760146,0.17057935965319,-1716.71100625507
83,0.0712163737671537,0.668719944313678,0.0124377820657555,0.0207334121504408,0.190029718039255,0.0244152766124863,0.338041989353184,0.168999747482307,-1715.03950225211
84,0.0475964759054392,0.679831073381028,0.0188896214476307,0.00995822123462027,0.203617968563789,0.0177683922508417,0.256899884608019,0.143318526636818,-1713.23092995287
85,0.0528829765798548,0.674776224036843,0.0078218391316844,0.00776806291380757,0.168052399448723,0.0225072426640152,0.251605666629256,0.145309527160797,-1713.29251649359
86,0.0749134714495559,0.530052877648847,0.011329374149108,0.0106287785162457,0.185742248667424,0.0179793906672946,0.269272715352019,0.124082026363968,-1714.48123792006
