"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,2.2206547131046,2.03572307651144,0.0252663932927282,0.054350397861803,0.189878388379938,0.16256136758738,0.0345684065206941,0.163285885337612,-2135.22332233798
2,2.03466563067669,1.903481845179,0.0276623725629348,0.110210712217525,0.0883407265552393,0.143632406096591,0.23124659246364,0.168699832242826,-2033.90220479228
3,0.686979598626952,0.313970928231388,0.00644460235587672,0.108700315999004,0.0810099495744388,0.0133652886825859,0.215194736433129,0.163271955045651,-1802.06113451109
4,0.125256454956496,0.688755806091556,0.0003484254840394,0.020635720843054,0.252839376217382,0.020933627633484,0.435364917311846,0.172292435419557,-1729.20861086423
5,0.0529144257968404,0.608336464778497,0.015622705485385,0.0125669405724905,0.17071614344304,0.019470079346223,0.409386946032539,0.213171449787182,-1718.46833103475
6,0.00757794638173918,0.592083700080772,0.0171594488117035,0.00848796536987783,0.176294038863878,0.0252760540990727,0.375381004060422,0.159224669546858,-1718.18196425934
7,0.0877798928375965,0.628672207561119,0.000903796322215626,0.0177514675934585,0.198872415261209,0.0213480135172917,0.335918780188255,0.15229748088323,-1717.71490896785
8,0.0891123847376737,0.553416188100009,0.0235212563035359,0.0226782027572271,0.230484593182123,0.0133021143623386,0.248461341383738,0.112873667935672,-1721.16368790643
9,0.0506956600706753,0.657215256769522,0.00846831102446896,0.0196776338698901,0.191091856185927,0.0121713720982185,0.241055757609538,0.164423420235859,-1714.80315640022
10,0.0452656275001038,0.638738513763258,0.0129894533504558,0.00611808565373064,0.186697537718612,0.0161020444629016,0.249074492345865,0.148271912666849,-1712.48653667646
11,0.0264205056431647,0.611522951369088,0.0121960036761082,0.00750743613745693,0.221046260773588,0.0221611009305225,0.232257942377304,0.145291788558431,-1715.03413528618
12,0.00459042124132013,0.587395548790195,0.0182108017477971,0.0129517597106739,0.161268669797404,0.0221262613172826,0.251517552149648,0.139175523366426,-1713.87086554541
13,0.0696235548285811,0.572619938440293,0.00752372386910091,0.0150619834204921,0.135399608145655,0.0260403123660885,0.253893396006735,0.17540187649092,-1715.73540965585
14,0.0780480983980388,0.545838203918406,0.00998404090986022,0.00884716244129719,0.209140921280067,0.0184895831637591,0.301102253844359,0.185796271931618,-1715.07895293899
15,0.0931753349214863,0.593509345436108,0.0141924578362849,0.0184179564098413,0.156948624299933,0.0209263834074436,0.332478451554879,0.204413987006543,-1716.88297697775
16,0.0302857296471372,0.573425738475462,0.0132140801494217,0.0160261276461973,0.160153812923182,0.02199683610016,0.29954409596719,0.194203244565982,-1714.59770753131
17,0.0378553491651781,0.548968143065402,0.0187136132984891,0.00742204019239493,0.157150371630012,0.0174609186234465,0.318837089697432,0.160437171137034,-1714.65900571128
18,0.0127755698259929,0.589963681724912,0.00760043948471818,0.00849337577257564,0.222922566614301,0.0209095755296043,0.273206797071144,0.128821973515009,-1716.2386984111
19,0.107855044761054,0.668817579547207,0.00836132387668245,0.0152207799388617,0.137533009572328,0.0320808881813862,0.215694680594096,0.144659372049654,-1718.72069980164
20,0.0506357738707949,0.602076128113522,0.0146014467081713,0.0164488816901746,0.15885074159976,0.0293517459565774,0.275230943805591,0.143928536191049,-1713.34965173558
21,0.0653349815374136,0.62082847703489,0.00979928893306168,0.0191551338157406,0.204867248390012,0.0204674960151858,0.24081671877994,0.141090665059302,-1712.48068221679
22,0.0535707934279292,0.623081094566589,0.0190445846601098,0.012853677956147,0.1619328252678,0.0182177158072399,0.276446822263358,0.169519344136654,-1713.04195742519
