"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.72138035828654,0.453603399607359,0.0405889439949169,0.0282358178471115,0.0818560992529248,0.15042141744747,0.254509133274837,0.182158185976486,-1962.20621315985
2,1.55746876431881,0.909831043350006,0.00976354778084662,0.0619657730948424,0.0818690172673971,0.0508399510168323,0.234679876438905,0.144733445863531,-1881.74692816633
3,0.395283552828799,0.452526514922734,0.00668690044422992,0.0361814449770831,0.127982620953805,0.0179826954493021,0.212916179130095,0.139529603913866,-1743.80055425258
4,0.0412236386427772,0.588938260153311,0.011723050983842,0.0318603499581583,0.221334788173527,0.0179628967537839,0.235613626590962,0.11638776623061,-1717.02594013884
5,0.0860265048329997,0.639888452141695,0.00500806044233621,0.0292416532208885,0.167436127376102,0.0181929730077444,0.231890603202947,0.142376065421639,-1715.08480946328
6,0.0236011177715791,0.627665796168752,0.0112775529810822,0.0425715761084113,0.205831586459936,0.0165541367527938,0.233881784662176,0.129343196982545,-1717.49611975306
7,0.0514320654879752,0.560288571191199,0.0128828459719256,0.0183073653242434,0.148354484241205,0.0274341880997139,0.228855354635966,0.128657763334208,-1714.08872825254
8,0.0585910675514284,0.536429728346706,0.0204889329483486,0.0114254130558372,0.150568591244751,0.0221244786612013,0.256171234982043,0.133805572662314,-1714.51050332015
9,0.0474991113037376,0.611951363927899,0.0151073755584403,0.0172666981178241,0.216450841416639,0.0161832571337557,0.26059391227024,0.142547001407046,-1712.47194201021
10,0.0532910720871525,0.597300596503211,0.0238508340014326,0.016335715359613,0.177105051942313,0.0198238954347817,0.255091749074907,0.147628187237486,-1712.70460734175
11,0.00693145257711487,0.580272371319074,0.0141907551476069,0.0149267030931924,0.183947170175821,0.0260652306629122,0.320243802299412,0.14821141742436,-1715.17180153485
12,0.0593616951945588,0.662079653775876,0.0189319928630462,0.0171875098136909,0.180196550289084,0.016776588636349,0.240511939661257,0.130860504296735,-1713.54508345606
13,0.0507339548694679,0.636357427932378,0.0106242067352999,0.00948190121441632,0.181334527990042,0.0143875975327263,0.236772736492203,0.15202900764798,-1712.63751146597
14,0.116966660564441,0.720399067340175,0.0148546531011238,0.0276804242335202,0.191520204951832,0.0182620407370228,0.242845648190182,0.131838556572478,-1717.74362776829
15,0.0583341721174677,0.718651523103483,0.0126878186911553,0.0219314497300781,0.167722760071386,0.0190589036749039,0.249665771191384,0.121211364305058,-1716.41266719374
16,0.0413547854960492,0.746388283431469,0.0157843414669685,0.00859474619019699,0.228644640553136,0.0144393148415496,0.251230353926786,0.16959580000936,-1718.40616039154
17,0.00526141168997349,0.666687390102276,0.0222337546476818,0.0168997672647051,0.214558527097027,0.0181954854583063,0.36646407321952,0.164645885709328,-1716.87389685513
18,0.0628270082887395,0.683086391767667,0.0188058001127144,0.0175938903556206,0.221590930922792,0.0187394025526863,0.331055396090909,0.151866528813585,-1715.4059503801
19,0.0120320915893139,0.685240088391024,0.0191051392649988,0.0187270288602027,0.202547497826658,0.0215957793284451,0.25478058894967,0.129929864760672,-1714.40008665274
20,0.0493163238652774,0.68520916428928,0.0096559499328115,0.0136307478636445,0.172537019755538,0.0178502168826512,0.251796194166767,0.116945582845054,-1715.07937785498
21,0.104057887017314,0.586019141608073,0.00575291378995636,0.0125419417170186,0.182243380319696,0.0265781309765363,0.232688423552778,0.154020925610287,-1714.46320933019
22,0.0366374945727335,0.680525229731599,0.00917919482311458,0.0181331734691665,0.158157802847568,0.0236803173030889,0.310486707387582,0.167162851400923,-1714.61047060434
23,0.0522285768696161,0.617546877747746,0.00899466427636809,0.0177731837797185,0.173368449922034,0.0163949211016779,0.283764461841164,0.147509423477187,-1711.77678021927
24,0.0537654831800063,0.558261740994016,0.013694574691427,0.00290318020540392,0.18556126696947,0.0173384473599194,0.275624315856329,0.177297957635335,-1714.92656063817
25,0.0326395751143407,0.592228831019241,0.010200386345214,0.0367430054337805,0.202201859242419,0.0232721393364501,0.303974692174927,0.158149830910352,-1716.21962437327
26,0.0615751523303329,0.708301172835701,0.0107997316964673,0.0313147623263512,0.188821889652277,0.0261567924947954,0.35485588439759,0.174469256332012,-1719.02486482898
27,0.0536011671114982,0.546485483397136,0.018985412601868,0.00442834668831605,0.166974620174275,0.0236444024705684,0.34866819313039,0.170489270553926,-1716.68100362976
28,0.0402222619952581,0.585538268457267,0.0192270888199118,0.0221332501164748,0.200495198489704,0.0209951994757906,0.264448462801538,0.152023041390251,-1712.81827596684
29,0.0410077950331368,0.609951950989516,0.0152031397345361,0.0289664573555317,0.194776235236542,0.0169065346029082,0.268319718539306,0.143112733277339,-1713.25064203402
