"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.60743031967191,0.0878790891240319,0.029705605834976,0.118192671788436,0.024388750934232,0.134735175328735,0.144953038932536,0.0357190592630201,-1979.40169410983
2,1.53024859182983,0.22934500797672,0.00927664207912974,0.148179256813285,0.202204479561369,0.0516615034523722,0.106846097311804,0.179138328551282,-1923.08496834668
3,1.12996927946986,0.32713025591629,0.00286259654078573,0.103001555512726,0.138289996515702,0.0608838225312462,0.317931592276549,0.156366754281056,-1832.54943237897
4,0.928593451531007,0.319815869857072,0.010643624121474,0.0893929301027573,0.151333009035966,0.0537721463035316,0.310992302471925,0.183958815771464,-1809.30671072954
5,0.920513327333092,0.0493944413965105,0.00920321724788499,0.0714935771325219,0.157022310247568,0.0245471395928051,0.320155242917843,0.146551979256548,-1810.30758357211
6,0.906997818516082,0.141035336643531,0.00107999204611682,0.0511061134099062,0.184992053879191,0.027470348044966,0.344021691577426,0.173172166339915,-1808.56394601523
7,0.679289780838221,0.665064531778491,0.0063417699070189,0.0263449021243333,0.176779414137293,0.0247592421700282,0.254797855191541,0.146446137513775,-1768.55182076028
8,0.676213359620359,0.672700504157617,0.0073653949913909,0.0298382340159523,0.122957599288074,0.0300380469176218,0.23089234066533,0.149686374245837,-1768.97426166804
9,0.352569864275069,0.574722640344125,0.00419035314345843,0.0496515781237114,0.119800534437335,0.0267492062715613,0.226463992333538,0.143037066106478,-1739.21800853768
10,0.32200959389515,0.629076092500191,0.0311714558699672,0.0176021539359315,0.141192908222783,0.0165897036979176,0.265939172529274,0.172444561747316,-1736.70661372303
11,0.168562894070439,0.453377278165841,0.0298607767915194,0.0188067894917017,0.186683225597039,0.0168775667916286,0.264121082586422,0.14806037138063,-1725.64158651821
12,0.0325502439704737,0.699079167128645,0.0130010574340106,0.0148638631563996,0.187726813711377,0.0200572308669376,0.226415662710866,0.138597820799857,-1713.65160625076
13,0.0113011452231018,0.601675470219373,0.0179895181615977,0.0193627110999273,0.161012334270397,0.0220881208814434,0.25334540454416,0.140433152977708,-1713.48383121186
14,0.0490121079367917,0.557033542551449,0.0197961925119484,0.0225835385051299,0.189846760365008,0.0219159303969692,0.26447950629922,0.156348539464681,-1713.12750741347
15,0.0405439035542028,0.641909160721547,0.024458430602866,0.00856943272014383,0.213673164918613,0.0258931573796707,0.265854202273165,0.15565743853933,-1715.87777549747
16,0.023807192102582,0.62805304382319,0.0176096804261469,0.0155386963234829,0.186766860226539,0.0156221731429614,0.254795830817043,0.130883508936706,-1712.69285887037
17,0.0788891912659388,0.613179492733201,0.0102529425528482,0.00705400105871369,0.186151598431002,0.0204258299579713,0.245334162679903,0.141570733946211,-1712.39899968333
18,0.0168277398793501,0.630346877042338,0.0225452901333814,0.017732197747079,0.191347298038346,0.0173146635018708,0.284528255316555,0.143344535655432,-1713.24954075657
19,0.00463687462104016,0.635224063912706,0.019240269928031,0.0198238268030956,0.204900061526965,0.0171749677023672,0.245667434377693,0.154093997552658,-1714.43294967428
20,0.0677305812265762,0.685036388706693,0.00631449138083558,0.0149839258185203,0.184096096000745,0.0176184414148652,0.279593250472725,0.151572305556118,-1712.67998346454
21,0.0941852766799452,0.602414095026254,0.0120661143591284,0.0120609923172161,0.177242301010155,0.0174803448527299,0.283473009805894,0.146664017393776,-1711.99189693862
