"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.184854333387812,0.016722921951518,0.00348215549406562,0.00865163019492627,0.0353533383161177,0.00923876749798373,0.00182901585828864,0.0205918215234845,0.0271327160781587,0.0107421938201755,-819.843128775056
2,0.105858300115777,0.00361758875609908,0.0656975412493029,0.0112310837225004,0.0466490645206773,0.00842171047279029,2.01655453296644e-06,0.033427842442643,0.0248607962978987,0.0193391001247128,-798.667978096748
3,0.0510732341295985,0.0154124337255193,0.0621991572427362,0.00682341187397011,0.0283492266078107,0.00216624620350738,6.0933438334031e-05,0.00657791409653995,0.0116840702414094,0.0134283718431004,-771.926636297044
4,0.0464485205082041,0.0211982752730078,0.0626904022481326,0.0135522114392151,0.0383610703377876,0.00148936555099128,0.000590741518399021,0.00770461916214705,0.0143455298921899,0.0317105915660257,-771.429399043349
5,0.03197450169995,0.0235791398630271,0.0112669670697196,0.0110017990736637,0.0411493458209821,0.00167567655050307,0.000209975377881157,0.0092537376299844,0.0149614015441256,0.0226919435753164,-762.301154885809
6,0.0222093511030873,0.0190508104735986,0.00709238163304235,0.00986830051359575,0.0353553597388789,0.00701867820085544,0.000395038658898627,0.00452648128107658,0.0240504278422337,0.00613330422519738,-762.036278129986
7,0.0186913872311852,0.0303866147718738,0.0114031568013325,0.00143559383213864,0.0344510200096666,0.027435722421969,0.000790197284087668,0.00402264681312071,0.0195384506154387,0.0151065212307588,-764.041951796757
8,0.018722980010462,0.0333611987895171,0.00991172507356003,0.000617685601652007,0.0305417017269841,0.0801137360846902,0.000879862250703262,0.027185119704057,0.0166153130478491,0.015558637236825,-768.713487486998
9,0.015281283827214,0.0363939432895866,0.0024359723703556,0.0170971882328279,0.0276959300698614,0.0986129327783141,0.000243026602028027,0.0267567480218124,0.0158473566126851,0.0114553696422539,-770.174303541328
10,0.0284209924551891,0.0204531945274527,0.0090972598387968,0.0120088221298402,0.0314495557465596,0.00480180908574543,0.000327424546531156,0.00839715328130274,0.0135351531108105,0.0020904472468395,-759.629277860182
11,0.0309596253642023,0.0228843026860999,0.010963045746565,0.0126188137421257,0.03436756578986,0.0351065471308927,0.000110859747412349,0.000892405871529539,0.0181448534600252,0.00294727921134667,-761.32444027389
12,0.0298306566281558,0.0262900572555517,0.0248401000921759,0.00374611965886036,0.0373703862896098,0.0502024166092703,1.30193061268115e-06,0.000697884880025963,0.0166702164380836,0.00154599020335524,-762.566827664936
13,0.0171354305291316,0.0391890098596595,0.0479009826925106,0.00725737200307915,0.0367787000327233,0.048193414878751,6.50840633656287e-05,0.0084028031817095,0.0134007719196593,0.0191157041390964,-767.175448488873
14,0.0177154546264958,0.0180647585522827,0.0314638221056408,0.0106457675077836,0.0344749019431571,0.0256021146683155,9.98046133313527e-05,0.018108615974336,0.0154085975971877,0.00429913919740251,-763.373962315387
15,0.0357410958787174,0.0201936739833674,0.0370210455270186,0.0112307301720312,0.038064879074694,0.0036706797134223,0.000126602830192366,0.00261680569540981,0.0115790422375929,0.0113595050490598,-763.064519842793
16,0.0164702512324458,0.0370627052997444,0.00861057724197178,0.000694391267531149,0.0337345434794605,0.00997146905368479,0.000135971393102039,0.00456380891486564,0.0116491060233636,0.00877917577626468,-761.047634272519
17,0.0179444395535109,0.0262108711455954,0.00173123655883009,0.00138484310158714,0.032263546495466,0.0100649410320732,0.000138514560634679,0.0103500648643714,0.0115971296173776,0.00753051455969081,-760.918623768181
18,0.0328044426900537,0.0220949834950326,0.00334980692103763,0.0357685353524572,0.0356403456200049,0.0235442726716817,0.000335067184512099,0.00790344821519372,0.0183635984248179,0.00233498745575519,-763.127727928495
19,0.0240345449767677,0.0159777318236708,0.00974120544476903,0.0299950581556537,0.0440977281265719,0.013531408220879,0.000388314513017751,0.00716988702609691,0.0175507066852298,0.00363329534379046,-764.650985471872
20,0.0279656580243094,0.0187551570224132,0.00797502823490027,0.00843317160858908,0.0324987212627366,0.0413844279927967,6.69723424150881e-05,0.00480474646316997,0.0145699609718713,0.0113115674699021,-761.046274362426
21,0.0241063221732874,0.0359508598321906,0.0167713248557657,0.0130164231425212,0.0339048639315715,0.041183643408201,5.63526556103012e-06,0.00829952343302327,0.0164637650396715,0.0279439790631858,-765.605778383089
22,0.0181704335411086,0.0270366170371223,0.0191894861748772,0.0131311127841131,0.0365964322863549,0.0226048234520214,1.81704476487373e-05,0.0193617544082416,0.0110176459203809,0.0033757883578007,-763.839672960017
23,0.0281471768540751,0.0237618286189847,0.0135370832975161,0.00305204284775152,0.0322025304651055,0.019675408734464,0.000129686951252316,0.00678661147496442,0.0192614556313312,0.00585205816585635,-760.590980450098
24,0.0196056540532282,0.0192441424402322,0.0311171884799648,0.00331761429166103,0.0326564563406824,0.00557686893644293,0.000540115049445635,0.0155112281969697,0.0154917115982898,0.00885746049951824,-762.108502419451
25,0.0282478383483878,0.0151008269515537,0.022433857386992,0.00208370925767605,0.0306869661866168,0.00362876427041929,0.000561005539393476,0.0049081402251632,0.0165005217224681,0.00625325094917677,-761.232711220801
26,0.0283934867632146,0.0153619106515672,0.0180859323450621,0.00119453007794111,0.0391329986865868,0.0138238113648636,0.000133013910817627,0.00735494472243972,0.0163231447882191,0.0125113556351801,-761.093981899849
27,0.0248740009731475,0.0248714039185304,0.00321980157546913,0.00618663718900963,0.0336139964213449,0.001730860420199,0.000312995743449603,0.00811744312312012,0.015316302892427,0.0170455612129435,-759.205582855262
28,0.0346316317846474,0.0238798736178644,0.0340108352166659,0.0187891073075281,0.0348613327593325,0.00077655998977042,4.48711719955811e-05,0.00689929709257768,0.0130003476154698,0.0127345230598588,-762.461665113937
29,0.0288809495588295,0.0195043809987766,0.0291200447869015,0.0672669998169916,0.0414108697907812,0.00516448662280416,0.000133928172926548,0.00149087304102524,0.0170352337240972,0.0196310828849008,-766.192560560382
30,0.0261666292257502,0.0299301585790722,0.0191883563249959,0.00821388466048596,0.028937152178365,0.0195042575751081,0.000278252358168129,0.00338317068866392,0.0136860667536898,0.0059866881073185,-763.416158825542
31,0.0251385850738326,0.0247773407768459,0.00510472455938837,0.00269202467606567,0.0394292565339939,0.0128756419483253,0.000209678713550546,0.00608120695462911,0.0174754872111117,0.0032987363044664,-759.504730405898
32,0.020783080008483,0.0169235010154257,0.0146429623966608,0.00206994451302941,0.0345654527634909,0.0199795810935524,0.000432451221149928,0.0109554263357791,0.0135865782658038,0.00579767406369803,-761.521108579202
33,0.0278063049464396,0.0243491758977203,0.0169861169642411,0.0125708501321155,0.0341021248459246,0.0135263966493903,0.000936094801228719,0.0120273609972809,0.0135202300762136,0.00614940960083812,-762.749597023015
34,0.0151035576209957,0.0262928431023714,0.00062275297515647,0.0122999417746714,0.032796198531119,0.00688636412993471,0.000480140776997775,0.00906968676765769,0.0237152452808375,0.0163014097824983,-764.244711817239
35,0.0305067000501067,0.0285102320594477,4.87290450157501e-05,0.0039025120270542,0.0334431039358521,0.00682112355814618,3.56633970198546e-05,0.00832379131840305,0.00945101914673115,0.00181600467520747,-761.296641663981
