"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.21956561032015,0.0738297438731933,0.00411861809845433,0.0125826665627899,0.0544049800737668,0.0253965300872076,0.00592087598401987,0.193438542878564,0.0157891702065497,0.0197555591078351,-850.937757138985
2,0.0331979630358675,0.060602166634283,0.0100846171407481,0.0129421499322759,0.0469808353672881,0.0158737945241454,0.00714145989075488,0.16276352579281,0.0111152661086248,0.00341213096004447,-788.237691787231
3,0.00584970499794689,0.0334913930914313,0.0435255931019513,0.0127919110990363,0.0408301237829243,0.00890502990955089,0.00226115497901122,0.132602113444969,0.0333310164216682,0.00678190170910144,-776.199609330164
4,0.0160283717363893,0.0170335101793721,0.025750160840443,0.0176417198747824,0.038732137824243,0.00220758083238657,0.00123000498515742,0.125580448124998,0.0232042054705964,0.00336192481774941,-765.112676204091
5,0.0253330467907677,0.033673325233647,0.00532413189813367,0.0319092668134596,0.0386708040551216,0.00516337934543686,0.000569336572398483,0.131550104487058,0.0202721267352519,0.000500157485704995,-765.913183546292
6,0.0118099852612171,0.0358354964283461,0.00399300217902617,0.042428814407125,0.0361175115336405,0.0050520194184069,0.000658367706213218,0.139703661452786,0.0283811985272532,0.0033118957205973,-770.084260046476
7,0.0124928918077446,0.032149908607727,0.0277310938313471,0.0204415346743476,0.0544841109839866,0.00693642147077673,0.000148828938828504,0.087516624653331,0.0259752336722967,0.00310624754527024,-772.071577335038
8,0.0198970188666945,0.0154889952418264,0.016546113874698,0.0274019300708788,0.0475495213699613,0.00351783649132947,0.000263897484612978,0.0995581017391698,0.0218910170359894,0.00199239605015271,-767.033853376857
9,0.0286865819677766,0.0302947505505416,0.0311977934987043,0.013093067516255,0.0471845048201359,0.013007260704457,0.000208014468291465,0.0945359927004655,0.0135348417515673,0.000340172741496256,-768.950827314143
10,0.0145497014587512,0.0199900237019573,0.0305473467324276,0.0301544785927471,0.0386281449040607,0.00742535942438656,5.39281712714844e-05,0.133593496918305,0.0216891396556065,0.00986309788101349,-767.626654374769
11,0.0176828937470405,0.0246503377655096,0.0298000604476413,0.020119359549107,0.050260655684517,0.00530878347639963,2.98137906343938e-05,0.106124993277529,0.0204626008790538,0.0071468171183322,-766.214237885346
12,0.0239930501183814,0.0239851758579113,0.0314187958430982,0.0283521806294158,0.036807859922032,0.00103727410514181,0.000390868153854919,0.145984276166694,0.0206672343927038,0.0141629084815335,-767.339216190366
13,0.0251101747950614,0.024189000943989,0.069326298108167,0.0450572793130963,0.047204709786753,0.000669549325296094,0.00120267500797995,0.103373569710281,0.0182463523743479,0.021246404918969,-774.711230865612
14,0.0195652778207191,0.0203543915234512,0.060612055392727,0.0443368274728519,0.0382750607396676,0.00474173808111427,0.00248967485533675,0.0336296674542046,0.0129041218446526,0.00629138901188994,-772.880749040795
15,0.0222837723255936,0.0216332572135489,0.0557915459426144,0.0379034941217884,0.0326286868183845,0.00500560400263215,0.000309989643339919,0.0529524295178458,0.0250234486931587,0.00808174673717328,-770.641351689966
16,0.0229410016922016,0.0202529734327609,0.0133010117409777,0.0293271610912783,0.0368255213220342,0.00911356779538667,2.37822285727729e-05,0.00520319342950906,0.0239606403739559,0.0151123282866264,-763.63225914531
17,0.0284850884102122,0.0236169362270963,0.0401870238109354,0.0384366619118826,0.0313251455669912,0.0152937181640969,1.35248542280088e-05,0.00361482361155451,0.0140697777541651,0.0243609323663984,-764.693231649049
18,0.0162251257863601,0.0204803261280075,0.0241072472256603,0.000729265771844656,0.0288681346062646,0.00300045586810007,0.000144674240736237,0.000543630273863634,0.0235061953532454,0.0303035517577097,-764.572388782251
19,0.0305569843940567,0.0181467614852721,0.0189647595079486,0.00649748435655691,0.0438605279186413,0.000853273421053011,6.13813513730637e-05,0.00213065620214661,0.0207384156258383,0.0337675984744355,-765.141423640331
20,0.0258516488352702,0.0164696858006672,0.0148141207765235,0.0018225801663228,0.034914404980939,0.0123815253197432,4.85851773556485e-05,0.00155168167647543,0.0171724447080318,0.0179878013581031,-759.503596853425
21,0.0243289186956598,0.0279717377619816,0.004613669548808,0.000784448297406785,0.0300499025385167,0.00474330687342067,0.00064276527892201,0.00100736755255596,0.0133095823436944,0.00548346283097159,-760.823163205731
22,0.0171621952232287,0.0338086998918347,0.0100360737197092,0.00488275422420212,0.0339374972299613,0.00407508787183821,0.000967802225027221,0.0152130876178747,0.0141097027171181,0.00737099188417178,-762.460665130807
