"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.325141824201487,0.0941997847259962,0.0219076960219504,0.0260659764043199,0.0269961135218941,0.0481764515860973,0.00225975262222503,0.074456287920398,0.00952231495291891,0.0126792105357947,-878.65738801511
2,0.241314283532392,0.0229700103738374,0.139017838328806,0.0565575679809721,0.0393418321047323,0.062675608579798,0.0018064386979319,0.044079697704378,0.020770857342739,0.0190075908404104,-855.210704326243
3,0.0797965413919707,0.00918075508154971,0.163061495371986,0.02879857205838,0.0369800351586703,0.00112002512773889,0.00161503799187833,0.0518537104009962,0.0136323661547526,0.00757654697038929,-797.490557849579
4,0.018630671855091,0.0411331481713663,0.185964651354962,0.00901808230627969,0.0285490539402118,0.00130854588112794,0.0017440891024648,0.0024967929695985,0.0174295387881254,0.00743046725699283,-778.544369978189
5,0.0242655501594223,0.0330666719870661,0.14134187302146,0.0294667477262556,0.0416635487880181,0.00938582651122452,0.000990057238340959,0.0172129080274923,0.0170225083866308,0.00753189283679404,-776.150135176461
6,0.0125055810272303,0.0283865863807425,0.123336879629216,0.0122506835264999,0.0311520911224286,0.00309905617649605,0.000830828302477284,0.0191146244158564,0.0213363097547561,0.000125083967042571,-772.114954815321
7,0.0218119991817718,0.0254817343730002,0.111545468293474,0.0187278576719814,0.0382876593307595,0.00450714786669891,0.000286526166061579,0.0275494637454402,0.017715389691134,0.00395847914862716,-768.674514510251
8,0.0192030460484043,0.0179578484412255,0.0823124374977916,0.0122285139778358,0.0365398433504043,0.0029354723991826,0.000299369823429961,0.0075269436591796,0.0185037941696643,0.00567605159286225,-765.14005301295
9,0.0276949992094289,0.017425879623802,0.055214761491985,0.0118849092104947,0.0258426227419926,0.0110109409381604,0.000418509565641682,0.00740039237809538,0.0199309779454664,0.0008671815433958,-766.773896048195
10,0.0249350384725538,0.0365176429603459,0.0194242500424545,0.0102295649015042,0.0310584653180984,0.0100460107188821,0.000351738713453813,0.0452592953272714,0.0131339549108221,0.00777410849968981,-766.139351848168
11,0.0158149499697008,0.0234179598657899,0.0177739166900426,0.00407614427210745,0.0343817157002448,0.0111713112215387,0.00092534686288342,0.106653123912158,0.0180721534414259,0.00235497692506385,-766.371912646353
12,0.0236991690453181,0.0325478649468042,0.0377155105547032,0.000164154085942358,0.033354547174196,0.0131470012351465,0.00044473856752033,0.145180112697886,0.0178167546949439,0.00162718785382112,-766.627982854078
