"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0292073285090235,0.0195945671381788,0.0333815851051519,0.0139980026295161,0.0440441125653422,0.00284007714957303,0.00364802555213044,0.0921158987346292,0.0215116852323923,0.00673939570946648,-770.817998142947
2,0.0264753064654094,0.0276396870912799,0.0403267311836215,0.00100514960894991,0.0408218109853669,0.00219541092890638,0.00289392008354462,0.106436418303463,0.0192766905498853,0.0129292240610459,-767.750634987704
3,0.0268071375383935,0.0190844035582415,0.0178436996241349,0.00626322452282903,0.0422381522213531,0.00198043553630923,0.00349960298686623,0.114552638418093,0.0205129790873497,0.00270263308923839,-765.571531367817
4,0.0196385337362607,0.0376867367976152,0.0266513463429734,0.00903213638512707,0.0413578487013296,0.00493736352850913,0.00342659337517902,0.121354465226492,0.0259999735808666,8.58235432459768e-05,-768.830921378826
5,0.017329299837327,0.0127469262509731,0.0256363034400564,0.00421999981489008,0.0396402794729741,0.00164110147767429,0.00279895541881962,0.13217109068089,0.0260468703759944,0.00215725065694134,-768.408759368484
6,0.0329843596441529,0.023025597030699,0.0192251278949141,0.00564186152718783,0.0465965691604952,0.00417170742992874,0.00098098405477437,0.100949213058456,0.0180143985550733,0.00218228142112656,-764.530087097127
7,0.0297037804055171,0.0251661032894587,0.019502585797997,0.015308795867499,0.042809285746831,0.00135051541145331,0.000913689296122616,0.125308122471112,0.0252844025669509,0.000679311588382461,-764.655843495825
8,0.0201880076578194,0.0332318570576962,0.0483475291463152,0.00432987976244872,0.0466183032438837,0.000323369065844089,6.52945256040897e-05,0.100253986095681,0.0190253807520136,0.00217332881519139,-761.659160262453
9,0.0189496986668886,0.0247074549363695,0.0498530972447445,0.00495030189404453,0.0489888681432625,0.0121498485165904,0.000151077027662138,0.105480934389574,0.0164095674188448,0.00250167747508026,-765.963203474027
10,0.0114070470735171,0.0199203972221068,0.0659898249939732,0.0125349860399472,0.0432119967641264,0.00447122204805917,0.000780838299581409,0.0913101829787071,0.0183959127168484,0.00440684727016516,-767.067649204923
11,0.00975667559017762,0.0279678442147796,0.0689086066950535,0.0123648196669048,0.0393568360214986,0.0100027016729467,0.00115458968744212,0.105267460190898,0.0171810247188115,0.00254986200821898,-768.085931827998
12,0.0284064544721545,0.0298435056531008,0.0279460941717682,0.00694061149235205,0.0425729038753219,0.0076234357175708,0.000800520612178827,0.130990338198763,0.0159434174917476,0.000970731773823177,-764.290688145519
13,0.0195104482930821,0.0335141327127127,0.0635200971097452,0.00335769711515905,0.0418775972069009,0.00720309475391456,0.00026148338275032,0.145917824598885,0.0216372865339749,0.00100423836409718,-765.434398153885
