"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0468637533288092,0.0432173974010753,0.0210498636668942,0.0115516918779223,0.0360349762790378,0.021399833717131,0.00969140566026539,0.0898633275797962,0.0308468797765166,0.0030018839061236,-799.372396562255
2,0.00693262284703209,0.0215418722078199,0.0517501113179952,0.00285068653870339,0.0489315750625409,0.0204958906690005,0.00407862090955312,0.118975380701776,0.0162904109991152,0.000806780568942872,-777.019326691635
3,0.018253857563976,0.0217908251340634,0.0727885658279925,0.0105055129854096,0.0386431610281971,0.000356608763047328,0.0014730831973343,0.106794766788708,0.0182753190748586,0.00429691663656462,-764.696713897458
4,0.0221618879666997,0.0199123579381329,0.0534445471460789,0.000619170547500032,0.0383140468801286,0.000271519412024489,7.83902029102383e-05,0.128810278227716,0.0152472851506222,0.00203634189619277,-760.536992328732
5,0.0151037688111458,0.0179016719364962,0.0271362653346817,0.00228356393613769,0.049773250717407,0.00184515290438173,0.000180301381943432,0.0957374733629002,0.0232646062176845,0.000220641566223611,-763.152054477567
6,0.0286724803669919,0.0225016936062823,0.0152430927832646,0.00513499902414671,0.0490982649852766,0.00137492006715346,7.10350456987581e-05,0.111583976898174,0.0169907016302423,0.00413272372257273,-762.284168763304
7,0.028226570386982,0.0266677876404973,0.00611586992402238,0.00216222009471454,0.0339550368714264,0.000823455751669219,6.46544624432435e-06,0.119799049024216,0.0173547207642171,0.00144100039236156,-761.933199976818
8,0.031472087921233,0.019573937596651,0.00876090895669309,0.000475100180897761,0.0366820115172264,0.000615310781448177,0.000728645465325262,0.0372406121874865,0.0173091603669897,0.0123499908719625,-762.374027295351
9,0.0293158155536401,0.0213407941694391,0.00642771332302384,0.0111418344094815,0.0336517543594223,0.0121274858806464,0.000631964220592414,0.052453869022079,0.0131175599749591,0.0121052106188909,-763.858674793946
10,0.0231869303542964,0.0196903661528254,0.000892714459443365,0.0114467795565556,0.0364057483314339,0.00189274342774586,0.000851471893771098,0.0545702857209557,0.0164923280709737,0.00121572609453707,-762.193408182422
