"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.313365184241966,0.0748443355322901,0.001232299528038,0.0138876262283059,0.00261831629363232,0.018967393154846,0.00737137894433587,0.26491058423303,0.0732032876539699,0.0145180086811236,-940.344953941405
2,0.190494984258761,0.0617808423072307,0.013992352065239,0.0144982548431402,0.102161722755443,0.00385950469027504,0.00777082734475011,0.0845840060265126,0.0220195607584663,0.000102770097970331,-873.24139128403
3,0.188991130634678,0.00353608033043606,0.0109033095407621,0.00748834978547817,0.0356429523827963,0.0114520662312447,0.00152852252121979,0.0710092405374997,0.0133850971151898,0.0326299388024478,-821.448192667043
4,0.0100434438725868,0.0680285482435768,0.00516747718480894,0.00960668358639944,0.0358750260205242,0.0273034098366412,0.000465666772428048,0.0241150410950366,0.0194778219457199,0.0346913458272385,-780.245640657719
5,0.0172567635795144,0.0105785732848305,0.00218439349281196,0.0126312088564911,0.0360947417504465,0.0612070026655971,2.42048809553307e-05,0.00344154174142004,0.0160103845888412,0.0267978985528634,-769.317060588577
6,0.0456355836169869,0.0158394367412574,0.0337034720679523,0.00202036906340479,0.0406916766898898,0.0045101455239015,0.000100660568180524,0.00116542648900312,0.0176425574446218,0.00579471368949601,-766.890818462754
7,0.0141231771387814,0.0427492156859253,0.0314700882304074,0.00237406746275333,0.0339570131460064,0.0285963203884206,0.000485606200170082,0.000490256529679637,0.017434822480422,0.000655515915175926,-764.567495607357
8,0.0149783116976557,0.032153734000734,0.0031746726647761,0.00169652589096926,0.0363169356707342,0.0247895071429938,0.000346562413986046,0.00819310218687542,0.0180944559991834,0.000381146592208878,-761.114435924277
9,0.022830281379218,0.0340958582265073,0.0185561528712662,0.00345129290129797,0.0443906827779117,0.0317826354950163,6.80270621597704e-05,0.0109952297723819,0.0150949666625433,0.0183918585381654,-766.650534575234
10,0.0134518170218959,0.0241857076282425,0.0225536433235497,0.00184182474335202,0.0330524996886559,0.017653031663594,0.000456596717683222,0.0138994640065966,0.0163274286632321,0.00513112506303756,-763.819404586966
11,0.036310847904087,0.0202965211203077,0.00764071749691434,0.00211068792516081,0.0274299040141646,0.00691932064118918,0.000276062490896984,0.000579209317076998,0.0144421353440949,0.00151786854056059,-761.574737737458
12,0.0176513764287205,0.0282895614798193,0.00725890229623797,0.000832888584753368,0.0267663541290424,0.00282201754334121,0.000127907694957355,0.00607853230924023,0.0173631035873949,0.00505918909864812,-761.283582209446
13,0.0215758795524767,0.0143945959878082,0.0307727922594053,0.00923000638576332,0.0252275225286218,0.0114828896980476,0.000164975204839519,0.000141273653298018,0.0175256300978902,0.0038187219682176,-765.384003513816
14,0.021841947601219,0.0157881673419325,0.021855365676297,0.014944810098399,0.0425628042728054,0.0131751693168545,0.000674147514515335,0.000887944563475864,0.0132600862860551,0.00498952310886341,-764.544484646807
15,0.0306408167534231,0.0228053299256982,0.0169282960126306,0.0124014423267152,0.0316726675935077,0.0349641215141571,0.000958219165828431,0.0270588605621618,0.0125906467367131,0.0370136815259161,-767.921784693494
16,0.0381546252297857,0.0180072094992799,0.00834994771570342,0.0127826566091166,0.0353647433587562,0.0198929780334054,0.000179538140023073,0.00402622324327844,0.0131787559964211,0.00587995401201562,-762.114595788079
17,0.0316628336358499,0.0235244180826561,0.00300409728227043,0.0179520467203893,0.0382776947324427,0.0311969708366616,0.000117834813308533,0.00395513242852877,0.0115310637133518,0.00476686800170678,-762.009819861905
18,0.0234014692124941,0.0170220328650901,0.00852235354067475,0.011862121176362,0.0347872345659479,0.0264263174004457,0.000155964176005625,0.0249492903801323,0.0175626610531118,0.00217021750399192,-761.478532316858
19,0.0229288771771483,0.0203864678180246,0.00192401262591868,0.00757665986705416,0.0268997384591936,0.0178285538690565,5.54679048823762e-05,0.022468782380555,0.0180613143811168,0.0131078261593878,-762.697306729248
20,0.0266209754642051,0.0205207251573322,0.00567277760104672,0.00247720142099006,0.0377990879772222,0.0206905863897441,0.00117050399050888,0.0358746741054065,0.0113328547755361,0.0700139277498468,-768.680658017612
21,0.023486718634909,0.0218377167462791,0.00184482493240271,0.00042448937619396,0.0335624862076361,0.00308918851938809,0.000433787597364075,0.0346435871042838,0.0207313891138413,0.0422901084696936,-763.376908800692
