"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0299868539826597,0.0288695675192797,0.020263229782855,0.0029453977011275,0.0752578182285238,0.0209306444600688,0.00342043224233104,0.0741406602966408,0.0155103078966447,0.00725078413570343,-792.284595683777
2,0.0190790336285177,0.0198051766955317,0.00303989028872188,0.00744349320097709,0.0452890445658473,0.00739097555812058,0.00235637739469422,0.044273855459082,0.0136554615217893,0.00138687809237673,-769.144847295478
3,0.0278446566783069,0.0254429576150753,0.00803332823062502,0.00587955968973786,0.0443782291526117,0.000803084035042309,0.000503412713687999,0.0675402103567609,0.0113280969514798,0.000785627469788576,-766.320834930737
4,0.0277186069867231,0.0225617455801006,0.0168545784973885,0.00283483044137815,0.0335951501719635,2.84740910686747e-05,0.000661037479481482,0.174818425599516,0.0123216169850938,2.8862387661416e-05,-765.427462455032
5,0.0219760592114613,0.0241226335491265,0.0588655486852219,0.0110215183675553,0.0349875262549552,0.000785773851052787,3.16554163113131e-05,0.0928823078686746,0.0209415166569471,0.0032405636369027,-764.233191766935
6,0.016002845649532,0.0243802504439392,0.0433498719766257,0.000530909553980863,0.0420606996334887,0.000872256954211776,0.000257682304360243,0.117870552565779,0.0175390956105454,0.00100103786800283,-758.786233437951
7,0.0226216699558616,0.0178477432926618,0.025872996101563,0.000761449884800483,0.0447917809063597,0.00434646881168974,0.000255087827235576,0.112919617552671,0.0171973029426892,0.000915851942399663,-761.389207705805
8,0.0224951888974872,0.0368568635752879,0.0333422363274633,1.71628772861053e-05,0.0413550949315628,0.00390056933107355,6.94112333366284e-05,0.119138929182526,0.0157792713388131,0.00119709530914029,-761.722006950048
9,0.014773803536326,0.0230432954005293,0.023971553307365,0.0021755182710414,0.0433398195121902,0.00502475789832169,8.86094993621736e-06,0.139014400623669,0.0183891246477605,8.0575366100929e-05,-761.004720667646
10,0.0123391572922624,0.0262514646070291,0.0307586757047304,7.42498919364633e-05,0.0387442615567317,0.00585263970115178,0.000154990820359621,0.134518148957832,0.0174208805682621,0.0009083755321311,-761.359632212263
11,0.0239451907205796,0.0246987243505359,0.0487278514230802,0.000614472655152071,0.0435705373342422,0.00324518231163833,0.000102415219587102,0.146516174522985,0.0237280056060086,0.00139058146802668,-762.990374826456
