"fusion","fission","wgd","demi"
0.304172715555487,0.221884621590613,0.106268051875572,-0.0127503664465602
0.320510236426648,0.0319338891890611,0.0768627858039983,0.00340983473163113
0.207441896252506,0.00731018542129015,0.0405661337249313,-3.45513600179259e-06
0.20998207955092,0.0170085108505404,0.0426563415045045,-0.00104634000198732
0.188000306898808,0.0139151891043536,0.0525260508760302,0.02314992722381
0.127125384504642,-0.0140593627426088,0.0320324540344144,0.0342997824092334
0.0286414568734937,-0.0133245598205514,0.0453073406536117,0.0552455457488636
0.0274412745458107,-0.00528421302379949,0.0603828986059593,0.0531665433548539
0.0612440913375159,0.0016848023005621,0.0549820143801132,-0.00780081826694733
0.102046193688895,0.0160244829905071,0.0627228185410378,-0.0157462249255863
0.0672791179650213,0.0132797930051483,0.0584198821655048,-0.0197465028805684
0.0543309879228971,0.00980427319228983,0.051038364110968,0.0362215113270048
0.112742100361007,0.00286651839308828,0.0501833259591771,0.0475047938628939
0.0906709078742503,-0.00885241704118059,0.054007226340121,0.0530782814833389
0.0726358049340949,0.00324218983170341,0.0477493481400705,0.0504428389753852
0.0651814515854449,0.0117154395079754,0.0617734355380527,0.0482011791167102
0.0578848943091089,0.0351983824382382,0.0381442224634173,0.0580494813527209
0.0730703842683545,-0.00725926366921171,0.0707245845182939,0.055325082638461
0.0901064640705251,0.0279586164292401,0.03786389272493,0.0410822764381358
0.0782736466083161,0.0244276600069877,0.042283356816163,0.0296944430175658
0.060820878891518,0.0182606624431159,0.0330760710017968,0.0540757855795792
0.0923638542032021,0.023687990693307,0.0145869954092369,0.0357574347713518
0.0787049633479851,0.0109064830979835,0.0336899654202713,0.053159697928867
-0.000955765314757773,0.0101042645255529,0.0340357028736164,0.0545539423288853
0.0399595582957074,0.0335418515205436,0.0440965982316613,0.041557987427474
0.0304894183935213,0.0142110611393588,0.031806761774961,0.0286657431043871
0.0429978389393933,0.0214411076808937,0.0575648851960894,0.0386968599907964
0.0590251188694813,0.0107357390059593,0.0366604301143052,0.0451994666136708
0.0708150939042309,0.0198540903025335,0.0724341080075316,0.0406109306450464
0.028253837928937,0.00649866016646962,0.0484977366398342,0.0429783612594365
0.0801815781071832,0.0332478034561615,0.0439882553684218,0.0304228439656804
0.104564359431314,0.01393879272192,0.0434393795667153,0.0425720165193221
0.0948403088137859,0.00842500011014054,0.0363196129288852,0.0478183087192614
0.0930258716282092,-0.00550161010896867,0.0386790791904412,0.0404584484672166
0.0841692192719406,0.0492650171724296,0.054506221585762,0.0112219879987907
0.111684783450133,0.0379854148280142,0.0624716599588629,0.00579724841043763
0.0634981294777409,0.00996739673249161,0.0501015071857353,0.026878340863533
0.0779413042808088,0.0198073323896331,0.045834413601609,0.0331355867396911
0.0625561199295469,0.0278375766154352,0.00563901550173723,0.0512788442244677
0.0740373851780172,0.0301659367651266,0.014558085439203,0.0385407186077727
0.105668620371368,0.0064664877237267,0.0273677713895229,0.0445867336523415
0.113604499403699,-0.0112281696131462,0.0484285639122517,0.0292111394481435
0.0610982777647957,0.0011605831227533,0.0334926857063731,0.0576035943267452
0.0927600440408938,0.0326603573012511,0.059057583009189,0.0292594923266098
0.0875563276671657,0.0322847934064594,0.0512192750866561,0.0553335980557917
0.0746500638432068,0.00691512298429504,0.0471201686520276,0.0281491278703808
0.0791092016336542,0.0146072860990411,0.0651858258480754,0.0375914552941833
0.0648641458081516,0.00672151501629506,0.069605033723588,0.0427005419049041
0.0905555569248311,0.0067130800355573,0.0442893582148651,0.0390744336875317
0.108078329724068,-0.00455591409146737,0.0401414200223927,0.0542228772303411
0.0529701081545765,-0.00255126128289446,0.0337956013242598,0.0515158532455797
0.0672878898229256,-0.00937488439661671,0.0236283142132483,0.0607574212827506
0.0783911718845219,0.0104320046302545,0.0306470962983366,0.0278221636577903
0.0971272265458046,0.0294956819906486,0.0689441955778962,0.0151197610928376
0.0660190374610296,0.0371573836200917,0.0560805107287949,0.0320625723968241
0.0836654051061419,0.0269187010958869,0.0635862112016371,0.0526226029022334
0.113348588066467,0.00071468216746445,0.0669826114743298,0.0222844343309184
0.0962042011915671,0.000155630715395056,0.0180327151080888,0.0170662549677347
0.0963384485344929,-0.0111707268852731,0.0491680817443531,0.0332855613956135
0.087893552637106,0.0186765214897237,0.0472465595612723,0.026945113948222
0.0942352884551756,0.0234018468854966,0.0456591692896653,0.0518175839243358
0.100069962230489,-0.00826839053527835,0.0480829154599875,0.0405599264645082
0.0678514192374751,0.0061593533791983,0.0466739272585689,0.033845716137238
0.0619337327635178,0.0057408427449664,0.0308384778625938,0.0427918478752883
0.0551280813585534,0.00570914751464708,0.0661553122034678,0.0505668985259058
0.0743694645500572,-0.0319260911933233,0.0381762246747395,0.0589935241319071
0.0973126877837329,-0.0218719727464076,0.0603476165249829,0.0515663178925093
0.0744650087798908,0.02681087309268,0.0626729526801681,0.0218254677547948
0.0708520471061535,0.0378716731729019,0.0628749886148752,0.0493450075891826
0.109542060578556,0.02812419536331,0.0430531074467537,0.0535589219579647
0.0826787914124252,0.0141375156828693,0.0563452675393067,0.0433304126843238
0.0405678396425307,0.0283391366822101,0.0598824400219662,0.0287279541781393
0.10956584076902,0.0112155848240704,0.0498658408624369,0.0313907121669382
0.116045956284316,0.00258136655690972,0.0455968129996196,0.0364578071208737
0.0630062302815675,0.0180595923349288,0.0695154817420471,0.0225618295104889
0.0837531884080821,0.0279463552809693,0.0431394310061751,0.0395942597831543
0.0810861007185016,0.0326345481502522,0.0554401492065305,0.0486401623800881
0.0812617186838032,0.0183108376927425,0.0548238027438875,0.0223800934707296
0.112741049995644,0.0228319001001484,0.0543048616620135,0.0314705766627846
0.121657143408492,0.0222637292233542,0.0570616714248404,0.0318407509167377
0.112595731896645,0.0158100637681976,0.037870001010589,0.0525443423122353
0.115106911832879,0.0212960920526935,0.0435106456436287,0.0398363950393957
0.0859631004059202,0.0241831649673496,0.0602107621691144,0.0495394862174827
0.0748472170515391,0.0211425141989636,0.0522018768245623,0.03893397902004
0.108210222192537,0.00245648066720418,0.0591923704860128,0.0428583838324058
0.0528406355682764,0.0201926954209213,0.0686804097485326,0.000658590513359127
0.0678958415538343,0.0335620246595494,0.0498062865669783,0.0393877634220807
0.0803905926061425,0.0176818014244777,0.0421317185178496,0.0444293692514035
0.061802976317258,0.0157022468288978,0.0649713247261418,0.0394626816374907
0.0856580501734975,0.0344315179730517,0.0511894050301542,0.0422572123787473
0.0943892739871771,0.0174052282117745,0.0687726233619361,0.0428998671738032
0.0831120003636354,0.0257128816064439,0.0156268215778806,0.0430604461937111
0.070744671498255,0.0195901923993202,0.0360453042253455,0.0414655049204381
0.0926338357878353,0.0166572242284667,0.0756830932388047,0.0430250643220919
0.0829511186938042,0.0187868447725395,0.0614367020394805,0.0372024897869993
0.108479221570913,0.0182806857350339,0.0444540972813338,0.0379478022484803
0.0751897562533127,0.0177074791083943,0.0580789948478985,0.025346330647544
0.0801217977407201,0.0195793391336466,0.0431279845648611,0.00473308448379128
0.048044185370747,0.0184409866806075,0.0394866292686895,0.0279810722223985
0.051134305030968,-0.000796044621956281,0.0473746151539836,0.0366498641927701
0.0687862320903403,0.00907610269064791,0.0593628497017167,0.0176998053499772
0.107368479670914,0.0224683016157149,0.0442290037624778,0.0147376549011334
0.102601693799402,0.0157224602253666,0.054497414442394,0.031501821469171
0.094390705626826,0.00715999487209411,0.0477072976658042,0.0269679020185906
0.0675333922952627,0.00998859745995197,0.0510632056485324,0.0500646110874364
0.0759296775867049,0.0192832901852894,0.0185330297836063,0.0464363793107365
0.104978279513409,0.0285022264539766,0.0552229641977186,0.0367557142908845
0.0856855244019882,0.0301495864732966,0.0473636769275172,0.0385450009232133
0.0918214365377655,0.0149783276001761,0.0211870497102269,0.0552554217856198
0.0757832989463025,0.0138301375554863,0.0339121427744466,0.02896733996817
0.0540815994200388,0.0234374377276656,0.0346103170048071,0.0453475884248411
0.0759125927743815,0.0115280621161084,0.043710570312026,0.0320107007514837
0.0559977469090817,0.0239302286085958,0.0492818927597904,0.0151551597104802
0.0998967920661956,0.0342238506328406,0.051453214580359,0.0226564812664736
0.0892190408998766,0.0153610778248528,0.0475575976939138,0.0345716327236296
0.0828536407185945,0.0170951126797892,0.0572693652266936,0.0195952740519165
0.0794851907071303,-0.0094197447226393,0.0216338589467541,0.0177427347431458
0.0873160915543719,0.00510267644478892,0.0590876041428958,0.0477256728832493
0.0786587719570947,0.0181436170579223,0.0524577227581171,0.0446148853124352
0.0858130360257054,0.0216887611800428,0.053679883925356,0.0313550865043643
0.0859792353829629,0.0244348991868483,0.0381974036250121,0.0460567290090938
0.0789784449638715,0.00614176085354384,0.067567916731056,0.0450221859135809
0.00354867862913102,0.0437457253807746,0.0542820732716089,0.0433568045783349
0.0361565426159097,0.00810796193173461,0.0417527915501624,0.0536076539584825
0.0873497986981261,-0.01030906577592,0.0320945576486491,0.0416460069968032
0.0863447175196988,0.0059578077936112,0.0167079571754861,0.0442000683984146
0.0764834597117242,0.0182389232155054,-0.0180650897544071,0.0389729296560732
0.0869410098678092,0.018548586189244,0.0390865444675187,0.0235534398750405
0.0862066756815244,0.0277861020131927,0.0507787463722604,0.00801819472562514
0.105563938223443,0.0139538807235385,0.047290859557265,0.0396457192497964
0.0929687310653654,0.0111869112042439,0.0402863875414755,0.0337100568265655
0.0843086248619677,0.0344379342069931,0.0559002906857275,0.026154092193871
0.088605531701398,-0.00118717078675791,0.0544403117959851,0.0360874680241337
0.0881582197602018,-0.0602438226517188,0.0578855549801132,0.0243089808857356
0.0851653595142693,0.0280860088702209,0.0397093276333732,0.0313533139750124
0.100341379463377,0.00525927582867989,0.0537319548809042,0.0323663204559251
0.0958715985631065,0.0212413452448704,0.0316285743590336,0.0607124989526531
0.11130783128026,0.00365383383071085,0.0307759545603845,0.0554044731787173
0.0756404098191972,0.0243432154152715,0.0120826272494385,0.0522642850322802
0.105685926036952,0.0224040526007312,0.000752405579207499,0.0514054105119623
0.0899625274976616,0.0117426666776139,0.0224976787750013,0.0325677631026308
0.0977194887334894,0.0216380560261623,0.0514574981055601,0.0326599057799613
0.0854522353746288,0.00516703704859047,0.05435271090701,0.0414252382233233
0.0916756366285586,-0.0255880833828733,0.06032888205269,0.0469902990105759
0.0846510510970599,0.013607439300946,0.0500427178146555,0.0273499615084109
0.0699749501882536,0.0166669202441274,0.0398320091797825,0.0420350197294217
0.0760056578253136,0.0176260577005882,0.00571570202198043,0.0617034949996262
0.0929481091947123,-0.0274654891435026,0.0469986493494666,0.0638373843209578
0.0831465675424493,0.00695170805888845,0.0484750393011113,0.0462406780133547
0.107492419096477,-0.0177638231663698,0.021954842734427,0.0331981401825734
0.0727814162439113,-0.0101582086901829,0.0457879700637197,0.00700676398697931
0.083181439947611,-0.000504968072297697,0.0434804275327795,0.0311543693694034
0.0582326190082412,-0.0236648575514506,0.0570274651231185,0.0191665555062717
0.0616478684464915,-0.000701595965624302,0.0487107169311793,-0.0128916574709501
0.0723195768430514,0.00485694430967959,0.0562307643272395,0.0180247568158041
0.0907446171805169,-0.0135964838631172,0.0476744118246784,0.0310558873990952
0.0931575744099597,-0.0124052177958476,0.0674673698705316,0.0305724498116593
0.0858509185241841,0.0213521094278842,0.0548549120316084,0.0433418513254259
0.0777159220269801,0.020372289733623,0.0499104926092592,0.0321075597260856
0.104545589954918,0.0277092808404995,0.0544695793797231,0.0557065776861944
0.0830549042234504,0.0130167699903898,0.0502347314918885,0.056734854382018
0.083155143763592,0.027903323670602,0.0291952418159256,0.0372984279214792
0.0728415034139401,0.0157447215074329,0.059981974568796,0.0311741272780008
0.0388988328559884,0.0264629914794157,0.0698565601465292,0.0294616094489917
0.0390584698797755,0.0237597882471965,0.034627831247532,0.0316950092110706
0.0483013640252788,8.24570934497108e-05,0.0475229537081148,0.0507913727701679
0.0618295219192945,-0.00599307487207422,0.0510450415271826,0.046127725065527
0.0615310204689401,0.0159112630040478,0.0503717383857923,0.0374739274127601
0.111774579982078,0.012744452964952,0.0549333321236683,0.035006552829895
0.061569244471943,0.00537879712700337,0.0587577827658701,0.0367919195609355
0.0372459179861972,-0.00104844838961669,0.0516597208359104,0.0197590476276546
0.0235775222524606,-0.0108824867637135,0.0359624007858707,0.034492434473825
0.0410679739770438,0.00202391093528906,0.064443643456624,0.0472573805644674
0.0199076387118493,0.0217767818730901,0.0261182514285485,0.0359714342620363
0.0273405977694191,0.011717876610366,0.062474117252251,0.0447773293014667
0.0900983909761215,0.00992393600520167,0.0511072742753838,0.0494880080753433
0.0868135634241835,0.0111593272299111,0.0414116288260603,0.051334923845871
