"fusion","fission","wgd","demi"
0.153309078332307,0.225217192780778,0.0474758111595668,0.0411774364525714
0.0557742264262962,0.147328950824738,0.0663292612364485,0.0206619715831491
0.118340118412025,0.0583869799319808,0.046945826081024,0.0381133458023632
0.108726437666248,0.0245006311773148,0.045592365593419,0.0299523512213027
0.0952676541399578,0.00429369311903258,0.0546650016822195,0.0324743021173083
0.113623294393494,0.0137974358349395,0.0422309435783693,0.0476025118219278
0.100254995227224,0.0200882035972963,0.0387178284812198,0.0522594776353441
0.0939587656110669,-0.00756904153283325,0.0555470073577179,0.0171977817836656
0.0748178829456478,0.0107950152636269,0.0598673607787695,0.0518821931471297
0.0726926308224886,0.0147607341715412,0.0436149018985066,0.0482236032084357
0.0980993361611762,0.00644842214064723,0.0386210067339753,0.0291704221170861
0.0991982924134668,0.028992883363785,0.0630318228662047,0.0442723943828224
0.0769180457958137,0.0198532238572214,0.0332407914347417,0.0619268349629525
0.0695597558893646,0.0208367534314526,0.0565367917182023,0.0544449471626855
0.072266409296345,-0.0156667003297555,0.0518108877963927,0.055240013145913
0.0872016803197794,-0.00391136978456952,-0.000460099545777311,0.0264898261621243
0.081722623752493,0.0127438961659368,0.0252238721884612,0.0446386089596152
0.0740121246787348,0.012993952588211,0.0257555157271399,0.0472295128380735
0.0836448794728872,0.0196848761279753,0.05997193597059,0.0275735123573521
0.084223381295404,0.00912302236782181,0.0528445308753793,0.0473365863095008
0.0895448757221125,-0.00671707480235478,0.0587252187277409,0.00326447748299416
0.100531641486372,0.0114410393109357,0.0578955939018627,-0.00399650827558145
0.105915216188794,0.00185323248851387,0.0438660319022803,-0.00821358620052817
0.0703919134678338,0.0169462848484109,0.0529784841240654,0.00870270829302937
0.0586054881690091,0.0190484275716174,0.0510428654939202,0.0244438815607823
0.0687586964982007,0.00455615311215744,0.0410085128425094,0.0442324726521348
0.0630828871721695,0.00734550696860764,0.0605282781379319,0.044170524604259
0.0938860343112717,0.00369859980605977,0.0611995653111378,0.0344470419732266
0.0773565608752679,0.0300099591452916,0.0541490292351057,0.0522515551672292
0.0674220523827608,0.000387473354280868,0.0453662171534191,0.0651093731404857
0.0903455757845735,0.0116382503534532,0.0226239220811681,0.0279817757565449
0.0805332470949564,-0.00955760658775749,0.003683202227007,0.0252419829979781
0.0705284721209952,0.0166933750437585,0.0575578715276137,0.0122215339783913
0.092411258880793,0.0114619650984516,0.0555486108308606,0.0209816714610587
0.0924748289963128,-0.00901167598549254,0.0511931774565815,1.4987055996854e-06
0.0964041458735037,0.00916116794216199,0.0561699537104991,0.0466288387319999
0.0761652423647236,-0.00323606899508235,0.042811935050827,0.0437899252404465
0.0619091180250948,0.0150278332366839,0.0595349330061692,0.0474299119247281
0.0749385498888843,-0.00813885377178464,0.0531431914551921,0.0314514346784307
0.0620252079675375,0.0038163580576971,0.0485672332117261,0.025037565499925
0.0990594839593987,-0.00437803601400266,0.0635679690598383,0.0134647060493905
0.0607997770063104,0.0165773543832268,0.039245767588153,0.0347839790877987
0.0785968290974032,0.0254415893604358,0.0287619674439311,0.0143853908771623
0.0848966815728263,0.0303175910285603,0.0350784034850224,0.0483378939674528
0.0932030002491083,0.0138032657894459,0.0244180864352232,0.0393890906756611
0.0825223241920361,0.00259980541541321,0.0456732502743176,0.0471329229191271
0.0662184563340644,0.0418619693203378,0.0661803166410288,0.0368523580740348
0.0616200107404461,0.0282555684445615,0.0573193281620197,0.0263351111999766
0.0969638673243486,0.00962078843783781,0.0589033819591232,0.0420608495421614
0.101356501112585,0.0193156973867541,0.021195500455426,0.0360414817199579
0.0758145164148357,0.0254613641779165,-0.0244167899812128,0.0437022354171877
0.0850317388167269,0.0152925293906241,-0.056997965077414,0.0630544453372115
0.0804191409119744,0.00204417927090859,-0.0244912709749461,0.0581145635290643
0.0794077564869884,0.00719181083537021,0.00807440097076895,0.0672852248684335
0.09391564382559,0.0157274586954043,0.0507400136399877,0.0291453736279965
0.107597278715891,0.0174502401227605,0.0447386075004223,0.0312106308397074
0.0907334029627725,0.0128904401907264,0.0236427571393532,0.0293753898649361
0.0822667661977235,0.0291653695081442,0.00990703062043663,0.0186581386840445
0.0838950611378526,0.0169140725457706,0.0657109103170808,0.0364254418141133
0.0903742590050336,0.0252124613150774,0.0507474335989251,0.0512135496203525
0.0861230544018091,0.0106895239670369,0.0510960851268583,0.0156513934579097
0.073814611211093,0.0279485918968849,0.0330977480345109,0.0628862627207934
0.0769277551605005,0.0261701136836479,0.00605332624118185,0.0622077195992293
0.0850609215628564,-0.0060392206233434,0.0235648158603845,0.0602543772788744
0.0743133303766922,0.0277955513191284,0.0318543297456033,0.0432490291450443
0.112848539463686,0.0103936083373049,0.0112815400154523,0.00795911086363937
0.0834873394536622,0.0140669788087145,0.0651227119091398,0.0321813538321453
0.101390389288515,0.0171661853296548,0.0401130490483235,0.034523644183683
0.0792577651951159,-0.0333930109786223,0.046054922793987,0.0359610128482888
0.085437036076853,0.0105272200092975,0.0284952396101569,0.053187661150822
0.0833179835483047,-0.000641488282884187,0.0533820930155621,0.0376038444599182
0.0911685389686151,-0.00363802047176537,0.050181439874632,0.0590172820625937
0.0715300635294744,-0.00340361057278712,0.0377588694356786,0.0319725935130099
0.0500224552704724,-0.00564423198955188,0.0457966032464771,-0.00290023408346404
0.092229809486912,0.0245820336201749,0.0232441091590642,0.00281808312499007
0.109289741637389,0.0107651925532099,0.0589082665381722,0.016013936219918
0.0549061053659749,0.0100015256639132,0.0463695065241573,0.0280879187880903
0.050399440425338,0.0158818328910343,0.0475611482972149,0.0219386128728383
0.0682188610952276,-0.0184104777875586,0.0446229827698349,0.0362879581333289
0.0948061703670591,-0.0349923073649662,0.0600359822877739,0.0521994663856224
