"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.267667990561912,0.527943143795649,0.00346971691561774,0.0136057297658657,0.12172888604766,0.0392514103373885,0.0234911086106831,0.175996855630886,0.0239648350126977,0.0104949637909931,-1421.20424049304
2,0.00644431003785602,0.48427214829923,0.00173157432319032,0.0160790149981075,0.103322817430789,0.0357471795578494,0.0156333570023128,0.11909665048274,0.0197434510543266,0.00856185864086452,-1350.88363593678
3,0.00691270378701797,0.0327507759979995,0.0291638885889816,0.00335117378539203,0.0582936559890156,0.0331589051092251,0.00241715649296065,0.112258944972734,0.139463646433648,0.00458513633470717,-1270.65818965369
4,0.0302613666714755,0.140914792409913,0.0319293856281081,0.00544000970596172,0.0536880057710502,0.00388835866812226,0.00193079918427081,0.0939019480907778,0.0308901779033158,0.00421500860222949,-1213.55046750026
5,0.00892000454051913,0.108920766993968,0.0176964849823937,0.000143967720072461,0.0671366662227924,0.00601343226741762,0.0001710993959588,0.103764582274476,0.0512269994291904,0.0135098566883441,-1204.0622146198
6,0.0238305324178237,0.0766994941732916,0.00302135503297465,0.000102710555350793,0.0539923845676983,0.00624763729604496,6.76858444669508e-05,0.102272432419294,0.0545733608100185,0.00689728632914749,-1201.81529651232
7,0.0158214218840575,0.0954110598920606,0.0254553724356238,0.00599034625268312,0.0536172045520791,0.00183607185783491,0.00146937398539649,0.0962759719864551,0.0469771169128059,0.00182120148166409,-1204.68109989002
8,0.0203962176047156,0.124700416221144,0.0063347917542761,0.00133214525851727,0.0605165055359654,0.00519398816964656,0.000139511466356244,0.0889494586396414,0.0473238613171347,0.00179445011300304,-1200.90631086693
9,0.0167717261936322,0.0902607363091817,0.00697405517816756,0.0138659060247967,0.0558715525183269,0.00595929607644868,0.000109473528632084,0.0466721953988258,0.0461321830470078,0.000188655062829289,-1200.36611378436
10,0.0276396467828349,0.102103312553743,0.00680315216589773,0.00986096809318552,0.053189718471273,0.0125744104965545,9.97949478335969e-05,0.00828788277517387,0.0557684996687539,0.00798331585113421,-1199.06333461485
11,0.0317235827841973,0.0968464903815415,0.0198879473821517,0.00128101857154376,0.0612905781054538,0.00269634730837511,1.47425836050673e-07,0.00705058158695282,0.056144990847608,0.00492161067574305,-1198.08142000019
12,0.0200893048823221,0.0933683995592735,0.00604293195666524,0.00118945620512112,0.0590071697244764,0.00477390610127717,0.000220256530343933,0.00822431224368277,0.042476945499206,0.00667759838883098,-1196.81571387548
13,0.0268582878242613,0.0999913386746549,0.00459212353444998,0.01103723984058,0.0581212275716761,0.015724954245425,0.000197525243032225,0.00886377338268785,0.051573390338826,0.00566352496469554,-1198.32511480338
14,0.016731081348076,0.0763212297043735,0.0127754488543972,0.00159499817269487,0.060507422243698,0.0104334095538108,0.000246559668333676,0.0395259461442013,0.0638271290598551,0.00703270260169709,-1202.91962309337
15,0.0344797290885145,0.0922209470468747,0.00702944583747326,0.00290225374044724,0.056809578498167,0.00399086650976835,0.000292823313084024,0.0235524855608876,0.0710540827532191,0.00227372925021935,-1202.56609570742
16,0.0199674000972714,0.0790345201598713,0.00557488781645965,0.00670986067151143,0.0645882759500855,0.00804830290351217,0.000244172179023424,0.0210571563420881,0.0626610933613844,0.00312803804279277,-1200.10431168441
17,0.02649712756883,0.0877698470788005,0.00296395228794956,0.0043108994271776,0.0534783077674459,0.00754967765966343,0.000230448522973772,0.0301249574241056,0.0509421893034648,0.00116833530910434,-1198.53474647256
18,0.0277468958407895,0.0835407685744471,0.00608409059202466,0.00108083457759054,0.0593217810658345,0.0085022915579709,0.000162477959150157,0.0150133828282463,0.0600388788219427,0.00204846801007992,-1198.12983081044
19,0.0283415796196611,0.0808966770541495,0.00352553513159542,8.9637621243022e-06,0.0571806828365493,0.0080421212433288,0.000140242033646297,0.022479924212628,0.0543642000451135,0.00449694437876514,-1198.15117803468
20,0.0365814050675188,0.0928021495000504,0.0150947363794349,0.000660702706256695,0.0603664711506899,0.0127509942636477,3.69371302995235e-05,0.00143396652625793,0.042019165162521,0.0025414517760048,-1198.26595525637
21,0.0416008802786617,0.0955518290570661,0.00507993561252798,0.0075534077322921,0.0687882658767261,0.0128762968723998,5.63483256884465e-06,0.000396524976793538,0.0362820191547097,0.00398084295232642,-1200.44107878941
22,0.0117134634039329,0.117104583124536,0.0059310042797407,0.00489838975399391,0.0588507977968681,0.0202429077214467,0.000168844895885231,0.00540300562081639,0.0621347386383152,0.00602945977811893,-1200.77152393923
23,0.0188222658453749,0.0956074637819889,0.00806336286879657,0.00253276840455734,0.0590169753485644,0.0148624003257864,0.000179993481383284,0.00452401464022764,0.0513835032612829,0.004166995155031,-1196.83383762811
24,0.0158481832308014,0.0693757971169277,0.00360835876340744,0.000770643306793932,0.0577312875009615,0.0401721475611862,0.000649955809005513,0.00500118094804472,0.0572496852054051,0.00450185761641871,-1203.0694753009
25,0.0363249182192794,0.0679061154742452,0.00419930848473753,0.0046448665943593,0.068658187804914,0.00433376061021252,0.00065180292753024,0.00813337042050215,0.0548301735751883,0.00765625039577644,-1201.51888792528
26,0.0294965914112937,0.0812496797664284,0.0134214385872766,0.0146633784953989,0.0571710449576255,0.00908282054210983,0.000354388241550798,0.0018752508336274,0.0469537261309019,0.0054649405821353,-1199.05583138036
27,0.0194282065505943,0.128052240167428,0.014918142669188,0.0200534402299673,0.0562726101421981,0.00389702608982218,0.00044584236390294,0.00381477821399212,0.041141698683846,0.00436576341722311,-1201.67873686285
28,0.0215803550542065,0.0849437682457179,0.0137039843361674,0.00201196280732077,0.0531216942495715,0.00215435671302277,0.000167360522750934,0.00765121856398679,0.0430006740865043,0.00579192505383156,-1197.84983584997
29,0.0216600896064441,0.104257200587291,0.00411963682438789,0.00745992308949546,0.0518793002545913,0.00602516883786515,0.000433102930589589,0.0177985769466807,0.0554096779162612,0.00500448365452926,-1199.00911828314
30,0.0171384503725186,0.114823307476206,0.00299753799765308,0.00802862804575067,0.0729274930567663,0.00168830553288192,0.000357909174044168,0.0143489018953563,0.0364122277021356,0.0686287979282371,-1205.92904050429
31,0.0162119805443151,0.104502040571575,0.00897353685016278,0.0236846491528201,0.0690295047731457,0.00044380144881591,9.86426124097723e-05,0.0146799742996031,0.0380622188272533,0.0599217086604649,-1204.85411196742
32,0.0350221963939899,0.0810270319869495,0.00513453106503104,0.0143034051400405,0.0564219158557517,0.0055977174654218,0.000650972775333619,0.00671987565673961,0.0416630058132506,0.018935007469854,-1201.47891432796
33,0.0273041044548681,0.0792879656885022,0.00737801677853766,0.00658960061822804,0.0593138535753705,0.0740460229783313,0.000938203899978719,0.00174149537859272,0.0464174217716979,0.00880327428205435,-1204.59341727918
34,0.0187986287911578,0.0781992786008105,0.00129186611844405,0.0102036182759112,0.0664961291425092,0.075806383637184,0.00039804697226369,2.74997033009834e-05,0.056545938274406,0.00836439955718575,-1204.10691364071
35,0.023977704678333,0.099360629289218,0.00147378902452294,0.00847154617593011,0.066134269788503,0.0787441531692865,0.000581014571768523,0.0005194598767167,0.0622493951434904,0.00735816814531267,-1204.8246783423
36,0.0159553017142302,0.0982659583887306,0.00122414307680333,0.00948839272176543,0.0531867412707949,0.0266304767861632,0.000429403978121572,0.00998628706900237,0.0404694393463937,0.00787377537721255,-1200.43053935661
37,0.0266995831465195,0.0898565115429514,0.0263838237084801,0.00250197432933634,0.0638032282562594,0.017558985041071,0.000965511218515435,0.00937431472836585,0.0457688919186739,0.016731299549208,-1201.99769278199
38,0.0287840010824605,0.102175281101574,0.0408399510277785,0.0194929429992968,0.0605215337752468,0.00445791398180785,0.000654427858817823,0.0132382289840858,0.0510283106731277,0.00584246630158546,-1202.6054223551
39,0.018380933808783,0.0870715183934355,0.0348448864246938,0.0213964513188596,0.0578166599412465,0.00349988474481385,0.00163402971045892,0.0134528383918678,0.0461022062273694,0.00557883466608363,-1203.7838200123
40,0.0127448087498197,0.0909525617616542,0.010664925035074,0.0276986908207641,0.0547787979414067,0.00124964954870593,0.00164041388139987,0.0109485905949406,0.0598033158175172,0.0221565272965071,-1204.42538130107
41,0.0359002538831652,0.0841160574033295,0.00657886724279072,0.00882275296191683,0.0630079275630773,0.00842724701943053,0.000820892600703885,0.0160889507159649,0.05120511830703,0.0169424309027821,-1201.51857268188
42,0.0343521576087476,0.0964968251041865,0.012785601604353,0.0107362156282514,0.0479012030877684,0.00644691715290211,0.00130906026101638,0.0200368008723363,0.0582165113954071,0.00339666632506409,-1204.25470935912
43,0.0201792678701081,0.0977479829815757,0.0252650269646973,0.00228490978048117,0.0721311182143418,0.0314699424679375,0.000556832140233409,0.021855419088445,0.0391474559997665,0.00424080503650569,-1204.02991651699
44,0.0293123982679915,0.100983557534193,0.0656832504317977,0.00143901424569824,0.063788623205438,0.0238394160162479,0.000601159007636102,0.0233830993652061,0.0527424714096635,0.00441079698968,-1205.53076764922
