"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.407424828089139,0.510252607832906,0.00294290869785225,0.00517777185253494,0.00538088819259231,0.00678985172312798,0.000146475748591108,0.0176081003677104,0.00820831307272966,0.0230096133197735,-1516.09048216636
2,0.299609964328493,0.355031999605258,0.00478598652166074,0.00339597103489616,0.248738015548132,0.012436971969663,7.86587969000037e-06,0.0799400473452978,0.0319847533762034,0.00630458820015879,-1421.69927281933
3,0.258268421419556,0.194218984369346,0.00731576133520009,0.00697422793261902,0.240527596966325,0.00783397359106059,0.000169935523003683,0.0797636268221703,0.0315380269767068,0.00126364533313536,-1372.38194340034
4,0.1924409140731,0.0740823681074839,0.00417181371740357,0.0271579557151996,0.0153944005813841,0.00667945490159492,0.000118284635097312,0.0764489504453019,0.0602585112814546,0.00703704604575136,-1309.91017781418
5,0.01141981369869,0.110114739557045,0.00364942688699106,0.00966868753211437,0.0366633116433701,0.00701658473054614,0.000418625459953275,0.0248150953856277,0.0568410461756751,0.00224918696590467,-1206.53140182656
6,0.0227226640405482,0.0847936477582634,0.00074759023000643,0.00231389262723221,0.0364489879040636,0.00649859923770294,0.000722706891476406,0.0301709746989031,0.0506969577135529,0.0124064778926444,-1206.95518270983
7,0.0289639559173837,0.0827952233989567,0.00556263913147644,0.00860201343358285,0.0911070939088249,0.000691076551087551,0.000544120871634744,0.033708085941853,0.0477533665230083,0.0162426187834856,-1207.94453186122
8,0.0236060931289031,0.0909187759880335,0.0151053113008436,0.00932188056764154,0.060999360902556,0.0227860298312939,0.000243703040773805,0.0624798056129059,0.0540101150652376,0.00793615389435598,-1203.76012066269
9,0.0293192049754704,0.0982994171302688,0.011537081963956,0.0117300856604605,0.0718851387319558,0.0149993996665742,6.6690172887521e-05,0.066513419214738,0.0486304568609082,0.00493277726511569,-1204.44320168408
10,0.0137260222707307,0.0905574741501459,0.014439849642185,0.0118420753572699,0.0578421773609178,0.0132901232989304,0.000223245575193375,0.0553641944590067,0.0537065426031131,0.0168719252333153,-1203.55911657708
11,0.0225027892084248,0.0809028118193381,0.0151994276803045,0.0215138486682283,0.0652787241449285,0.0127571845071755,8.36214012369156e-05,0.136324697223471,0.0500344875626419,0.0286687927400006,-1210.72248927913
12,0.0193140584601372,0.119892503976982,0.0256565139824394,0.0159285798939527,0.0617412016022382,0.00639417519671241,0.000238132878132065,0.0822180608240317,0.0514564076601594,0.00371882787960385,-1205.10678799962
13,0.0173983340820614,0.116929547793532,0.00394416673577847,0.0282195480992463,0.05844655164097,0.00219166702346708,0.000460656705781512,0.0270054098208783,0.0465607983100375,0.0092966405062388,-1201.59446660339
14,0.00988087259953114,0.112219136580843,0.00781057618125513,0.00358607929247114,0.0582471355848181,0.0208866578238675,0.000401776606702102,0.0295138278038409,0.0500528929674463,0.00336095971905895,-1201.3330881683
15,0.0177189324532968,0.113860835482983,0.00134256043628398,0.00244945868368975,0.0483991930301176,0.00996183699179027,3.514607529503e-05,0.0213453219295042,0.0496703090733842,0.00244304981897477,-1199.0225897101
16,0.015771067560672,0.0985272212708693,0.0109320470787759,0.00755251793765213,0.0656910966560484,0.00814867759032746,0.000515005798695412,0.0575805972499078,0.0451164508118072,0.0160337217505519,-1202.79752956691
17,0.0213346858881849,0.107800349537266,0.0151278125943346,0.00643112592055499,0.0591015097637204,0.00858160589017732,6.28396257495624e-06,0.0740210306019575,0.0497088042097018,0.0208052449525253,-1202.903931567
18,0.0140712411804579,0.0925142945417657,0.00743980874526549,0.00608945697657649,0.0544577881556837,0.00480324397733655,8.98203331534388e-05,0.0768446206763279,0.0544599377148047,0.0159373547683599,-1201.24744514438
19,0.0146848535444093,0.111425657589936,0.00863352638191268,0.00296378758222491,0.0647188429110921,0.00348764452728433,0.000338177587688522,0.00536557843944597,0.0635453987515555,0.00727843578393738,-1199.86111392114
20,0.0184650962030428,0.0925383254719002,0.00896454071536424,0.0023066303964359,0.0678691067083885,0.0102543285023895,0.000417737330446276,0.00101356183070284,0.0373056841852576,0.00626500738175672,-1199.3607550226
21,0.0336077466915142,0.0949295563250519,0.00861367498474513,0.00885294063209159,0.0512206489577331,0.00846414271489052,0.00073230078684598,0.0026746500058133,0.0404944357569174,0.015324418711404,-1201.35971106157
22,0.0259717029273286,0.0942627583273135,0.0114546837700812,0.000959619116725648,0.0577259207837879,0.0113200475350453,0.000958455403554807,0.0451625635106263,0.055632695650605,0.00112693528616989,-1201.72975499553
