"fusion","fission","wgd","demi"
0.404406115518032,0.0938053346264236,0.141206978607641,0.0286806849822315
0.369788029644836,0.0952835328808222,0.0224716442963034,0.0144821167059229
-0.0143167594555353,0.0795718942016696,0.032850862724729,-0.00809708293923816
0.0809135374798162,0.0728928526120103,0.0537064767243279,0.0507345077970911
0.080217476383494,0.0460317491457139,0.0483916722818462,0.0303962314968259
0.0605624805433133,0.0187655893125451,0.065856199428451,0.0534042753753577
0.110056603461397,-0.00283402826824671,0.0776404163076699,0.0377631879756643
0.119696571327165,-0.00155414478351239,0.0408501524993859,0.042071566194769
0.0638929100562669,0.00757372635602569,0.0443369103747766,0.0538834160679213
0.0842194348559682,-0.00439549698917257,0.0701743637254663,0.0604629811981581
0.083978021379333,0.0231082366857836,0.051558191702557,0.0448775304076121
0.0843001380835899,0.00418005478704611,0.0515843096043656,0.0435125296728432
0.0813581766308429,0.00398241173480384,0.0463002087328314,0.0368692914891624
0.105334339558451,0.00138779197455849,0.0834187377902846,0.0342191656568566
0.106828883462371,-0.00875286806318441,0.0490051199632747,0.0188890609140355
0.0430714048177582,0.017913089208371,0.0616037470075485,0.0370903172392718
0.077583518698236,0.0315983013745785,0.0634243141382132,0.0289637362903042
0.0377589527782849,0.0267336454187395,0.0552856103629334,0.0345882367344527
0.0583724330152393,0.0244724297574896,0.056255837759518,0.0399559671058452
0.0971794000365504,0.0212701804497889,0.0618867158494521,0.0408241869618971
0.0682689361049878,0.0223238003122786,0.031889585810075,0.0508599892787099
0.103361870045951,0.00371471837915675,0.0259168782294706,0.027204947984459
0.0741836048571973,-0.0165509161009712,0.0406299008779666,0.0583701871344566
0.069928235669565,-0.00561425479415938,0.0475832949761883,0.0550419627541662
0.10675172975957,0.0119382559321933,0.0349787272278011,0.0673332280639386
0.088315329120894,0.0121828034993587,0.0520428250833109,0.0558276105688576
0.0633045758340055,-0.00421777249482963,0.0573864452983547,0.0377637875514145
