"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0246210947797347,0.165949128711845,0.000398695359437131,7.2466231444862e-05,0.13137645117989,0.01206886087406,0.00820831181273068,0.0188075147162326,0.0365939207050489,0.000635717949958824,-1250.831524738
2,0.0144462177716076,0.148545443810914,0.00384295345675865,0.0231375517875025,0.0370868857110939,0.0241204420810443,0.00776626351851958,0.027276215859626,0.0479018401973702,0.00206510958237753,-1229.12712574743
3,0.0204607600344302,0.0965614719414588,0.00404107545663008,0.0263870553680398,0.0712722970312443,0.0221724776646045,0.00804346871853738,0.0399607235885266,0.0462568571886799,0.00733962327575142,-1218.0134040014
4,0.0188870411177313,0.0926784359886275,0.00690184361367079,0.0455830769825321,0.0745546829543935,0.00291323715251608,0.00390217777402727,0.103357884024344,0.0445804110062539,0.00128630552638052,-1213.07231387054
5,0.0234911043524788,0.100973805933778,0.00856168529754095,0.0437305587865692,0.0547102341948051,0.000351651144180454,0.000967085178135326,0.0464548659879323,0.0523570224196879,0.0100401737959572,-1204.74846006609
6,0.0262110223602643,0.0921967107328168,0.0184826813322314,0.00071511162717115,0.0629740052797308,0.0064121911274917,0.00015849783396117,0.0276828673798438,0.0433461965600992,0.0109178181399214,-1199.80216558024
7,0.019196835794818,0.111225348575072,0.0209660105335745,0.00270770000385761,0.0615222323451637,0.0237621694170373,0.00097728235924259,0.00938075240272779,0.0557859820509798,0.00793153637128868,-1202.33862028738
8,0.023811337398333,0.0838580196456506,0.0186376142482088,0.0069447722213461,0.0563775915453215,0.0281971242021625,0.000947134033111947,0.053718974947795,0.0535459496261363,0.0146310164182637,-1205.74816900765
9,0.0177832567612761,0.124288222244103,0.00286897698729097,0.000935442273305985,0.0559280865621291,0.0242007729428533,0.000209643241525601,0.0583820664095646,0.0529525049578166,0.0152217894158426,-1204.73749238411
10,0.0179598895957777,0.0979808442844971,0.00278692365878681,0.000773557435500119,0.0528541055586979,0.0246543438934891,0.00029330599797298,0.0125878822089616,0.0513562564511273,0.00215315001884162,-1198.11288110629
11,0.0105494190758729,0.0934493863837479,0.0101273803854745,0.0064075204801113,0.0617927651068324,0.00580495330327435,0.000435190131479041,0.00145890778892814,0.0453600096777147,0.00216239638685596,-1198.44494639271
12,0.0341740848587882,0.0892035846035331,0.0122592425690075,0.00453480614496848,0.0661261104782444,0.00385595013385544,0.00050789492534634,0.000994713046833058,0.0433403993639904,0.00429556392459342,-1198.54699615045
13,0.0293038721916222,0.0942232065105212,0.0119411146281983,0.0122903846889629,0.0530302158663586,0.0126092290358062,0.000878873318403086,0.00119651151703262,0.0512849563403028,0.00129130431030177,-1199.69243189346
14,0.0154348729025,0.103426963535076,0.0151686631545447,0.0262348322663575,0.0576650197249984,0.00775692064136829,0.000168950324984968,0.00259223870315921,0.0522430520314362,0.000659281251186982,-1198.64381199027
15,0.0142789838651192,0.0972999274190495,0.000628608201065554,0.00370052739973645,0.0604059600340083,0.000624815054652865,0.000146264863892942,0.00800061865054556,0.0518271288860158,0.00261851368220588,-1195.71343551896
16,0.0182953902744127,0.0894763277362999,0.00909643262340893,0.00561456347532582,0.0535753237291778,0.00352361447609514,0.00035840846496233,0.000970681634284322,0.0488452438014288,0.00303403737520016,-1196.69678226685
