"fusion","fission","wgd","demi"
0.274855994160189,0.0888783828858462,0.0620529050345392,0.0487325845206759
0.0116617162698211,0.0776730235060143,0.0634623556878058,0.0415511257961884
0.0397818837141911,0.0728988604236205,0.0582265615373942,0.0375141843946174
0.0728257762186539,0.0553714929025795,0.048461599139451,0.0492622861574121
0.0948005650981778,0.0533250546147583,0.048279514278633,0.0547436149881159
0.0865924862805255,0.0460805728146316,0.0484501494658301,0.0398535997115379
0.0746690015985945,0.00442142138126804,0.0579633323657299,0.0333058600167537
0.0645151359950993,-0.00675913415565692,0.0481239171492745,0.0301927405597152
0.0811419799410539,0.0101539362898958,0.0457958647892532,0.0446833889904144
0.0549143042721563,0.0125935591065007,0.049651643396825,0.0416529261373062
0.0463456495708152,0.0268475545473274,0.0556318763993965,0.0396830628860001
0.0799702637817922,0.0232920377926557,0.0498577498925526,0.0305253820942371
0.0693982784526544,0.000775726516719661,0.0412762863624274,0.0382433034085464
0.0684965772150107,-0.0317769327651883,0.047017938752562,0.0526850819277039
0.0633604960300147,-0.0136454890816536,0.0431132777061511,0.0325936721233356
0.090204173050318,-0.00568258584685975,0.0518692426070584,0.0347749677793406
0.0851537111088971,-0.0201089419443335,0.062079038677188,0.0245639839932978
0.101058788035697,-0.0285236072063192,0.044952400046035,0.0173618926209025
0.087819850206026,-0.0200314595695486,0.0510357860530836,0.0417165969406158
0.067332358334702,-0.0197350017399971,0.0473563472440294,0.0388366324653864
0.107233183984657,-0.0211954113384212,0.0363775274114186,0.0446955413392727
0.108166958214312,-0.0389230979707275,0.0427850682038084,0.0432509282829547
0.0908550695129246,0.00856686360622735,0.0494083998228794,0.0447753138313292
0.101514603050212,0.022758297528061,0.0628082455417735,0.048068575900015
0.0947464563338769,0.0058036958415644,0.052246127272157,0.0484160003643795
0.0929260640674353,0.0032756741571893,0.0450208613347707,0.0384291001905415
0.0782693137757806,0.0126328059879621,0.0213302458882844,0.0315958385720636
0.0886451972663886,0.0320481875277129,0.0217635980242789,0.0539809890344368
0.0911602452459984,0.0295183049760217,0.0204631583150674,0.0146900899228085
0.0877522222087365,0.0185313129339699,0.0513893010151716,0.0432063324062958
0.0916418809267837,0.0234896888469742,0.0544282999444471,0.0371269986755253
0.0921207239218591,0.0359763912006602,0.0497537470988725,0.0276487325140001
0.0729566370408233,0.0254066925007514,0.0498277908418606,0.0438537378282748
0.0871620717996781,0.0138206952586697,0.0551304503356244,0.0572860055409844
0.0709519498372513,0.012604492560214,0.0626751363224649,0.0429456222875483
0.0891055910909929,0.0266253789032125,0.0565979925251329,0.0161934543780238
0.0745599509840249,-0.0156630386019522,0.0455237211352039,0.0340664097530908
0.0868519340606687,-0.016392577402832,0.0467744418378779,0.0342584865095237
