"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.158593031751411,0.494349697220235,0.00165198787668871,0.00684367531032365,0.14744152168422,0.00729358208545413,0.00139912651593939,0.0279800727095061,0.0376927618254338,0.00305439039319311,-1374.51358908201
2,0.0879966328014347,0.477313003750959,0.00286401375306043,0.00141092124776908,0.078237353777252,0.0278581184623247,0.00103777083944136,0.00581715793905262,0.0159316985918869,0.00223194109335718,-1323.86251964832
3,0.060022729712717,0.0552215958190808,0.00424757416994528,0.000758922824588375,0.0742913150320561,0.00967153078850205,0.00151372453178275,0.0110196279752285,0.021268634821415,0.0202553197071715,-1221.74999315049
4,0.070779500559964,0.0971736293463359,0.0169719990817737,0.00345791824283777,0.0879205849369754,0.0239878650058841,0.00115365340378266,0.0112447306053879,0.0337403764030211,0.00253633281710498,-1215.98111427061
5,0.0282644394144393,0.0940912576481459,0.0159590122649998,0.00304504461192882,0.0541193028677782,0.0170152237921719,0.000787921311737996,0.00474881382641018,0.0507002946085319,0.00497870131847098,-1199.69251308711
6,0.0175478911758497,0.109405375845334,0.0134612046045416,0.006494348132021,0.0553394874951041,0.00889652874402497,0.000525650121818509,0.00157583865129259,0.0440504131173452,0.00135284175775446,-1198.23847136823
7,0.0147608730184111,0.103373604633209,0.00498913185554583,0.0060708717988818,0.0644201320177896,0.00873170386283976,0.000824065376483249,0.00196577166447953,0.0558835936441214,0.0122845706382591,-1199.38931763796
8,0.0232860296144088,0.0951329315265914,0.0149440974037926,0.0278835137983307,0.0576275861945568,0.00505970562452296,0.000866047642121735,0.00890709023293891,0.0453869334420969,0.0117287492534578,-1201.10681220281
9,0.0238719645451344,0.0857202145122408,0.0147296363562457,0.0575040026077763,0.0534286133181558,0.00406347456597493,6.13279082920705e-05,0.00725149642648056,0.0424586455129817,0.0322105331688366,-1204.25044814416
10,0.031746875261343,0.106398898614664,0.0222316354303093,0.00706227137211218,0.0550738970807595,0.00321565447714652,4.54396924327465e-06,0.00799564226865876,0.0444348101163179,0.0409905158346001,-1201.97739861848
11,0.0163293327395999,0.0977574871052421,0.0227932528548844,0.000987231943095273,0.0633301913135305,0.00100975890086386,3.45768678761139e-06,0.00464269703401658,0.0521708098685183,0.0322398572871035,-1199.06039545723
12,0.017574906074233,0.100286226666671,0.00573822307981628,0.00419040375743762,0.0686087418853126,0.0455036338970999,0.000509469658322982,0.000437587683066434,0.044251005536711,0.0425430265032089,-1203.8002781696
13,0.0265459323597219,0.0896902799552091,0.0037368297580987,0.00559822894515781,0.0757854770935394,0.0693582768526379,0.000494287161530338,0.0041954580612555,0.0422171516092667,0.00997912447492962,-1204.92632124935
14,0.0321411012501377,0.08687232062982,0.0134606303130585,0.0163831392259343,0.066274878865878,0.0374530141628295,0.000458753266680707,0.00363795570250555,0.0467707344710166,0.00923474047100575,-1202.28945508466
