"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.170746382081726,0.167334504111309,0.00517611900724209,0.00734317945208982,0.0766806452569366,0.0156026779557474,0.000257333095159004,0.00401048545084496,0.0337960525111992,0.00335785562274465,-1250.29917238383
2,0.110224351835802,0.0671583080256335,0.000477794280619108,0.00699981899684294,0.0772346356283703,0.0175663576806407,7.04774523241015e-05,0.00296128339575161,0.038196253572972,0.00971172557219734,-1219.5608499422
3,0.0958024370596641,0.0820024516112596,0.000857291003944669,0.00709474792655926,0.0765419830388604,0.0065821205280963,9.06725422291477e-05,0.00166056600066841,0.0448533831511497,0.00711061183586489,-1214.46028765159
4,0.00403954629186614,0.095128653410597,0.00672103718733244,0.00399853254841973,0.0617298073259069,0.00764491576306188,0.000339937582841362,0.0021067350007888,0.0354044495074019,0.0208201420128327,-1205.79972761613
5,0.0224780598023183,0.0947670754512471,0.00196177585724434,0.0446107893495044,0.0665737256915037,0.0074808199475605,0.000752352383843995,0.00474980915389763,0.0495192382518397,0.0239591693688438,-1202.38921821562
6,0.0163477321115051,0.0933743499978976,0.00759658294354123,0.0027379579278235,0.0553034107558416,0.0334036013197584,0.00167569776377313,0.000755220421376708,0.0476442583485266,0.0224002174637036,-1202.93801322128
7,0.0192809251483379,0.0981928298492144,0.00697040514571201,0.00444765873460244,0.0604514555742197,0.0192652838151781,0.000361689204457895,0.0114574862057258,0.0533582760709434,0.0261529174858098,-1200.08612880396
8,0.0226755685401048,0.107565749186444,0.000740973537497418,0.00461114207749488,0.0712503073093124,0.0386098407922228,0.000137476276676757,0.0338530605740169,0.0387568375718974,0.0114494923272177,-1203.73263688618
9,0.0234663052171178,0.0886686269161664,0.0125360877647151,0.00154465321504717,0.0567293760213287,0.0509037340824128,0.000110574425739107,0.0413166126847801,0.060546556306059,0.000447901754273277,-1203.61917734714
10,0.0177196855739718,0.0890258281951953,0.004506403059211,0.0125513566915607,0.0595696949615215,0.0219260586832126,0.000470128091624367,0.0313896833926604,0.0605456425584199,0.00665170231768687,-1201.90462124803
11,0.017798636548854,0.101185925913752,0.00228533505446537,0.0124097532839667,0.0584470081028295,0.0206719006315802,0.00326002306048455,0.0440339486982777,0.0369968535695745,0.00614867706635982,-1208.26622232717
12,0.0216355112393688,0.0879797847730762,0.00761573754922656,0.0243864559209651,0.0617900908086959,0.00954617656140783,0.00060997982436899,0.0690208555046699,0.0390650273344359,0.0105014696554096,-1205.36592965159
13,0.0189727071135762,0.0722462652321403,8.50356216367274e-05,0.0231973491867759,0.0597636975058729,0.00199522343576557,0.000691259829518938,0.0122409307367637,0.0560718545332172,0.0044919865450488,-1200.87842620886
14,0.0335315664635867,0.11164934370591,0.00201387348300816,0.0165795971368007,0.0539732468112818,0.0394356430598212,0.000135858829884677,0.00935558644886075,0.052522263903713,0.0365961571683832,-1205.26550322535
15,0.0166327009411423,0.097506515300847,0.00182064948711768,0.0073418079098034,0.0558093710799962,0.0223062145103925,0.000419702299715335,0.00398833961063977,0.0455747681313115,0.0258738575618043,-1199.79852266245
16,0.0188610193513127,0.100021603854965,0.00152895946180598,0.00322662886395371,0.0581805451726548,0.0339438765516577,0.000188775856963318,0.00560206026689572,0.0401800460564303,0.0162767772072663,-1199.79053931346
17,0.0329375870439435,0.111341340981827,0.00257848592325989,0.0128109316183046,0.0714250000556261,0.0096265636988914,0.000703607478884886,0.00517621698630634,0.0505736911679227,0.0263646165751525,-1203.30063425531
18,0.0204399829035446,0.103816978322315,0.013961765348044,0.0100773630294433,0.0504740835340286,0.00453059448435226,0.000580768489208902,0.00513721903561277,0.0530660308971491,0.0172674850842253,-1200.08506529657
19,0.0153974318182071,0.0830351865812336,0.00147364573951117,0.00248143521360592,0.0667078698259048,0.0069760892678012,7.57932213985291e-05,0.0107559227349165,0.052190145441993,0.0288751641486184,-1199.55831076217
20,0.0263625104933581,0.0969235144461289,0.000767736673001627,0.0111000716145909,0.0610818776613587,0.0119982512928625,0.00113672893848259,0.010548093280972,0.050697438725144,0.0100129915956485,-1199.95121293709
21,0.0320469026096875,0.0958537671600153,0.000710362098894684,0.00717861149425833,0.0674380535690886,0.0137459040875908,5.86716344605575e-05,0.0117468391476222,0.0451727688309442,0.0133939620040671,-1199.02058191938
22,0.0356986329772875,0.100936910863684,0.00408905386041351,0.011027931933489,0.0700175062515725,0.000261960884799019,0.000565147204101517,0.0226287842337487,0.0394370994582812,0.0200603823621926,-1202.58917229656
23,0.0339203144941953,0.0812681069506385,0.00483604215913732,0.0455862570280356,0.0594534372953566,0.00365980684686971,0.000130854581699482,0.0282596555636451,0.0403971187295666,0.0125411405893477,-1203.81502687959
24,0.0259160582297301,0.0980673432032911,0.000559805353923159,0.00614248939776945,0.0583008136659202,0.000986635972699765,0.00126827089885396,0.0481496413813926,0.0631046332269544,0.012028289447313,-1203.05875320728
25,0.0127867964291211,0.0966031375367264,0.0123965747937024,0.00282982516304911,0.057889459156596,0.00291126044124247,0.000547300663311716,0.0284445974566948,0.0405470343803478,0.0135026805443456,-1201.23568135598
26,0.0221647798258865,0.0994821721036549,0.00636098023190451,0.00324323893965293,0.062580030508153,0.0019491990886302,0.000538968215228801,0.000685686104567278,0.0630814983102069,0.00253339002544268,-1197.99508738678
27,0.0190503226013649,0.0945831942764107,0.00545158252987,0.00600123675386861,0.0601461674928326,0.0119131869875194,0.000375958869881659,0.00350522116373132,0.0592314534004476,0.00185443955030714,-1197.62021858425
28,0.0136309906494179,0.0853011649025203,0.0320133359747974,0.00503446252859105,0.0550137930280701,0.004661320620451,0.00111097928347781,0.00409062592671636,0.0559251236204662,0.00277165254052752,-1201.29647040746
29,0.0248335576195081,0.0814726419854478,0.024119811400864,0.00360461192225087,0.0524040686067073,0.00281979488098338,0.00101987239764811,0.00490645004392791,0.0410031502556535,0.00243466221943084,-1201.05646005406
30,0.0283561170628536,0.0865639569199323,0.032015025347794,0.0023601551470853,0.0523778922649456,0.010297123873272,0.000735683606055818,0.00481564914056427,0.0444705507223912,0.00417792351139437,-1200.82145772591
31,0.0304252985557835,0.10502196467382,0.0222340146895987,0.00559429522089598,0.067346541196688,0.00455554305893697,0.000296401696574574,0.0252120403812302,0.0429656638170538,0.00263654676919425,-1201.01928597852
32,0.0233391530100121,0.104280991848026,0.00155286709432883,0.0021577934948239,0.0694403461432622,0.0242293384871773,0.000245754407255931,0.00583399680350575,0.0395972355265526,0.00149945917451131,-1199.02210685993
33,0.0301366658887576,0.0894331689779539,0.00453359899001575,0.00483742755476925,0.0503203559894243,0.00652142770866041,0.000708079715881017,0.00465486995181429,0.0455448178522715,0.0182912576742466,-1199.95789759239
34,0.0339800449655185,0.0886873578500199,0.00458990852400317,0.00835192074799217,0.0608720613052287,0.0108932957750133,4.21710256954256e-05,0.00469817024618453,0.0444479309492436,0.00909853081893942,-1198.05858751712
35,0.0377306412557302,0.101181182587906,0.0151480218572684,0.00855985870841846,0.0634791753711348,0.0164124046976212,1.57458163403099e-05,0.00826199684147184,0.0341073262222624,0.000206869264815569,-1201.67760023903
36,0.0315111368142991,0.0992418108802009,0.0134241925098849,0.0306028621134826,0.0645841091120113,0.0221349043991636,0.000144689024087586,0.013963270239651,0.0364510874715907,0.000614666445086891,-1202.9325902211
37,0.0122922810498899,0.0900539428925233,0.0109490736141413,0.0248084138768016,0.0678884800817607,0.0352000729760579,0.000177485373048426,0.00518589375320705,0.0448876613528645,0.00975789322659233,-1203.13343927989
38,0.0134929170339789,0.0866278597103145,0.0121105669901507,0.0142887702704838,0.0500691285885463,0.0289383455711945,0.0011758727972746,0.00450826062152109,0.0568890299458466,0.0166523626773563,-1204.21709041477
39,0.0215328571543136,0.0993725707880926,0.018002300854785,0.00496688516381833,0.0643477734778054,0.0267835968815385,0.00145201367334691,0.00281783903110399,0.0460655829488705,0.0254277748028836,-1203.38178919614
40,0.0264331992059446,0.101488577482551,0.0130773789076032,0.00939230716895195,0.064012683832583,0.0391981443420469,0.00073336400468422,0.00618169973329227,0.0484326510502095,0.0206293768967546,-1202.95944748788
41,0.0257590371364887,0.0880512280170835,0.0269267048398433,0.0258728010594413,0.0645406286043264,0.042270085398565,0.00064096353640209,0.0375741896477275,0.0483503907884482,0.00553526325047505,-1206.43970790468
42,0.0267520426004154,0.0825882330835047,0.00881696478800074,0.0320130484097658,0.0585563684769648,0.0123412223820512,0.000613613362322347,0.0306643674001958,0.0452536753141263,0.00359083144567153,-1202.71499143864
43,0.0258871970592883,0.105147777346044,0.00431892172612674,0.00984721797445016,0.0606349170543426,0.00851415141095087,0.000894777591242971,0.0233965647713817,0.0484069624873938,0.00179021032948358,-1200.01732210474
44,0.0129664770958596,0.106264005200643,0.00619378539619609,0.000834789462804827,0.0638216098390011,0.00862687274346125,0.000809346840359868,0.0312858653534395,0.046797422848337,0.00409131079657508,-1200.46893241388
45,0.0260868711264835,0.0786549862096845,0.00214856511379752,0.0133419713025973,0.0559479655011612,0.00955312283234007,0.000906705906206815,0.00489224883309141,0.0444928852049171,0.00405005340493775,-1199.8069596063
46,0.0358434694523689,0.107196685595747,0.00537290324368812,0.00813647396413176,0.0610041938699015,0.0194739403257202,0.00142289230880671,0.00319470463736169,0.0437179763551535,0.00125570677259288,-1202.11973845026
47,0.0460042240058551,0.0803563697178835,0.00990268502693562,0.0215876933003166,0.063037834083425,0.0351458387092408,0.000401505460252512,0.0071524511199397,0.0402519715363332,0.0118681951921087,-1205.63018145839
48,0.0195850977958913,0.0651962350239665,0.0018164354674124,0.0121239601755628,0.0451761681467508,0.00148318728076597,7.32366156711592e-05,0.00308954736696105,0.0464904363521317,0.0158823571281358,-1203.62798718917
49,0.0202744259460509,0.138190482734242,0.00807669709457808,0.00928465409249087,0.0738163909232456,0.00453424991423634,1.55150056602334e-05,0.00107302601445998,0.0536226268656918,0.0207224294769207,-1204.81023541395
50,0.0128596627390655,0.0865616345265964,0.00194512415632443,0.0154365308623168,0.0499135327288568,0.0201240006052987,5.22813379665688e-05,0.00508462682766609,0.0521212654879891,0.0121549739654327,-1200.09032725187
51,0.0316107889760792,0.0903778751919619,0.00488862989536224,0.00298428421314029,0.0468159136401976,0.0125208743630366,0.000174663643098027,0.00831902889112503,0.0417833480920361,0.000566184540647812,-1199.75931558481
