"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.243050347239795,0.333828275804399,0.0211657256491816,0.0296555602489117,0.124954762149696,0.0186867102741236,0.0148672028620112,0.0944265099917553,0.0128148023180682,0.0255651687646284,-1360.90030461992
2,0.0610188552542407,0.333070392744743,0.0290849660651795,0.012560156318095,0.0937133713015337,0.0168505854975354,0.0102834814859056,0.108699513756284,0.03029242642497,0.0268825916933389,-1300.2079499648
3,0.0362081447315726,0.219388158465891,0.0288979593102824,0.0119462622133849,0.0549578740862768,0.0143917403613454,0.00305324948101613,0.137327237281226,0.0258341784502209,0.0258376335862227,-1242.7831991026
4,0.0258535906740771,0.217635523605494,0.00884507982353676,0.00765344405457442,0.0535119821684017,0.0108556406638973,0.0013491943554603,0.107186412997885,0.0260820600835304,0.0271284000855177,-1233.58924422473
5,0.0273945517752085,0.202161327269101,0.0134793626708549,0.0141610203702927,0.0644188852791471,0.0118928344031169,0.000945336834809152,0.0372298024525593,0.0331073564597226,0.00995742923591264,-1224.92850080664
6,0.00794678245969151,0.128320442824457,0.0220061452023003,0.00119505831981552,0.0627145092722753,0.0306820552378609,0.000723523857758694,0.0304949280821405,0.0430499530316839,0.00875017062245048,-1206.52004818545
7,0.032210774884354,0.0639504039773735,0.0455353347049055,0.0353089471038798,0.0625181346811277,0.017210794027516,0.000290921196615569,0.0304982989444598,0.0603344373111424,0.00508889156227881,-1209.54941104533
8,0.0379964389139917,0.0606863573143913,0.0432806519377912,0.0332450827685806,0.0663813468532811,0.00599844824732178,0.000101106431386523,0.0117828300253171,0.0583890669038878,0.00522252354903397,-1207.86621391356
9,0.0393864136685713,0.0869203509705698,0.0377016113680092,0.0256762596330539,0.0614552945254029,0.00647328014528967,0.000158697117588178,0.0191113089211454,0.0339655375083026,0.0417663557752499,-1208.83491430547
10,0.0371331527910119,0.121464858239891,0.0211086698005048,0.0194186645509955,0.0686140184114784,0.00589119987044069,0.0001353000355355,8.15103568186353e-05,0.0400144608376158,0.0557606857632021,-1207.38510397008
11,0.024087969171252,0.099997583460287,0.0108081761661037,0.0327184654952657,0.0694989000880337,0.0110790179225288,2.00131276581887e-05,0.000780259439913713,0.0497745787000333,0.0695210815806017,-1204.82537565462
12,0.0186316960346948,0.0954798658694919,0.008827422842405,0.0411488779465948,0.0578295042769992,0.00679114016603123,2.87721754662693e-05,0.00138541396949429,0.0480723744980238,0.011850863171019,-1199.32735628048
13,0.0243550389186563,0.123456332752141,0.0214885205255681,0.0107142323911332,0.051964480143652,0.00178115418447492,0.000370046294709804,0.00282429120502521,0.0480514839505972,0.000546690087703278,-1200.73892279523
14,0.0242068297782727,0.0927093059269181,0.0330592468194533,0.00203839805266776,0.0542353643918486,0.000228138051727635,0.000301263991495446,0.0074518140131551,0.057635360374579,0.00455707889124005,-1198.97649094761
15,0.0182800824599418,0.0855419152078749,0.0150378926282384,0.01290611027378,0.0488351011629179,0.00108575302284734,0.000225396785757605,0.00789056982692689,0.0508111371060325,0.000368298130647344,-1198.64383664244
16,0.0307275529569458,0.0848387468829555,0.0190121134489704,0.0196572952975107,0.0643423712390764,0.00256893570102365,0.000196236402900767,0.0056153178150293,0.0537560880443261,0.00555490892761588,-1199.44268383599
17,0.0359506095558006,0.071104901626218,0.000752227117562372,0.0132200073171091,0.0462678178647828,0.0081235954013655,5.17813921843669e-05,0.0101940089096727,0.0601636011539897,0.00211411980126879,-1202.52598183139
18,0.012889675777833,0.0826420497631744,0.0201489394470447,0.00957166549481999,0.0728916335859267,0.00216704906763284,5.95152656426828e-05,0.00247477758104823,0.0581954467688649,0.00287036413040393,-1200.6536103862
19,0.0299712950539472,0.0938541857040661,0.00201267862470717,0.003747721633541,0.053964719361749,0.016100826636819,8.63340866170137e-05,0.00683842621855014,0.0445335605106911,0.00345128407255527,-1197.51116219168
