"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.357565659639971,0.0737060901423673,0.00605646488495789,0.00108753814032298,0.289759276529232,0.0088622570541577,0.00836384793355837,0.0333358393954549,0.0183913377695454,0.000383016119040741,-1449.1121659557
2,0.0773279149887797,0.0829471791599863,0.0145444302759352,0.00578457337714217,0.0530271086728374,0.015854427663745,0.00846005871784247,0.00418880526975382,0.0798807787848276,0.00106972329061122,-1235.75668861664
3,0.0592137046381527,0.0883991713901663,0.0107867253923022,0.00832657772096074,0.0724446481289179,0.0040471126058864,0.00125630457815331,0.00168188101015598,0.0602438972897616,0.0129451692164356,-1208.7015225572
4,0.019767469454682,0.0918426353365281,0.00560913990698375,0.00695132255952575,0.0543497733864944,0.00566853622660368,0.00143743568809361,0.00152544371267444,0.0547481572396387,0.0238419331280858,-1200.63836027145
5,0.0133872242945703,0.0993303340995253,0.0353746019794326,0.00824598628362781,0.0543028654222735,0.0178114843790047,0.000531630185597269,0.00677024737906535,0.0541040719036837,0.0232774671749501,-1202.81678658355
6,0.0214759292474973,0.0924759973265958,0.010912582054085,0.0562336787352565,0.0667657291157757,0.0286711960842989,0.00206463899144761,0.015370563860734,0.0520877986469752,0.00154068244952132,-1207.46700347164
7,0.0263922492904381,0.098476344751399,0.00305563311359864,0.0280896527442081,0.0577832055795025,0.0153190962373946,0.00196054091016071,0.0340842721611186,0.0374727482857342,0.00920939966969204,-1206.28089903979
8,0.0189180897967636,0.0960195037748049,0.000664796940839025,0.0419885585542787,0.0525062172724916,0.0139231915148244,0.000759667401394429,0.0537843067632264,0.0554499552937107,0.0183918704188983,-1205.99767486179
9,0.0166748612657753,0.116515605140473,0.00500894960431426,0.0174793923392669,0.0523333593269346,0.0231154966337595,6.6994617266755e-05,0.0531656902840117,0.0470888513138957,0.0314850432275306,-1205.97024711617
10,0.0139679198830881,0.0985488581282884,0.0149737598446823,0.0132296462339652,0.0589875787843156,0.0222789692582456,0.000407109409223112,0.0598934208599182,0.0488555594398468,0.0208817301911885,-1205.17313834748
11,0.0325447171407988,0.0962735717153929,0.00723673626278925,0.0198615563141505,0.0672795570076502,0.00474216767339773,8.06335242101249e-05,0.0826234897453741,0.0574349879577293,0.020921169746268,-1206.05836058348
12,0.0270928729466593,0.089138064831915,0.00404167216377503,0.019223720512864,0.0574103192658519,0.00561633119775382,0.000161618824935348,0.00994796155969215,0.0396565446289827,0.0288865391832661,-1200.77520569173
13,0.0239805021980727,0.115011251548033,0.0156975202505044,0.00371460186137668,0.0535929830640186,0.0030277077976728,0.000458345350883517,0.0173771813940639,0.0508451174153677,0.0203407246288922,-1201.31486615291
14,0.0143824304189912,0.136111065941448,0.0286596874377749,0.000216338659180947,0.0584695179906652,0.00850468418386294,6.73760923746196e-05,0.00475103155539868,0.0418118990507906,0.0110050088278039,-1202.41307201162
15,0.0135287366216808,0.118252726275753,0.0766043904713331,0.00154727326041494,0.0595597850583207,0.00511368997132163,0.00031325581669546,0.00965882420078297,0.0527412280793529,0.0022540502840412,-1203.76554952785
16,0.0166456917505345,0.0997019756896393,0.0298558425042861,0.00230113006125104,0.0589316630021146,0.00371511500822572,0.000333286061146606,0.00883004786243047,0.0531801288923513,0.000385539769614252,-1198.2607106314
17,0.0128814388171063,0.0973772716196488,0.0386510483737928,0.0267440426498564,0.0536263173676383,0.0113540187009408,0.000188567420827076,0.0367148292213335,0.0540921367276829,0.00371134666449617,-1204.34550771044
18,0.0242040839304337,0.0923324922736254,0.0215678827332885,0.0252236431458747,0.0580032838331738,0.00255883680105713,3.17749549458829e-05,0.00512476186429416,0.0492969069862432,0.0187481209041563,-1199.63847434194
19,0.0225429966183607,0.105111019456625,0.0373844828852582,0.0180899699978623,0.0641343549854251,0.0369753261673216,3.35677483577464e-05,0.0172507101717255,0.0419177420167992,0.00393675834393136,-1203.76794129712
20,0.0193484287312128,0.109333987881484,0.0111014332802,0.0173412577752216,0.0606222913581466,0.0503254380469042,0.000884640840656744,0.0178997323125491,0.0545101700340393,0.00252746176026688,-1204.41531641054
21,0.0189981633160541,0.0930452571645279,0.0156067577870555,0.00648485586140747,0.0507379120709976,0.0246735019618271,0.000948514415713775,0.0243164790155298,0.050300021279597,0.0160415550536601,-1203.18246100763
22,0.0190794754014635,0.0932731730008613,0.00333651424441847,0.0134585841427109,0.070888052374884,0.010904329007345,0.000224453590253702,0.0174654694702283,0.0422797782603697,0.0160613403957094,-1200.83362579976
23,0.0288379324620887,0.0968990681006795,0.0039761882920786,0.0175795803949901,0.0711935401566175,0.0015299096326935,0.000228903046109812,0.00604158398707039,0.0525134512471456,0.0255384537964633,-1200.42130123114
24,0.0152940362181052,0.106513498661315,0.00288414552667011,0.00413076923588436,0.052007754961551,0.00444077520924714,0.000332894276185565,0.00387557280494064,0.038453064012054,0.00552951931496761,-1198.36144707173
25,0.0332943846541556,0.103342415134867,0.0255305533466069,0.00144758493086601,0.0633179104719225,0.000822949070169704,0.000696653087276897,0.0206315970908756,0.0483430348182327,0.0092734997335813,-1201.36296608638
26,0.0123640071592775,0.086474453535612,0.0080886869262254,0.0212229891567494,0.0594945161908888,0.000310987554160579,0.00066368649525912,0.0570251727820889,0.0527860007225851,0.00364143074503102,-1202.87312627025
27,0.0254098963379969,0.110839926377465,0.00525760850178685,0.0195487189249223,0.0627267476648309,0.00366123843222874,0.000475863266137011,0.0365820790146761,0.0435870295681387,0.00281580783062318,-1201.47675290091
28,0.0181762437275583,0.106062534693836,0.00118307414740136,0.00550770949097276,0.0608743960495192,0.00216770354702257,0.000461450716849097,0.0164883771421548,0.0486078374531162,0.00194817090156787,-1197.24207380701
29,0.0210921151508698,0.0984961478947718,0.00348387541395851,0.00160844140321461,0.0495602721589182,0.00805741196780973,0.000749028641219989,0.0238227257446378,0.0396524413432616,0.00427127334976296,-1200.61855899139
30,0.0172126284489796,0.0909010084442769,0.0026124632774472,0.00528213192495136,0.0696742049641757,0.0157981165931015,0.000870398247494241,0.0232707871554842,0.0581306582369983,0.00333683139286237,-1201.32317430466
31,0.0261315827416261,0.083728630198198,0.00274437508266482,0.00186636800671857,0.0576083995681271,0.0172613536904329,0.000139997622248997,0.0186377925405958,0.0646109271219656,0.0232494947086262,-1201.26974613123
32,0.023198050300783,0.0906735984473339,0.00185283559364213,0.00229846725308372,0.0566109376175696,0.0506775683369199,7.96615584838236e-05,0.000233003945958205,0.0576120297247875,0.02004169610175,-1200.48042930773
33,0.0258050252609319,0.0903802628218193,0.00126058700364634,0.013313143194707,0.0583472155737523,0.0198492046417214,7.52456677786954e-05,0.00666123827360909,0.047813592715639,0.00535698418579467,-1197.75299654184
