"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.231198552911272,0.207836836349929,0.00176752230646774,0.0267149532770465,0.0526987175297807,0.0104887801223753,0.00011046390894913,0.00583722283597309,0.031649093051258,0.0146978608094613,-1279.16318723803
2,0.12385342606039,0.0316687513806124,0.00186774269820293,0.0319711603501811,0.0621943087557497,0.0130444372418792,0.000171163541326188,0.00178394989389486,0.0424263769775754,0.00403359955707844,-1234.30654578289
3,0.125553742553635,0.0668062336440304,0.00446515667566112,0.0252848155427428,0.0689546086281584,0.013865019832114,0.000274578966698068,5.65859461559752e-05,0.0355698823188543,0.00823460236148901,-1225.19142972243
4,0.0737451793119596,0.0693731877186957,0.00433040867142593,0.010754283871658,0.066785729955563,0.0266028630240245,0.00128473601944287,0.00411406290331758,0.0514829360471616,0.0142299298202461,-1213.36958175119
5,0.0132128304115024,0.102894407105227,0.0432452025156507,0.00969842331740966,0.057106567546617,0.00324237414447327,0.000251233139543166,0.00165848924330546,0.042265888465594,0.0127906542713646,-1200.95011683659
6,0.0287334768618539,0.0809941094953603,0.00444947068815326,0.0170171014109263,0.0614417097669392,0.000267081367143402,0.000230534887104695,0.00982776930652792,0.0464720654909618,0.0046194799667019,-1198.06942801623
7,0.027936996959759,0.117658573886588,0.00136600894690192,0.0118810449448445,0.0552548228254148,0.0059485578077983,0.000322557398444766,0.0073991474711811,0.0454466238008872,0.000781586467052451,-1199.03015332726
8,0.0133790292420837,0.119322039198524,0.0019898872840935,0.0168065695733376,0.0440261191736556,0.0118529532651629,0.000287483174454545,0.0280927113859926,0.0515463510699704,0.00176256776149825,-1203.59408161886
9,0.0262981974433182,0.108611133681701,0.00204573489727018,0.011763808451258,0.0780666796917477,0.0010893500690703,5.64619644662405e-05,0.0363540699396336,0.0396702250212778,0.00462064237252285,-1202.63340176734
10,0.0190953665163874,0.0901733445315098,0.0128132258796224,0.00247126634025378,0.0662700478701027,0.00851905410969917,4.93447098703271e-05,0.000777879206624157,0.0442728703052737,0.00942967871202237,-1197.44765221045
11,0.0267439161711496,0.104585946024039,0.0158150006151578,0.00201439752443328,0.0696860385643314,0.0113981772058266,0.000587389251406062,0.00849059498020191,0.0568606439115429,0.0400957353836747,-1203.5686361498
12,0.0278968859308262,0.0837739389535639,0.0161986534136078,0.000108356647820125,0.0549858512362402,0.00340562750673384,0.00026536545894831,0.0246935441074749,0.0469498277674198,0.0281596351837762,-1200.90775448744
13,0.0182292852645869,0.089091067760317,0.0198023628827104,0.000386647245885434,0.0619456275195991,0.0101130196620508,8.64016042099431e-05,0.0130839617647667,0.0528710305774165,0.0131219396223138,-1198.74273046447
14,0.0198647702169087,0.0797287801556452,0.0253030785194075,0.000534056130555538,0.0735093453146348,0.0128553868218051,0.000396406514716149,0.065062090654784,0.048512989306044,0.0129349236523362,-1206.15282407823
15,0.0409798046319511,0.0731655100847681,0.0504548771451454,0.032163033029219,0.0636782965025097,0.0227741366624749,0.000915250943951214,0.0221729968686725,0.0502487242383347,0.00297723611130084,-1209.22605045731
16,0.0288133137525511,0.0931003745868135,0.0327050434079191,0.0237922046280362,0.0575878805721054,0.0260608762588645,0.000520551515673177,0.0149266813025391,0.0462205133559114,0.00702872134704211,-1203.55839909008
17,0.0183237193842616,0.105856958699557,0.0118710136093718,0.0148396964858955,0.0532395278079987,0.0207048187671624,0.000197662154900028,0.012572166627438,0.0434167996557289,0.0203025232652447,-1201.40792502467
18,0.0182505555530235,0.101766939810638,0.0136905087126757,0.0119028105474421,0.0683514918110939,0.0251358660044969,7.18422837084828e-05,0.0318906272372399,0.0526480303518765,0.0130332597059171,-1202.68699475955
19,0.0312190375571854,0.108765377377622,0.0153089736271093,0.00538121065469095,0.0459718402530725,0.0208580021335313,0.000233134025318596,0.00650296419950398,0.0501196398529553,0.0142258473719266,-1203.01352596895
20,0.0156137873367216,0.0898872931618485,0.00367624070140379,0.011544935270826,0.0628467755370451,0.0418057442165766,0.000197571480148548,0.00606532416298337,0.0445919042825639,0.0286228424555346,-1202.32408043328
21,0.0177555258496995,0.0965214001066506,0.00484837442513888,0.00239810309320312,0.0513176071194054,0.0165668815954566,0.000215707326858449,0.00314759102018821,0.0469937908502705,0.04061049607429,-1200.20399161962
22,0.0275896662581633,0.105757886387235,0.0144660223882429,0.00758265382501456,0.0687534785104091,0.0105876986483605,0.000130177042931044,0.00451122379459776,0.0467816117267943,0.0462122540776793,-1202.27614029038
23,0.032697537042015,0.0766298448673953,0.00453971076049723,0.00367374097647582,0.0569871177732968,0.00864703040130129,0.000203851405855429,0.0231866889874204,0.0395841644815699,0.00429801546362787,-1200.73345066929
24,0.0188825074819913,0.108936508342794,0.00487268742506226,0.00185939440762236,0.0651608110349428,0.00766913497928507,0.00028095282170833,0.00633866353978396,0.058775974226059,0.00149036735332852,-1198.10663071322
25,0.0197388795377372,0.0795069212313061,0.0219874928638781,0.000469051921313853,0.0528757089989518,0.00765416405234591,0.000421091720550533,0.00181642033999339,0.04957523084443,0.00325703192433036,-1198.76317701759
26,0.0205973019546022,0.104840565438369,0.0423374166224368,0.000702533742831321,0.0531765847591338,0.0154450947359648,4.23544307722552e-06,0.0089895592604808,0.0452551716924419,0.0184400784560696,-1201.24189213624
27,0.0149916975455541,0.0952716783883388,0.0440846316476287,0.012268128115698,0.058746483878347,0.0206974424071681,5.6644708773509e-05,0.00487109567288896,0.0570756586049598,0.0097257846079614,-1201.7927719169
28,0.0120520730011981,0.109345575618702,0.0275342955626937,0.00986624489202351,0.0570685046929744,0.014568644251905,8.8638320413064e-05,0.00715755479048359,0.0543725314766977,0.00639834751464247,-1200.36002017476
29,0.0142213279154174,0.104140284100352,0.0205032673229752,0.00736851005783014,0.0623195490089613,0.023227028551458,0.000141517103824941,0.00220135431931986,0.0456953241133218,0.0101834887496087,-1199.7715325923
30,0.0231676678971685,0.105084973278151,0.015749588694629,0.0183915835647949,0.0676237357448884,0.00697676811883099,0.000133569308577223,0.00113425079435617,0.0447254120289894,0.0107775045070343,-1199.39287636283
31,0.0248527399545775,0.109293997063678,0.0195947486853535,0.00521815829197521,0.0607012931214754,0.00281551792658259,0.00131550346542596,0.0047435817314131,0.0492255755867185,0.0104576870953934,-1200.8997386656
32,0.018998330949934,0.102793550749447,0.0140432078318909,0.00522332865839521,0.0660381326223324,0.000887578567264775,0.0020164978413623,0.0145665994026495,0.0539422573996977,0.00277634774435828,-1201.78054868902
33,0.0147615871307144,0.108949304909835,0.0129008915019803,0.00824759492621866,0.0656038827540012,0.00773485102802406,0.000193139163956173,0.0227920901254199,0.0282355883820385,0.0034466284027485,-1204.35619039492
34,0.0308050211469477,0.0929089690422652,0.0172902396528928,0.00397108739247608,0.0647582917783547,0.00801299377676989,0.000114862600221066,0.0282838185314075,0.0585413959717542,0.00601282475555775,-1200.83145829522
35,0.0289107840998375,0.0943873178541537,0.0136512001028761,0.00115263935721269,0.0491487943907515,0.00902920625718747,0.0019983326397555,0.0116932063893845,0.0530145695853947,0.0461681251433601,-1206.02858498692
36,0.00989820842667764,0.097092370765828,0.0245925629844126,0.0155979975260599,0.062654672753477,0.000811858178529036,0.000566972025771317,0.00774586977725926,0.0509963776198128,0.0434920722523576,-1203.74046290473
37,0.0220761938991198,0.10731823378667,0.0194997949149017,0.0118491461596975,0.0587781201605065,0.00818805585487782,0.000973147960804924,0.00376645378498522,0.0514847939389946,0.0463491075108427,-1203.53495840569
38,0.0243199581886331,0.0922077342701595,0.0142485419106006,0.00760427151600912,0.0550680930380218,0.00994199362792514,0.000345226703867395,0.011423411294941,0.0610613581962349,0.0263417875066559,-1201.30054875698
39,0.0158959169544306,0.0904430806968847,0.00838464851714234,0.00866307803529449,0.0619658655909458,0.00602608687457127,0.000711618831064604,0.00649430058872356,0.0526382330201522,0.0269860241092794,-1200.20536939108
40,0.0214114534937514,0.0922839375041951,0.00656950594159257,0.0200859681782097,0.0668301033515905,0.00940990887243506,1.70438961556818e-05,0.00580135014825085,0.0550987449256856,0.0343395277965862,-1200.65214745996
41,0.0166105365063144,0.109140708035584,0.00425049129953512,0.0170525779403142,0.0685824133409273,0.0194652113631279,8.30542368326823e-05,0.00717748256750089,0.0547446165160037,0.0266296089130492,-1201.76812093258
42,0.0157432602774039,0.0873875665670911,0.00113352254564358,0.000119464306587953,0.0630657553768338,0.0162354690553878,5.29647589963034e-05,0.000425138410748387,0.0574692739417525,0.0207321380445559,-1198.0565426344
43,0.0258778063612293,0.0877470026650809,0.00440110414130574,0.000303417629039316,0.071983416089084,0.000301594985559497,9.53893446638665e-05,0.0044092632003874,0.0572843306909621,0.0188749105007693,-1198.35042294905
44,0.0192516274430992,0.0927260126742082,0.0302703385219409,0.00125167207250377,0.0513635030829794,0.000684461870790993,0.000193903123260205,0.000653238358004724,0.0473372159431817,0.00716375675575869,-1197.96109260679
45,0.0378554045914989,0.111011439103521,0.00420711456711038,0.0136041428208694,0.0718852215106047,0.00986483830617537,0.000354959489131115,0.000538296929046067,0.0468602641195822,0.000271661228878326,-1201.03419045263
46,0.0108480414069875,0.115195000485199,9.27897355441867e-06,0.0090855254912544,0.0529612055914021,0.0329333997082371,4.21819596790413e-05,0.000465030644005425,0.0413444152835267,0.00179697188180095,-1199.88109839536
47,0.01442590071591,0.117621036458771,0.00441523039240463,0.0029356593397353,0.060847154805649,0.00856646594023079,1.53907110109115e-05,0.00147729591913457,0.0494979914665735,0.00466032763343824,-1197.09322360343
48,0.0209164642085837,0.0912319238182052,0.0053801182169253,0.00849351375084662,0.0671107197938557,0.0129280853374774,4.9732870195872e-05,0.00862443132111943,0.0468483206190359,0.000767129163632197,-1197.38982763167
49,0.0229510520704206,0.0862882501481768,0.00592122862510789,0.00756865893851784,0.071423513657066,0.0052795183100939,0.000235814984747366,0.000920751113673304,0.0528254345101886,0.00648976724359631,-1197.91618364665
50,0.0332323783646735,0.0980164412977229,0.0188117851959008,0.000470620390177392,0.0706778276722095,0.032819746760426,0.000273786018209006,0.0011069124777412,0.0423530445612964,0.0389918722212639,-1203.96298910415
51,0.0376156215561627,0.100698527859621,0.00201957104058635,0.00453227688522859,0.0566477662759794,0.00268869256994445,4.42525474656417e-05,0.00271368370680613,0.0590246020539324,0.0156715033360758,-1199.39803809293
52,0.0173585677094441,0.0933077526482777,0.00589455305972738,0.00861864785866623,0.0578623582387412,0.000655261569228288,0.000124615571475079,0.0340393566841663,0.0444480614630115,0.0138698250118489,-1199.46467923958
