"fusion","fission","wgd","demi"
0.26087102393612,0.194776399381795,0.460805423453772,0.000784304318275746
0.0370583565342216,0.15555925201204,0.146832145426173,0.0326421822316073
0.107549474022011,0.0466274157614862,0.138098907857941,0.0369388346210262
0.125502509547612,0.00138425274794477,0.0430686796081739,0.049685959202217
0.0882730856391487,0.0239952733707327,0.0443403439449961,0.0494876980047933
0.052341788889548,0.00809715229282265,0.067353201593595,0.0325608834645772
0.0488359832499586,-0.0148475124182628,0.0361416903847474,0.0551987388400654
0.0767194900857741,-0.0289609365785062,0.0311012133285717,0.0419474600318636
0.0416124943108998,-0.00742250508714519,0.0468550795490885,0.0435959527954213
0.0745250500648272,-0.0161413576418947,0.0586425021405678,0.0543812943794458
0.0880738355841144,-0.00570919383064307,0.0351103664337824,0.0388865053392282
0.0714650958600756,0.0119019538852645,0.0582286100021768,0.0418790633300132
0.0718941136044154,0.0192035857614953,0.0341804242448475,0.0262205144508001
0.0620003088802875,0.0130459869771918,0.0441099137091736,0.0438162142676982
0.102335046326967,0.0187856049776748,0.0229370031484324,0.0427643213380502
0.0791245210762576,0.00239756613905892,0.0450954543353629,0.0460089529364885
0.0611458161206382,0.000105592090757427,0.0534354761253644,0.0467712604767612
0.0691180187917269,0.0141600834160076,0.0543366985348806,0.0140763868582929
0.0659060189877536,0.0378065977884045,0.0615598104771643,0.0321593524330683
0.0845542631485521,-0.00342985846226849,0.048398323927438,0.0382807322381657
0.070645860663846,0.00783292388194479,0.067341862437302,0.0439499914226252
0.0662070903317427,0.0240565521050447,0.0759929412971676,0.0179825267563747
0.103602913654555,0.017437411638924,0.0382741869692136,0.00941671867387436
0.0460834965915307,-0.0332150064398549,0.0423071152529568,0.0405985121848224
0.103205601722629,-0.0338157901909632,0.0409739793218703,0.0328010598247165
0.101800130950351,-0.018518253015351,0.0551916919624668,0.0311521399749249
0.0993370676600833,0.00196130591558042,0.0554442198268634,0.0395683070950193
0.0890501943846203,0.0271126021477579,0.0627924505703916,0.0491120455162831
0.0410247450929548,0.0204016414984043,0.0440314600875063,0.0408938172903674
0.0910466235292572,-0.00379628554828783,0.0433232313020798,0.041750532097068
0.0729100960507445,0.00294069970852457,0.0386869092704361,0.04482669343451
0.079078619479205,0.0309279338720004,0.0611798782313438,0.029614436962217
0.074300688749889,0.00283372058980436,0.0322794349586038,0.0371770790526762
0.0883925340195991,-0.0114547049917122,0.0125543680501505,0.0430817599471656
0.0895141595923267,0.00723703128607541,0.0377177808442647,0.0375466373636291
0.101829063194203,0.0286152154581295,0.026454552429825,0.0377530035371777
0.10824327622917,0.00286090140220627,0.0258183285110213,0.0428007647937443
0.0817257934796463,0.0288711883141649,0.0358504371356231,0.0485505059029454
0.0639070933679497,0.0189324523310328,0.0476938017879152,0.0540175144942533
0.0715547341306133,-0.00823124770841571,0.0390682921279578,0.0420895789457177
0.078655693133061,-0.0105701116733497,0.0606927940307433,0.0392009913906394
