"fusion","fission","wgd","demi"
-0.0246794779900967,0.492491922215817,0.00612975343929258,0.0693870988412747
0.180520701105834,0.321066486653256,0.0155932923516455,0.0380957589155109
0.101046451828666,0.274685737298929,0.0675690698676346,0.0369566780297626
0.0984470872876408,0.154694726831175,0.0371064600000442,0.0233956015582734
0.0612195267206903,0.0555869691420975,0.0507040514122243,0.0239763777380362
0.0680511602904611,0.0482299609460522,0.0591329416172224,0.0153900166621369
0.0930904899052161,0.0195215085916365,0.0437247060935584,0.0302498126643529
0.0880968165389554,-0.0169093608470905,0.0631181393682689,0.0413368788062044
0.0899687525017057,0.00600730036913748,0.0481599217880462,0.0417280828906326
0.0833447561296072,0.00986539950381177,0.0660838735358059,0.0460950539609431
0.0572768422300686,0.00206609491984107,0.0603039522672224,0.0461792141812413
0.0453622072205588,0.0251097799501192,0.0633672325215603,0.0445396837733527
0.0815822020329456,0.0155879876031186,0.0324835684604001,0.0380916494723734
0.100126952843268,-0.00522578989100208,0.0406989854040391,0.0423013345445605
0.0830209465141829,0.0137753290458873,0.0610581988318988,0.038524909673955
0.0813342611324536,0.0225702482926629,0.0575256293199402,0.0399422886432803
0.087240915923719,0.0285507105745153,0.0449937772173715,0.0374953024610189
0.0976065367397076,0.0260753739732422,0.0599678711533861,0.0404351404245187
0.081231264321893,0.0291172286918852,0.0483364774104992,0.0481218179480208
0.0691222715711134,-0.0115694014316454,0.0476315961114747,0.0622217794485567
0.0844682151558186,0.0128685625571578,0.0341905437389819,0.0435107646679361
0.0683346763011082,0.0269657640182708,0.0442090730227009,0.0430193170184189
0.101108377619818,0.0275793790118651,0.0322810129367844,0.0494920673085948
0.0749156274162578,0.0182356634088986,0.0683527384038784,0.0391178462457448
0.0706671943289175,0.0229800982081248,0.0549271758928208,0.0525081150536133
0.0871993682905676,0.0131097792746745,0.0579971360393863,0.0297970013310132
0.0987182335800648,0.0020804320811164,0.0511141673498215,0.0256823645559762
0.0674775746560354,0.0224695911131173,0.0520438067111937,0.0365701632533675
0.0634021331761287,0.0159606392055542,0.0552197144477588,0.0421418575669561
0.06669582757732,0.0092544396865534,0.0418421851447987,0.0276074966315062
0.069804120646437,0.0172635781499556,0.0642678950238819,0.0150676263316749
0.0699054867156896,0.0297043904910219,0.0682616893152444,0.0368425337268578
0.103138022580124,0.0138553431937002,0.0526862449707676,0.0372054842994363
0.122966635613255,0.00537537076534148,0.0441508401394575,0.0458984313168647
0.0996401172600875,-0.00405236176454057,0.0533045820130267,0.037110872297701
0.0861331153757694,-0.0153710314218521,0.0403964646731964,0.0432148733642767
0.0781441465704808,-0.00549522650651019,0.039121676985139,0.0410933932202509
0.0824765992192205,-0.0115835593509363,0.0242143101510546,0.0476419850242012
0.0814682874696793,0.0177117024835572,0.0516691299832442,0.0428039194518278
0.0802547721148169,0.0197530734595701,0.0428074047849894,0.0178245802231985
0.0560930861862322,0.0103573760145064,0.0424465732972455,0.0435552747232999
0.0773395133303836,0.0038404948442714,0.0318586913487318,0.0531126633590129
0.0834866679739287,-0.00156211243366545,0.0398870814725701,0.0475551594960908
0.0557572368845567,0.00679709448293743,0.0432997351140767,0.0455312006723996
0.0743161633624699,0.00906200963367234,0.0335365480118649,0.0438493287538514
0.0739943396904155,0.0260313152438235,0.0474735121578026,0.0405666452814808
0.0958835524712711,0.026364587074175,0.0455889328155827,0.0436704657234256
0.0856041418232074,-0.0109846686443338,0.0560619331271441,0.0460110462628335
0.106635216118661,-0.00164445405468773,0.0571934865374864,0.0451656416145898
0.0674219170068449,0.0125723206365391,0.0620123347312111,0.0426727780057281
0.0729492883370947,0.00685052472352692,0.0442450946969722,0.0469460565681827
0.101919412593846,0.0110076187483289,0.0443841110804794,0.03511718821267
0.0842660816655825,0.0119190926696706,0.0442490041885351,0.0147296738927768
0.089452332256685,0.000832340505858616,0.0377927719455754,0.0293950835409282
0.0596916204619451,0.0143714854681442,0.0363917326443558,0.0349539719944305
