"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.140011252561104,0.422340576858487,0.037863882110526,0.0969579200473582,0.0433083008619826,0.0833457121275723,0.0635666627323565,0.211539395201419,0.0155004198147026,0.047647436892866,-1638.46419500633
2,0.0168435975545874,0.303286806166967,0.00997334120199968,0.0667002222962796,0.0833563284578223,0.048848246008193,0.254761000531002,0.181926569877175,0.0207063348595143,0.0414051382112207,-1555.59243827638
3,0.0209906858114138,0.100600337674352,0.0118798319601085,0.0660861033370594,0.0804732166578541,0.0348809936216139,0.213727849829722,0.174799613014306,0.136225181487893,0.02800158366161,-1546.1353320933
4,0.000863038624850806,0.186227112741231,0.0228539929413327,0.0551046428736137,0.0857938795566558,0.039615846599343,0.239974076315486,0.159721615187194,0.129203271244435,0.0322231882779058,-1542.67725246059
5,0.00720354434007506,0.188586016349972,0.0150243326092273,0.0521810184502494,0.0588843637530195,0.0350917353126148,0.221512057160869,0.131603661878125,0.0803201259011933,0.015943285969576,-1539.26482915697
6,0.00754149781713099,0.16680339960068,0.0297510934062601,0.0442979002381313,0.102988159670395,0.0227833883749369,0.213663353693274,0.109837371677923,0.0742567913217926,0.026458712354553,-1538.63842542123
7,0.00652118723899805,0.161382722051687,0.0125916793276888,0.043380662453768,0.115300221707595,0.0270739062690624,0.115090449872086,0.111246956077465,0.079612797387433,0.0281769516348173,-1539.21323101449
8,0.00511487499672355,0.0960272920810003,0.0193245182278132,0.086191693876943,0.0627728731251795,0.035654214413983,0.143683560432567,0.121832440515681,0.060488091997185,0.0368979209918509,-1537.7268228512
9,0.0163592382847274,0.162573433771601,0.0192851489294865,0.0874162313904997,0.0728583997860555,0.0444045614850826,0.150002372001868,0.110798712871708,0.0493400750893969,0.0216271055092387,-1538.53349394573
10,0.0102078344311877,0.132374509431299,0.0187638126990186,0.0846503881475542,0.071046191559125,0.0431797512769712,0.115782953888835,0.107939897755811,0.06161467719455,0.0286868945381279,-1535.93116524058
11,0.0044846800659433,0.186978858720461,0.0212560255036654,0.0375263743686604,0.0814357949549844,0.035448213006192,0.116024269128662,0.085075540881606,0.0491469808680673,0.0352331050707565,-1537.23987252225
12,0.00396610900306056,0.141042048829947,0.0265480302594061,0.0543079338860947,0.0899658901391958,0.0364684523509338,0.126906396236845,0.122210984879686,0.0825089466548321,0.038717428892739,-1534.74090678504
13,0.000880506851479187,0.166308974441522,0.0323568776045634,0.0528396847074959,0.0824117813705442,0.0439430762191812,0.175085437282021,0.138368914107763,0.0659786701996751,0.033830094727277,-1534.84109324554
14,0.00433455958899377,0.133654642965028,0.0222121350535309,0.048259334747684,0.0883206601385289,0.0300868166534367,0.175657339618511,0.106051392350047,0.0951507645910062,0.0243657367408394,-1534.9373803795
15,0.00126387032594046,0.151163891898744,0.0311036970319696,0.056371248165874,0.0829703197288474,0.0387361880916419,0.160536724095488,0.130263495639588,0.0599495983104575,0.0138237325689047,-1535.63068496347
16,0.00545983668768905,0.161163939792105,0.0190124658125278,0.0588959175964365,0.0861319273593557,0.0349123123439832,0.186587915760521,0.128232267104301,0.101782300541604,0.0365110258631615,-1536.09201270471
17,0.00176047817331855,0.178395825632578,0.02660455258099,0.0617788853197431,0.0818568865494141,0.0364786781220958,0.140163626262197,0.0994483699952055,0.0973574503905508,0.0451603036100216,-1537.87284427249
18,0.00145272864701406,0.118892755118045,0.0167643658219908,0.0600273266972401,0.0861688160966202,0.0384647551172538,0.135710284012537,0.100570355739084,0.0966682834675922,0.0378720512509244,-1535.2638938224
19,0.0376051732537912,0.122295959414284,0.0219104657366379,0.0620428429673828,0.0681897163896392,0.0414542327626778,0.140715076951925,0.123548865586432,0.0855830800179906,0.0383537986821494,-1537.75784118916
